rank	yeast_gene	ensemble_score
1	YPR054W	0.672304397
2	YOL013C	0.566393367
3	YAR035W	0.539985782
4	YOR368W	0.508909844
5	YFL044C	0.505675802
6	YOR107W	0.450951431
7	YCL032W	0.430421818
8	YML123C	0.396563181
9	YDR006C	0.379095857
10	YMR116C	0.368317889
11	YDR217C	0.366640301
12	YPL140C	0.364047946
13	YKL190W	0.357512081
14	YKL101W	0.349492478
15	YLR136C	0.312055420
16	YDL194W	0.292204810
17	YDL074C	0.283152115
18	YGL195W	0.281878833
19	YNL116W	0.274330798
20	YFR053C	0.257091378
21	YDR466W	0.240867391
22	YJR066W	0.234747178
23	YDL138W	0.233390848
24	YDR254W	0.226489885
25	YLR288C	0.224732752
26	YDR057W	0.219297584
27	YPL187W	0.216195002
28	YAL021C	0.215062631
29	YHR079C	0.193633147
30	YLR260W	0.191660489
31	YPL018W	0.177028445
32	YKR039W	0.174429700
33	YJL141C	0.144105437
34	YOR360C	0.125549677
35	YMR055C	0.123557400
36	YGL197W	0.121158769
37	YIL113W	0.115648448
38	YBR201W	0.113146619
39	YMR205C	0.112585686
40	YGL086W	0.110521178
41	YOR101W	0.097895018
42	YHR082C	0.097275868
43	YOR233W	0.087973165
44	YCR077C	0.083942348
45	YLR150W	0.076800372
46	YGL248W	0.070828295
47	YCL040W	0.063789324
48	YLR263W	0.062319954
49	YML100W	0.061435119
50	YHL020C	0.056923776
51	YDR490C	0.053763317
52	YJL058C	0.051120548
53	YGR040W	0.047950513
54	YLR113W	0.036141754
55	YFL031W	0.027320591
56	YHR030C	0.021290212
57	YHL010C	0.019499549
58	YJL128C	0.017934338
59	YPL180W	0.013711280
60	YGL058W	0.012758174
61	YKL166C	0.010740145
62	YNL098C	0.009490846
63	YKR028W	0.006195665
64	YML074C	-0.006593868
65	YGL253W	-0.007916114
66	YDR386W	-0.022808713
67	YMR177W	-0.034854348
68	YOR231W	-0.035065396
69	YJL013C	-0.035479516
70	YOL081W	-0.035621060
71	YBR186W	-0.035808133
72	YBR140C	-0.036045050
73	YNL307C	-0.039244146
74	YOR208W	-0.044557465
75	YJL095W	-0.061846915
76	YLR433C	-0.062296313
77	YER173W	-0.066270569
78	YCL024W	-0.067047146
79	YOR033C	-0.067361377
80	YJL164C	-0.069801274
81	YDR507C	-0.077550234
82	YPR015C	-0.078804335
83	YNR031C	-0.082814154
84	YBL088C	-0.091133807
85	YER177W	-0.098260351
86	YDL101C	-0.100139787
87	YGL021W	-0.109039027
88	YDL035C	-0.116409944
89	YNL138W	-0.142825476
90	YGR240C	-0.145070363
91	YPL096C-A	-0.148359130
92	YDL006W	-0.148931796
93	YNL201C	-0.150663370
94	YMR048W	-0.154638697
95	YOR014W	-0.159377170
96	YJR053W	-0.163979577
97	YIL033C	-0.167211975
98	YMR190C	-0.169281968
99	YER016W	-0.171373242
100	YGR225W	-0.184096227
101	YIL119C	-0.185261539
102	YAR018C	-0.188696111
103	YOR298C-A	-0.209799791
104	YPL194W	-0.234022266
105	YCL061C	-0.238737508
106	YBR274W	-0.240036007
107	YBL009W	-0.245509044
108	YPL203W	-0.248510964
109	YIL072W	-0.262481238
110	YBR098W	-0.268348333
111	YAL011W	-0.273684561
112	YLR381W	-0.282318675
113	YDR099W	-0.284214943
114	YMR224C	-0.289298681
115	YGR070W	-0.290233420
116	YBR028C	-0.309424759
117	YKR093W	-0.312045311
118	YPL008W	-0.313437059
119	YAL024C	-0.315462512
120	YOR144C	-0.333777385
121	YPL274W	-0.348886024
122	YDR363W	-0.354039646
123	YNL053W	-0.361243711
124	YDL135C	-0.371026945
125	YDL134C	-0.379533057
126	YML057W	-0.380019269
127	YPR125W	-0.384281755
128	YOR171C	-0.394065914
129	YDR283C	-0.396629484
130	YML058W-A	-0.397031401
131	YLR425W	-0.407234010
132	YOR351C	-0.413292299
133	YDL188C	-0.414228230
134	YCR073C	-0.416800802
135	YGR152C	-0.425133435
136	YGL089C	-0.454782646
137	YML062C	-0.463660733
138	YDR075W	-0.470566681
139	YIL153W	-0.480006579
140	YPR040W	-0.491625442
141	YER075C	-0.501341372
142	YNL273W	-0.504321284
143	YJL030W	-0.506222981
144	YBL047C	-0.518560375
145	YJL187C	-0.550435730
146	YBL051C	-0.559533663
147	YDR277C	-0.571900654
148	YDR440W	-0.600890077
149	YMR025W	-0.601890077
150	YAL009W	-0.601890078
151	YLR095C	-0.601890079
152	YLR247C	-0.601890080
153	YAL039C	-0.601890081
154	YCR028C-A	-0.601890082
155	YMR021C	-0.601890083
156	YDR022C	-0.601890084
157	YOL136C	-0.601890085
158	YNL023C	-0.601890086
159	YDL230W	-0.601890087
160	YOR205C	-0.601890088
161	YBR114W	-0.601890089
162	YPR141C	-0.601890090
163	YMR258C	-0.601890091
164	YFR019W	-0.601890092
165	YMR044W	-0.601890093
166	YGL251C	-0.601890094
167	YGL131C	-0.601890095
168	YMR247C	-0.601890096
169	YIL036W	-0.601890097
170	YMR176W	-0.601890098
171	YBR062C	-0.601890099
172	YBR165W	-0.601890100
173	YKL002W	-0.601890101
174	YGL035C	-0.601890102
175	YLL010C	-0.601890103
176	YBL019W	-0.601890104
177	YDR080W	-0.601890105
178	YLR133W	-0.601890106
179	YKR017C	-0.601890107
180	YHL002W	-0.601890108
181	YBR212W	-0.601890109
182	YJR084W	-0.601890110
183	YDR143C	-0.601890111
184	YER027C	-0.601890112
185	YIR033W	-0.601890113
186	YLR304C	-0.601890114
187	YDR335W	-0.601890115
188	YDL154W	-0.601890116
189	YDR432W	-0.601890117
190	YLR427W	-0.601890118
191	YDR518W	-0.601890119
192	YGL237C	-0.601890120
193	YKL062W	-0.601890121
194	YLR256W	-0.601890122
195	YLR368W	-0.601890123
196	YDR409W	-0.601890124
