rank	yeast_gene	ensemble_score
1	YGL253W	0.570287247
2	YDL035C	0.552528727
3	YAL021C	0.519417435
4	YDL138W	0.508363259
5	YOR101W	0.505335453
6	YKR028W	0.497909188
7	YCL032W	0.479053185
8	YLR136C	0.471639899
9	YCR077C	0.467900352
10	YJL095W	0.459673083
11	YOR233W	0.438720427
12	YLR433C	0.427870265
13	YJL141C	0.419720601
14	YGR040W	0.408062806
15	YHR030C	0.406885912
16	YMR190C	0.403540951
17	YHR082C	0.386372986
18	YMR177W	0.381837738
19	YCL024W	0.375797584
20	YMR048W	0.369196478
21	YMR116C	0.343429353
22	YGL021W	0.335927092
23	YPL008W	0.332150946
24	YIL113W	0.327649968
25	YKL166C	0.321668939
26	YNL138W	0.318356735
27	YBL009W	0.316638698
28	YBR274W	0.312960484
29	YJL058C	0.309783893
30	YAL024C	0.304273570
31	YDR283C	0.300095249
32	YBR098W	0.293492560
33	YKL190W	0.289169700
34	YHR079C	0.285494394
35	YKR093W	0.277460169
36	YFR053C	0.276138056
37	YML100W	0.274229041
38	YIL153W	0.268182950
39	YHL020C	0.265699305
40	YFL044C	0.258579949
41	YHL010C	0.256956531
42	YOR231W	0.255084393
43	YDL135C	0.250088132
44	YGL248W	0.248424319
45	YNL273W	0.236468785
46	YPL140C	0.227598068
47	YKL101W	0.220065046
48	YDR386W	0.207794677
49	YDR466W	0.205405871
50	YCR073C	0.191000450
51	YDL101C	0.189467702
52	YJL164C	0.188168273
53	YNL116W	0.184247832
54	YDL134C	0.175296522
55	YAL011W	0.169823596
56	YAR035W	0.155152483
57	YDR099W	0.154412866
58	YDR363W	0.151614958
59	YOR368W	0.149795150
60	YOR107W	0.146884969
61	YJL013C	0.139928798
62	YGL086W	0.133362540
63	YDL006W	0.132965966
64	YPL194W	0.126134989
65	YCL061C	0.106544411
66	YDL194W	0.089592523
67	YLR260W	0.085692037
68	YDR440W	0.085119957
69	YML062C	0.084152021
70	YPR054W	0.080423882
71	YPL180W	0.074499001
72	YBR028C	0.071602624
73	YLR150W	0.064101309
74	YOL013C	0.063896245
75	YOR351C	0.050880201
76	YPL187W	0.049420276
77	YFL031W	0.047642293
78	YOR033C	0.045213966
79	YER016W	0.042424956
80	YML123C	0.020240220
81	YBL051C	0.019772536
82	YML057W	0.014330222
83	YLR288C	0.002901410
84	YPL096C-A	0.001479874
85	YOR014W	-0.010036216
86	YIL072W	-0.016782398
87	YLR381W	-0.017969077
88	YPR040W	-0.022125862
89	YDL188C	-0.031006211
90	YNL098C	-0.040470375
91	YDL074C	-0.044847526
92	YML058W-A	-0.048582227
93	YDR277C	-0.051112136
94	YAR018C	-0.061185198
95	YPL274W	-0.070602704
96	YPL018W	-0.074765470
97	YDR075W	-0.085719465
98	YGL089C	-0.102523153
99	YDR006C	-0.107814820
100	YNR031C	-0.120682788
101	YDR254W	-0.137699743
102	YGR152C	-0.138256102
103	YPR125W	-0.144175058
104	YLR263W	-0.168627468
105	YIL033C	-0.177418387
106	YMR224C	-0.189189478
107	YER177W	-0.193294122
108	YER173W	-0.193462775
109	YGR225W	-0.193614210
110	YMR205C	-0.198232782
111	YOR144C	-0.202499141
112	YBR201W	-0.211859337
