rank	yeast_gene	ensemble_score
1	YKR059W	0.026364025
2	YKR039W	0.016897924
3	YEL013W	0.016776143
4	YDR075W	0.016645899
5	YDL006W	0.010981038
6	YNL142W	0.010050761
7	YDL134C	0.009816159
8	YKL190W	0.009325281
9	YLR329W	0.009273121
10	YGL168W	0.008826049
11	YDR022C	0.008819684
12	YJL149W	0.008595971
13	YML076C	0.008240549
14	YMR246W	0.007966132
15	YPL274W	0.007690654
16	YDL138W	0.007644427
17	YOL013C	0.007387966
18	YML001W	0.007070214
19	YMR258C	0.006988819
20	YPL154C	0.006842054
21	YDL188C	0.006566413
22	YDR099W	0.006416960
23	YER177W	0.006390980
24	YDR001C	0.006303194
25	YNL159C	0.006275107
26	YER092W	0.006089995
27	YFR046C	0.005865265
28	YAL009W	0.005807389
29	YAL027W	0.005728855
30	YBR034C	0.005645327
31	YOL081W	0.005399046
32	YNL130C	0.005196726
33	YGR135W	0.005178402
34	YLR233C	0.005135544
35	YDR252W	0.004867116
36	YLR262C	0.004651333
37	YPL164C	0.004545279
38	YKL034W	0.004415437
39	YLL048C	0.004407372
40	YKL166C	0.004344917
41	YAL053W	0.004278575
42	YGL253W	0.004200963
43	YLR381W	0.004159539
44	YIL132C	0.004130194
45	YER031C	0.004106966
46	YDR131C	0.004025877
47	YMR219W	0.003982352
48	YNL330C	0.003940201
49	YBR001C	0.003905847
50	YIL030C	0.003896361
51	YLR445W	0.003862958
52	YDL194W	0.003835732
53	YJR073C	0.003817783
54	YPL046C	0.003814444
55	YGR275W	0.003707813
56	YMR306W	0.003670738
57	YOL016C	0.003642989
58	YLR342W	0.003612086
59	YBR107C	0.003391874
60	YPR196W	0.003388624
61	YFR053C	0.003347267
62	YOR061W	0.003327521
63	YDR457W	0.003318721
64	YNR032W	0.003314510
65	YDL236W	0.003306159
66	YMR223W	0.003264348
67	YGL087C	0.003239931
68	YJR066W	0.003158941
69	YBR175W	0.003142781
70	YIR025W	0.003103673
71	YGL060W	0.003063026
72	YDR079C-A	0.003047193
73	YPL176C	0.003029081
74	YMR100W	0.002994357
