rank	yeast_gene	ensemble_score
1	YBR274W	0.072089470
2	YOL113W	0.070600500
3	YDR523C	0.064833787
4	YMR138W	0.058890205
5	YOR351C	0.055661987
6	YAR018C	0.053579416
7	YDL138W	0.052374112
8	YPL236C	0.051213010
9	YHR032W	0.049733460
10	YDL214C	0.049581436
11	YDL194W	0.044338641
12	YKL161C	0.042848814
13	YDR247W	0.041747064
14	YPR054W	0.041524288
15	YMR255W	0.041394616
16	YDR026C	0.041056900
17	YPL026C	0.040091722
18	YJL128C	0.038212862
19	YLR014C	0.037881576
20	YPR111W	0.035662933
21	YCR008W	0.035338946
22	YLR253W	0.035221472
23	YLL048C	0.033436466
24	YGR040W	0.033116964
25	YLR451W	0.031407429
26	YIL035C	0.030263183
27	YOR360C	0.027561932
28	YOR380W	0.027510173
29	YPL274W	0.027059613
30	YHR178W	0.025100654
31	YIL113W	0.024126764
32	YHR004C	0.023803102
33	YIR005W	0.022879370
34	YCL011C	0.022845077
35	YPR093C	0.022619955
36	YOL054W	0.022108095
37	YNL097C	0.020881199
38	YDR147W	0.020722416
39	YNL229C	0.020630689
40	YBR073W	0.018661451
41	YPR196W	0.018537243
42	YOL016C	0.018330886
43	YHR127W	0.018274282
44	YMR080C	0.017391783
45	YDR477W	0.017287742
46	YBR141C	0.017208642
47	YPL109C	0.017075289
48	YPL157W	0.017016339
49	YGL251C	0.017001255
50	YDL035C	0.016681058
51	YDL079C	0.016663732
52	YPL140C	0.016303736
53	YJR050W	0.016187951
54	YLL019C	0.016160340
55	YDL101C	0.016151603
56	YBR097W	0.016009367
57	YGL179C	0.015763985
58	YNL004W	0.015688707
59	YNL298W	0.015432627
60	YKL139W	0.015201054
61	YKR093W	0.015132787
62	YKL048C	0.014833001
63	YER161C	0.014765817
64	YDR110W	0.014586168
65	YKR001C	0.014460928
66	YBR297W	0.014157254
67	YNL130C	0.014119382
68	YLR248W	0.014064834
69	YGR288W	0.014046557
70	YML123C	0.013997816
71	YOR231W	0.013523204
72	YOL068C	0.013051026
73	YKL166C	0.013015203
74	YFL052W	0.012603093
75	YDR163W	0.012573887
76	YKL116C	0.012430395
77	YFR014C	0.012358599
78	YLR192C	0.011891555
79	YNL020C	0.011881921
80	YDL154W	0.011787352
81	YOR101W	0.011112842
82	YAL054C	0.010934097
