rank	yeast_gene	ensemble_score
1	YML074C	0.101658439
2	YFR014C	0.088996760
3	YLR248W	0.077735578
4	YFR046C	0.070794097
5	YOR189W	0.070373129
6	YLR449W	0.068229526
7	YMR219W	0.065392555
8	YJL115W	0.062498096
9	YHR146W	0.062427742
10	YDR334W	0.056305862
11	YDR181C	0.052371067
12	YPL186C	0.048275691
13	YER035W	0.047978964
14	YDR273W	0.046420962
15	YLR221C	0.044220538
16	YDR490C	0.043272695
17	YMR273C	0.040576129
18	YMR044W	0.040334696
19	YCL010C	0.039964811
20	YNL136W	0.038631597
21	YER030W	0.038187572
22	YGL078C	0.037832394
23	YDR121W	0.036872676
24	YHR195W	0.036690427
25	YOL006C	0.036554703
26	YCR087C-A	0.035264830
27	YPL226W	0.034424434
28	YER092W	0.032871811
29	YGL220W	0.031946823
30	YLR074C	0.031582262
31	YBL021C	0.030549329
32	YDL197C	0.030481571
33	YPR152C	0.030470816
34	YKL160W	0.029772477
35	YGR275W	0.029017057
36	YDR507C	0.027237106
37	YIL033C	0.026537845
38	YER106W	0.025594101
39	YLR094C	0.025251493
40	YGR270W	0.025152750
41	YML102W	0.024962410
42	YLL002W	0.024657015
43	YNR004W	0.023734344
44	YKR072C	0.023707351
45	YML109W	0.023639518
46	YOR185C	0.022922805
47	YMR186W	0.022701419
48	YDR485C	0.022532360
49	YGL043W	0.021803475
50	YBR245C	0.021689314
51	YJR014W	0.021509019
52	YAL011W	0.020967355
53	YGL058W	0.020793197
54	YLR135W	0.020454428
55	YDL213C	0.020292101
56	YDL051W	0.020228096
57	YPL037C	0.020187272
58	YKR058W	0.019425590
59	YAL027W	0.019019722
60	YDR083W	0.018745682
61	YGL070C	0.018552423
62	YGR202C	0.018467372
63	YDR458C	0.017332101
64	YML062C	0.017330933
65	YML061C	0.017199825
66	YIL112W	0.017041448
67	YOR304W	0.016818065
68	YAL059W	0.016793136
69	YMR039C	0.016013550
70	YLR021W	0.015308943
71	YHR066W	0.015127020
72	YLR429W	0.014852042
73	YER164W	0.014607653
74	YMR021C	0.014587517
75	YNL186W	0.013978986
76	YKR092C	0.013932758
77	YDR110W	0.013291810
78	YIL146C	0.013218388
79	YIL010W	0.013121325
80	YOL041C	0.013098059
81	YKL101W	0.013081191
82	YLR263W	0.013034382
83	YHL034C	0.012712024
84	YGR247W	0.012552015
85	YFR001W	0.012527039
86	YLR192C	0.012500384
87	YER063W	0.012430234
88	YPL015C	0.012279562
89	YMR180C	0.012275534
90	YNL215W	0.012082885
91	YGL211W	0.011959784
92	YNL032W	0.011576035
93	YHR119W	0.011566031
94	YER116C	0.011411984
95	YBR215W	0.011340650
96	YOR295W	0.011113000
97	YJL124C	0.011104373
98	YER089C	0.011054392
99	YKR010C	0.010885135
100	YER174C	0.010853938
101	YEL066W	0.010626399
102	YEL037C	0.010591748
103	YPR111W	0.010567536
104	YAL015C	0.010512209
105	YER002W	0.010456913
106	YGL208W	0.010339556
107	YJL030W	0.010235740
108	YLL022C	0.010174173
109	YDR312W	0.010126576
110	YER120W	0.010051018
111	YDL194W	0.009979535
112	YHR207C	0.009856801
113	YFR032C	0.009526968
114	YFL013C	0.009503715
115	YDR022C	0.009400934
116	YOL082W	0.009376856
117	YIR019C	0.009161439
118	YOR358W	0.009124124
119	YPR173C	0.009090881
120	YNL227C	0.008873803
121	YPL181W	0.008713291
122	YBR285W	0.008626304
123	YDR383C	0.008604259
124	YLR258W	0.008598745
125	YOL016C	0.008588910
126	YBL002W	0.008587470
127	YBR231C	0.008414907
128	YPR040W	0.008392805
129	YPL154C	0.008354535
130	YBR089C-A	0.008352431
131	YPL127C	0.008279601
132	YPL187W	0.008230262
133	YNR051C	0.008126084
134	YAL019W	0.008017226
135	YGL175C	0.008015013
136	YLR384C	0.007985741
137	YCL024W	0.007929522
138	YPL192C	0.007847725
139	YJL164C	0.007844156
140	YPL180W	0.007815958
141	YOR042W	0.007764043
142	YBR112C	0.007697006
143	YBR228W	0.007423843
144	YHR193C	0.007374444
145	YNL138W	0.007109741
146	YDR217C	0.007100579
147	YOR233W	0.007090828
148	YHR167W	0.007067370
149	YDR223W	0.006918213
150	YOR091W	0.006656589
151	YER049W	0.006637569
152	YLR006C	0.006603312
153	YDR219C	0.006552594
154	YOR213C	0.006550005
155	YKL009W	0.006505847
156	YPL213W	0.006501559
157	YAL017W	0.006478551
158	YJL168C	0.006159128
159	YLL046C	0.006134913
160	YGL237C	0.006046530
161	YDR363W-A	0.006022943
162	YGL163C	0.006010196
163	YDR488C	0.006005994
164	YGR206W	0.005921738
165	YMR216C	0.005747288
166	YML072C	0.005733038
167	YBL056W	0.005680629
168	YLR219W	0.005522728
169	YKR048C	0.005516807
170	YLR398C	0.005432142
171	YDR026C	0.005348912
172	YAL039C	0.005315329
173	YER162C	0.005302661
174	YCR016W	0.005294547
175	YMR042W	0.005179900
176	YLR182W	0.005074624
177	YCR020C-A	0.004913952
178	YMR255W	0.004863059
179	YLR455W	0.004822658
180	YKL130C	0.004809542
181	YHR041C	0.004805346
182	YMR285C	0.004784408
183	YJL095W	0.004732378
184	YNL248C	0.004671481
185	YLR421C	0.004377648
186	YKL041W	0.004330348
187	YMR269W	0.004292007
188	YPR052C	0.004197544
189	YDR163W	0.004185899
190	YCL061C	0.004104350
191	YNL023C	0.004095020
192	YKR028W	0.004089665
193	YML036W	0.004076907
194	YHR034C	0.004065097
195	YNL286W	0.004023593
196	YNL053W	0.003992908
197	YMR263W	0.003970153
198	YOL028C	0.003943559
199	YBR278W	0.003892468
200	YKL113C	0.003868556
201	YOR064C	0.003816939
202	YDR469W	0.003740534
203	YFR053C	0.003738372
204	YOR315W	0.003731861
205	YDR482C	0.003560826
206	YCL011C	0.003523928
207	YJL106W	0.003516841
208	YPL166W	0.003471480
209	YDR098C	0.003460447
210	YLR418C	0.003456669
211	YPL086C	0.003265819
212	YPR171W	0.003226342
213	YJL176C	0.003221232
214	YDL135C	0.003201800
215	YLR435W	0.003137156
216	YBR279W	0.003035320
217	YOL080C	0.003026416
218	YFR010W	0.003008905
219	YGL133W	0.002959077
220	YLR335W	0.002957523
221	YOL108C	0.002942819
222	YHR006W	0.002938847
223	YPL212C	0.002925749
224	YDR363W	0.002899069
225	YGR021W	0.002880418
226	YER142C	0.002868578
227	YGL244W	0.002833672
228	YLL039C	0.002812530
229	YMR177W	0.002807658
230	YGL232W	0.002796852
231	YGL029W	0.002772285
232	YDR392W	0.002743423
233	YPL064C	0.002713383
234	YMR304W	0.002704347
235	YJR035W	0.002691158
236	YOR191W	0.002550123
237	YIR013C	0.002529351
238	YHR154W	0.002494437
239	YGL090W	0.002490783
240	YGL089C	0.002487800
241	YJR021C	0.002477656
242	YDR310C	0.002449789
243	YLR102C	0.002431302
244	YDL019C	0.002412430
245	YLR150W	0.002411636
246	YKL005C	0.002408490
247	YPR018W	0.002332993
248	YNL147W	0.002330527
249	YER161C	0.002321686
250	YOL115W	0.002309074
251	YOL093W	0.002297936
252	YJL065C	0.002283475
253	YPL024W	0.002252173
254	YDR432W	0.002193440
255	YOR123C	0.002182538
256	YNL224C	0.002178412
257	YOL067C	0.002176329
258	YKR054C	0.002172174
259	YIL016W	0.002168807
260	YOR078W	0.002124833
261	YDR252W	0.002101687
262	YDL002C	0.002086645
263	YJL098W	0.002085122
264	YOR338W	0.002060898
265	YHR200W	0.002055273
266	YFR013W	0.002034346
267	YMR264W	0.002026002
268	YCR091W	0.001952769
269	YMR179W	0.001918392
270	YDR174W	0.001872161
271	YBL024W	0.001846436
272	YOL111C	0.001821605
273	YOL043C	0.001813184
274	YOL012C	0.001790700
275	YLR133W	0.001762740
276	YML011C	0.001754914
277	YOR251C	0.001731653
278	YLR136C	0.001697205
279	YGR072W	0.001683379
280	YNL206C	0.001668315
281	YIL038C	0.001644145
282	YLR234W	0.001616833
283	YDR101C	0.001580860
284	YOR279C	0.001578335
285	YAL013W	0.001577571
286	YGR081C	0.001565476
287	YMR202W	0.001500366
288	YBR188C	0.001447766
289	YAR002W	0.001444080
290	YKL054C	0.001410615
291	YJR050W	0.001372677
292	YMR014W	0.001346059
293	YOR195W	0.001237057
294	YMR201C	0.001228345
295	YDR130C	0.001223153
296	YDR079C-A	0.001221122
297	YEL009C	0.001217805
298	YKR029C	0.001213441
299	YLR048W	0.001180540
300	YKL002W	0.001163163
301	YMR048W	0.001142585
302	YLR364W	0.001130287
303	YCR028C-A	0.001087877
304	YMR233W	0.001082646
305	YGR019W	0.001068459
306	YDR451C	0.001066980
307	YPR057W	0.001046832
308	YER044C-A	0.001042726
309	YHR157W	0.001032605
310	YNL213C	0.001005559
311	YDR117C	0.000988696
312	YGL166W	0.000971079
313	YLR013W	0.000970159
314	YPR160W	0.000916989
315	YCR086W	0.000910616
316	YOR058C	0.000895496
317	YJR043C	0.000882168
318	YFL049W	0.000871128
319	YNR006W	0.000866868
320	YDR176W	0.000827148
321	YLR438W	0.000824806
322	YBL047C	0.000807270
323	YBR275C	0.000772932
324	YDR285W	0.000768480
325	YGL174W	0.000739979
326	YCR033W	0.000737301
327	YPR125W	0.000726749
328	YCR014C	0.000714089
329	YML118W	0.000712464
330	YGR129W	0.000674701
331	YBR098W	0.000655681
332	YPR119W	0.000643332
333	YER169W	0.000632381
334	YML027W	0.000626402
335	YLR119W	0.000616723
336	YDR457W	0.000603750
337	YBL003C	0.000588496
338	YDR253C	0.000569612
339	YFR034C	0.000538918
340	YLR445W	0.000529261
341	YLR095C	0.000501400
342	YLR387C	0.000497689
343	YHR081W	0.000496075
344	YDR289C	0.000495541
345	YCR066W	0.000481383
346	YNR024W	0.000473741
347	YAL044W-A	0.000436010
348	YIL149C	0.000425841
349	YDR496C	0.000421845
350	YLR325C	0.000415084
351	YPL121C	0.000409899
352	YJR059W	0.000404208
353	YKR060W	0.000395961
354	YLR216C	0.000393941
355	YPL202C	0.000389147
356	YMR074C	0.000356402
357	YLR043C	0.000320997
358	YPL138C	0.000287662
359	YPL253C	0.000269677
360	YIL133C	0.000267303
361	YOR243C	0.000256974
362	YDR463W	0.000240695
363	YIR017C	0.000240369
364	YLR016C	0.000239538
365	YOL086W-A	0.000214610
366	YOR344C	0.000189278
367	YDR523C	0.000185415
368	YKL212W	0.000184592
369	YDR423C	0.000173621
370	YDR318W	0.000159404
371	YEL012W	0.000133348
372	YPR023C	0.000132016
373	YGL037C	0.000123833
374	YBR095C	0.000111855
375	YLR309C	0.000111566
376	YJR060W	0.000095257
377	YGR044C	0.000095047
378	YGL019W	0.000085606
379	YER139C	0.000078844
380	YOL045W	0.000061935
381	YDR169C	0.000061425
382	YGL071W	0.000060204
383	YDR146C	0.000056997
384	YDR480W	0.000048633
385	YKR095W	0.000010300
386	YHR156C	-0.000000884
387	YDR049W	-0.000040281
388	YOR047C	-0.000049216
389	YCL029C	-0.000051867
390	YGR080W	-0.000056255
391	YBL007C	-0.000066683
392	YNL250W	-0.000074364
393	YPR070W	-0.000077815
394	YBR083W	-0.000079478
395	YIR018W	-0.000090892
396	YMR173W	-0.000101744
397	YDR320C	-0.000108887
398	YBR065C	-0.000114124
399	YDL200C	-0.000121797
400	YLR265C	-0.000134386
401	YKL116C	-0.000144057
402	YMR012W	-0.000145241
403	YGR229C	-0.000150100
404	YBR273C	-0.000162234
405	YMR294W	-0.000168389
406	YDL074C	-0.000180477
407	YPL021W	-0.000201952
408	YER151C	-0.000205201
409	YPR141C	-0.000205649
410	YGL033W	-0.000211111
411	YOL054W	-0.000232986
412	YER176W	-0.000237417
413	YLL040C	-0.000247687
414	YDL070W	-0.000256840
415	YNL059C	-0.000269416
416	YBL054W	-0.000280005
417	YER027C	-0.000291124
418	YER130C	-0.000291984
419	YBR058C	-0.000295646
420	YKR023W	-0.000297299
421	YML007W	-0.000298461
422	YMR067C	-0.000309584
423	YMR072W	-0.000312187
424	YPL002C	-0.000313745
425	YMR145C	-0.000320668
426	YFL031W	-0.000322316
427	YDL020C	-0.000336918
428	YGL195W	-0.000343326
429	YBR010W	-0.000349849
430	YFL014W	-0.000355174
431	YGL131C	-0.000374284
432	YNL299W	-0.000379147
433	YHR124W	-0.000386452
434	YDR314C	-0.000398102
435	YNL107W	-0.000406248
436	YPL116W	-0.000409334
437	YPL038W	-0.000409661
438	YKL109W	-0.000410678
439	YOR124C	-0.000411949
440	YPL216W	-0.000419704
441	YKR091W	-0.000424777
442	YMR036C	-0.000425521
443	YLR431C	-0.000433340
444	YOR076C	-0.000449861
445	YKL048C	-0.000454721
446	YLR304C	-0.000455903
447	YML032C	-0.000458125
448	YGR209C	-0.000463584
449	YFL044C	-0.000465453
450	YNR023W	-0.000471192
451	YOR290C	-0.000477153
452	YLR015W	-0.000480754
453	YMR153W	-0.000485049
454	YML034W	-0.000492966
455	YNL004W	-0.000502389
456	YLR401C	-0.000506367
457	YHR152W	-0.000508102
458	YOL087C	-0.000514430
459	YBL063W	-0.000528570
460	YMR075W	-0.000534184
461	YDR443C	-0.000539120
462	YDR330W	-0.000542397
463	YIL072W	-0.000553269
464	YBL010C	-0.000560631
465	YLR025W	-0.000578854
466	YFR030W	-0.000580444
467	YDL036C	-0.000587535
468	YPL140C	-0.000589109
469	YOL113W	-0.000596730
470	YDL175C	-0.000608703
471	YIL079C	-0.000614915
472	YDR279W	-0.000639229
473	YMR159C	-0.000640896
474	YJR099W	-0.000650334
475	YBR105C	-0.000664615
476	YGL086W	-0.000680847
477	YDR266C	-0.000683381
478	YEL015W	-0.000689261
479	YIL008W	-0.000691001
480	YHL010C	-0.000700002
481	YGL127C	-0.000715826
482	YPL241C	-0.000718816
483	YHL024W	-0.000720458
484	YGR056W	-0.000723790
485	YJR030C	-0.000724268
486	YNL155W	-0.000725977
487	YIR001C	-0.000732236
488	YDR495C	-0.000733107
489	YOL004W	-0.000748181
490	YNL230C	-0.000748600
491	YML097C	-0.000760951
492	YPL139C	-0.000761707
493	YLL010C	-0.000763360
494	YDR370C	-0.000763826
495	YCR065W	-0.000772468
496	YBR258C	-0.000775622
497	YKL214C	-0.000775948
498	YKR034W	-0.000776300
499	YPL084W	-0.000777670
500	YMR106C	-0.000783538
501	YAL024C	-0.000783839
502	YER064C	-0.000785559
503	YPL254W	-0.000798835
504	YDR422C	-0.000799939
505	YNL167C	-0.000813177
506	YKL185W	-0.000817997
507	YNR007C	-0.000821993
508	YDR518W	-0.000822788
509	YJL128C	-0.000823007
510	YLR131C	-0.000823023
511	YDR419W	-0.000826568
512	YKL074C	-0.000828602
513	YPR135W	-0.000839218
514	YNL307C	-0.000840608
515	YLR035C	-0.000841729
516	YDR295C	-0.000854290
517	YGL254W	-0.000857612
518	YJL013C	-0.000860725
519	YLR199C	-0.000869607
520	YOR033C	-0.000869663
521	YGR104C	-0.000873691
522	YPL001W	-0.000877371
523	YOR346W	-0.000877938
524	YKR099W	-0.000878494
525	YDR069C	-0.000882442
526	YNL022C	-0.000883815
527	YOR001W	-0.000883959
528	YPR065W	-0.000885159
529	YGL004C	-0.000887997
530	YKL110C	-0.000891299
531	YDR323C	-0.000891692
532	YPL155C	-0.000901086
533	YOR028C	-0.000907735
534	YDR151C	-0.000908674
535	YPR007C	-0.000911969
536	YML070W	-0.000913327
537	YER111C	-0.000922403
538	YJL187C	-0.000922697
539	YDR409W	-0.000925985
540	YDR254W	-0.000952565
541	YML006C	-0.000954889
542	YDL005C	-0.000956060
543	YJR094C	-0.000958983
544	YOR230W	-0.000960991
545	YHR187W	-0.000981695
546	YLR394W	-0.000999851
547	YCL032W	-0.001015699
548	YNL242W	-0.001027331
549	YGR173W	-0.001041918
550	YBR103W	-0.001046114
551	YOR112W	-0.001046813
552	YNR074C	-0.001047530
553	YDR255C	-0.001052833
554	YER088C	-0.001060940
555	YDR120C	-0.001076130
556	YOR144C	-0.001085981
557	YJL110C	-0.001087207
558	YJL105W	-0.001105853
559	YGL180W	-0.001118773
560	YPL042C	-0.001123790
561	YKL090W	-0.001125810
562	YML041C	-0.001128759
563	YMR156C	-0.001139422
564	YER075C	-0.001151807
565	YDR259C	-0.001176473
566	YDR043C	-0.001177260
567	YDL113C	-0.001182214
568	YKL068W	-0.001183357
569	YBR111W-A	-0.001184133
570	YFR023W	-0.001186348
571	YPR046W	-0.001194487
572	YER051W	-0.001203826
573	YMR190C	-0.001206473
574	YJR053W	-0.001217913
575	YFL001W	-0.001224933
576	YML095C	-0.001229035
577	YGL227W	-0.001231222
578	YIL119C	-0.001232458
579	YGL213C	-0.001235049
580	YBR066C	-0.001236414
581	YOL145C	-0.001237035
582	YLR357W	-0.001239988
583	YJL036W	-0.001242324
584	YLR142W	-0.001245124
585	YPR189W	-0.001253158
586	YGR276C	-0.001254842
587	YDR364C	-0.001264860
588	YOR269W	-0.001265379
589	YNL020C	-0.001269015
590	YDR076W	-0.001272738
591	YLR417W	-0.001275332
592	YDR466W	-0.001278107
593	YOR229W	-0.001286313
594	YNR009W	-0.001290310
595	YKL086W	-0.001291884
596	YOR231W	-0.001312434
597	YDR358W	-0.001314594
598	YGL197W	-0.001315788
599	YLR174W	-0.001316060
600	YNR010W	-0.001324550
601	YIL084C	-0.001345662
602	YDR159W	-0.001348770
603	YJL049W	-0.001350304
604	YER016W	-0.001352360
605	YEL061C	-0.001356110
606	YAR003W	-0.001359651
607	YJL178C	-0.001369005
608	YJR082C	-0.001372565
609	YIL131C	-0.001377874
610	YLR107W	-0.001379143
611	YNL068C	-0.001382568
612	YNL241C	-0.001382740
613	YHL009C	-0.001384475
614	YIL095W	-0.001384630
615	YKL206C	-0.001394957
616	YMR025W	-0.001398838
617	YGL162W	-0.001399633
618	YIL056W	-0.001406183
619	YMR176W	-0.001409852
620	YBL006C	-0.001412287
621	YNL218W	-0.001425462
622	YMR133W	-0.001435355
623	YOR023C	-0.001436964
624	YDR137W	-0.001438330
625	YKL149C	-0.001449618
626	YKR036C	-0.001452834
627	YBL008W	-0.001463359
628	YLR423C	-0.001497084
629	YLR363C	-0.001498805
630	YDR244W	-0.001503072
631	YGL110C	-0.001511172
632	YIR033W	-0.001513823
633	YBR009C	-0.001520065
634	YKL198C	-0.001529930
635	YGL192W	-0.001532531
636	YHR015W	-0.001537145
637	YDR440W	-0.001537662
638	YLR154C	-0.001541914
639	YKL114C	-0.001546263
640	YBL080C	-0.001549195
641	YNL116W	-0.001550854
642	YNR047W	-0.001551905
643	YNL027W	-0.001552449
644	YMR116C	-0.001555430
645	YBR233W	-0.001561363
646	YGR225W	-0.001563705
647	YER100W	-0.001565259
648	YER045C	-0.001565324
649	YDL013W	-0.001568152
650	YNL253W	-0.001601225
651	YOR025W	-0.001606264
652	YMR137C	-0.001609842
653	YDL056W	-0.001618850
654	YDL059C	-0.001621022
655	YMR284W	-0.001624296
656	YOR140W	-0.001625964
657	YBR141C	-0.001626292
658	YLR425W	-0.001627701
659	YJL048C	-0.001628313
660	YDR030C	-0.001629905
661	YBL009W	-0.001632541
662	YER173W	-0.001638315
663	YKL011C	-0.001639722
664	YDR097C	-0.001645552
665	YJR102C	-0.001657616
666	YJL092W	-0.001668858
667	YDR035W	-0.001671929
668	YIR002C	-0.001681633
669	YOR027W	-0.001682036
670	YDR517W	-0.001683294
671	YIL101C	-0.001687348
672	YML013W	-0.001690203
673	YDL101C	-0.001692101
674	YLR032W	-0.001694338
675	YDR192C	-0.001695461
676	YLR176C	-0.001696545
677	YPL022W	-0.001697124
678	YBL055C	-0.001700416
679	YMR234W	-0.001702608
680	YOR038C	-0.001704482
681	YOR179C	-0.001714268
682	YDL088C	-0.001714919
683	YDL214C	-0.001717707
684	YOR173W	-0.001719824
685	YGL096W	-0.001721404
686	YML128C	-0.001731752
687	YBR239C	-0.001737677
688	YDR143C	-0.001754168
689	YPL101W	-0.001759346
690	YJL153C	-0.001762993
691	YOR205C	-0.001771436
692	YDR066C	-0.001776824
693	YGL021W	-0.001781986
694	YPL256C	-0.001784304
695	YOR171C	-0.001794451
696	YBR212W	-0.001794657
697	YPR009W	-0.001796869
698	YPR185W	-0.001798764
699	YLR097C	-0.001798870
700	YNL239W	-0.001805579
701	YDR080W	-0.001812773
702	YOR156C	-0.001815187
703	YNL278W	-0.001826341
704	YBR217W	-0.001828624
705	YNL119W	-0.001832332
