rank	yeast_gene	ensemble_score
1	YDR490C	0.074199098
2	YPL042C	0.070825882
3	YIR025W	0.066119150
4	YPR111W	0.062408556
5	YOR358W	0.052880333
6	YOR290C	0.051226545
7	YPL180W	0.049682998
8	YNL307C	0.048761850
9	YOL016C	0.047635285
10	YNL076W	0.044676381
11	YNR047W	0.044048777
12	YLR019W	0.042657464
13	YMR180C	0.042330952
14	YFR046C	0.036146961
15	YLR342W	0.035836604
16	YLL010C	0.032585179
17	YBR059C	0.032352895
18	YJR084W	0.032345946
19	YMR263W	0.032304661
20	YFR014C	0.031522948
21	YDR334W	0.030579573
22	YJR059W	0.030453888
23	YCL011C	0.028947781
24	YMR273C	0.027796806
25	YER164W	0.027626953
26	YHR041C	0.027534438
27	YML011C	0.026782534
28	YDL194W	0.026122697
29	YGL163C	0.025528560
30	YLL022C	0.025372002
31	YIR026C	0.025215792
32	YLR398C	0.025001015
33	YDR110W	0.024759567
34	YMR030W	0.024734272
35	YPL203W	0.024726357
36	YHL002W	0.024659584
37	YOL006C	0.024440825
38	YJL164C	0.023745819
39	YOR113W	0.023171253
40	YKR093W	0.023001036
41	YOR213C	0.022650160
42	YHL025W	0.022130132
43	YML068W	0.022072416
44	YBR112C	0.021978537
45	YGR134W	0.021348319
46	YDR488C	0.021221137
47	YOR153W	0.020885061
48	YDL188C	0.020650627
49	YPL049C	0.020400909
50	YPL213W	0.019592615
51	YNL154C	0.019499221
52	YLR248W	0.019296131
53	YNL159C	0.019051530
54	YAL021C	0.018909189
55	YFL033C	0.018336648
56	YJR035W	0.017863976
57	YLL002W	0.017591633
58	YMR264W	0.017389524
59	YNL097C	0.017305291
60	YER176W	0.016874911
61	YJL124C	0.016803731
62	YBR245C	0.016753190
63	YLR433C	0.016615246
64	YGL237C	0.016515441
65	YML074C	0.016171547
66	YEL018W	0.016082632
67	YDR457W	0.015979091
68	YOL067C	0.015736426
69	YBR228W	0.015729794
70	YLR048W	0.015713373
71	YDL138W	0.015420380
72	YBR107C	0.014365735
73	YMR190C	0.014300437
74	YHR119W	0.014159483
75	YJL210W	0.013849762
76	YGR270W	0.013495990
77	YDR507C	0.013279605
78	YPL226W	0.013255427
79	YJL065C	0.013187004
80	YBR028C	0.012685536
81	YAL019W	0.012587300
82	YPR125W	0.012426749
83	YKR039W	0.012314276
84	YER100W	0.011900978
85	YKL214C	0.011590793
86	YGR135W	0.011165145
87	YKL041W	0.011099281
88	YKR067W	0.010791859
89	YGR247W	0.010689913
90	YOR106W	0.010596187
91	YHR034C	0.010281377
92	YJL141C	0.010273384
93	YHR033W	0.010258737
94	YML061C	0.010248000
95	YGR180C	0.010221172
96	YER116C	0.009974838
97	YKL101W	0.009748327
98	YOR304W	0.009697445
99	YCR091W	0.009692332
100	YDR244W	0.009580474
101	YJR060W	0.009345122
102	YGL066W	0.009284261
103	YGL110C	0.009237702
104	YGL240W	0.009185479
105	YKL212W	0.009177833
106	YJL115W	0.008935884
107	YPR057W	0.008928614
108	YNL199C	0.008879882
109	YML057W	0.008669597
110	YLR192C	0.008590311
111	YDR265W	0.008461902
112	YGR202C	0.008396395
113	YDL076C	0.008353544
114	YGL181W	0.008335690
115	YKL198C	0.008268700
116	YDR386W	0.008165630
117	YBL007C	0.008020239
118	YMR186W	0.008011234
119	YIL107C	0.007713169
120	YDR466W	0.007659757
121	YBR278W	0.007492435
122	YPL055C	0.007313517
123	YLR418C	0.007270412
124	YJR050W	0.006941069
125	YMR016C	0.006904655
126	YLL040C	0.006889211
127	YNL098C	0.006849542
128	YCL024W	0.006842944
129	YPL024W	0.006701115
130	YCL010C	0.006696058
131	YDL149W	0.006614853
132	YHR127W	0.006566765
133	YCR073C	0.006558042
134	YBL021C	0.006549892
135	YDR370C	0.006510549
136	YOL081W	0.006496058
137	YBR231C	0.006350203
138	YER089C	0.006264908
139	YKL091C	0.006250268
140	YNL147W	0.006151132
141	YLR006C	0.006080448
142	YML109W	0.006051724
143	YFL028C	0.006038485
144	YML072C	0.006009876
145	YPR008W	0.005988896
146	YML006C	0.005912142
147	YLR449W	0.005905222
148	YPL154C	0.005857046
149	YOL086W-A	0.005800306
150	YNL142W	0.005795936
151	YNR004W	0.005773495
152	YIL016W	0.005737346
153	YDR213W	0.005648685
154	YNR032W	0.005613129
155	YHR082C	0.005610865
156	YPL274W	0.005564625
157	YML029W	0.005538461
158	YKR048C	0.005537440
159	YER092W	0.005510987
160	YMR219W	0.005450784
161	YDR181C	0.005399692
162	YKL139W	0.005325717
163	YOR279C	0.005236819
164	YHR030C	0.005173879
165	YDL035C	0.005143007
166	YEL015W	0.005135987
167	YDR477W	0.005068392
168	YGL014W	0.005058664
169	YPR040W	0.004927175
170	YBR125C	0.004894364
171	YPL179W	0.004877276
172	YPL002C	0.004859867
173	YKL029C	0.004818627
174	YIL079C	0.004815327
175	YMR074C	0.004778700
176	YDR260C	0.004743775
177	YNL204C	0.004728937
178	YIL146C	0.004727055
179	YNL248C	0.004714895
180	YGL216W	0.004702841
181	YNL068C	0.004692182
182	YAL039C	0.004672015
183	YGL244W	0.004627315
184	YAL011W	0.004602025
185	YIL033C	0.004553176
186	YPL089C	0.004495882
187	YOR101W	0.004467660
188	YDR163W	0.004331592
189	YER132C	0.004318450
190	YDR422C	0.004305505
191	YBR203W	0.004275698
192	YER162C	0.004152562
193	YBL052C	0.004137660
194	YBR223C	0.004105431
195	YPL181W	0.003998790
196	YPR023C	0.003973634
197	YBR258C	0.003928753
198	YBR057C	0.003853332
199	YER167W	0.003803225
200	YBR140C	0.003774730
201	YJL095W	0.003773735
202	YGR276C	0.003765281
203	YLR384C	0.003716035
204	YNL229C	0.003712801
205	YML123C	0.003693254
206	YMR306W	0.003675913
207	YER040W	0.003630228
208	YLR219W	0.003625961
209	YLR174W	0.003527839
210	YNR051C	0.003506908
211	YNL023C	0.003498596
212	YGL166W	0.003481854
213	YBR279W	0.003474018
214	YDR026C	0.003457262
215	YDR482C	0.003451247
216	YMR039C	0.003446288
217	YOR313C	0.003416218
218	YNL009W	0.003388870
219	YMR069W	0.003375902
220	YHR032W	0.003330574
221	YOL108C	0.003299415
