rank	yeast_gene	ensemble_score
1	YOR153W	0.046632943
2	YOR061W	0.044629331
3	YNL323W	0.042370195
4	YOR039W	0.040360387
5	YLR253W	0.037415451
6	YDR001C	0.037232609
7	YBR001C	0.036574882
8	YGL019W	0.035210013
9	YBL078C	0.034856390
10	YLR368W	0.034445900
11	YDR265W	0.034078991
12	YNL330C	0.031426205
13	YMR306W	0.030417051
14	YPL109C	0.030343726
15	YGL229C	0.029558485
16	YNL288W	0.029039388
17	YOL013C	0.027773343
18	YJR073C	0.027009399
19	YMR258C	0.026947007
20	YKR093W	0.025996177
21	YFR015C	0.025014155
22	YKL166C	0.024790148
23	YAL009W	0.024722356
24	YBR114W	0.024670202
25	YKR017C	0.024373718
26	YDL216C	0.023884665
27	YMR202W	0.021856545
28	YJR119C	0.021707735
29	YPL203W	0.021303750
30	YKL034W	0.021020750
31	YFR040W	0.020765296
32	YJL149W	0.020704009
33	YIL035C	0.020610802
34	YDR375C	0.019678242
35	YPL167C	0.019609913
36	YGR040W	0.018010796
37	YKL161C	0.017907769
38	YDL149W	0.017519976
39	YMR119W	0.017281742
40	YJR050W	0.017052888
41	YBR297W	0.017021188
42	YHR030C	0.016939407
43	YOL054W	0.016917475
44	YNR032C-A	0.016673331
45	YOL006C	0.016628153
46	YER044C-A	0.016580091
47	YOL104C	0.016572981
48	YGR288W	0.016216757
49	YDR075W	0.015602507
50	YAL053W	0.015321634
51	YNL008C	0.015285097
52	YDL035C	0.014864721
53	YMR127C	0.014800348
54	YHR200W	0.014708911
55	YLR258W	0.014497732
56	YDR131C	0.014474442
57	YBR217W	0.014453794
58	YMR201C	0.014202329
59	YPR196W	0.014189902
60	YML068W	0.013314093
61	YPL216W	0.013205826
62	YLR113W	0.013150273
63	YDL134C	0.013122771
64	YOR014W	0.012776860
65	YCR073C	0.012759194
66	YHL020C	0.012699977
67	YKR059W	0.012662773
68	YPL086C	0.012410034
69	YMR263W	0.012332718
70	YNL311C	0.011839102
71	YBL039C	0.011773543
72	YLR329W	0.011761400
73	YGL168W	0.011440536
74	YDR099W	0.011377156
75	YOR197W	0.011346837
76	YMR100W	0.011330953
77	YFL052W	0.011326270
78	YMR173W	0.011180675
79	YPL031C	0.010944731
80	YPL026C	0.010933150
81	YBR034C	0.010833699
82	YNL201C	0.010758628
83	YKL190W	0.010609140
84	YJL164C	0.010381872
85	YGL115W	0.010179641
86	YHR135C	0.010121184
87	YML082W	0.010044196
