rank	yeast_gene	ensemble_score
1	YJR084W	0.078481737
2	YNL288W	0.057532675
3	YPL042C	0.054217826
4	YPL031C	0.049743181
5	YHR135C	0.047484335
6	YHL002W	0.045451094
7	YJL210W	0.043815340
8	YBR201W	0.043656610
9	YDR265W	0.042811564
10	YBR112C	0.041926762
11	YNL154C	0.041691133
12	YHR030C	0.037080557
13	YHL006C	0.036405777
14	YIL153W	0.036149585
15	YIL040W	0.032728464
16	YMR274C	0.029751524
17	YMR019W	0.029291682
18	YEL018W	0.027887073
19	YOL013C	0.027814673
20	YNL159C	0.027254438
21	YPL203W	0.026992846
22	YPL096C-A	0.026706846
23	YFL052W	0.026658658
24	YOL086W-A	0.026201241
25	YIR026C	0.025592787
26	YPR101W	0.024633121
27	YOR358W	0.024603772
28	YGR288W	0.024585365
29	YMR069W	0.024564544
30	YAR018C	0.024477085
31	YDR386W	0.024241561
32	YLR385C	0.024061798
33	YHL025W	0.023723665
34	YNL307C	0.023317149
35	YAL021C	0.020522908
36	YPL055C	0.020335889
37	YNL314W	0.020290785
38	YHR032W	0.020113495
39	YBR297W	0.019910652
40	YMR224C	0.019493511
41	YBR059C	0.019486831
42	YDR482C	0.019328427
43	YPR196W	0.018641461
44	YMR070W	0.017981821
45	YDR073W	0.017405648
46	YBR228W	0.016564027
47	YDR375C	0.016470114
48	YGL237C	0.016316088
49	YIL132C	0.016291176
50	YNL016W	0.016047356
51	YDL170W	0.015803666
52	YAR035W	0.015799701
53	YMR182C	0.015447368
54	YLL054C	0.015355438
55	YPR054W	0.015213130
56	YGL043W	0.014818665
57	YMR263W	0.014752576
58	YIL042C	0.014749647
59	YBR057C	0.014600724
60	YGL248W	0.013969895
61	YML124C	0.013897289
62	YHR108W	0.013777913
63	YNL130C	0.013587262
64	YOL051W	0.013575882
65	YCR106W	0.013483468
66	YBL007C	0.013368101
67	YOR339C	0.013342226
68	YNL008C	0.013334470
69	YNL097C	0.013280934
70	YCR020W-B	0.012890029
71	YMR078C	0.012595127
72	YDR392W	0.012558469
73	YMR119W	0.012445588
74	YLR368W	0.012404622
75	YMR026C	0.012318841
76	YMR074C	0.012247837
77	YKL222C	0.011839387
78	YGL163C	0.011642398
79	YDR358W	0.011577612
80	YDL154W	0.011316284
81	YDR074W	0.011215574
82	YKL139W	0.011204697
83	YLR018C	0.010969881
84	YPL047W	0.010852626
85	YGL100W	0.010712140
86	YLR119W	0.010204187
87	YMR127C	0.009962074
88	YML099C	0.009679040
89	YNR063W	0.009673569
90	YBR289W	0.009620214
91	YGL181W	0.009576277
92	YLR266C	0.009309256
93	YJR127C	0.009252535
94	YPR093C	0.009208857
95	YMR285C	0.009172079
96	YMR136W	0.009122231
97	YGL222C	0.009107780
98	YHR134W	0.009104768
99	YIL122W	0.009084857
100	YER184C	0.008989895
101	YMR264W	0.008933309
102	YGR200C	0.008870601
103	YLR207W	0.008552655
104	YKL032C	0.008293724
105	YLR192C	0.008258530
106	YNL311C	0.008220274
107	YBR141C	0.008095134
108	YLL042C	0.008078141
109	YKL161C	0.008068478
110	YJL141C	0.007980771
111	YOR106W	0.007888145
112	YOR213C	0.007841429
113	YGL066W	0.007747139
114	YGR249W	0.007718873
115	YMR030W	0.007626038
116	YDR488C	0.007625770
117	YBR223C	0.007529159
118	YHL022C	0.007315506
119	YJL073W	0.007286841
120	YKL041W	0.007252315
121	YDR364C	0.007179360
122	YGL240W	0.007090675
123	YLR315W	0.006958516
124	YDL190C	0.006891315
125	YDL230W	0.006856213
126	YKL027W	0.006759529
127	YER100W	0.006703001
128	YER143W	0.006655640
129	YPL125W	0.006642889
130	YHL010C	0.006522664
131	YPL213W	0.006498334
132	YGR276C	0.006485854
133	YGR157W	0.006341779
134	YPL002C	0.006172368
135	YMR164C	0.006122662
136	YDL090C	0.006121054
137	YBR073W	0.006058577
138	YJR050W	0.005820554
139	YOR172W	0.005818202
140	YGL246C	0.005615465
141	YBL051C	0.005544628
142	YPR068C	0.005505510
143	YPL101W	0.005501212
144	YDR395W	0.005498407
145	YJL036W	0.005477509
146	YDR120C	0.005411638
147	YBL078C	0.005390737
148	YML118W	0.005339692
