rank	yeast_gene	ensemble_score
1	YKR059W	0.020017037
2	YOR153W	0.017413725
3	YNR032C-A	0.016272303
4	YER177W	0.015752589
5	YKR039W	0.015437857
6	YPL203W	0.014795423
7	YPL086C	0.014580858
8	YDR155C	0.012843105
9	YJL164C	0.012496377
10	YOL104C	0.011579099
11	YNL209W	0.011532841
12	YLR438W	0.011352396
13	YDR099W	0.011115917
14	YDL236W	0.009955466
15	YPR052C	0.008991003
16	YLR102C	0.008835527
17	YGR180C	0.008814163
18	YBR089C-A	0.008303888
19	YDR334W	0.008242165
20	YPL192C	0.007421729
21	YGL253W	0.007375790
22	YLR445W	0.007332683
23	YDL194W	0.007275172
24	YER179W	0.006871697
25	YGL062W	0.006728114
26	YKL166C	0.006706015
27	YBL006C	0.006540129
28	YDR252W	0.006440409
29	YER007C-A	0.006388478
30	YNL241C	0.006314753
31	YOR179C	0.006295766
32	YGR208W	0.006257142
33	YBR218C	0.006220051
34	YMR105C	0.005913422
35	YFR053C	0.005698154
36	YGL013C	0.005495743
37	YGR134W	0.005487287
38	YBR275C	0.005406784
39	YOR027W	0.005324491
40	YML076C	0.005280886
41	YDL006W	0.005059212
42	YFR046C	0.005007610
43	YHL025W	0.004933595
44	YLR385C	0.004744421
45	YOL081W	0.004699866
46	YAL009W	0.004699278
47	YKL127W	0.004679557
48	YER092W	0.004627045
49	YDR273W	0.004409464
50	YGL237C	0.004333393
51	YLL039C	0.004324565
52	YAL053W	0.004236386
53	YEL018W	0.004182367
54	YLR304C	0.004160933
55	YHR195W	0.004111795
56	YGR109C	0.004049803
57	YKL067W	0.003993391
58	YGR152C	0.003976713
59	YAL055W	0.003952088
60	YDR001C	0.003940716
61	YDR158W	0.003938869
62	YNL159C	0.003928268
63	YJR096W	0.003914599
64	YDR181C	0.003880961
65	YOR101W	0.003860955
66	YEL013W	0.003855177
67	YER035W	0.003799222
68	YDR457W	0.003768769
69	YDR035W	0.003750919
70	YKL130C	0.003639946
71	YDR059C	0.003552033
72	YER106W	0.003547824
73	YGL163C	0.003518508
74	YER044C-A	0.003450740
75	YKL190W	0.003387857
76	YBR107C	0.003330076
77	YGR275W	0.003254516
78	YOR189W	0.003161894
79	YIR013C	0.003159645
80	YOR047C	0.003143605
81	YOR191W	0.003095448
82	YKL034W	0.003079061
83	YOR298C-A	0.003061259
84	YBR140C	0.003056160
85	YLR180W	0.003056000
86	YPL037C	0.003016529
87	YMR100W	0.002998468
88	YIL010W	0.002979421
89	YML036W	0.002954928
90	YIL030C	0.002947048
91	YJR073C	0.002915831
92	YCR053W	0.002908700
93	YLR263W	0.002878566
94	YAL027W	0.002876470
95	YBL088C	0.002864053
96	YLR094C	0.002752416
97	YBR272C	0.002683422
98	YKL091C	0.002650571
99	YBL039C	0.002636075
100	YDR079C-A	0.002618033
101	YLR329W	0.002595560
102	YPR093C	0.002551960
103	YPL199C	0.002550948
104	YIL130W	0.002525851
105	YKR093W	0.002522844
106	YDR110W	0.002459266
107	YDL149W	0.002453546
108	YJL153C	0.002453509
109	YKR057W	0.002443382
110	YDL076C	0.002416359
111	YMR276W	0.002402587
112	YML075C	0.002390629
113	YBR001C	0.002345884
114	YOL082W	0.002345320
115	YOR039W	0.002342117
116	YOR209C	0.002338766
117	YMR202W	0.002333163
118	YPR119W	0.002313227
119	YCR020W-B	0.002311757
120	YBR188C	0.002306990
121	YLR342W	0.002244065
122	YPR155C	0.002239798
123	YBL005W	0.002217403
124	YBR290W	0.002214982
125	YPL176C	0.002155383
126	YDR488C	0.002150691
127	YBR033W	0.002132268
128	YPR040W	0.002128657
129	YDR131C	0.002108198
130	YGL060W	0.002105063
131	YFL007W	0.002096644
132	YMR302C	0.002022683
133	YPL212C	0.002019009
134	YDL079C	0.002018014
135	YLR433C	0.002007318
136	YMR306W	0.001994573
137	YMR258C	0.001968508
138	YIR019C	0.001965857
139	YBL024W	0.001964787
140	YMR167W	0.001963107
141	YEL066W	0.001956108
142	YAL044W-A	0.001915406
143	YHR033W	0.001904927
144	YGR229C	0.001861804
145	YGR040W	0.001853914
146	YJR066W	0.001838438
147	YMR133W	0.001835572
148	YPR054W	0.001828089
149	YMR315W	0.001826075
150	YGL175C	0.001807685
151	YER174C	0.001750681
152	YPR160W	0.001711125
153	YLR210W	0.001654396
154	YGR019W	0.001645447
