rank	yeast_gene	ensemble_score
1	YFR014C	0.040469831
2	YGR152C	0.039780737
3	YCR091W	0.039505028
4	YPR111W	0.036191783
5	YBR028C	0.034979909
6	YDR523C	0.034723947
7	YOR101W	0.034506995
8	YOR351C	0.034196755
9	YNL098C	0.033440273
10	YOL016C	0.031441701
11	YKL166C	0.030609159
12	YDR490C	0.030426712
13	YOL113W	0.030051686
14	YIR026C	0.029424490
15	YOL080C	0.029261186
16	YDR477W	0.028592371
17	YPL031C	0.028234979
18	YGL163C	0.027720472
19	YDL101C	0.025472821
20	YLR248W	0.025244472
21	YMR216C	0.025138897
22	YMR080C	0.025043674
23	YPL042C	0.023864693
24	YER176W	0.022453413
25	YDL035C	0.022278021
26	YPL179W	0.022202949
27	YDL194W	0.021428172
28	YHR030C	0.020278154
29	YHR004C	0.019278412
30	YGL179C	0.019223101
31	YNL307C	0.018564177
32	YHR178W	0.018500774
33	YCL024W	0.018062493
34	YNR047W	0.017947811
35	YML001W	0.017666253
36	YCL011C	0.017547028
37	YLR398C	0.017524665
38	YLR262C	0.017079517
39	YMR291W	0.017008166
40	YER031C	0.016814091
41	YDR507C	0.016418232
42	YPL015C	0.015884707
43	YBR245C	0.015883333
44	YHR032W	0.015354926
45	YMR285C	0.015030356
46	YHR135C	0.014823448
47	YAR018C	0.014509109
48	YOR304W	0.014338042
49	YDL138W	0.014236610
50	YDL079C	0.013954277
51	YNL154C	0.013212985
52	YER089C	0.013065310
53	YDR074W	0.012950051
54	YIR005W	0.012920577
55	YLR260W	0.012665092
56	YBR073W	0.012636725
57	YNL288W	0.011897292
58	YDR253C	0.011671037
59	YML099C	0.011139475
60	YOR339C	0.011052928
61	YIL130W	0.010925060
62	YDR147W	0.010848449
63	YLL010C	0.010832699
64	YLL048C	0.010712008
65	YBR274W	0.010571880
66	YLR019W	0.010392508
67	YDR219C	0.010267019
68	YAL019W	0.009964267
69	YPL140C	0.009938058
70	YBL056W	0.009766224
71	YOR171C	0.009682627
72	YNL311C	0.009680977
73	YGR040W	0.009580446
74	YJL115W	0.009545275
75	YJL056C	0.009257099
76	YJL164C	0.009153870
77	YKL198C	0.009026803
78	YBR112C	0.008800223
79	YOR358W	0.008761507
80	YPL226W	0.008754094
81	YER164W	0.008676647
82	YDL155W	0.008486991
83	YBR228W	0.008465770
84	YGL078C	0.008454376
85	YPL192C	0.008300850
86	YJR084W	0.008252432
87	YOR213C	0.008244649
88	YMR255W	0.008228878
89	YLR014C	0.008194783
90	YNR051C	0.008166258
91	YMR224C	0.007738630
92	YAL021C	0.007682152
93	YML074C	0.007582892
94	YAL011W	0.007514775
95	YOR162C	0.007397426
96	YOR185C	0.007375541
97	YIL113W	0.007360810
98	YJL206C	0.007358899
99	YBR203W	0.007345467
100	YML123C	0.007189593
101	YJL124C	0.007165302
102	YPL186C	0.007152035
103	YLL019C	0.007112854
104	YGL208W	0.007044311
105	YKL171W	0.007038280
106	YMR069W	0.007024032
107	YDL230W	0.007014717
108	YOR107W	0.006790220
109	YIR002C	0.006671734
110	YLR221C	0.006625470
111	YLL046C	0.006573500
112	YHR127W	0.006545261
113	YOL115W	0.006494215
114	YKR001C	0.006349090
115	YKL048C	0.006113866
116	YMR180C	0.006071894
117	YNL299W	0.006028699
118	YDR386W	0.006024681
119	YGR276C	0.005944301
120	YCL010C	0.005842178
121	YFL028C	0.005779095
122	YLR449W	0.005713187
123	YOR064C	0.005689380
124	YGL240W	0.005524283
125	YLR013W	0.005470441
126	YNL289W	0.005467069
127	YKL160W	0.005442417
128	YHR207C	0.005442151
129	YKR034W	0.005440836
130	YKL015W	0.005388593
131	YMR177W	0.005368725
132	YKL116C	0.005210806
133	YHR031C	0.005202414
134	YOR231W	0.005129152
135	YGL100W	0.005115315
136	YOL001W	0.005058689
137	YBR188C	0.005056182
138	YAL017W	0.005003283
139	YOR172W	0.004910890
140	YBR125C	0.004868033
141	YDL214C	0.004771022
142	YHR108W	0.004726388
143	YER100W	0.004692589
144	YNL053W	0.004614096
145	YDR421W	0.004595886
146	YDR216W	0.004541764
147	YNL298W	0.004525163
148	YPR173C	0.004519114
149	YPL109C	0.004339141
150	YDR151C	0.004331208
151	YNL097C	0.004315083
152	YLR451W	0.004309444
153	YAR035W	0.004281332
154	YNL286W	0.004236657
155	YPR119W	0.004209662
156	YOR208W	0.004192938
157	YML118W	0.004116892
158	YBR223C	0.004107417
