rank	yeast_gene	ensemble_score
1	YNR032C-A	0.022595084
2	YPL203W	0.019253985
3	YDR155C	0.018415507
4	YNL209W	0.015009061
5	YKR059W	0.013954331
6	YOL104C	0.013356446
7	YER044C-A	0.013010185
8	YBL006C	0.012888797
9	YPL086C	0.012546069
10	YJL164C	0.012450574
11	YKL166C	0.012428414
12	YLR385C	0.012291002
13	YER177W	0.012254110
14	YAL027W	0.012166615
15	YIR013C	0.012146681
16	YKL130C	0.011851260
17	YGR134W	0.010827533
18	YER179W	0.010401085
19	YDR252W	0.009936204
20	YHR195W	0.008739055
21	YBR089C-A	0.008161719
22	YLR234W	0.008097954
23	YEL066W	0.007864648
24	YLR102C	0.007858192
25	YGR067C	0.007386328
26	YGL237C	0.007239256
27	YLR329W	0.007229215
28	YGR275W	0.007216260
29	YLR438W	0.007181073
30	YOR153W	0.007112576
31	YER035W	0.007106645
32	YML058W-A	0.006960031
33	YLR445W	0.006753849
34	YGL062W	0.006634430
35	YPR052C	0.006564230
36	YNL210W	0.006282484
37	YPL037C	0.006273283
38	YKL067W	0.006236288
39	YBR218C	0.006142263
40	YPL192C	0.005995622
41	YHL025W	0.005796109
42	YDR099W	0.005724781
43	YKL161C	0.005620048
44	YGL253W	0.005502028
45	YKR054C	0.005499998
46	YGR180C	0.005317685
47	YFR053C	0.005273715
48	YLR021W	0.005222837
49	YGL070C	0.005054375
50	YDR260C	0.005016226
51	YBR140C	0.004953254
52	YPL096C-A	0.004890313
53	YLR224W	0.004889419
54	YNR004W	0.004775916
55	YLL039C	0.004730049
56	YDR079C-A	0.004692225
57	YOR047C	0.004679132
58	YBR082C	0.004648316
59	YAL009W	0.004640622
60	YML036W	0.004559716
61	YPR054W	0.004476441
62	YGR206W	0.004424833
63	YKL190W	0.004401248
64	YEL018W	0.004383563
65	YDR139C	0.004379782
66	YOR298C-A	0.004282329
67	YDR273W	0.004242636
68	YBR275C	0.004225437
69	YER007C-A	0.004174306
70	YGR109C	0.004174288
71	YMR191W	0.004168516
72	YER106W	0.004149585
73	YNL241C	0.004106182
74	YPR040W	0.004096946
75	YLL002W	0.004055332
76	YMR116C	0.004006692
77	YOR179C	0.003987556
78	YGL168W	0.003881813
79	YOR189W	0.003880162
80	YOL082W	0.003842919
81	YBL088C	0.003840904
82	YDL076C	0.003795803
83	YDR158W	0.003691484
84	YDR181C	0.003652888
85	YCR020W-B	0.003635916
86	YFR046C	0.003619904
87	YDR488C	0.003619583
88	YBR107C	0.003609653
89	YGR208W	0.003588563
90	YDR059C	0.003576278
91	YBL078C	0.003501172
92	YPR093C	0.003440156
93	YER174C	0.003415816
94	YKL127W	0.003411270
95	YLR210W	0.003387060
96	YLR180W	0.003355332
97	YOL081W	0.003281776
98	YPL199C	0.003280002
99	YPR119W	0.003214358
100	YDR457W	0.003169486
101	YLR013W	0.003122504
102	YBL024W	0.003118172
103	YKR057W	0.003042388
104	YDL006W	0.002871784
105	YMR105C	0.002823449
106	YPR101W	0.002786935
107	YER184C	0.002749532
108	YOR039W	0.002703514
109	YGL220W	0.002684765
110	YLR258W	0.002681222
111	YGL013C	0.002671846
112	YJL153C	0.002663269
113	YLR304C	0.002510439
114	YBL039C	0.002488138
115	YOR027W	0.002476163
116	YHR033W	0.002465932
117	YLR342W	0.002438225
118	YMR186W	0.002420619
119	YDR035W	0.002413718
120	YBR182C	0.002371255
121	YAL044W-A	0.002363309
122	YBL005W	0.002338496
123	YKL034W	0.002325145
124	YJL110C	0.002295682
125	YHR200W	0.002281097
126	YIL030C	0.002238105
127	YPR155C	0.002195064
128	YOR209C	0.002152852
129	YGR040W	0.002114292
130	YHR167W	0.002097826
131	YDL149W	0.002086588
132	YKL002W	0.002060264
133	YFR015C	0.002059401
134	YML102W	0.002056260
135	YDR223W	0.002056211
136	YMR302C	0.002024939
137	YPR164W	0.002021316
138	YPL212C	0.002002638
139	YMR276W	0.001981585
140	YJL030W	0.001976774
141	YML075C	0.001942615
142	YPR160W	0.001873712
143	YPL176C	0.001870802
144	YAL053W	0.001863910
145	YGL175C	0.001859494
146	YER092W	0.001772282
147	YDR001C	0.001771094
148	YLR074C	0.001769774
149	YDL236W	0.001761196
150	YMR306W	0.001759717
151	YBR297W	0.001728985
152	YGR173W	0.001728477
153	YMR202W	0.001720078
154	YBR290W	0.001685181
155	YNL311C	0.001655274
156	YNL159C	0.001653941
157	YOR358W	0.001647962
158	YBR001C	0.001632106
159	YLR433C	0.001626170
160	YAL039C	0.001606042
161	YLR315W	0.001603431
162	YKL029C	0.001594080
163	YDL197C	0.001587713
164	YMR133W	0.001569234
165	YIL133C	0.001545850
166	YGR097W	0.001534686
167	YLR094C	0.001530822
168	YLR263W	0.001524019
169	YJR066W	0.001498814
170	YIL010W	0.001486643
171	YPL123C	0.001485478
172	YHR193C	0.001468023
173	YGR108W	0.001447977
174	YJR096W	0.001434631
175	YLR377C	0.001423496
176	YPR184W	0.001417718
177	YGR288W	0.001395469
178	YPR075C	0.001394761
179	YDL171C	0.001389359
180	YGR152C	0.001368487
181	YKL009W	0.001368278
182	YKL212W	0.001364158
183	YNL138W	0.001363532
184	YGL019W	0.001346130
185	YHR111W	0.001327949
186	YNL330C	0.001288806
187	YBR165W	0.001282743
188	YFL007W	0.001274105
189	YLL022C	0.001256664
190	YJR014W	0.001256471
191	YDL190C	0.001253699
192	YDL135C	0.001238829
193	YCR077C	0.001222707
194	YOL108C	0.001200781
195	YOR091W	0.001190192
196	YBR010W	0.001180123
197	YGR157W	0.001177309
198	YNL257C	0.001162285
199	YBR033W	0.001144826
200	YIR019C	0.001143450
201	YPL167C	0.001126032
202	YLR052W	0.001124659
203	YLR174W	0.001121196
204	YOL117W	0.001113130
205	YML111W	0.001112364
206	YHL020C	0.001104235
207	YMR030W	0.001100767
208	YDR006C	0.001081305
209	YLR453C	0.001078964
210	YML082W	0.001065094
211	YDR216W	0.001057245
212	YDR098C	0.001053247
213	YLR427W	0.001045264
214	YDL213C	0.001043891
215	YGR184C	0.001040622
216	YMR275C	0.001027671
217	YAL059W	0.001026300
218	YIR025W	0.001018229
219	YLR384C	0.001017060
220	YGL246C	0.001008133
221	YOR191W	0.000996426
222	YER027C	0.000994851
223	YOR251C	0.000982429
224	YOL004W	0.000968519
225	YLR325C	0.000967609
226	YNR031C	0.000943133
227	YML113W	0.000942045
228	YCR073C	0.000930532
229	YDR392W	0.000917687
230	YGL125W	0.000911102
231	YBR240C	0.000903093
232	YEL013W	0.000901289
233	YIL153W	0.000899872
234	YLR048W	0.000896152
235	YDR110W	0.000893542
236	YLR319C	0.000892942
237	YGL211W	0.000890903
238	YOL006C	0.000890599
239	YLR403W	0.000889596
240	YER002W	0.000888907
241	YDL155W	0.000882059
242	YLL040C	0.000876871
243	YML011C	0.000864993
244	YML034W	0.000857909
245	YJR069C	0.000855006
246	YHR171W	0.000850731
247	YLR207W	0.000836193
248	YML124C	0.000829561
249	YGL173C	0.000827725
250	YHR202W	0.000825912
251	YDR448W	0.000819942
252	YHL027W	0.000811623
253	YCL055W	0.000811523
254	YMR167W	0.000807374
255	YPL038W	0.000803937
256	YHR066W	0.000800916
257	YFR019W	0.000799034
258	YOR014W	0.000788589
259	YDL080C	0.000780818
260	YMR293C	0.000776656
261	YGL110C	0.000772596
262	YER120W	0.000769127
263	YLR418C	0.000761576
264	YDR005C	0.000757472
265	YPL065W	0.000757339
266	YAL046C	0.000754334
267	YPL216W	0.000743109
268	YPL187W	0.000740619
269	YGL195W	0.000740437
270	YFR030W	0.000737636
271	YJL178C	0.000731564
272	YGL029W	0.000724616
273	YPL149W	0.000717961
274	YCR028C-A	0.000715634
275	YNL098C	0.000712878
276	YML032C	0.000711122
277	YMR164C	0.000708071
278	YPR179C	0.000707683
279	YGL197W	0.000706713
280	YLR119W	0.000702374
281	YEL037C	0.000701971
282	YER162C	0.000696867
283	YNL204C	0.000694650
284	YLR231C	0.000692198
285	YFR001W	0.000683144
286	YKR082W	0.000682113
287	YNL273W	0.000676966
288	YJR091C	0.000673730
289	YJL083W	0.000671559
290	YMR127C	0.000666738
291	YGL194C	0.000664999
292	YMR201C	0.000660103
293	YPL002C	0.000658801
294	YFL036W	0.000656138
295	YMR021C	0.000652094
296	YDR176W	0.000645485
297	YPR015C	0.000643430
298	YNL239W	0.000636900
299	YLR320W	0.000636647
300	YHR079C	0.000627690
301	YJR031C	0.000624594
302	YDR335W	0.000619931
303	YKL032C	0.000616904
304	YCR053W	0.000609641
305	YGR232W	0.000607742
306	YPR185W	0.000606775
307	YJL204C	0.000605316
308	YKL113C	0.000601742
309	YMR273C	0.000599047
310	YOL041C	0.000595272
311	YML058W	0.000585502
312	YFR040W	0.000583046
313	YGL060W	0.000578044
314	YER142C	0.000577215
315	YGR019W	0.000566252
316	YJR050W	0.000565848
317	YER116C	0.000563254
318	YJL098W	0.000557287
319	YAL056W	0.000556761
320	YMR315W	0.000553243
321	YDR083W	0.000552238
322	YCR087C-A	0.000549512
323	YBR285W	0.000547751
324	YIL008W	0.000547657
325	YKR028W	0.000547475
326	YHR127W	0.000542169
327	YKL010C	0.000535870
328	YDR121W	0.000534583
329	YLR135W	0.000529896
330	YKR010C	0.000528117
331	YMR209C	0.000515017
332	YDR312W	0.000513049
333	YOL043C	0.000512963
334	YIL122W	0.000511065
335	YLR288C	0.000509685
336	YNL248C	0.000508817
337	YMR129W	0.000502529
338	YBR289W	0.000501092
339	YFL049W	0.000499206
340	YKR034W	0.000499008
341	YNL278W	0.000498181
342	YPL144W	0.000497986
343	YAL013W	0.000492111
344	YER132C	0.000489366
345	YBL079W	0.000486322
346	YGL066W	0.000482109
347	YPR042C	0.000476892
348	YHR077C	0.000475910
349	YOR243C	0.000475734
350	YNL059C	0.000475536
351	YBL051C	0.000468340
352	YBR097W	0.000467797
353	YML103C	0.000467518
354	YDL051W	0.000463508
355	YDL106C	0.000460691
356	YNL009W	0.000454950
357	YPL021W	0.000451683
358	YDR163W	0.000448598
359	YER063W	0.000443872
360	YMR012W	0.000442910
361	YDR130C	0.000441228
