rank	yeast_gene	ensemble_score
1	YGL058W	0.019020994
2	YDR139C	0.018308052
3	YGR180C	0.016395468
4	YLR234W	0.016079953
5	YIL132C	0.014966552
6	YML102W	0.014509416
7	YDL170W	0.014372689
8	YPL031C	0.014351955
9	YGL216W	0.013875821
10	YNL307C	0.012977392
11	YGR003W	0.010643824
12	YMR274C	0.010576073
13	YGL070C	0.010484218
14	YLR019W	0.010213375
15	YER177W	0.009728942
16	YOR339C	0.009421120
17	YKL190W	0.008878127
18	YNL209W	0.008384922
19	YMR116C	0.008114822
20	YJL030W	0.008080004
21	YNR063W	0.008065168
22	YMR019W	0.007599965
23	YHR200W	0.007463926
24	YBR201W	0.007455063
25	YGL043W	0.007454192
26	YBR278W	0.007413079
27	YBL021C	0.007304775
28	YAL009W	0.006899614
29	YLL010C	0.006810744
30	YOR185C	0.006758182
31	YDR213W	0.006703739
32	YOR295W	0.006679361
33	YIL146C	0.006612730
34	YPL203W	0.006395279
35	YGR135W	0.006340573
36	YJR127C	0.006275209
37	YLR258W	0.006210551
38	YML124C	0.005723643
39	YBR272C	0.005614069
40	YER184C	0.005546415
41	YGR071C	0.005503979
42	YDR155C	0.005499488
43	YOL016C	0.005315189
44	YPL199C	0.004955703
45	YHL006C	0.004930881
46	YER179W	0.004901057
47	YMR139W	0.004881322
48	YPR149W	0.004787565
49	YNR032W	0.004498233
50	YAL053W	0.004489250
51	YLR342W	0.004447961
52	YFR015C	0.004299767
53	YBR009C	0.004276479
54	YPR199C	0.004162524
55	YBL005W	0.004156917
56	YBR175W	0.004130684
57	YDR179C	0.004093136
58	YNL288W	0.004081498
59	YOL042W	0.004047573
60	YGR157W	0.004006122
61	YMR306W	0.003966233
62	YOL108C	0.003867389
63	YGR209C	0.003850540
64	YHL022C	0.003835236
65	YKL034W	0.003830765
66	YJL210W	0.003796874
67	YPR164W	0.003738305
68	YIR005W	0.003641518
69	YKL067W	0.003619889
70	YOR039W	0.003570223
71	YPR155C	0.003568607
72	YPR173C	0.003526844
73	YEL018W	0.003518206
74	YDL149W	0.003512428
75	YAL002W	0.003502662
76	YNL199C	0.003485024
77	YCR020C-A	0.003472348
78	YMR302C	0.003446652
79	YLR018C	0.003444098
80	YOR106W	0.003353813
81	YIL030C	0.003351530
82	YPL038W	0.003350163
83	YCL010C	0.003342867
84	YNL323W	0.003325199
85	YLR180W	0.003229799
86	YMR119W	0.003194786
87	YML075C	0.003192374
88	YKL009W	0.003131693
89	YMR293C	0.003126629
90	YMR026C	0.003123385
91	YLR228C	0.003118473
92	YOR113W	0.003099174
93	YIL040W	0.003083375
94	YLR381W	0.002985685
95	YEL037C	0.002967349
96	YNL008C	0.002946078
97	YKL002W	0.002940366
98	YLL062C	0.002939712
99	YHL002W	0.002932832
100	YGR067C	0.002919545
101	YGL211W	0.002892198
102	YPL176C	0.002876899
103	YNL138W	0.002868533
104	YBR028C	0.002867310
105	YDR265W	0.002835153
106	YAL039C	0.002811385
107	YEL061C	0.002797078
108	YPR160W	0.002765672
109	YJL153C	0.002710171
110	YBR290W	0.002690309
111	YLR364W	0.002681919
112	YLR384C	0.002681876
113	YMR223W	0.002675967
114	YMR276W	0.002672890
115	YFL052W	0.002651342
116	YPL047W	0.002604684
117	YNL159C	0.002601255
118	YMR186W	0.002578874
119	YOL013C	0.002574788
