rank	yeast_gene	ensemble_score
1	YLR438W	0.043687790
2	YPL086C	0.041526760
3	YNR032C-A	0.037386283
4	YHR135C	0.036489617
5	YLR113W	0.034605750
6	YOR153W	0.033707407
7	YNL154C	0.032219422
8	YHR030C	0.031170282
9	YPL203W	0.030704641
10	YHL025W	0.030583294
11	YPR111W	0.030490000
12	YOR061W	0.029653640
13	YGR040W	0.028910908
14	YGL237C	0.027917782
15	YKR093W	0.026203190
16	YKR039W	0.025488573
17	YPL042C	0.025052952
18	YNL142W	0.023484387
19	YER007C-A	0.022860559
20	YIR025W	0.022609360
21	YLR385C	0.022333888
22	YLR052W	0.022190271
23	YML123C	0.021724045
24	YDR110W	0.020766756
25	YGR206W	0.020409732
26	YGR134W	0.019442003
27	YPL096C-A	0.019108384
28	YDR334W	0.018461255
29	YMR273C	0.017411086
30	YJL164C	0.017251100
31	YBR059C	0.017239468
32	YGR019W	0.016806740
33	YPL055C	0.016372907
34	YMR069W	0.016212819
35	YAL011W	0.016021106
36	YER177W	0.015944533
37	YEL018W	0.015892573
38	YDL035C	0.015217557
39	YNL307C	0.014760585
40	YLR433C	0.014444531
41	YBR114W	0.014389718
42	YNL209W	0.014107682
43	YPR040W	0.014100260
44	YGL062W	0.013859060
45	YMR263W	0.013709548
46	YLL039C	0.013681067
47	YDR482C	0.013474316
48	YMR030W	0.013228425
49	YEL013W	0.013144762
50	YML057W	0.012615974
51	YHR032W	0.012112673
52	YDR079C-A	0.012088353
53	YNL311C	0.011792129
54	YPL037C	0.011676508
55	YDR099W	0.011426527
56	YJR050W	0.011356681
57	YER179W	0.011318330
58	YOR298C-A	0.010982055
59	YNR004W	0.010974876
60	YGR202C	0.010796058
61	YOR047C	0.010723257
62	YBR218C	0.010713248
63	YIL035C	0.010690556
64	YER123W	0.010683878
65	YLL002W	0.010575357
66	YNL323W	0.010373617
67	YLR368W	0.010298019
68	YDL155W	0.010263581
69	YNL076W	0.010198244
70	YMR274C	0.010152174
71	YKL198C	0.009751584
72	YBR089C-A	0.009498130
73	YDL138W	0.009373883
74	YDR158W	0.009371709
