rank	yeast_gene	ensemble_score
1	YPL031C	0.071901552
2	YGR040W	0.059622358
3	YOR061W	0.047813537
4	YDR523C	0.047364127
5	YNL288W	0.045550832
6	YPL042C	0.044437281
7	YKL139W	0.037858822
8	YLL019C	0.036593864
9	YPL203W	0.034303857
10	YNL289W	0.034042216
11	YKL198C	0.033887444
12	YLR113W	0.032206714
13	YPR054W	0.030045615
14	YHR030C	0.028069215
15	YDL179W	0.027221426
16	YAL054C	0.026676295
17	YAR035W	0.026584734
18	YPL140C	0.025434735
19	YMR255W	0.024646646
20	YNL314W	0.024520617
21	YJL164C	0.024386353
22	YMR069W	0.024058153
23	YAR018C	0.024010117
24	YHR032W	0.022847025
25	YHR135C	0.022364728
26	YPL236C	0.021797121
27	YML123C	0.021619613
28	YMR274C	0.021459091
29	YJR127C	0.021206828
30	YNL154C	0.019819615
31	YGL163C	0.019561448
32	YHR127W	0.019244818
33	YNL098C	0.018897520
34	YGL003C	0.018746798
35	YDL035C	0.018524282
36	YNL097C	0.018507347
37	YGR152C	0.018280970
38	YDR375C	0.017689606
39	YBL078C	0.017529299
40	YOR231W	0.017444195
41	YKL161C	0.016648863
42	YDR466W	0.016516136
43	YKL166C	0.015612043
44	YJL128C	0.015490635
45	YJR059W	0.015459655
46	YOL090W	0.015337021
47	YCR008W	0.015322007
48	YLR352W	0.015181458
49	YBR276C	0.015154380
50	YGL100W	0.014864077
51	YLR231C	0.014736440
52	YFL021W	0.014600735
53	YDL155W	0.013863802
54	YKL171W	0.013705332
55	YCR087C-A	0.013673131
56	YGL115W	0.013551484
57	YKR093W	0.013372839
58	YIL113W	0.013146030
59	YLR059C	0.013040879
60	YOR101W	0.012980057
61	YMR224C	0.012925959
62	YLR055C	0.012616614
63	YML011C	0.012563975
64	YLR119W	0.012508913
65	YLR192C	0.012445255
66	YDR392W	0.011927920
67	YNL298W	0.011812033
68	YPL026C	0.011531850
69	YDL214C	0.011296891
70	YOR023C	0.011057477
71	YDL080C	0.010972152
72	YDR074W	0.010832663
73	YDR247W	0.010363637
74	YKL116C	0.010138342
75	YNL016W	0.009861912
76	YDL138W	0.009758830
77	YBR073W	0.009682446
78	YIL035C	0.009634161
79	YPL015C	0.009418736
80	YGL021W	0.009249780
81	YMR263W	0.009188705
82	YNL311C	0.009056684
83	YDR216W	0.009051300
84	YNL053W	0.008941088
85	YAL021C	0.008863360
86	YNL008C	0.008746492
87	YBR114W	0.008718604
88	YKL027W	0.008488781
89	YCL011C	0.008451406
90	YLR260W	0.008316423
91	YMR216C	0.008278319
92	YDL079C	0.008256065
93	YBL066C	0.008223546
94	YAL040C	0.008051840
95	YDR156W	0.008028810
96	YBL009W	0.007999670
97	YBR188C	0.007931631
98	YEL018W	0.007862994
99	YBR203W	0.007784360
100	YIL095W	0.007735432
101	YOL113W	0.007679551
102	YLR013W	0.007666833
103	YBL007C	0.007569333
104	YJL187C	0.007550033
105	YOL016C	0.007523675
106	YDR291W	0.007485646
107	YLL010C	0.007332891
108	YIL146C	0.007170420
109	YNL142W	0.007041999
110	YFL033C	0.007021918
111	YBR009C	0.007005595
112	YML099C	0.006961207
113	YNL025C	0.006855424
114	YGR202C	0.006773179
115	YNR047W	0.006743080
116	YDR364C	0.006570508
117	YPL047W	0.006550599
118	YLR006C	0.006529510
119	YDL127W	0.006514537
120	YMR019W	0.006509639
121	YOR153W	0.006386414
122	YDR130C	0.006194678
123	YML124C	0.006166905
124	YDR490C	0.006017531
125	YDL090C	0.005939139
126	YML057W	0.005668800
127	YHR108W	0.005556789
128	YGR200C	0.005533505
129	YGL222C	0.005394474
130	YMR127C	0.005380453
131	YMR055C	0.005258144
132	YFR034C	0.005229663
133	YLR377C	0.005227927
134	YMR159C	0.005182890
135	YKL048C	0.005137956
136	YGL254W	0.005082332
137	YDR120C	0.004873993
138	YPL055C	0.004840682
139	YPL096C-A	0.004770030
140	YDR097C	0.004725127
141	YHR157W	0.004688300
142	YNR015W	0.004604170
143	YJL056C	0.004462759
144	YLR133W	0.004389287
145	YDR026C	0.004311616
146	YDR448W	0.004291954
147	YER088C	0.004236663
148	YER143W	0.004225282
149	YIL033C	0.004222154
150	YHL006C	0.004199348
151	YJR069C	0.004181393
152	YMR285C	0.004161877
153	YMR291W	0.004130981
154	YBR274W	0.004072967
155	YPR101W	0.003995996
156	YLR433C	0.003993493
157	YJL089W	0.003848359
158	YNL227C	0.003844243
159	YNL072W	0.003823538
160	YDL036C	0.003739243
161	YIL042C	0.003701789
162	YHL025W	0.003699053
163	YLR052W	0.003687895
164	YIR001C	0.003679583
165	YKR019C	0.003529956
166	YIL040W	0.003505862
167	YOR197W	0.003494769
168	YOR025W	0.003434551
169	YBR059C	0.003411572
170	YMR022W	0.003374516
171	YDL059C	0.003319394
172	YNL022C	0.003308945
173	YNL076W	0.003291309
174	YBR280C	0.003205038
175	YDL194W	0.003183199
176	YJL105W	0.003125820
177	YGL248W	0.003107988
178	YNL199C	0.003090017
179	YBR195C	0.003088664
180	YDR358W	0.003068716
181	YKL041W	0.003052058
182	YOR358W	0.003006903
183	YBR233W	0.002978126
184	YMR078C	0.002949666
185	YIL153W	0.002904702
186	YJL141C	0.002893500
187	YDR163W	0.002870588
188	YIR017C	0.002858223
189	YNL147W	0.002744836
190	YOR091W	0.002716727
191	YNR009W	0.002694235
192	YER016W	0.002681652
193	YMR202W	0.002669806
194	YPR030W	0.002664268
195	YDL154W	0.002644891
196	YPR120C	0.002612400
197	YGL162W	0.002603930
198	YIL101C	0.002603588
199	YBL055C	0.002599213
