rank	yeast_gene	ensemble_score
1	YKR019C	0.064352310
2	YMR127C	0.064259487
3	YJL083W	0.054375029
4	YLR018C	0.046023654
5	YNL314W	0.044951807
6	YKL190W	0.041932806
7	YIL042C	0.040111882
8	YGL021W	0.039284713
9	YGL181W	0.038854140
10	YBR009C	0.036827886
11	YNL298W	0.034860965
12	YKL086W	0.033784131
13	YMR274C	0.033119691
14	YHL006C	0.032671728
15	YBR201W	0.030635832
16	YGL066W	0.029206936
17	YBL009W	0.028321588
18	YOL086W-A	0.027833060
19	YLR234W	0.027408613
20	YNR047W	0.026437778
21	YBR010W	0.025589795
22	YBL007C	0.024590048
23	YMR291W	0.024297150
24	YLR258W	0.024056308
25	YGL019W	0.023704815
26	YJL210W	0.023690804
27	YJR050W	0.023524225
28	YER177W	0.022816062
29	YHR082C	0.022703497
30	YBR059C	0.022575398
31	YJR119C	0.022244345
32	YPL026C	0.022076269
33	YMR055C	0.020580856
34	YGL070C	0.020097642
35	YDR482C	0.019636782
36	YPL203W	0.019003283
37	YBR057C	0.018705758
38	YKR059W	0.018637483
39	YMR069W	0.018595024
40	YDR099W	0.018475942
41	YML100W	0.018265256
42	YOR025W	0.018020281
43	YIL146C	0.017713588
44	YKL041W	0.017465557
45	YLR352W	0.017349788
46	YOR197W	0.017051153
47	YGL062W	0.016289784
48	YBR218C	0.016065172
49	YDR277C	0.015989174
50	YPL015C	0.015614758
51	YNL209W	0.015451850
52	YNL076W	0.015409037
53	YER161C	0.015306763
54	YML102W	0.015040069
55	YHL022C	0.015000442
56	YGR157W	0.014882346
57	YLL010C	0.014790843
58	YGL248W	0.014611678
59	YOR298C-A	0.014544834
60	YBR240C	0.014354752
61	YOR039W	0.013895460
62	YOL051W	0.013584916
63	YLR342W	0.013492716
64	YGL244W	0.013283474
65	YBR082C	0.013254942
66	YJR084W	0.013235501
67	YOR091W	0.013208121
68	YAR018C	0.013034482
69	YPL086C	0.012948929
70	YHL025W	0.012837611
71	YML124C	0.012825609
72	YDR059C	0.012567046
73	YBR274W	0.012524221
74	YDR247W	0.012474065
75	YHL002W	0.012453660
76	YGR173W	0.012385883
77	YHR200W	0.012348975
78	YML011C	0.012333111
79	YCL040W	0.011587695
80	YKL002W	0.011530746
81	YER179W	0.011501158
82	YGL035C	0.011474253
83	YJR073C	0.011379202
84	YBL078C	0.011333868
85	YJR053W	0.011321467
86	YER040W	0.011257043
87	YPR125W	0.010592179
88	YIL040W	0.010590425
89	YDR191W	0.010535172
90	YKL198C	0.010387934
91	YGR129W	0.010358008
92	YPL179W	0.010336865
93	YDR155C	0.010288435
94	YFL021W	0.009976004
95	YKL009W	0.009892779
96	YOL016C	0.009838085
97	YGR070W	0.009791531
98	YOR360C	0.009711039
99	YJL105W	0.009623489
100	YPL089C	0.009469219
101	YBR089C-A	0.009419514
102	YBR276C	0.009371717
103	YDR507C	0.009274556
104	YPR173C	0.009135230
105	YAL021C	0.009118621
106	YAR035W	0.008563843
107	YNL323W	0.008283141
108	YPL199C	0.008012379
109	YPL047W	0.007847850
110	YMR116C	0.007750499
111	YNR032C-A	0.007688067
112	YMR019W	0.007671271
113	YLR260W	0.007568502
114	YJL030W	0.007519247
115	YMR026C	0.007502863
116	YDR004W	0.007494345
117	YLR131C	0.007490323
118	YMR074C	0.007489555
119	YIL122W	0.007469855
120	YPR052C	0.007431247
121	YFR015C	0.007220814
122	YGL058W	0.007147647
123	YIL132C	0.007116283
124	YHR202W	0.007105041
125	YOR107W	0.006988004
126	YKL149C	0.006894232
127	YDL197C	0.006829202
128	YLR325C	0.006711689
129	YGL216W	0.006663494
130	YNL097C	0.006554585
131	YGR249W	0.006383356
132	YDR392W	0.006379822
133	YER007C-A	0.006375912
134	YCL024W	0.006370865
135	YNL154C	0.006260422
136	YDL200C	0.006212078
137	YFR019W	0.006172354
138	YJL137C	0.006123260
139	YML075C	0.006054121
140	YGL209W	0.006012362
141	YKL032C	0.005999108
142	YLR019W	0.005962346
143	YJL065C	0.005951093
144	YGR097W	0.005894206
145	YKL067W	0.005892038
146	YBR175W	0.005885700
147	YCR065W	0.005866483
148	YEL066W	0.005843739
149	YDR179C	0.005778255
150	YKL029C	0.005720782
151	YMR306W	0.005673567
152	YDL056W	0.005622796
153	YDR265W	0.005597375
154	YJR059W	0.005595279
155	YJR069C	0.005581432
156	YKR057W	0.005560855
157	YEL015W	0.005462948
158	YLL062C	0.005448180
159	YDR139C	0.005438308
160	YDL080C	0.005416882
161	YBL003C	0.005340071
162	YPR008W	0.005202198
163	YIL009C-A	0.005181968
164	YDL179W	0.005111437
165	YLR085C	0.004916720
166	YKL113C	0.004869047
167	YMR263W	0.004835566
168	YJR014W	0.004800212
169	YKL048C	0.004782858
170	YMR276W	0.004702591
171	YDR422C	0.004629029
172	YGL211W	0.004624756
173	YML058W	0.004496093
174	YDR075W	0.004459738
175	YBL024W	0.004459640
176	YNR009W	0.004445867
177	YLR113W	0.004361541
178	YLR074C	0.004336023
179	YMR030W	0.004300160
180	YPL002C	0.004280677
181	YFL033C	0.004276959
182	YJL048C	0.004236211
183	YPL157W	0.004221187
184	YCR091W	0.004219243
185	YOR106W	0.004217777
186	YDR066C	0.004067342
187	YJR102C	0.004062362
188	YLR192C	0.004035951
189	YHR134W	0.004013117
190	YOR346W	0.003984903
191	YDR163W	0.003924648
192	YLL039C	0.003850672
193	YNL330C	0.003739819
194	YDR448W	0.003639309
195	YOR023C	0.003617948
196	YOR027W	0.003530245
197	YER174C	0.003516104
198	YOL012C	0.003479003
199	YPL055C	0.003428639
200	YPR068C	0.003408091
201	YDL154W	0.003388204
202	YLR403W	0.003322478
203	YDL170W	0.003282375
204	YML113W	0.003262200
205	YNL230C	0.003251759
206	YGL253W	0.003241767
207	YAL044W-A	0.003236638
208	YDR096W	0.003193976
209	YML095C	0.003171175
210	YEL012W	0.003155843
211	YJL164C	0.003135004
212	YHR193C	0.003131791
213	YFR053C	0.003100859
214	YMR137C	0.003038222
215	YCR077C	0.002980407
216	YML088W	0.002952728
217	YNL241C	0.002877890
218	YDR263C	0.002842473
219	YER167W	0.002825767
220	YBR289W	0.002738075
221	YNR032W	0.002683217
222	YNL130C	0.002625248
223	YBR111W-A	0.002623631
224	YCR014C	0.002612065
225	YIL084C	0.002598307
226	YIL133C	0.002594416
227	YLR025W	0.002557689
228	YCL029C	0.002536838
229	YDL171C	0.002514491
230	YDR158W	0.002510080
231	YKL139W	0.002479061
232	YLR394W	0.002465205
233	YOR144C	0.002410243
234	YPR164W	0.002397004
235	YER002W	0.002366432
236	YBL010C	0.002351990
237	YDR314C	0.002345813
238	YKL171W	0.002334645
239	YER169W	0.002305921
240	YNL142W	0.002285454
241	YMR273C	0.002275729
242	YDR419W	0.002262535
243	YDR121W	0.002247573
244	YAR003W	0.002229180
245	YHR066W	0.002175030
246	YNL128W	0.002151103
247	YGL254W	0.002150484
248	YHL020C	0.002117570
249	YGL174W	0.002105751
250	YPL049C	0.002047464
251	YER088C	0.002046831
252	YDL006W	0.002036143
253	YBR165W	0.002028975
254	YBL054W	0.001998772
255	YMR190C	0.001982872
256	YEL037C	0.001979401
257	YJR021C	0.001973001
258	YBR141C	0.001958151
259	YGR003W	0.001936360
260	YMR070W	0.001920752
261	YAL046C	0.001910186
262	YMR078C	0.001902741
263	YLR207W	0.001864836
264	YOR113W	0.001861861
265	YBL002W	0.001837906
266	YCR092C	0.001764687
267	YPR023C	0.001738412
268	YDR386W	0.001711217
269	YPR031W	0.001707155
270	YLR315W	0.001688930
271	YGR208W	0.001686905
272	YPL165C	0.001675236
273	YBL103C	0.001673838
274	YDR312W	0.001623019
275	YDR101C	0.001583976
276	YPL031C	0.001560224
277	YBL080C	0.001554465
278	YDR030C	0.001553861
279	YNL059C	0.001541943
280	YLR097C	0.001537939
281	YGL003C	0.001519835
282	YGL029W	0.001506077
283	YOR354C	0.001504759
284	YDL077C	0.001489989
285	YGL037C	0.001487476
286	YOR061W	0.001386794
287	YGL192W	0.001386305
288	YPL008W	0.001376313
289	YKL062W	0.001374277
290	YPL164C	0.001361544
291	YNL227C	0.001312062
292	YGL043W	0.001272590
293	YLR119W	0.001233175
294	YGL222C	0.001213349
295	YDR364C	0.001208252
296	YKR017C	0.001207579
297	YMR258C	0.001190573
298	YLR219W	0.001169416
299	YMR246W	0.001163128
300	YBL051C	0.001160576
301	YGL078C	0.001158772
302	YKL027W	0.001157014
303	YLR381W	0.001143416
304	YLR228C	0.001134579
305	YBR239C	0.001132737
306	YPR065W	0.001131729
307	YLR288C	0.001118024
308	YPL230W	0.001117339
309	YHR033W	0.001106142
310	YOR209C	0.001046578
311	YPL212C	0.000977315
312	YDR123C	0.000955801
313	YBL021C	0.000947324
314	YJR096W	0.000942440
315	YDR098C	0.000925207
316	YBR098W	0.000919655
317	YGL096W	0.000902785
318	YPR046W	0.000883776
319	YNR010W	0.000878030
320	YML041C	0.000872844
321	YFL044C	0.000868146
322	YOR295W	0.000795560
323	YPL033C	0.000793297
324	YKR060W	0.000780766
325	YHR152W	0.000763844
326	YDL070W	0.000760693
327	YDL236W	0.000756793
328	YOR185C	0.000751831
329	YPL127C	0.000743275
330	YDL175C	0.000726446
331	YPR111W	0.000723254
332	YKL127W	0.000718862
333	YKL017C	0.000701187
334	YLL013C	0.000700221
335	YPL121C	0.000697611
336	YHR156C	0.000656845
337	YER120W	0.000635044
338	YKR091W	0.000607373
339	YNL199C	0.000580565
340	YJR082C	0.000579839
341	YNL023C	0.000576178
342	YJR135C	0.000571296
343	YGR109C	0.000562881
344	YLR387C	0.000554641
345	YDR026C	0.000549080
346	YMR164C	0.000541304
347	YMR255W	0.000531977
348	YDR255C	0.000515974
349	YDR130C	0.000505378
350	YIL113W	0.000501561
351	YPL021W	0.000494063
352	YJL187C	0.000491637
353	YPL045W	0.000489146
354	YOL041C	0.000471477
355	YDR266C	0.000467640
356	YPL155C	0.000466332
357	YDR069C	0.000446461
358	YJL103C	0.000438124
359	YJL013C	0.000424159
360	YBR028C	0.000417561
361	YMR223W	0.000413653
362	YGR021W	0.000413309
363	YMR036C	0.000388658
364	YKL114C	0.000382722
365	YBR217W	0.000353568
366	YDL134C	0.000348012
367	YNL289W	0.000336867
368	YBR231C	0.000333181
369	YFR034C	0.000325267
370	YMR233W	0.000321642
371	YMR287C	0.000319303
372	YIL010W	0.000313014
373	YLR265C	0.000309221
374	YER139C	0.000279888
375	YKL068W	0.000268248
376	YIL101C	0.000267482
377	YJL073W	0.000254288
378	YMR156C	0.000249704
379	YMR234W	0.000244207
380	YPL022W	0.000217299
381	YAL002W	0.000210013
382	YKR034W	0.000206238
383	YOR229W	0.000202401
384	YGR225W	0.000174876
385	YBL005W	0.000173248
386	YMR037C	0.000155503
387	YGL125W	0.000140460
388	YPL116W	0.000135656
389	YCL061C	0.000126540
390	YPR007C	0.000122015
391	YKL185W	0.000101317
392	YOL093W	0.000098033
393	YBR195C	0.000087706
394	YER031C	0.000085529
395	YBL063W	0.000077910
396	YLL042C	0.000067796
397	YMR261C	0.000058891
398	YJL056C	0.000041892
399	YPL273W	0.000032098
400	YBR212W	0.000027523
401	YDL149W	0.000024625
402	YDR244W	0.000008570
403	YLR035C	0.000003645
404	YMR042W	0.000001714
405	YEL061C	-0.000003871
406	YOR243C	-0.000004004
407	YBR105C	-0.000011817
408	YCR087C-A	-0.000019513
409	YDL051W	-0.000022246
410	YDR213W	-0.000026411
411	YNL138W	-0.000034879
412	YGR180C	-0.000045219
413	YCR066W	-0.000064808
414	YOL087C	-0.000067222
415	YOR269W	-0.000085084
416	YPR141C	-0.000090268
417	YLR417W	-0.000097292
418	YNR015W	-0.000102810
419	YIL153W	-0.000118971
420	YAL040C	-0.000121367
421	YIL119C	-0.000123670
422	YNL072W	-0.000124822
423	YML034W	-0.000137402
424	YOR208W	-0.000138469
425	YJL149W	-0.000142471
426	YJL141C	-0.000145086
427	YLR032W	-0.000146517
428	YCR028C-A	-0.000149210
429	YOR078W	-0.000152905
430	YDR330W	-0.000157561
431	YMR284W	-0.000158834
432	YHL010C	-0.000159227
433	YER028C	-0.000165825
434	YER063W	-0.000177194
435	YMR105C	-0.000181537
436	YGL246C	-0.000200369
437	YLR016C	-0.000205675
438	YNR007C	-0.000208722
439	YDR517W	-0.000217367
440	YPL254W	-0.000227685
441	YPR185W	-0.000237696
442	YOL111C	-0.000241706
443	YJR110W	-0.000244161
444	YGL141W	-0.000244622
445	YBR065C	-0.000249374
446	YGL232W	-0.000249803
447	YOR005C	-0.000252036
448	YMR173W	-0.000254381
449	YOR033C	-0.000257371
450	YDR151C	-0.000260429
451	YOR231W	-0.000261273
452	YGR081C	-0.000261871
453	YKR029C	-0.000262090
454	YER173W	-0.000263938
455	YDR370C	-0.000265676
456	YGR135W	-0.000272620
457	YHR206W	-0.000275027
458	YDR076W	-0.000277675
459	YGL086W	-0.000279423
460	YML006C	-0.000280677
461	YJL095W	-0.000283056
462	YGR080W	-0.000303377
463	YPL241C	-0.000309104
464	YJR127C	-0.000310683
465	YPR171W	-0.000311838
466	YKR036C	-0.000314227
467	YPL018W	-0.000314667
468	YNL278W	-0.000320257
469	YLR357W	-0.000321753
470	YHR187W	-0.000325809
471	YNL022C	-0.000329051
472	YDL091C	-0.000338247
473	YPR018W	-0.000345932
474	YDR375C	-0.000349394
475	YDL002C	-0.000350260
476	YJL110C	-0.000353190
477	YIR018W	-0.000360971
478	YOR032C	-0.000367433
479	YNL218W	-0.000370282
480	YDR192C	-0.000374195
481	YJR043C	-0.000375123
482	YIL079C	-0.000376015
483	YDR285W	-0.000380610
484	YMR067C	-0.000384143
485	YDR117C	-0.000385987
486	YER130C	-0.000387540
487	YGL179C	-0.000387873
488	YDR259C	-0.000394901
489	YKL090W	-0.000397832
490	YDL214C	-0.000399080
491	YPL066W	-0.000406436
492	YER184C	-0.000407639
493	YCR033W	-0.000415093
494	YDL188C	-0.000415497
495	YOR076C	-0.000415913
496	YMR014W	-0.000417794
497	YOL028C	-0.000418188
498	YDL074C	-0.000425078
499	YNR024W	-0.000437484
500	YKR023W	-0.000441645
501	YLR231C	-0.000444974
502	YLR425W	-0.000446483
503	YMR136W	-0.000459348
504	YBR233W	-0.000471154
505	YML027W	-0.000477846
506	YGR071C	-0.000478559
507	YBR182C	-0.000479193
508	YIL072W	-0.000480242
509	YKL101W	-0.000486015
510	YDR451C	-0.000486291
511	YDR458C	-0.000495407
512	YLR335W	-0.000501634
513	YPL038W	-0.000503699
514	YDL135C	-0.000507356
515	YMR048W	-0.000510591
516	YPL138C	-0.000511165
517	YBR034C	-0.000512163
518	YPL024W	-0.000514351
519	YOR315W	-0.000519215
520	YDR283C	-0.000530243
521	YJL058C	-0.000533954
522	YLR216C	-0.000535834
523	YGL162W	-0.000539066
524	YIL149C	-0.000552618
525	YER151C	-0.000553697
526	YLR015W	-0.000555576
527	YOR191W	-0.000560160
528	YDR488C	-0.000573003
529	YKL214C	-0.000575988
530	YLR421C	-0.000577650
531	YBR203W	-0.000587477
532	YKL110C	-0.000596116
533	YDR049W	-0.000596890
534	YOR195W	-0.000597573
535	YDR279W	-0.000600783
536	YMR072W	-0.000602452
537	YER045C	-0.000603537
538	YJL176C	-0.000605359
539	YPL140C	-0.000606467
540	YNL311C	-0.000607360
541	YNL027W	-0.000609044
542	YJR060W	-0.000613068
543	YGL127C	-0.000613145
544	YKL005C	-0.000618706
545	YGR056W	-0.000620829
546	YDR083W	-0.000623211
547	YMR172W	-0.000634520
548	YJR099W	-0.000647988
549	YER075C	-0.000648494
550	YMR269W	-0.000654340
551	YHR127W	-0.000662486
552	YDR097C	-0.000665054
553	YGL033W	-0.000665283
554	YDR320C	-0.000669371
555	YLR376C	-0.000671514
556	YBR278W	-0.000673088
557	YGL131C	-0.000674098
558	YDR480W	-0.000678956
559	YBR215W	-0.000680360
560	YPR199C	-0.000681199
561	YPL253C	-0.000682752
562	YDR146C	-0.000685104
563	YMR179W	-0.000698450
564	YKL109W	-0.000701613
565	YDR496C	-0.000702714
566	YPR160W	-0.000705586
567	YNR006W	-0.000708749
568	YNL107W	-0.000709120
569	YLR107W	-0.000712449
570	YMR075W	-0.000718676
571	YLR431C	-0.000719104
572	YOR339C	-0.000719948
573	YML013W	-0.000731402
574	YOL108C	-0.000734090
575	YOR058C	-0.000744856
576	YGR072W	-0.000751334
577	YLR309C	-0.000757502
578	YOR230W	-0.000758423
579	YIL131C	-0.000760759
580	YDL059C	-0.000779004
581	YML032C	-0.000791296
582	YFL001W	-0.000797933
583	YNL167C	-0.000800067
584	YER051W	-0.000804538
585	YBR279W	-0.000806666
586	YOR028C	-0.000811597
587	YNL242W	-0.000813648
588	YLR453C	-0.000823610
589	YBL055C	-0.000825333
590	YOR386W	-0.000837007
591	YPL139C	-0.000843812
592	YPL256C	-0.000844049
593	YOR112W	-0.000858081
594	YML070W	-0.000859197
595	YKL160W	-0.000860465
596	YDR363W-A	-0.000860692
597	YOL013C	-0.000863024
598	YBL008W	-0.000866233
599	YER111C	-0.000870417
600	YOR279C	-0.000871211
601	YGL213C	-0.000872917
602	YGL090W	-0.000878507
603	YDR174W	-0.000885975
604	YCR016W	-0.000892429
605	YGL194C	-0.000899672
606	YHL009C	-0.000900540
607	YNL025C	-0.000901225
608	YLR013W	-0.000903288
609	YKR095W	-0.000914105
610	YMR153W	-0.000914622
611	YMR182C	-0.000919282
612	YNL147W	-0.000920842
613	YDR358W	-0.000921509
614	YLR135W	-0.000923275
615	YPL177C	-0.000923853
616	YAL015C	-0.000924192
617	YKL206C	-0.000931672
618	YGL220W	-0.000934219
619	YGL173C	-0.000935035
620	YDR409W	-0.000936765
621	YPL084W	-0.000947769
622	YLR256W	-0.000948727
623	YBR083W	-0.000955575
624	YJR066W	-0.000956657
625	YBR095C	-0.000958559
626	YCR086W	-0.000961025
627	YDR469W	-0.000965081
628	YMR294W	-0.000969257
629	YDR310C	-0.000975770
630	YMR264W	-0.000976777
631	YNL204C	-0.000978191
632	YOR368W	-0.000982020
633	YLR401C	-0.000983536
634	YPL001W	-0.000984335
635	YJL049W	-0.000990796
636	YDL213C	-0.000991230
637	YNL253W	-0.000992593
638	YDR485C	-0.000998860
639	YDR443C	-0.001012003
640	YNL286W	-0.001013412
641	YDR169C	-0.001015650
642	YPL149W	-0.001018676
643	YAR002W	-0.001019758
644	YEL009C	-0.001028819
645	YLR368W	-0.001037832
646	YOR156C	-0.001053591
647	YER162C	-0.001053673
648	YOR251C	-0.001055838
649	YLR429W	-0.001056708
650	YPR015C	-0.001059184
651	YDR120C	-0.001074945
652	YHR081W	-0.001074948
653	YPL120W	-0.001081009
654	YDR363W	-0.001086847
655	YCL055W	-0.001091506
656	YGL094C	-0.001098130
657	YHR003C	-0.001098178
658	YJL089W	-0.001100205
659	YGL071W	-0.001106962
660	YDL005C	-0.001113896
661	YLR363C	-0.001132388
662	YLR095C	-0.001132587
663	YPL166W	-0.001139193
664	YDR043C	-0.001139196
665	YPR070W	-0.001142508
666	YER143W	-0.001147500
667	YDR074W	-0.001153059
668	YKL213C	-0.001160252
669	YMR106C	-0.001169530
670	YIR017C	-0.001178032
671	YDL216C	-0.001184055
672	YER100W	-0.001185669
673	YMR025W	-0.001190580
674	YDR477W	-0.001193886
675	YML007W	-0.001195375
676	YNL224C	-0.001207997
677	YPR093C	-0.001212392
678	YGR133W	-0.001223879
679	YGR067C	-0.001225804
680	YJL036W	-0.001231005
681	YMR209C	-0.001235505
682	YCL032W	-0.001235613
683	YKL011C	-0.001238190
684	YKR010C	-0.001249747
685	YJR094C	-0.001260461
686	YMR159C	-0.001261153
687	YKL116C	-0.001263750
688	YDL230W	-0.001263856
689	YKL025C	-0.001264711
690	YHR034C	-0.001277316
691	YNL068C	-0.001284452
692	YDL020C	-0.001286622
693	YPR119W	-0.001287801
694	YGR209C	-0.001290979
695	YNR034W	-0.001292969
696	YGL240W	-0.001295965
697	YAL024C	-0.001298071
698	YDR217C	-0.001300770
699	YLR247C	-0.001302275
700	YKL020C	-0.001302829
701	YOL068C	-0.001303087
702	YGL014W	-0.001304656
703	YMR199W	-0.001307935
704	YBR275C	-0.001309326
705	YNL250W	-0.001309785
706	YMR205C	-0.001310833
707	YOR123C	-0.001311546
708	YOL043C	-0.001313106
709	YHL024W	-0.001316335
710	YNL053W	-0.001318192
711	YDR254W	-0.001321222
712	YGR122W	-0.001332919
713	YOR124C	-0.001340283
714	YKL074C	-0.001343038
715	YNL136W	-0.001352284
716	YNL116W	-0.001355879
717	YNL213C	-0.001365186
718	YPL064C	-0.001369322
719	YLR435W	-0.001382877
720	YHL027W	-0.001389313
721	YFR038W	-0.001390246
722	YAL013W	-0.001391220
723	YJR030C	-0.001393965
724	YLR142W	-0.001394965
725	YPL213W	-0.001395154
726	YNL215W	-0.001396957
727	YJR052W	-0.001399121
728	YDR293C	-0.001406477
729	YDR463W	-0.001407758
730	YNL206C	-0.001408837
731	YDR035W	-0.001412194
732	YDL088C	-0.001420060
733	YKR067W	-0.001421625
734	YER016W	-0.001433420
735	YDR137W	-0.001434935
736	YPR135W	-0.001441137
737	YDR110W	-0.001441399
738	YMR133W	-0.001459663
739	YLR263W	-0.001461446
740	YOL082W	-0.001462579
741	YLR389C	-0.001479950
742	YHR171W	-0.001486530
743	YMR312W	-0.001494937
744	YIL036W	-0.001495325
745	YOR171C	-0.001501419
746	YPL181W	-0.001513283
747	YDR295C	-0.001515543
748	YCR053W	-0.001530951
749	YMR022W	-0.001537543
750	YGL243W	-0.001542055
751	YKR092C	-0.001544543
752	YMR021C	-0.001551509
753	YBL019W	-0.001552899
754	YBR103W	-0.001553004
755	YHR154W	-0.001565181
756	YMR177W	-0.001571231
757	YLR199C	-0.001572864
758	YDR073W	-0.001576876
759	YFL031W	-0.001578886
760	YKR048C	-0.001581692
