rank	yeast_gene	ensemble_score
1	YPR111W	0.070026250
2	YHR032W	0.069410461
3	YLR253W	0.053372867
4	YMR306W	0.047535720
5	YMR100W	0.041823568
6	YPL109C	0.038670660
7	YLR398C	0.038602540
8	YKR039W	0.037912835
9	YDR490C	0.037094755
10	YBR245C	0.035745371
11	YOR351C	0.032225368
12	YOR153W	0.031937889
13	YLL048C	0.031929278
14	YCR073C	0.031127677
15	YDR334W	0.030758718
16	YML123C	0.028889023
17	YPL274W	0.028825885
18	YLR342W	0.028458946
19	YOR304W	0.026710546
20	YLR368W	0.026595062
21	YDL194W	0.026558209
22	YBR073W	0.025890764
23	YDR291W	0.024915323
24	YGL252C	0.024584272
25	YIR026C	0.024144479
26	YDR457W	0.023393158
27	YMR202W	0.023357890
28	YAL011W	0.023241582
29	YDL036C	0.022257289
30	YNL229C	0.022145138
31	YKL166C	0.022097020
32	YML011C	0.022091208
33	YKR093W	0.021995797
34	YGR134W	0.021844302
35	YIL035C	0.021207371
36	YPL216W	0.021010201
37	YHR031C	0.020738667
38	YOL117W	0.020637663
39	YJL124C	0.020288858
40	YBR274W	0.019972862
41	YNR031C	0.019940130
42	YHR030C	0.019617586
43	YOR313C	0.019451387
44	YGR040W	0.018962041
45	YDL138W	0.018793812
46	YOL016C	0.018430856
47	YMR285C	0.018203334
48	YJL128C	0.017979901
49	YHL025W	0.017945044
50	YMR080C	0.017651774
51	YKL161C	0.017123067
52	YOL081W	0.016965831
53	YIR025W	0.016726871
54	YLR192C	0.016722459
55	YOL068C	0.016384978
56	YBR140C	0.015874716
57	YKL027W	0.015479601
58	YAR018C	0.015440506
59	YJL168C	0.015305636
60	YIL030C	0.015150900
61	YML075C	0.014857874
62	YMR304W	0.014764414
63	YFL028C	0.014087022
64	YNL154C	0.014076637
65	YER164W	0.013797238
66	YAL056W	0.013044695
67	YOR233W	0.012787811
68	YER176W	0.012665709
69	YDR263C	0.012148620
70	YJL106W	0.012076574
71	YNL257C	0.012005647
72	YFL007W	0.011948131
73	YJR035W	0.011941973
74	YFR046C	0.011423601
75	YLL040C	0.011357207
76	YBR059C	0.011047031
77	YER044C-A	0.010975853
78	YJR031C	0.010896388
79	YFR015C	0.010816817
80	YPL213W	0.010725403
81	YER161C	0.010669472
82	YIR002C	0.010635308
83	YPL226W	0.010412207
84	YDL035C	0.010136514
85	YOR360C	0.009898945
86	YML068W	0.009520772
87	YPL096C-A	0.009238154
88	YLR210W	0.009198101
89	YPL042C	0.009194861
90	YDL188C	0.009178832
91	YNR032W	0.009154725
92	YMR176W	0.008924469
93	YMR224C	0.008768682
94	YOL054W	0.008767037
95	YBL088C	0.008268873
96	YKR064W	0.008243478
97	YPL167C	0.008122232
98	YKR001C	0.007926294
99	YDR110W	0.007821571
100	YGL168W	0.007811273
101	YIL017C	0.007726884
102	YOL113W	0.007671576
103	YML061C	0.007610916
104	YOR380W	0.007392008
105	YBR141C	0.007172519
106	YDL155W	0.007142108
107	YGR200C	0.006886933
108	YNL106C	0.006840427
109	YDR074W	0.006698701
110	YDL134C	0.006524024
111	YGR184C	0.006514993
112	YBR272C	0.006455322
113	YMR139W	0.006302527
114	YLR014C	0.006142934
115	YPL164C	0.006064138
116	YOR290C	0.005935299
117	YAL059W	0.005920395
118	YGL229C	0.005833366
119	YJL098W	0.005832468
120	YNL082W	0.005744645
121	YJL149W	0.005647772
122	YLR024C	0.005612350
123	YDL079C	0.005466933
124	YGR067C	0.005388597
125	YDL171C	0.005384006
126	YHR003C	0.005307602
127	YIL040W	0.005305807
128	YPL022W	0.005305749
129	YIL112W	0.005281504
130	YER064C	0.005187796
131	YLR055C	0.005170562
132	YOL104C	0.005126666
133	YNL299W	0.005119116
134	YPR160W	0.004945342
135	YNL130C	0.004801159
136	YGL195W	0.004777293
137	YKR054C	0.004770296
138	YGL180W	0.004636411
139	YKR067W	0.004622783
140	YNL032W	0.004612460
141	YDR131C	0.004604966
142	YPR057W	0.004554525
143	YDR191W	0.004535652
144	YNR004W	0.004483206
145	YBL005W	0.004459743
146	YHR135C	0.004233885
147	YMR167W	0.004192454
148	YLR248W	0.004153658
149	YPR054W	0.004036400
150	YDR386W	0.004014977
151	YJR050W	0.003976789
152	YKL130C	0.003976783
153	YDR323C	0.003958663
154	YJR066W	0.003880768
155	YDL077C	0.003846230
156	YDR147W	0.003816560
157	YLR258W	0.003809400
158	YNL023C	0.003806930
159	YDR283C	0.003780526
160	YGL004C	0.003773429
161	YDR026C	0.003751479
162	YKR036C	0.003739227
163	YDR181C	0.003693391
164	YBR103W	0.003693012
165	YHR004C	0.003664739
166	YOR191W	0.003640038
167	YDR139C	0.003599907
168	YGL251C	0.003564979
169	YMR186W	0.003467849
