rank	yeast_gene	ensemble_score
1	YCL010C	0.065794068
2	YNL098C	0.049291146
3	YLR006C	0.042957864
4	YOR185C	0.042508131
5	YGL197W	0.037899217
6	YNL314W	0.034586932
7	YML102W	0.034213215
8	YMR205C	0.033677252
9	YPR173C	0.033471960
10	YNL076W	0.032398479
11	YDR101C	0.032078625
12	YDR466W	0.031437740
13	YPL042C	0.030993226
14	YDR490C	0.030838593
15	YIR013C	0.030667511
16	YBR059C	0.029375125
17	YHR127W	0.028240028
18	YLR059C	0.027741197
19	YCL032W	0.027321504
20	YGR152C	0.026183383
21	YNL298W	0.025173396
22	YNL053W	0.024284148
23	YAR035W	0.022958322
24	YLR451W	0.022868111
25	YNL154C	0.022507887
26	YIL033C	0.022428107
27	YOR101W	0.021509607
28	YOR371C	0.021415785
29	YOR290C	0.021128677
30	YEL018W	0.021035646
31	YCL011C	0.020671694
32	YOL067C	0.020361916
33	YKL139W	0.019502653
34	YFR034C	0.019227376
35	YHR006W	0.018700927
36	YGL078C	0.018574451
37	YJR059W	0.018486338
38	YMR069W	0.018411928
39	YGL208W	0.018308122
40	YER132C	0.018007820
41	YGR240C	0.017849189
42	YHL002W	0.017459371
43	YHR200W	0.017456095
44	YGL222C	0.017358433
45	YER031C	0.016927966
46	YHR030C	0.016596398
47	YHR033W	0.016590125
48	YNL009W	0.016412806
49	YEL013W	0.016350951
50	YBR203W	0.016329269
51	YGL070C	0.016152737
52	YFL033C	0.015966210
53	YGL166W	0.015911939
54	YPL037C	0.015689653
55	YLR052W	0.015638544
56	YBL007C	0.015585261
57	YOR113W	0.015490583
58	YEL015W	0.015316853
59	YLR074C	0.014944082
60	YNR034W	0.014851964
61	YOR251C	0.014835591
62	YOR233W	0.014767254
63	YJL095W	0.014731789
64	YLR174W	0.014691385
65	YLR325C	0.014592297
66	YPL021W	0.014586244
67	YPL203W	0.014485547
68	YML113W	0.014455844
69	YGL254W	0.014333967
70	YAL017W	0.014228966
71	YJL030W	0.013617293
72	YLR154C	0.013535361
73	YDR277C	0.013440520
74	YDR421W	0.012995576
75	YNL199C	0.012921405
76	YPR075C	0.012872934
77	YPL049C	0.012870976
78	YDR448W	0.012803455
79	YBR218C	0.012349829
80	YGL035C	0.012311725
81	YML099C	0.012101902
82	YLR438W	0.011981095
83	YLR262C	0.011952256
84	YNL023C	0.011818557
85	YCR008W	0.011577762
86	YMR202W	0.011486951
87	YMR145C	0.011348142
88	YNL016W	0.011013247
89	YBL066C	0.010633941
90	YHR135C	0.010544527
91	YGL003C	0.010350746
92	YLR357W	0.009989596
93	YNL097C	0.009852097
94	YMR030W	0.009554334
95	YGL162W	0.009549637
96	YGR044C	0.009530456
97	YHL025W	0.009505170
98	YJL164C	0.009475733
99	YER116C	0.009212522
100	YOL001W	0.009163089
101	YJL073W	0.009160409
102	YGR173W	0.008973306
103	YOR140W	0.008871661
104	YLR113W	0.008857309
105	YPL199C	0.008803206
106	YLR055C	0.008772596
107	YKL113C	0.008717364
108	YAL021C	0.008716881
109	YPL180W	0.008688731
110	YBL009W	0.008647194
111	YPL226W	0.008578231
112	YNL068C	0.008520367
113	YHL027W	0.008378653
114	YPL116W	0.008353234
115	YLR234W	0.008337150
116	YKL198C	0.008310821
117	YPL181W	0.008205734
118	YJL141C	0.008115549
119	YOL012C	0.008084605
120	YLR048W	0.008079197
121	YJL083W	0.007931478
122	YKL038W	0.007791830
123	YJL128C	0.007704744
124	YLL002W	0.007690787
125	YGL062W	0.007644193
126	YBR114W	0.007638146
127	YNR032C-A	0.007545870
128	YML075C	0.007478238
129	YGL211W	0.007448216
130	YPR101W	0.007320011
131	YGL163C	0.007283131
132	YPL055C	0.007238248
133	YDR121W	0.007172900
134	YER169W	0.007145185
135	YER088C	0.007130122
136	YLR429W	0.007112818
137	YOR106W	0.007100673
138	YMR234W	0.006991777
139	YML001W	0.006984648
140	YOR028C	0.006912307
141	YDL056W	0.006812810
142	YBR273C	0.006756033
143	YPL086C	0.006739427
144	YLR219W	0.006698417
145	YKR072C	0.006697423
146	YNL288W	0.006693125
147	YDR169C	0.006689688
148	YOR197W	0.006607088
149	YER179W	0.006385898
150	YDR392W	0.006284481
151	YNR004W	0.006197490
152	YPL253C	0.006032876
153	YHR111W	0.005933934
154	YBR276C	0.005918053
155	YDR083W	0.005906698
156	YBR057C	0.005881268
157	YFR046C	0.005782254
158	YLR216C	0.005745686
159	YDR463W	0.005698863
160	YMR190C	0.005697249
161	YPL140C	0.005625049
162	YLR150W	0.005604631
163	YLR192C	0.005574478
164	YOR061W	0.005526832
165	YGL066W	0.005504508
166	YML027W	0.005497000
167	YKR034W	0.005398020
168	YER167W	0.005378004
169	YDL213C	0.005338103
170	YIR023W	0.005255214
171	YER028C	0.005243141
172	YER002W	0.005221007
173	YPR030W	0.005159451
174	YGL209W	0.005157368
175	YNL289W	0.005067008
176	YFL049W	0.005027554
177	YNL004W	0.004985332
178	YDR378C	0.004856382
179	YBL078C	0.004783494
180	YLR085C	0.004624139
181	YGL043W	0.004613736
182	YLR133W	0.004609090
183	YPL133C	0.004574546
184	YLR131C	0.004558027
185	YFL044C	0.004504261
186	YMR201C	0.004415998
187	YKL185W	0.004372532
188	YDL197C	0.004351014
189	YDR139C	0.004335596
190	YBL021C	0.004331150
191	YLR384C	0.004330395
192	YLL013C	0.004325960
193	YDR507C	0.004291291
194	YLR256W	0.004275225
195	YKL029C	0.004131932
196	YKL002W	0.004120303
197	YNR047W	0.004072893
198	YAL015C	0.003989414
199	YDR156W	0.003978109
200	YHR079C	0.003912964
201	YCL024W	0.003847088
202	YOR243C	0.003786690
203	YDR130C	0.003764573
204	YML013W	0.003747906
205	YMR016C	0.003709642
206	YDL200C	0.003708031
207	YGR135W	0.003687510
208	YNL147W	0.003668294
209	YBR107C	0.003638339
210	YIR001C	0.003623054
211	YDR432W	0.003608228
212	YBL003C	0.003573239
213	YHR066W	0.003560161
214	YER064C	0.003505830
215	YKL171W	0.003465543
216	YIR005W	0.003443858
217	YHL006C	0.003440867
218	YOL041C	0.003373720
219	YML041C	0.003323491
220	YMR129W	0.003320109
221	YOR358W	0.003277424
222	YOR231W	0.003257452
223	YMR182C	0.003236035
224	YKL190W	0.003224971
225	YBR280C	0.003224567
226	YDR079C-A	0.003173157
227	YML118W	0.003154374
228	YKR019C	0.003143498
229	YKL214C	0.003143297
230	YMR293C	0.003115749
231	YGR270W	0.003094048
232	YMR116C	0.003090263
233	YHR119W	0.003085165
234	YDR293C	0.003020576
235	YGL252C	0.003011490
236	YKL074C	0.002987055
237	YIL113W	0.002970784
238	YOL028C	0.002953573
239	YKL116C	0.002944906
240	YPL047W	0.002915963
241	YDL090C	0.002907152
242	YDR155C	0.002906341
243	YKR099W	0.002899618
244	YJR014W	0.002887628
245	YML061C	0.002886767
246	YAL019W	0.002885100
247	YBR289W	0.002880752
248	YKL101W	0.002865860
249	YBR125C	0.002832948
250	YPL212C	0.002819676
251	YHR193C	0.002781291
252	YOR023C	0.002759272
253	YBL024W	0.002719292
254	YOR047C	0.002710239
255	YAL039C	0.002684435
256	YMR021C	0.002679585
257	YHR108W	0.002648316
258	YNL138W	0.002644702
259	YDR146C	0.002620757
260	YML072C	0.002618468
261	YER143W	0.002614547
262	YHR124W	0.002589759
263	YBR212W	0.002551561
264	YBL051C	0.002501416
265	YPR171W	0.002494138
266	YBL054W	0.002474803
267	YML109W	0.002462657
268	YMR269W	0.002462338
269	YKL160W	0.002444723
270	YGR249W	0.002443367
271	YKL114C	0.002429790
272	YAL056W	0.002424290
273	YGL100W	0.002408790
274	YOL087C	0.002400532
275	YGR021W	0.002397254
276	YIL131C	0.002383193
277	YIL101C	0.002350853
278	YFL036W	0.002347320
279	YDR312W	0.002330904
280	YER162C	0.002304008
281	YDR451C	0.002295533
282	YAL054C	0.002292171
283	YBL057C	0.002286624
284	YGL021W	0.002257768
285	YKR091W	0.002252113
286	YGR072W	0.002222812
287	YMR072W	0.002205449
288	YBL047C	0.002174023
289	YER040W	0.002166270
290	YOR279C	0.002152310
291	YOR380W	0.002137304
292	YNL116W	0.002127864
293	YCR087C-A	0.002081629
294	YLR136C	0.002076072
295	YBR231C	0.002067141
296	YLL019C	0.002050812
297	YAL044W-A	0.002032336
298	YHL034C	0.002016066
299	YER027C	0.002002462
300	YPL155C	0.002001819
301	YIL095W	0.001976235
302	YMR139W	0.001944976
303	YDR310C	0.001938725
304	YLR352W	0.001927468
305	YGL014W	0.001925766
306	YDR253C	0.001902604
307	YDL076C	0.001839119
308	YMR136W	0.001828303
309	YLR015W	0.001797130
310	YLR094C	0.001785753
311	YEL061C	0.001785623
312	YLR315W	0.001760413
313	YGL220W	0.001737579
314	YKL086W	0.001704457
315	YGR056W	0.001704302
316	YLR364W	0.001703382
317	YDL013W	0.001675194
318	YIL122W	0.001639346
319	YIL146C	0.001636276
320	YNR074C	0.001633562
321	YKR059W	0.001617603
322	YKL062W	0.001597539
323	YFL031W	0.001595883
324	YAL040C	0.001503599
325	YDR485C	0.001502737
326	YDR096W	0.001483810
327	YJR069C	0.001474850
328	YPL064C	0.001473973
329	YDL236W	0.001463768
330	YDL070W	0.001458803
331	YAL046C	0.001432163
332	YHL024W	0.001409277
333	YMR074C	0.001355443
334	YKL054C	0.001347870
335	YFR010W	0.001346646
336	YOR229W	0.001344966
337	YDR480W	0.001303196
338	YLR453C	0.001257819
339	YCL040W	0.001256577
340	YMR304W	0.001254107
341	YCR066W	0.001244128
342	YMR280C	0.001219918
343	YBR009C	0.001212109
344	YBR065C	0.001207351
345	YDR266C	0.001203291
346	YJR053W	0.001194656
347	YGL232W	0.001186048
348	YDL051W	0.001185548
349	YER120W	0.001168837
350	YGL004C	0.001155578
351	YOL043C	0.001149946
352	YCR033W	0.001143070
353	YPL139C	0.001104460
354	YBR215W	0.001100505
355	YDR151C	0.001096641
356	YMR153W	0.001094641
357	YER142C	0.001068030
358	YGL071W	0.001060723
359	YML095C	0.001049619
360	YDR026C	0.001016703
361	YNR015W	0.001016286
362	YCR028C-A	0.001008777
363	YNL215W	0.000980683
364	YNL253W	0.000977555
365	YOR354C	0.000976437
366	YER174C	0.000945677
367	YBR233W	0.000939515
