rank	yeast_gene	ensemble_score
1	YHR032W	0.051658187
2	YOR380W	0.050446214
3	YMR080C	0.046700092
4	YGR152C	0.037247775
5	YDL194W	0.035867147
6	YHR178W	0.035272719
7	YIR005W	0.034216979
8	YOR351C	0.034136049
9	YML123C	0.032962021
10	YMR138W	0.032530191
11	YML001W	0.030363009
12	YDL138W	0.030240972
13	YCL011C	0.029278793
14	YAR018C	0.029221720
15	YLR248W	0.027473412
16	YJL128C	0.026883683
17	YPL031C	0.024607148
18	YJL206C	0.024460073
19	YKR059W	0.024076908
20	YDL035C	0.023292483
21	YKR001C	0.023185959
22	YDR477W	0.022469323
23	YML099C	0.022286224
24	YLL048C	0.022123158
25	YLR451W	0.022120232
26	YLR014C	0.021941173
27	YOL113W	0.021218405
28	YGL087C	0.021044730
29	YKL222C	0.020805368
30	YGR209C	0.019790655
31	YLR262C	0.019534676
32	YDR375C	0.019331287
33	YCR008W	0.018792312
34	YPL140C	0.018754500
35	YGR040W	0.018728773
36	YPL274W	0.018451899
37	YLR043C	0.018412342
38	YIL035C	0.018122548
39	YKL015W	0.017362299
40	YBL002W	0.016961275
41	YOR185C	0.016220580
42	YLL046C	0.015862724
43	YCR106W	0.015337354
44	YKL027W	0.015094459
45	YEL013W	0.014912729
46	YNL098C	0.014493934
47	YCR020C-A	0.014301057
48	YHR004C	0.013919630
49	YFR014C	0.013843877
50	YDR490C	0.013842067
51	YDR147W	0.013763108
52	YMR022W	0.013604928
53	YNL021W	0.013500996
54	YDR523C	0.013477825
55	YGL252C	0.013000766
56	YAL059W	0.012901214
57	YGL100W	0.012801624
58	YGL078C	0.012471981
59	YPL226W	0.012295917
60	YHR120W	0.012287592
61	YMR285C	0.012199867
62	YOR360C	0.012156850
63	YHR207C	0.012104566
64	YGL168W	0.011867546
65	YGR044C	0.011646380
66	YFR032C	0.011513095
67	YOR231W	0.011483450
68	YER031C	0.011441441
69	YOL090W	0.011169124
70	YPR173C	0.011069740
71	YOL068C	0.011023693
72	YBR274W	0.010996570
73	YPL236C	0.010934823
74	YHR003C	0.010496376
75	YIL130W	0.010356958
76	YOR061W	0.010311629
77	YDL006W	0.010088019
78	YNL004W	0.010066033
79	YHL034C	0.009895246
80	YBR089C-A	0.009539403
81	YHR135C	0.009350212
82	YML118W	0.009299043
83	YIL113W	0.009149248
84	YBL003C	0.009069627
85	YOR101W	0.008821458
86	YIL017C	0.008706457
87	YIR026C	0.008682957
88	YNL229C	0.008659131
89	YDR074W	0.008512665
90	YOR172W	0.008305632
91	YLR113W	0.008093955
92	YKL166C	0.008079795
93	YNL016W	0.008040578
94	YDR156W	0.007994115
95	YBR062C	0.007840976
96	YML121W	0.007799077
97	YOR363C	0.007790746
98	YDR291W	0.007599457
99	YER176W	0.007563543
100	YLR098C	0.007425724
101	YPR052C	0.007290021
102	YHR167W	0.007284902
103	YOL012C	0.007220098
104	YIL008W	0.007155935
105	YDL154W	0.006907023
106	YMR177W	0.006824520
107	YLR253W	0.006813079
108	YDR097C	0.006777615
109	YDL213C	0.006729683
110	YBR073W	0.006659693
111	YLR059C	0.006547552
112	YNL154C	0.006547093
113	YHR030C	0.006513095
114	YGL179C	0.006508713
115	YNL025C	0.006428995
116	YFL028C	0.006414013
117	YJL164C	0.006302875
118	YHR127W	0.005951370
119	YMR100W	0.005938705
120	YHR195W	0.005906731
121	YOL016C	0.005866002
122	YMR306W	0.005847174
123	YDR383C	0.005835517
124	YDR520C	0.005541527
125	YJL106W	0.005525406
126	YPL194W	0.005424983
127	YKL161C	0.005206371
128	YBR276C	0.005156254
129	YKL116C	0.005084617
130	YJL124C	0.005025240
131	YOR208W	0.005021938
132	YMR258C	0.004985367
133	YDL101C	0.004936178
134	YNL299W	0.004900215
135	YAL054C	0.004898027
136	YGL241W	0.004878019
137	YJL149W	0.004782709
138	YGR275W	0.004778061
139	YPL248C	0.004741918
140	YHR015W	0.004723162
141	YLR182W	0.004664276
142	YPL037C	0.004653272
143	YGL115W	0.004610149
144	YOR337W	0.004570256
145	YLR364W	0.004410216
146	YOR189W	0.004358603
147	YLR266C	0.004357629
148	YAL051W	0.004322269
149	YPL186C	0.004317588
150	YNL020C	0.004311132
151	YFR023W	0.004309022
152	YGL251C	0.004302617
153	YPR152C	0.004269806
154	YKL214C	0.004212071
155	YJR073C	0.004197869
156	YMR315W	0.004188789
157	YNL186W	0.004146352
158	YLR021W	0.004129902
159	YIL009C-A	0.004079279
160	YMR224C	0.004067113
161	YML051W	0.004021010
162	YLR233C	0.003970446
163	YIR001C	0.003867651
164	YOR162C	0.003853397
165	YBR245C	0.003740726
166	YNL130C	0.003719112
167	YBR114W	0.003613862
168	YCR092C	0.003603332
169	YDR421W	0.003560633
170	YOR171C	0.003525344
171	YLR055C	0.003383398
172	YMR287C	0.003367686
173	YLL054C	0.003358916
174	YDL179W	0.003330827
175	YCR073C	0.003323146
176	YPR196W	0.003268724
177	YNL082W	0.003267154
178	YNL286W	0.003247258
179	YLR032W	0.003049719
180	YBR033W	0.003021173
181	YLR455W	0.002960107
182	YHR108W	0.002957861
183	YNL298W	0.002951697
184	YIL146C	0.002946677
185	YNL128W	0.002943542
186	YDR289C	0.002925889
187	YLR278C	0.002920027
188	YHR154W	0.002876016
189	YAR042W	0.002855108
190	YKL017C	0.002846700
191	YMR280C	0.002810023
192	YHR031C	0.002794628
193	YOL115W	0.002774580
194	YKR064W	0.002764418
195	YNL250W	0.002754056
196	YMR072W	0.002747189
197	YPL127C	0.002686265
198	YMR255W	0.002677460
199	YNL288W	0.002660853
200	YDR513W	0.002628703
201	YPL046C	0.002589933
202	YPL166W	0.002589657
203	YDR131C	0.002589402
204	YPL192C	0.002543382
205	YPR009W	0.002538581
206	YGR104C	0.002469946
207	YMR044W	0.002378491
208	YIR023W	0.002372340
209	YGR288W	0.002350083
210	YHR134W	0.002347177
211	YNL053W	0.002287521
212	YPL165C	0.002248020
213	YPL133C	0.002245301
214	YPL101W	0.002235911
215	YMR055C	0.002231241
216	YKL011C	0.002216386
217	YMR216C	0.002192588
218	YNL210W	0.002134952
219	YBR058C	0.002132990
220	YML062C	0.002129882
221	YDR306C	0.002112888
222	YDL214C	0.002101231
223	YPL154C	0.002081946
224	YDL036C	0.002028819
225	YOL001W	0.002006022
226	YLR133W	0.001995801
227	YBL019W	0.001945533
228	YDR174W	0.001921643
229	YOR001W	0.001910502
230	YKL048C	0.001883158
231	YNL223W	0.001871023
232	YGL180W	0.001820996
233	YIL033C	0.001797945
234	YOL080C	0.001777714
235	YER063W	0.001773924
236	YPL015C	0.001751438
237	YGL213C	0.001713752
238	YPL176C	0.001675726
239	YDR318W	0.001653789
240	YDL104C	0.001644231
241	YOR304W	0.001638792
242	YKL074C	0.001634512
243	YER092W	0.001625155
244	YPL018W	0.001592206
245	YGR247W	0.001578556
246	YLR363C	0.001560207
247	YDR432W	0.001555292
248	YDR076W	0.001542165
249	YOR058C	0.001536492
250	YER075C	0.001507260
251	YER123W	0.001452573
252	YML061C	0.001451671
253	YIL016W	0.001396253
254	YDR253C	0.001386032
255	YNR015W	0.001385969
256	YBR258C	0.001385270
257	YDR247W	0.001366584
258	YOR173W	0.001365351
259	YGR270W	0.001363562
260	YPL184C	0.001328529
261	YDR423C	0.001327996
262	YGL243W	0.001327945
263	YLR199C	0.001323626
264	YLR352W	0.001320156
265	YMR191W	0.001317420
266	YNR051C	0.001284312
267	YDR518W	0.001272987
268	YBR273C	0.001246488
269	YIR017C	0.001245466
270	YOR179C	0.001238802
271	YPL202C	0.001205809
272	YMR199W	0.001195038
273	YOR064C	0.001192028
274	YMR078C	0.001191288
275	YBL008W	0.001179872
276	YCR028C-A	0.001160916
277	YGR200C	0.001139621
278	YAL015C	0.001123749
279	YHR111W	0.001095550
280	YDL127W	0.001095495
281	YNL253W	0.001092555
282	YMR291W	0.001083452
283	YPR057W	0.001078297
284	YOR112W	0.001076964
285	YHR124W	0.001076450
286	YBR098W	0.001074979
287	YGL004C	0.001049051
288	YJL168C	0.001047924
289	YDR378C	0.001026264
290	YPR119W	0.001025571
291	YDR363W	0.001010289
292	YJL137C	0.001002776
293	YCL024W	0.000991901
294	YPL066W	0.000966077
295	YBR103W	0.000950270
296	YOL136C	0.000929090
297	YDR323C	0.000916783
298	YJR035W	0.000913258
299	YGR133W	0.000903073
300	YDR358W	0.000897641
301	YLR270W	0.000897259
302	YCL029C	0.000890382
303	YGR081C	0.000871285
304	YER027C	0.000863336
305	YLR039C	0.000861218
306	YJL013C	0.000851659
307	YLR221C	0.000820078
308	YHL024W	0.000818093
309	YJL036W	0.000812454
310	YAL056W	0.000801393
311	YBR186W	0.000796282
312	YCR066W	0.000795616
313	YOL013C	0.000791082
314	YPL253C	0.000771036
315	YER164W	0.000748842
316	YOR269W	0.000747066
317	YOL117W	0.000742405
318	YMR133W	0.000741499
319	YML082W	0.000738209
320	YDR395W	0.000726076
321	YLR136C	0.000721815
322	YER064C	0.000720659
323	YPL256C	0.000720446
324	YLR142W	0.000714936
325	YNL155W	0.000709502
326	YBL047C	0.000697356
327	YBR175W	0.000696857
328	YOR205C	0.000691743
329	YNL201C	0.000679370
330	YIL119C	0.000673422
331	YBR233W	0.000668970
332	YGR108W	0.000666334
333	YPR070W	0.000663930
334	YDR206W	0.000651687
335	YJL178C	0.000648958
336	YLR265C	0.000646523
337	YNR006W	0.000637782
338	YKL130C	0.000633754
339	YER049W	0.000628441
340	YKR039W	0.000621383
341	YMR269W	0.000612868
342	YDR409W	0.000611158
343	YOR338W	0.000610102
344	YDL002C	0.000610037
345	YPL139C	0.000605498
346	YCR016W	0.000605470
347	YLL022C	0.000604176
348	YHR206W	0.000603750
349	YLR176C	0.000600127
350	YLR335W	0.000585168
351	YDR191W	0.000548154
352	YNL049C	0.000540409
353	YPL116W	0.000538586
354	YBL066C	0.000534877
355	YKL171W	0.000533630
356	YPL008W	0.000525198
357	YOR025W	0.000499370
358	YER173W	0.000491163
359	YNL119W	0.000482166
360	YFR001W	0.000476278
361	YOL041C	0.000476116
362	YNL289W	0.000471673
363	YCR086W	0.000470288
364	YMR312W	0.000469752
365	YCL032W	0.000460621
366	YDR440W	0.000446644
367	YOR344C	0.000439606
368	YHR146W	0.000439210
369	YOR230W	0.000432158
370	YDL175C	0.000423257
371	YFL052W	0.000411783
372	YBR066C	0.000400386
373	YLL042C	0.000396493
374	YDR507C	0.000394179
375	YJL048C	0.000386926
376	YOL028C	0.000359764
377	YIL056W	0.000356417
378	YBR034C	0.000355461
379	YML013W	0.000344043
380	YGR232W	0.000339919
381	YNL022C	0.000334038
382	YOR229W	0.000330728
383	YNR024W	0.000330451
384	YNL213C	0.000325613
385	YBR097W	0.000317111
386	YDR320C	0.000316417
387	YNL032W	0.000312938
388	YDR285W	0.000312132
389	YJR110W	0.000308616
390	YER116C	0.000297430
391	YOR124C	0.000290606
392	YBR141C	0.000289458
393	YOR195W	0.000288199
394	YBR212W	0.000285922
395	YJR052W	0.000264193
396	YGL127C	0.000259360
397	YPL121C	0.000255913
398	YKR029C	0.000253591
399	YDR451C	0.000252681
400	YLR224W	0.000248914
401	YAL019W	0.000247886
402	YLR309C	0.000246412
403	YPR179C	0.000242816
404	YMR019W	0.000233575
405	YDR123C	0.000218569
406	YOR346W	0.000217766
407	YPL038W	0.000202737
408	YGR129W	0.000201574
409	YMR036C	0.000188410
410	YOL017W	0.000178905
411	YER100W	0.000174372
412	YNL206C	0.000166300
413	YDR279W	0.000155935
414	YOR233W	0.000149955
415	YMR233W	0.000144438
416	YKR036C	0.000143575
417	YLR417W	0.000130852
418	YKR095W	0.000127886
419	YOR038C	0.000117156
420	YDR252W	0.000116042
421	YPL155C	0.000115569
422	YGL254W	0.000112891
423	YOR156C	0.000086207
424	YGL208W	0.000073578
425	YDL051W	0.000070636
426	YAL040C	0.000069970
427	YDR121W	0.000067049
428	YLR357W	0.000055490
429	YNL147W	0.000051834
430	YBR065C	0.000051433
431	YJL187C	0.000051345
432	YOL111C	0.000046323
433	YMR067C	0.000040275
434	YOR315W	0.000039933
435	YIL095W	0.000039874
436	YNR010W	0.000029593
437	YDR217C	0.000027954
438	YML027W	0.000024975
439	YDR266C	0.000019983
440	YJR043C	0.000019840
441	YDR330W	0.000019306
442	YIL042C	0.000013922
443	YLR431C	0.000013169
444	YEL015W	0.000010525
445	YDR485C	0.000005033
446	YMR153W	0.000001170
447	YGR072W	-0.000002245
448	YOR078W	-0.000002492
449	YLR150W	-0.000014664
450	YLR119W	-0.000015155
451	YLR247C	-0.000016148
452	YDR030C	-0.000018327
453	YDR098C	-0.000021552
454	YER035W	-0.000025085
455	YIR018W	-0.000028809
456	YDR273W	-0.000037973
457	YDR463W	-0.000041655
458	YDL074C	-0.000059903
459	YGL151W	-0.000060684
460	YIL149C	-0.000061988
461	YDR026C	-0.000062416
462	YEL009C	-0.000064567
463	YER016W	-0.000069355
464	YDR295C	-0.000070538
465	YDR363W-A	-0.000074138
466	YMR159C	-0.000075302
467	YDR043C	-0.000078832
468	YMR065W	-0.000079412
469	YFL031W	-0.000079830
470	YNR031C	-0.000085380
471	YNL116W	-0.000087670
472	YGR276C	-0.000087984
473	YJL105W	-0.000088083
474	YHL010C	-0.000089895
475	YPL138C	-0.000090308
476	YDR137W	-0.000101995
477	YOR005C	-0.000113897
478	YKR099W	-0.000118709
479	YIL112W	-0.000119759
480	YDL020C	-0.000120105
481	YGL033W	-0.000120160
482	YLR449W	-0.000123759
483	YMR106C	-0.000123823
484	YGL133W	-0.000133452
485	YOR042W	-0.000135812
486	YER151C	-0.000138933
487	YPL064C	-0.000144936
488	YPL084W	-0.000145519
489	YDR080W	-0.000149805
490	YLR423C	-0.000152512
491	YPR141C	-0.000155488
492	YML072C	-0.000160697
493	YGL086W	-0.000177029
494	YGR122W	-0.000177400
495	YPR018W	-0.000178906
496	YLR120C	-0.000189669
497	YDL070W	-0.000194208
498	YOR033C	-0.000196473
499	YOR106W	-0.000198502
500	YIR033W	-0.000201918
501	YCR033W	-0.000208022
502	YOR144C	-0.000215651
503	YDL019C	-0.000223299
504	YNR063W	-0.000228050
505	YDR101C	-0.000229787
506	YIL073C	-0.000235729
507	YLR425W	-0.000236280
508	YDR443C	-0.000238553
509	YNL215W	-0.000239001
510	YDR496C	-0.000241945
511	YKL090W	-0.000248675
512	YPL026C	-0.000252359
513	YDR254W	-0.000260305
514	YPR007C	-0.000262541
515	YDR069C	-0.000264108
516	YGL016W	-0.000270219
517	YGR056W	-0.000270776
518	YPL144W	-0.000280124
519	YDR466W	-0.000287105
520	YPL001W	-0.000295190
521	YHR006W	-0.000309065
522	YLL019C	-0.000309405
523	YNR023W	-0.000309847
524	YMR156C	-0.000316883
525	YDR004W	-0.000319141
526	YHR081W	-0.000321554
527	YBR240C	-0.000328486
528	YJL176C	-0.000329655
529	YGR080W	-0.000338400
530	YDR386W	-0.000340913
531	YNL136W	-0.000342365
532	YDR049W	-0.000344077
533	YGL090W	-0.000348700
534	YOR371C	-0.000356476
535	YMR231W	-0.000356547
536	YIL079C	-0.000364141
537	YMR039C	-0.000370918
