rank	yeast_gene	ensemble_score
1	YHR030C	0.053829019
2	YNL288W	0.051631944
3	YHR135C	0.049982634
4	YNL154C	0.040943074
5	YFL052W	0.037328063
6	YPL031C	0.035469831
7	YPR054W	0.035010741
8	YBR297W	0.033058062
9	YPL042C	0.032587111
10	YGR040W	0.030953471
11	YGR288W	0.030841479
12	YHL025W	0.030759937
13	YPL203W	0.029544825
14	YPR196W	0.029414618
15	YLR113W	0.028994045
16	YOR061W	0.027627003
17	YBR201W	0.025517055
18	YIL040W	0.024858777
19	YPR101W	0.024730040
20	YBR059C	0.024603949
21	YEL018W	0.023548322
22	YOR380W	0.023048762
23	YKL161C	0.022940654
24	YGL181W	0.022373801
25	YGL100W	0.021309019
26	YJR084W	0.021283096
27	YLR385C	0.020900494
28	YDR375C	0.020377672
29	YMR274C	0.019480404
30	YCR020W-B	0.018800579
31	YPL199C	0.018768729
32	YDL170W	0.018538043
33	YNL307C	0.018367696
34	YBR112C	0.018339147
35	YOL013C	0.018308647
36	YGL237C	0.017946763
37	YMR019W	0.017925193
38	YML011C	0.017915929
39	YPL096C-A	0.017888099
40	YJL073W	0.017682155
41	YHL002W	0.016905760
42	YOR197W	0.016418069
43	YMR224C	0.016099612
44	YAL053W	0.015834906
45	YDR482C	0.015466677
46	YIR026C	0.015371445
47	YML099C	0.014593899
48	YGL043W	0.014393535
49	YPL055C	0.014363589
50	YNL008C	0.014096541
51	YJL141C	0.013961862
52	YMR119W	0.013894268
53	YNL130C	0.013696680
54	YLR192C	0.013480551
55	YKR093W	0.013359353
56	YPL213W	0.013333890
57	YHR032W	0.013309400
58	YNL016W	0.013206417
59	YER184C	0.013165102
60	YJR050W	0.012403071
61	YCR106W	0.012281095
62	YDR265W	0.012227281
63	YMR285C	0.012132518
64	YJL210W	0.012075320
65	YML124C	0.012070457
66	YLL054C	0.011243662
67	YKR064W	0.010949802
68	YAR018C	0.010616272
69	YLR266C	0.010451507
70	YMR022W	0.010382162
71	YLR119W	0.010253554
72	YDR074W	0.010248319
73	YMR182C	0.010103731
74	YIR017C	0.009987023
75	YNL159C	0.009958127
76	YDR120C	0.009509966
77	YNL330C	0.009474426
78	YER143W	0.009403498
79	YIL122W	0.009381193
80	YKL010C	0.009378334
81	YDL230W	0.009353083
82	YOR360C	0.009069794
83	YKL166C	0.009049579
84	YML058W	0.008842349
85	YDR291W	0.008784335
86	YGL163C	0.008727033
87	YOL051W	0.008348896
88	YHL006C	0.008293461
89	YHR200W	0.008021204
90	YLR059C	0.007959083
91	YNR063W	0.007777033
92	YJR073C	0.007737452
93	YBR073W	0.007736378
94	YNL072W	0.007716209
95	YMR074C	0.007639406
96	YGR200C	0.007602100
97	YJR127C	0.007527522
98	YBL007C	0.007523568
99	YNL298W	0.007366863
100	YMR263W	0.007322656
101	YGL096W	0.007266422
102	YOR339C	0.007206978
103	YOR172W	0.007075085
104	YER123W	0.006951054
105	YKL027W	0.006940744
106	YKL139W	0.006899006
107	YHR003C	0.006833395
108	YJL206C	0.006790901
109	YKL032C	0.006499831
110	YHR079C	0.006364532
111	YML068W	0.006312486
112	YLR368W	0.006266632
113	YOL104C	0.006209380
114	YPR093C	0.006130543
115	YOR091W	0.006105465
116	YPL236C	0.005913953
117	YDL154W	0.005902031
118	YHR108W	0.005767088
