rank	yeast_gene	ensemble_score
1	YML001W	0.044080404
2	YHR032W	0.039078656
3	YOR380W	0.038458163
4	YKL222C	0.038367280
5	YKR064W	0.036097724
6	YOR172W	0.035576135
7	YFR032C	0.034692576
8	YHR178W	0.033764678
9	YIL017C	0.031496236
10	YGL087C	0.031239256
11	YCR106W	0.030654065
12	YDR490C	0.029074266
13	YMR080C	0.027361190
14	YMR138W	0.027083088
15	YNL130C	0.026263656
16	YGR209C	0.025954333
17	YIR005W	0.025772280
18	YLR266C	0.025532892
19	YLR043C	0.025425486
20	YHL034C	0.022230924
21	YJL206C	0.021765460
22	YAR018C	0.020944390
23	YLL046C	0.020801171
24	YPL031C	0.020544421
25	YLR262C	0.020485259
26	YOR162C	0.020000198
27	YDR520C	0.019497720
28	YLR113W	0.019484203
29	YKR001C	0.019482131
30	YKL015W	0.018770813
31	YLR233C	0.018515950
32	YJL128C	0.018010371
33	YOR363C	0.017772075
34	YLL054C	0.017689719
35	YDL079C	0.017450650
36	YNL021W	0.017140743
37	YDR375C	0.017049738
38	YOR351C	0.016988982
39	YHR135C	0.016851622
40	YJL149W	0.016598028
41	YGR152C	0.016269683
42	YCR008W	0.015891875
43	YNL098C	0.015690987
44	YOR185C	0.015368096
45	YDR156W	0.015296125
46	YNL154C	0.015254348
47	YAL051W	0.014376354
48	YMR022W	0.014180310
49	YAL059W	0.014115141
50	YMR315W	0.012963820
51	YGR040W	0.012742365
52	YMR258C	0.012741013
53	YLL048C	0.012663048
54	YDR477W	0.012470802
55	YDR513W	0.012468473
56	YHR127W	0.012228703
57	YER031C	0.012179620
58	YGL241W	0.012070519
59	YFR014C	0.011887436
60	YNL016W	0.011736028
61	YPL274W	0.011621721
62	YMR285C	0.011516734
63	YIR026C	0.011445156
64	YLR014C	0.011416843
65	YPL033C	0.011341105
66	YIL035C	0.011287866
67	YLR278C	0.010874961
68	YPL192C	0.010684916
69	YMR291W	0.010648528
70	YLR364W	0.010646152
71	YDR131C	0.010542060
72	YDL194W	0.010378310
73	YKL214C	0.010268519
74	YPR196W	0.010157440
75	YER176W	0.010144810
76	YLR059C	0.010099326
77	YPL037C	0.010067172
78	YIL040W	0.009991782
79	YDR074W	0.009905286
80	YIL009C-A	0.009801416
81	YOR313C	0.009489233
82	YDL138W	0.009430914
83	YHR030C	0.009242127
84	YDL035C	0.009217407
85	YGL100W	0.009203381
86	YMR139W	0.009030492
87	YBL002W	0.009015604
88	YBR150C	0.008609350
89	YCR020C-A	0.008586973
90	YHR120W	0.008550828
91	YLR052W	0.008449764
92	YOR208W	0.008412913
93	YDL213C	0.008269788
94	YOL013C	0.008181721
95	YKL027W	0.008032420
96	YHR015W	0.007967172
97	YDL230W	0.007901772
98	YIL073C	0.007651195
99	YNL229C	0.007542175
100	YDR466W	0.007523337
101	YLR451W	0.007408570
102	YML123C	0.007231151
103	YBR073W	0.007170047
104	YIL130W	0.007098678
105	YPL127C	0.007042731
106	YBR034C	0.006899592
107	YOR354C	0.006764865
108	YOL068C	0.006746923
109	YPL248C	0.006592712
110	YNL288W	0.006556333
111	YGL252C	0.006546715
112	YDR147W	0.006423061
113	YDR206W	0.006297566
114	YBR033W	0.006289008
115	YMR072W	0.006235682
116	YOL113W	0.006191047
117	YDR315C	0.006087462
