rank	yeast_gene	ensemble_score
1	YNL323W	0.044072214
2	YLR120C	0.043434723
3	YPL154C	0.040709605
4	YOR185C	0.039311288
5	YMR202W	0.039119739
6	YDR001C	0.037234721
7	YPR075C	0.034944189
8	YGR202C	0.034925095
9	YOR153W	0.034067651
10	YHR082C	0.031210835
11	YKR039W	0.030394241
12	YNL076W	0.029845194
13	YNL154C	0.028359048
14	YBR114W	0.027542771
15	YPL086C	0.027189109
16	YBR001C	0.026386143
17	YGL197W	0.025989189
18	YHR202W	0.025828546
19	YNR032C-A	0.025008686
20	YLR451W	0.024647948
21	YPR111W	0.024245701
22	YEL013W	0.024042731
23	YPL176C	0.023566695
24	YLR052W	0.023139469
25	YNR004W	0.022399041
26	YKR059W	0.021542113
27	YGR229C	0.021304323
28	YDR421W	0.020668476
29	YOR061W	0.020271971
30	YDL006W	0.019870701
31	YDR110W	0.019265549
32	YER177W	0.018481199
33	YER007C-A	0.018109337
34	YIR023W	0.017624828
35	YDR277C	0.017306569
36	YLR014C	0.016950307
37	YLR154C	0.016901660
38	YOL068C	0.016843023
39	YLL002W	0.016795748
40	YJL164C	0.016289089
41	YPL037C	0.016216588
42	YBR059C	0.015736830
43	YMR287C	0.015722662
44	YGL062W	0.015719729
45	YJR059W	0.014782758
46	YDR099W	0.014774234
47	YPR040W	0.014631558
48	YDL035C	0.014561327
49	YAL056W	0.014391693
50	YER027C	0.014311039
51	YNL229C	0.014269672
52	YPL180W	0.014261212
53	YGR044C	0.014198105
54	YBR218C	0.014149328
55	YOR197W	0.013960115
56	YMR205C	0.013819787
57	YOR380W	0.013712621
58	YPL203W	0.013696262
59	YHR135C	0.013670732
60	YER132C	0.013348082
61	YKL027W	0.013165012
62	YNL299W	0.012940660
63	YLR219W	0.012717483
64	YOR205C	0.012657147
65	YBR203W	0.012461113
66	YLR258W	0.012372853
67	YER031C	0.012172564
68	YAL019W	0.012162127
69	YLR113W	0.011952328
70	YDR490C	0.011521677
71	YMR186W	0.011488350
72	YPL202C	0.011423115
73	YDR422C	0.011406629
74	YOR371C	0.011246874
75	YBL066C	0.011201099
76	YCR008W	0.011052913
77	YPR173C	0.010974328
78	YLR260W	0.010932781
79	YDL171C	0.010460506
80	YGR206W	0.010393638
81	YML099C	0.010311403
82	YDR334W	0.010166352
83	YGL252C	0.010163509
84	YKL190W	0.010065606
85	YMR276W	0.010058087
86	YHL025W	0.009896251
87	YLR207W	0.009754736
88	YIL107C	0.009712356
89	YNL186W	0.009623463
90	YLR438W	0.009582666
91	YDR079C-A	0.009570129
92	YML123C	0.009530742
93	YDR075W	0.009369272
94	YHR124W	0.009100485
95	YGL089C	0.008973927
96	YBR107C	0.008904147
97	YLR019W	0.008877032
98	YPR030W	0.008857959
99	YHR032W	0.008792880
100	YGL208W	0.008775848
101	YBR082C	0.008735756
102	YGR240C	0.008715745
103	YDR059C	0.008713115
104	YMR263W	0.008676710
105	YOR298C-A	0.008306913
106	YIR019C	0.008291478
107	YIL035C	0.008023174
108	YKR072C	0.008003506
109	YHR119W	0.007859463
110	YLR133W	0.007779836
111	YIL079C	0.007771343
112	YBR276C	0.007766283
113	YFR015C	0.007744793
114	YAL017W	0.007737255
115	YMR273C	0.007664364
116	YPL116W	0.007651157
117	YER049W	0.007365467
118	YNL209W	0.007234147
119	YNL227C	0.007203388
120	YFR046C	0.007190749
121	YDR074W	0.007120531
122	YNR034W	0.006950026
123	YGR019W	0.006894138
124	YMR304W	0.006887744
125	YKL113C	0.006842949
126	YJR119C	0.006842123
127	YDR448W	0.006692174
128	YNL098C	0.006690480
129	YLL010C	0.006552001
130	YPL187W	0.006456880
131	YNR047W	0.006448852
132	YPR052C	0.006318538
133	YMR246W	0.006298453
134	YPL049C	0.006191946
135	YDR155C	0.006156337
136	YER089C	0.005994466
137	YCL011C	0.005925434
138	YJL128C	0.005911521
139	YHR127W	0.005815768
140	YLR192C	0.005813171
141	YLR278C	0.005747417
142	YMR234W	0.005635607
143	YOL115W	0.005581592
144	YML061C	0.005573434
145	YML001W	0.005525507
146	YOR171C	0.005373278
147	YML118W	0.005320224
148	YER169W	0.005246247
149	YLR015W	0.005198768
150	YBR089C-A	0.005158117
151	YDR057W	0.005117954
152	YFR053C	0.004991321
153	YDL134C	0.004910036
154	YDR375C	0.004842260
155	YAR042W	0.004816324
156	YKL015W	0.004770782
157	YOR233W	0.004672313
158	YJR069C	0.004656192
159	YOL001W	0.004647521
160	YER064C	0.004634085
161	YLR016C	0.004590260
162	YPL166W	0.004570712
163	YDL194W	0.004462964
164	YMR145C	0.004462309
165	YOR101W	0.004393104
166	YGR208W	0.004356276
167	YMR285C	0.004350817
168	YJL153C	0.004341056
169	YJR035W	0.004329292
170	YKR001C	0.004326464
171	YLR304C	0.004232971
172	YDL076C	0.004147444
173	YGR173W	0.004042638
174	YIR025W	0.004033429
175	YLL039C	0.004022545
176	YNL053W	0.004012704
177	YDR083W	0.003977801
178	YDR101C	0.003915379
179	YHR006W	0.003858174
180	YLR262C	0.003849247
181	YPR160W	0.003836178
182	YLR055C	0.003814489
183	YGL253W	0.003769951
184	YIL008W	0.003764449
185	YPL055C	0.003671452
186	YER164W	0.003630420
187	YGL227W	0.003464291
188	YPL212C	0.003440062
189	YPL199C	0.003439434
190	YKL166C	0.003322323
191	YHR207C	0.003314523
192	YLR224W	0.003296854
193	YDL175C	0.003292609
194	YNL020C	0.003256099
195	YDR139C	0.003253583
196	YJR053W	0.003227859
197	YDL149W	0.003215506
198	YDR482C	0.003192106
199	YER002W	0.003185921
200	YLR357W	0.003158433
201	YJR096W	0.003156571
