rank	yeast_gene	ensemble_score
1	YHR178W	0.054226093
2	YHR032W	0.048499579
3	YMR138W	0.039685079
4	YLR262C	0.039110881
5	YDL194W	0.038794691
6	YDL138W	0.038568767
7	YDR477W	0.036262563
8	YOR351C	0.036100531
9	YKL222C	0.035527327
10	YNL021W	0.034886982
11	YPL274W	0.033594594
12	YML001W	0.033120084
13	YMR080C	0.033094739
14	YLR248W	0.032629184
15	YKL015W	0.032399449
16	YLL048C	0.030548018
17	YAR018C	0.030108248
18	YOR380W	0.029857738
19	YKR001C	0.029274595
20	YIR005W	0.028601757
21	YPL031C	0.024921568
22	YNL229C	0.023691883
23	YOL113W	0.022742215
24	YJL206C	0.022546295
25	YFR032C	0.021878592
26	YLR014C	0.021452996
27	YGR209C	0.020536661
28	YNL130C	0.019990547
29	YIL017C	0.019908494
30	YGR152C	0.019815884
31	YGL078C	0.019624886
32	YCR008W	0.019131835
33	YBR274W	0.018511744
34	YOR101W	0.018475181
35	YJL128C	0.018053079
36	YOR363C	0.017990136
37	YDR490C	0.017945128
38	YOR172W	0.017529912
39	YLR098C	0.017129714
40	YJL149W	0.016884916
41	YLR043C	0.016826504
42	YHL034C	0.016321088
43	YDL035C	0.016064807
44	YLR233C	0.015660326
45	YFR014C	0.015525622
46	YOL016C	0.015226743
47	YOL068C	0.015186152
48	YDR074W	0.015065558
49	YLR451W	0.015053673
50	YIR026C	0.014648681
51	YCR106W	0.014541132
52	YOR337W	0.014273510
53	YMR022W	0.014228636
54	YPL140C	0.014054948
55	YMR291W	0.013584114
56	YOR185C	0.013551710
57	YKL166C	0.013528882
58	YBR073W	0.013371160
59	YGL087C	0.013256925
60	YLR266C	0.013153087
61	YCL011C	0.013115245
62	YPL248C	0.012950072
63	YIL130W	0.012555777
64	YGL241W	0.012443172
65	YKR064W	0.012216173
66	YDR513W	0.012100838
67	YDR156W	0.011735073
68	YOR162C	0.011223611
69	YHR120W	0.011066604
70	YPL186C	0.010897682
71	YBR028C	0.010724349
72	YPL154C	0.010614044
73	YMR285C	0.010176454
74	YDL101C	0.010174536
75	YER031C	0.010142220
76	YDR131C	0.010139912
77	YDR518W	0.010103211
78	YDR520C	0.010014545
79	YHR004C	0.009999776
80	YOR208W	0.009960881
81	YNR063W	0.009786101
82	YLL054C	0.009652962
83	YGL100W	0.009526075
84	YMR315W	0.009517549
85	YAL051W	0.009437720
86	YAL059W	0.009361447
87	YIL009C-A	0.009327038
88	YLR364W	0.009193586
89	YKL017C	0.009107963
90	YLR253W	0.008848249
91	YDR375C	0.008794717
92	YNL016W	0.008791043
93	YAL019W	0.008782925
94	YNL154C	0.008661709
95	YJL106W	0.008643124
96	YHR127W	0.008628804
97	YDL079C	0.008572178
98	YPL236C	0.008559576
99	YNL098C	0.008555051
100	YAR042W	0.008537844
101	YHR031C	0.008500202
102	YLL046C	0.008353836
103	YGR133W	0.008328872
104	YBR150C	0.008278933
105	YMR139W	0.007998621
106	YPR196W	0.007923507
107	YML118W	0.007767484
108	YMR177W	0.007736660
109	YDR147W	0.007478261
110	YCR020C-A	0.007252427
