rank	yeast_gene	ensemble_score
1	YCR020C-A	0.063699092
2	YMR080C	0.058092099
3	YDL006W	0.043405595
4	YML001W	0.040821196
5	YOL113W	0.037488258
6	YOR380W	0.036612116
7	YOR172W	0.036082726
8	YKL222C	0.036050321
9	YOR185C	0.035537496
10	YHR178W	0.033729102
11	YIR005W	0.033605210
12	YOR351C	0.033188132
13	YCR106W	0.033015730
14	YPL274W	0.031556228
15	YLR262C	0.031410109
16	YEL013W	0.029043596
17	YLR248W	0.028952606
18	YGL087C	0.028539834
19	YIR026C	0.027943088
20	YER031C	0.027164850
21	YGR152C	0.026377828
22	YKL190W	0.026298914
23	YLL046C	0.025253886
24	YFR032C	0.024450793
25	YLR266C	0.024107769
26	YDL194W	0.024029989
27	YDR520C	0.023938414
28	YLL048C	0.023224948
29	YGL078C	0.023125541
30	YDL138W	0.022774671
31	YHL034C	0.022513671
32	YCL010C	0.021546621
33	YDR477W	0.021033087
34	YOR162C	0.020755400
35	YCL011C	0.019609862
36	YFL028C	0.019165822
37	YKR059W	0.019106842
38	YDR378C	0.018754024
39	YIL030C	0.018670556
40	YHR032W	0.018318831
41	YIL009C-A	0.017383503
42	YDL230W	0.016752340
43	YHR120W	0.016653099
44	YMR285C	0.016624625
45	YGL179C	0.016412715
46	YDR507C	0.015995137
47	YCL024W	0.015945708
48	YKL034W	0.015846720
49	YJL124C	0.015207752
50	YGR247W	0.014985790
51	YMR116C	0.014461845
52	YGL208W	0.014027921
53	YIL017C	0.013982691
54	YHR207C	0.013890435
55	YLL054C	0.013652690
56	YMR138W	0.012700044
57	YMR291W	0.012479074
58	YKL057C	0.012409295
59	YPL194W	0.012153174
60	YFR014C	0.012152538
61	YMR246W	0.012057518
62	YOR205C	0.012044541
63	YDL101C	0.012018179
64	YBR274W	0.011933847
65	YNL130C	0.011921878
66	YKR064W	0.011916772
67	YER176W	0.011797624
68	YMR287C	0.011468842
69	YLR233C	0.011457214
70	YAL059W	0.011377155
71	YDR490C	0.011157075
72	YMR315W	0.011142957
73	YGR209C	0.011137212
74	YOR337W	0.010917312
75	YPR149W	0.010749660
76	YGR270W	0.010575853
77	YNL098C	0.010552807
78	YDR318W	0.010310426
79	YKL214C	0.009973564
80	YKL027W	0.009584397
81	YLR043C	0.009375960
82	YAL019W	0.009208117
83	YMR258C	0.009054656
84	YNR074C	0.008959705
85	YOL068C	0.008877753
86	YGL252C	0.008798234
87	YPL186C	0.008710243
88	YLR098C	0.008702977
89	YOR363C	0.008640446
90	YPR173C	0.008561027
91	YBR245C	0.008500296
92	YMR072W	0.008389574
93	YDR383C	0.008167355
94	YOL013C	0.008163014
95	YNL004W	0.008120369
96	YHR030C	0.008113750
97	YBL002W	0.008037872
98	YNR051C	0.008034527
99	YOR304W	0.007999226
100	YGL241W	0.007955442
101	YML102W	0.007847397
102	YPR009W	0.007822272
103	YGL243W	0.007801096
104	YGL180W	0.007638408
105	YJL206C	0.007519595
