rank	yeast_gene	ensemble_score
1	YPL031C	0.014307273
2	YKL166C	0.013978370
3	YOR197W	0.008920755
4	YIL132C	0.008221719
5	YGL043W	0.008111404
6	YMR274C	0.007673194
7	YAL009W	0.007344266
8	YLR262C	0.007221469
9	YGL087C	0.007097290
10	YGR003W	0.006315421
11	YPL203W	0.006113721
12	YMR223W	0.005839208
13	YOR191W	0.005815731
14	YDL134C	0.005271185
15	YMR306W	0.005268520
16	YNL288W	0.005168090
17	YER031C	0.005025821
18	YAL053W	0.004918277
19	YKL034W	0.004849763
20	YOR101W	0.004651053
21	YDL230W	0.004531855
22	YOR339C	0.004390621
23	YDR265W	0.004236212
24	YIL030C	0.004224340
25	YLR342W	0.004206346
26	YDR263C	0.004190584
27	YMR293C	0.004104146
28	YGR157W	0.003930637
29	YNR063W	0.003882374
30	YBR165W	0.003826266
31	YDL149W	0.003813184
32	YML075C	0.003767419
33	YFR015C	0.003750286
34	YER184C	0.003742416
35	YOR039W	0.003583518
36	YPR155C	0.003536102
37	YBR082C	0.003534269
38	YNL323W	0.003523731
39	YNL098C	0.003507095
40	YOL089C	0.003440093
41	YDL170W	0.003393577
42	YPL176C	0.003388661
43	YJR073C	0.003368976
44	YBR001C	0.003364474
45	YGR109C	0.003281807
46	YDR001C	0.003262948
47	YNL204C	0.003234729
48	YAL046C	0.003218101
49	YER143W	0.003191725
50	YNL330C	0.003172154
51	YHR004C	0.003154914
52	YMR302C	0.003072045
53	YOR295W	0.003048360
54	YOR179C	0.003035513
55	YBR201W	0.003005023
56	YML124C	0.002861566
57	YLR258W	0.002825449
58	YGL058W	0.002812811
59	YJL030W	0.002759767
60	YOL013C	0.002758428
61	YLR207W	0.002758193
62	YBR290W	0.002758034
63	YDR375C	0.002754366
64	YPL164C	0.002737095
65	YPR160W	0.002726322
66	YLR018C	0.002723239
67	YDR139C	0.002722879
68	YIL040W	0.002710681
69	YBL021C	0.002698312
70	YNL307C	0.002679949
71	YHR200W	0.002652775
72	YAL039C	0.002649282
73	YLL010C	0.002624795
74	YDR120C	0.002599795
75	YLR381W	0.002595874
76	YPR075C	0.002551793
77	YLR234W	0.002551236
78	YMR026C	0.002539673
79	YBR028C	0.002528335
80	YKL190W	0.002431956
81	YMR234W	0.002417667
82	YHL022C	0.002380581
83	YJR066W	0.002374322
84	YOR209C	0.002358380
85	YMR202W	0.002352216
86	YGR097W	0.002328915
87	YPL123C	0.002273186
88	YNR032W	0.002270502
89	YLR019W	0.002270030
90	YOL080C	0.002130738
91	YPL199C	0.002115839
92	YLR180W	0.002111609
93	YGL168W	0.002110684
94	YGL208W	0.002081308
95	YIL153W	0.002079251
96	YCR073C	0.002074487
97	YCR014C	0.002072698
98	YDR059C	0.002061296
99	YDL190C	0.002017245
100	YIL146C	0.002010195
101	YPR184W	0.001990845
102	YMR119W	0.001977582
103	YER027C	0.001968397
104	YGL163C	0.001967928
105	YCR077C	0.001958571
106	YJL206C	0.001937994
107	YGR152C	0.001937739
108	YNL257C	0.001890627
109	YDL236W	0.001886469
110	YOR290C	0.001870062
111	YPL033C	0.001860977
112	YDR392W	0.001852524
113	YBR175W	0.001827528
114	YLR233C	0.001817122
115	YJL153C	0.001778410
116	YNR031C	0.001771179
117	YML111W	0.001755444
118	YKR067W	0.001751651
119	YCL010C	0.001721340
120	YHR202W	0.001714528
121	YKL027W	0.001701319
122	YDR253C	0.001679322
123	YMR275C	0.001663118
124	YLR427W	0.001659417
125	YDR006C	0.001634927
126	YFR019W	0.001611065
127	YJL178C	0.001604114
128	YNL008C	0.001601867
129	YAL002W	0.001592290
130	YLR319C	0.001588937
131	YML034W	0.001577671
132	YPR164W	0.001574368
133	YDL188C	0.001560065
134	YKL029C	0.001553363
135	YGL197W	0.001548969
136	YML068W	0.001536345
137	YHL020C	0.001531514
138	YBR034C	0.001521523
139	YGR071C	0.001519737
140	YMR065W	0.001514845
141	YLR265C	0.001514455
142	YJR084W	0.001514251
143	YGL252C	0.001506928
144	YLR226W	0.001506147
145	YGL019W	0.001499364
146	YNL273W	0.001488972
147	YDL006W	0.001484306
148	YGL229C	0.001476270
149	YPR054W	0.001474099
150	YDL077C	0.001468566
151	YOL042W	0.001457096
152	YKL212W	0.001440274
153	YGL110C	0.001409762
154	YKR059W	0.001393424
155	YBL039C	0.001391530
156	YDL171C	0.001373690
157	YMR224C	0.001370077
158	YGL066W	0.001364062
159	YOR014W	0.001356364
160	YFR040W	0.001351081
161	YLR024C	0.001348321
162	YJL210W	0.001344081
163	YGL216W	0.001341578
164	YLR403W	0.001339392
165	YER044C-A	0.001336813
166	YPR125W	0.001336681
167	YGL173C	0.001324646
168	YKL114C	0.001311270
169	YIR026C	0.001295587
170	YDR179C	0.001294631
171	YCL055W	0.001294541
172	YPL065W	0.001290796
173	YGR184C	0.001290020
174	YHR127W	0.001282891
175	YJL083W	0.001281717
176	YLR376C	0.001279772
177	YBL007C	0.001268816
178	YKR019C	0.001254842
179	YPL144W	0.001248034
180	YGR276C	0.001242330
181	YDR005C	0.001235329
182	YLL040C	0.001229108
183	YOL004W	0.001222113
184	YLR035C	0.001219222
185	YLR055C	0.001213256
186	YLR384C	0.001211482
187	YKR082W	0.001206514
188	YJR091C	0.001203221
189	YHR077C	0.001202685
190	YFR010W	0.001201449
191	YLR418C	0.001197899
192	YML103C	0.001183478
193	YKL010C	0.001175856
194	YPR179C	0.001162996
195	YJL204C	0.001156506
196	YDR335W	0.001142146
197	YGL181W	0.001118436
198	YMR209C	0.001109614
199	YHR134W	0.001107212
200	YAL056W	0.001101354
201	YHR031C	0.001101325
202	YLL062C	0.001089143
203	YPL167C	0.001088829
204	YMR258C	0.001073430
205	YEL018W	0.001072569
206	YGR070W	0.001071024
207	YLL042C	0.001070671
208	YJR031C	0.001060529
209	YGL125W	0.001059876
210	YNL072W	0.001058900
211	YGL070C	0.001055003
212	YBR097W	0.001054203
213	YJL073W	0.001051837
214	YHR187W	0.001050910
215	YER162C	0.001042837
216	YFL007W	0.001040977
217	YIR023W	0.001030055
218	YML128C	0.001027677
219	YBR289W	0.001024025
220	YJR140C	0.001021706
221	YJL098W	0.001017416
222	YMR022W	0.001014361
223	YOL068C	0.001009806
224	YGL194C	0.001006145
225	YMR139W	0.000994161
226	YLR107W	0.000989269
227	YMR287C	0.000980438
228	YDR448W	0.000976503
229	YER132C	0.000962060
230	YNL248C	0.000958598
231	YIL073C	0.000957055
232	YMR129W	0.000955261
233	YPL002C	0.000953222
234	YMR127C	0.000945871
235	YMR284W	0.000942812
236	YBL079W	0.000942763
237	YPR185W	0.000934481
238	YGL060W	0.000933857
239	YNL223W	0.000931219
240	YPL045W	0.000926584
241	YEL061C	0.000926247
242	YPR196W	0.000921831
243	YHR171W	0.000921282
244	YDR206W	0.000916104
245	YBL078C	0.000908666
246	YKR028W	0.000908477
247	YBL051C	0.000905302
248	YLR097C	0.000903272
249	YKL057C	0.000898193
250	YMR201C	0.000896451
251	YML102W	0.000893456
252	YKL002W	0.000889656
253	YMR016C	0.000885012
254	YML100W	0.000877085
255	YKR039W	0.000876524
256	YDR176W	0.000872678
257	YNL138W	0.000867531
258	YPL149W	0.000866985
259	YKL041W	0.000864501
260	YMR231W	0.000859346
261	YGL220W	0.000857469
262	YPL133C	0.000854436
263	YNL278W	0.000854131
264	YOR106W	0.000853575
265	YJL149W	0.000848631
266	YML082W	0.000845848
267	YGR233C	0.000844536
268	YHR192W	0.000841972
269	YPL192C	0.000841204
270	YDR057W	0.000839139
271	YOL108C	0.000836082
272	YPL038W	0.000835644
273	YLR357W	0.000834738
274	YER110C	0.000829645
275	YDR513W	0.000827444
276	YDR315C	0.000826180
277	YIL042C	0.000818281
278	YDR244W	0.000818170
279	YPR042C	0.000808767
280	YDL106C	0.000804388
281	YPL047W	0.000799217
282	YDR440W	0.000797190
283	YJR102C	0.000794381
284	YHR079C	0.000793887
285	YNL147W	0.000791914
286	YDR066C	0.000786815
287	YKL032C	0.000783241
288	YPL046C	0.000777914
289	YML081W	0.000776213
290	YIL016W	0.000770229
291	YMR164C	0.000770089
292	YLR253W	0.000769824
293	YER040W	0.000768968
294	YBR009C	0.000764059
295	YJR119C	0.000761183
296	YDR096W	0.000758225
297	YMR261C	0.000757043
298	YJR035W	0.000756424
299	YER016W	0.000753419
300	YGL078C	0.000747026
301	YMR070W	0.000744571
302	YOR113W	0.000737971
303	YMR019W	0.000732496
304	YPL089C	0.000731275
305	YPR008W	0.000729791
306	YLR423C	0.000729425
307	YHR003C	0.000723544
308	YMR137C	0.000712952
309	YGR122W	0.000708248
310	YNL236W	0.000705320
311	YLR148W	0.000698913
312	YER105C	0.000694517
313	YKL025C	0.000690881
314	YJL048C	0.000685725
315	YOL145C	0.000684652
316	YNL059C	0.000679415
317	YMR078C	0.000673251
318	YNL201C	0.000671852
319	YFR013W	0.000671792
320	YPL018W	0.000670392
321	YDR159W	0.000665808
322	YJL058C	0.000664642
323	YLR263W	0.000649309
324	YNL199C	0.000647967
325	YLR435W	0.000641297
326	YBR223C	0.000639011
327	YNL242W	0.000638387
328	YBR228W	0.000637772
329	YPL022W	0.000636912
330	YFR038W	0.000635802
331	YNR034W	0.000634633
332	YMR264W	0.000632376
333	YAL013W	0.000632041
334	YPR030W	0.000630124
335	YFL036W	0.000613978
336	YDR458C	0.000613322
337	YDR293C	0.000612705
338	YNR007C	0.000612279
339	YJL049W	0.000612126
340	YLR453C	0.000605071
341	YDR080W	0.000603155
342	YOL051W	0.000599353
343	YPL008W	0.000596088
344	YOR173W	0.000595964
345	YLR025W	0.000593765
346	YKL020C	0.000586811
347	YNR023W	0.000586188
348	YJL103C	0.000585265
349	YGR249W	0.000582873
350	YHR108W	0.000582230
351	YER173W	0.000579060
352	YPR068C	0.000578432
353	YPL120W	0.000574642
354	YDR386W	0.000571364
355	YMR190C	0.000570698
356	YBL063W	0.000566743
357	YGR229C	0.000561722
358	YOR337W	0.000561122
359	YBR111W-A	0.000560067
360	YDL113C	0.000559570
361	YDR073W	0.000557480
362	YNL218W	0.000556450
363	YGR021W	0.000555506
364	YOL006C	0.000546865
365	YMR312W	0.000543757
366	YHR124W	0.000539519
367	YBR058C	0.000536970
368	YKR023W	0.000533553
369	YGL232W	0.000530003
370	YMR172W	0.000527752
371	YIL038C	0.000519273
372	YCR066W	0.000518829
373	YNL106C	0.000516373
374	YLR270W	0.000513648
375	YJL092W	0.000513611
376	YDL091C	0.000513224
377	YOR205C	0.000513087
378	YMR247C	0.000512611
379	YPR141C	0.000510588
380	YGR067C	0.000509728
381	YNL239W	0.000507333
382	YOR005C	0.000503467
383	YIL036W	0.000501269
384	YAL021C	0.000500135
385	YDL088C	0.000500084
386	YPL101W	0.000496573
387	YPL273W	0.000494161
388	YPL024W	0.000493150
389	YBR278W	0.000492654
390	YMR025W	0.000489768
391	YIL072W	0.000488497
392	YJL110C	0.000488207
393	YCL040W	0.000487396
394	YNL009W	0.000487028
395	YMR233W	0.000486504
396	YNL119W	0.000484210
397	YIR033W	0.000482498
398	YDR075W	0.000480570
399	YGL100W	0.000478323
400	YPR189W	0.000476736
401	YJR127C	0.000469643
402	YMR012W	0.000468747
403	YKL149C	0.000467271
404	YLR256W	0.000466789
405	YBR186W	0.000464086
406	YOR371C	0.000462893
407	YDR422C	0.000458472
408	YKL205W	0.000456390
409	YCR020C-A	0.000455793
410	YPL021W	0.000455310
