rank	yeast_gene	ensemble_score
1	YLR258W	0.056113660
2	YAL009W	0.054484177
3	YIL030C	0.046612304
4	YGL062W	0.046032878
5	YJR073C	0.044135270
6	YBR218C	0.043766376
7	YFR015C	0.043133393
8	YKL034W	0.038061195
9	YHR200W	0.037437739
10	YAL053W	0.037321572
11	YLR342W	0.036371559
12	YNL142W	0.035300956
13	YPL203W	0.033313915
14	YER177W	0.031175675
15	YML075C	0.031110626
16	YDR099W	0.030935513
17	YLR180W	0.030307460
18	YBL039C	0.029556433
19	YDR001C	0.029093062
20	YMR202W	0.029063928
21	YKL166C	0.028915755
22	YPR160W	0.027486861
23	YNL288W	0.027124001
24	YOR209C	0.026788701
25	YBL078C	0.025903245
26	YBR001C	0.025000566
27	YBR290W	0.024787897
28	YDR375C	0.023909595
29	YMR306W	0.023023880
30	YPR149W	0.022949247
31	YNL130C	0.022422474
32	YCL040W	0.022273081
33	YPL031C	0.022197405
34	YJL030W	0.020672772
35	YKR059W	0.020281433
36	YMR205C	0.019116050
37	YKL190W	0.018834524
38	YJL164C	0.018304478
39	YPL199C	0.018208308
40	YOL004W	0.017892805
41	YPR155C	0.017223456
42	YDR006C	0.017070963
43	YCR073C	0.016573490
44	YGR157W	0.016223676
45	YDL134C	0.016127728
46	YFR053C	0.015774837
47	YNR031C	0.015688564
48	YER027C	0.015610816
49	YLR113W	0.015574759
50	YHL020C	0.015530692
51	YJL153C	0.015021187
52	YKR067W	0.014965747
53	YNL159C	0.014946494
54	YNL330C	0.014801240
55	YBR082C	0.014477621
56	YGR097W	0.014213578
57	YKL027W	0.014185969
58	YKL032C	0.014145905
59	YDR158W	0.014022405
60	YDR075W	0.013796278
61	YMR274C	0.013762314
62	YOL013C	0.013292249
63	YGL253W	0.012834362
64	YLR381W	0.012792604
65	YDR059C	0.012668827
66	YDL190C	0.012660975
67	YDR139C	0.012601451
68	YER031C	0.012178367
69	YKL010C	0.011606657
70	YML111W	0.011501432
71	YML082W	0.011339663
72	YJR066W	0.011049885
73	YNL098C	0.010820300
74	YKL002W	0.010798695
75	YJL098W	0.010691909
76	YML123C	0.010556124
77	YMR287C	0.010470763
78	YIR023W	0.010182907
79	YDR244W	0.010160696
80	YMR302C	0.010145948
81	YDR123C	0.010096841
82	YLR377C	0.010086272
83	YIL153W	0.009847993
84	YGL060W	0.009711212
85	YOR014W	0.008967997
86	YLR234W	0.008901867
87	YMR276W	0.008877254
88	YNR063W	0.008853727
89	YKR039W	0.008815016
90	YDL236W	0.008592251
91	YGR208W	0.008452113
92	YDL188C	0.008417046
93	YJR096W	0.008328852
94	YGR152C	0.008281543
95	YLR019W	0.008247675
96	YLR262C	0.008224494
97	YOR197W	0.008218158
98	YGL194C	0.008174634
99	YCR077C	0.008055085
100	YKR028W	0.007973619
101	YMR275C	0.007875153
102	YMR019W	0.007794089
103	YDL104C	0.007778703
104	YFL007W	0.007744056
105	YGL252C	0.007726779
106	YOL081W	0.007689310
107	YLR207W	0.007649818
108	YOR101W	0.007592219
109	YNR032W	0.007589837
110	YPL065W	0.007574887
111	YLR451W	0.007567967
112	YDR073W	0.007545600
113	YLR403W	0.007501163
114	YDL171C	0.007362540
115	YML102W	0.007226654
116	YOL116W	0.007021253
117	YDL006W	0.006949752
118	YNL307C	0.006894897
119	YGL058W	0.006707920
120	YIL132C	0.006684322
121	YPR030W	0.006675585
122	YBR276C	0.006670670
123	YFR040W	0.006488275
124	YJR091C	0.006442722
125	YBL051C	0.006412857
126	YLR055C	0.006406170
127	YLR253W	0.006317021
128	YML076C	0.006218914
129	YOR358W	0.006218298
130	YGL070C	0.006130717
131	YDL106C	0.006117657
132	YDR392W	0.006059042
133	YGR240C	0.005975703
134	YGL168W	0.005841322
135	YEL013W	0.005727878
136	YDL013W	0.005727216
137	YGR184C	0.005538819
138	YMR055C	0.005366150
139	YLR304C	0.005343380
140	YMR070W	0.005316371
141	YDR155C	0.005293367
142	YLR018C	0.005286576
143	YAL013W	0.005178755
144	YGR003W	0.005175121
145	YGL229C	0.005157783
146	YGR067C	0.004974610
147	YGL071W	0.004974604
148	YPR173C	0.004972988
149	YBL005W	0.004968066
150	YIL040W	0.004905522
151	YGR109C	0.004787888
152	YGR180C	0.004728602
153	YOR061W	0.004712967
154	YMR246W	0.004690235
155	YKR057W	0.004645568
156	YDL149W	0.004469006
157	YOR179C	0.004373855
158	YDR022C	0.004262900
159	YDR143C	0.004160918
160	YGL087C	0.004046664
161	YAL039C	0.003992667
162	YMR264W	0.003991661
163	YIL036W	0.003983541
164	YOR191W	0.003981843
165	YOR039W	0.003979855
166	YMR172W	0.003762723
167	YBR034C	0.003758048
168	YNR034W	0.003719039
169	YNL209W	0.003650683
170	YMR022W	0.003643209
171	YNL241C	0.003618451
172	YOR295W	0.003582284
173	YML124C	0.003559646
174	YER110C	0.003526687
175	YGL043W	0.003517560
176	YEL037C	0.003479668
177	YLR384C	0.003444381
178	YDR335W	0.003407713
179	YAL046C	0.003395469
180	YOL136C	0.003331350
181	YDR448W	0.003303465
182	YDL005C	0.003214161
183	YNL025C	0.003181399
184	YBL024W	0.003165712
185	YOL051W	0.003146646
186	YBR201W	0.003133898
187	YJR069C	0.003126903
188	YPR184W	0.003067582
189	YOR173W	0.003041351
190	YOL089C	0.003007564
191	YER179W	0.002999659
192	YLR270W	0.002938849
193	YLR368W	0.002882528
194	YER045C	0.002863667
195	YHR003C	0.002862444
196	YKR048C	0.002854049
197	YDR421W	0.002837332
198	YGL037C	0.002818383
199	YMR223W	0.002802754
200	YOL016C	0.002794118
201	YOR371C	0.002678958
202	YBR165W	0.002671979
203	YGR173W	0.002668390
204	YIL133C	0.002658522
205	YDR005C	0.002617481
206	YER184C	0.002599764
207	YIL038C	0.002599068
208	YHR206W	0.002593293
209	YNR023W	0.002558167
210	YJR021C	0.002532403
211	YKL114C	0.002529288
212	YBR112C	0.002527513
213	YLR256W	0.002482347
214	YDL230W	0.002439274
215	YPR068C	0.002380369
216	YBR278W	0.002341013
217	YMR119W	0.002332705
218	YPL038W	0.002297285
219	YLR226W	0.002255276
220	YPL096C-A	0.002238068
221	YNL138W	0.002237969
222	YOR027W	0.002227503
223	YNL116W	0.002224212
224	YPL018W	0.002204456
225	YDL135C	0.002193734
226	YMR139W	0.002193175
227	YCR091W	0.002185551
228	YGR134W	0.002148999
229	YBR272C	0.002144752
230	YEL066W	0.002137167
231	YFL036W	0.002114301
232	YGR209C	0.002087036
233	YKL029C	0.002062001
234	YDL179W	0.001899763
235	YBR275C	0.001896743
236	YMR209C	0.001878462
237	YDL079C	0.001864096
238	YBR217W	0.001859542
239	YBR095C	0.001851315
240	YDR098C	0.001834866
241	YIR033W	0.001828247
242	YAL044W-A	0.001827651
243	YOL082W	0.001809633
244	YGL013C	0.001803699
245	YJR135C	0.001778466
246	YHR030C	0.001753402
247	YMR164C	0.001753293
248	YER174C	0.001737053
249	YJR082C	0.001729671
250	YJL149W	0.001725175
251	YKL067W	0.001724375
252	YBL021C	0.001713757
253	YCL055W	0.001712246
254	YLR231C	0.001711991
255	YBR141C	0.001702946
256	YMR293C	0.001672606
257	YDR395W	0.001662665
258	YDR176W	0.001590078
259	YPL274W	0.001566925
260	YBR028C	0.001557925
261	YBL103C	0.001549067
262	YDR009W	0.001472899
263	YPL046C	0.001464762
264	YKL130C	0.001451053
265	YGL127C	0.001440564
266	YBR111W-A	0.001409431
267	YBR057C	0.001387560
268	YHL009C	0.001348334
269	YMR182C	0.001324431
270	YIL056W	0.001312130
271	YLR024C	0.001307288
272	YPL256C	0.001296549
273	YML097C	0.001293180
274	YLR278C	0.001288715
275	YBL010C	0.001280748
276	YJL110C	0.001269075
277	YAL051W	0.001260858
278	YGR135W	0.001258830
279	YBR182C	0.001254518
280	YIL042C	0.001229241
281	YPR054W	0.001226060
282	YJR031C	0.001187145
283	YGL208W	0.001180523
284	YLR228C	0.001161673
285	YGL216W	0.001110445
286	YDR191W	0.001108317
287	YNR010W	0.001090860
288	YMR177W	0.001078596
289	YMR012W	0.001070590
290	YDR513W	0.001024253
291	YBR150C	0.001023875
292	YDL170W	0.001000004
293	YER120W	0.000987473
294	YPR022C	0.000976174
295	YLR216C	0.000939788
296	YNR015W	0.000936661
297	YDR273W	0.000932521
298	YOR185C	0.000906411
299	YML013W	0.000904686
300	YNL210W	0.000897619
301	YGL232W	0.000889431
302	YLR263W	0.000881388
303	YER028C	0.000868195
304	YOR032C	0.000828307
305	YFR014C	0.000804562
306	YBL063W	0.000802062
307	YML029W	0.000779156
308	YER143W	0.000767592
309	YGL016W	0.000764200
310	YHL022C	0.000757074
311	YKL020C	0.000755013
312	YGL133W	0.000751007
313	YDR253C	0.000743774
314	YKL127W	0.000714490
315	YNL311C	0.000709763
316	YFL031W	0.000708133
317	YLL010C	0.000701674
318	YNL223W	0.000698922
319	YLR352W	0.000695880
320	YPL184C	0.000681555
321	YJL204C	0.000666101
322	YFR046C	0.000663665
323	YDR121W	0.000658588
324	YGR021W	0.000658128
325	YML088W	0.000646993
326	YML081W	0.000639004
327	YMR199W	0.000622143
328	YPL212C	0.000605541
329	YPR046W	0.000600116
330	YJR140C	0.000586262
331	YGR104C	0.000576236
332	YNL289W	0.000563708
333	YLR095C	0.000526702
334	YLR035C	0.000513825
335	YJL065C	0.000508600
336	YLR048W	0.000506063
337	YPL165C	0.000497351
338	YPR199C	0.000484807
339	YDL091C	0.000478342
340	YMR105C	0.000477881
341	YBL066C	0.000477071
342	YDR213W	0.000467507
343	YER088C	0.000463424
344	YPL254W	0.000457911
345	YDR310C	0.000454094
346	YPL125W	0.000449025
347	YDR259C	0.000443484
348	YIL017C	0.000438523
349	YKL041W	0.000423741
350	YIL119C	0.000412660
351	YNL008C	0.000411827
352	YOL108C	0.000402519
353	YFR013W	0.000397862
354	YPR141C	0.000371005
355	YEL061C	0.000359065
356	YOR338W	0.000357762
357	YBR212W	0.000313975
358	YLR435W	0.000277308
359	YLR431C	0.000276665
360	YFL001W	0.000262392
361	YLR265C	0.000253624
362	YLR097C	0.000237349
363	YPR015C	0.000231662
364	YDR285W	0.000230027
365	YGL162W	0.000224503
366	YNL201C	0.000209194
367	YKL213C	0.000203711
368	YJL176C	0.000197199
369	YML001W	0.000191548
370	YML058W	0.000188358
371	YIL122W	0.000184950
372	YIR025W	0.000179625
373	YJR102C	0.000165771
374	YMR233W	0.000152952
375	YJR099W	0.000138039
376	YLR288C	0.000136067
377	YDR035W	0.000132223
378	YKR034W	0.000123285
379	YBR140C	0.000121065
380	YGL254W	0.000099660
381	YIR019C	0.000096588
382	YMR234W	0.000094022
383	YCR066W	0.000092535
384	YLR025W	0.000084247
385	YNL204C	0.000084009
386	YMR037C	0.000083412
387	YLR133W	0.000074475
388	YPR052C	0.000072311
389	YJR127C	0.000059829
390	YLR376C	0.000043835
391	YPL241C	0.000043380
392	YBR195C	0.000041208
393	YMR219W	0.000023400
394	YNL167C	0.000015026
395	YDL113C	0.000011755
396	YEL012W	0.000009806
397	YGL014W	0.000009303
398	YOL093W	0.000004667
399	YLR176C	0.000001522
400	YBL057C	-0.000000017
401	YBR175W	-0.000001273
402	YOR368W	-0.000006186
403	YGL078C	-0.000019756
404	YKL038W	-0.000024662
405	YBL079W	-0.000025537
406	YER105C	-0.000039187
407	YMR133W	-0.000061314
408	YBR280C	-0.000066702
409	YPL273W	-0.000066735
410	YPR070W	-0.000071582
411	YDR469W	-0.000101590
412	YHR193C	-0.000140286
413	YJL206C	-0.000142608
414	YDR169C	-0.000149060
415	YCR014C	-0.000149500
416	YPL144W	-0.000152351
417	YPR119W	-0.000162643
418	YGL241W	-0.000163256
419	YLR247C	-0.000170935
420	YLR043C	-0.000172450
421	YOR124C	-0.000178289
422	YDR252W	-0.000182851
423	YGR133W	-0.000184230
424	YLR418C	-0.000185502
425	YGR071C	-0.000194357
426	YER111C	-0.000201163
427	YNL236W	-0.000206502
428	YBR239C	-0.000211806
429	YML070W	-0.000216079
430	YKL011C	-0.000226990
431	YPL248C	-0.000232999
432	YGL227W	-0.000257503
433	YOR339C	-0.000261728
434	YJL103C	-0.000262362
435	YKL110C	-0.000269763
436	YKR072C	-0.000273576
437	YER063W	-0.000276538
438	YMR136W	-0.000283618
439	YOR344C	-0.000286779
440	YKR054C	-0.000288668
441	YDR457W	-0.000289505
442	YDR295C	-0.000289852
443	YDR216W	-0.000296094
444	YKL005C	-0.000303888
445	YDR120C	-0.000312849
446	YOR195W	-0.000323008
447	YGR080W	-0.000326803
448	YMR106C	-0.000328484
449	YDL056W	-0.000334785
450	YDR137W	-0.000340885
451	YDR069C	-0.000349986
452	YGL090W	-0.000356615
453	YJR094C	-0.000367374
454	YBR233W	-0.000401064
455	YPL192C	-0.000401200
456	YOR269W	-0.000402874
457	YLR135W	-0.000404702
458	YMR042W	-0.000404919
459	YML032C	-0.000407008
460	YDR517W	-0.000407036
461	YDR254W	-0.000416210
462	YDL074C	-0.000418948
463	YIL084C	-0.000424313
464	YDR279W	-0.000429409
465	YPL066W	-0.000434404
466	YFL021W	-0.000450520
467	YDR443C	-0.000453711
468	YIL010W	-0.000457472
469	YMR312W	-0.000465255
470	YIL128W	-0.000466467
471	YEL009C	-0.000471147
472	YOL028C	-0.000471895
473	YOR346W	-0.000483818
474	YDR174W	-0.000486908
475	YLR315W	-0.000488474
476	YJR084W	-0.000490269
477	YDR318W	-0.000498043
478	YPR093C	-0.000498470
479	YMR036C	-0.000498760
480	YKL205W	-0.000500684
481	YPL121C	-0.000501768
482	YNL072W	-0.000506509
