rank	yeast_gene	ensemble_score
1	YNL307C	0.073414853
2	YPL042C	0.045314502
3	YFR014C	0.032578434
4	YPL031C	0.029655402
5	YHR030C	0.029249409
6	YIR026C	0.028712743
7	YOR185C	0.027331904
8	YLR258W	0.026382667
9	YDL230W	0.026330846
10	YIR005W	0.025849902
11	YJR084W	0.025839836
12	YDL079C	0.024673501
13	YOL016C	0.023877382
14	YMR139W	0.022894341
15	YPL096C-A	0.022144287
16	YCR106W	0.021068227
17	YGL058W	0.020981356
18	YFR015C	0.020217830
19	YNL130C	0.019968257
20	YML068W	0.018295697
21	YJL210W	0.018269721
22	YNR063W	0.018217335
23	YFL052W	0.018139293
24	YDR490C	0.017296383
25	YMR180C	0.017133738
26	YPR149W	0.016908911
27	YCL011C	0.016766532
28	YER184C	0.016658461
29	YNL288W	0.016071861
30	YNL098C	0.015968895
31	YMR291W	0.015860821
32	YPR054W	0.015708349
33	YLL054C	0.015301635
34	YPL015C	0.015093874
35	YDR477W	0.014928035
36	YHL002W	0.014702742
37	YOR339C	0.014672226
38	YHL006C	0.014566512
39	YIR001C	0.014541525
40	YML102W	0.014105762
41	YKL212W	0.013996596
42	YDR253C	0.013510166
43	YML124C	0.013139893
44	YMR019W	0.012866309
45	YBR297W	0.012734042
46	YMR274C	0.012624565
47	YLR342W	0.012336689
48	YBL005W	0.012033212
49	YDL101C	0.011835007
50	YNL311C	0.011827072
51	YBR201W	0.011719552
52	YPR111W	0.011424170
53	YGL043W	0.011359015
54	YNL097C	0.011353584
55	YGR247W	0.011142378
56	YDR488C	0.011095830
57	YLR226W	0.010984491
58	YLR262C	0.010808189
59	YAR018C	0.010724948
60	YKL214C	0.010663780
61	YPL213W	0.010645324
62	YML011C	0.010499393
63	YOR172W	0.010429162
64	YDR523C	0.010382039
65	YOR162C	0.010143624
66	YJL030W	0.010127702
67	YGL211W	0.010022661
68	YGL163C	0.010015299
69	YLR266C	0.009973839
70	YBL021C	0.009965498
71	YGL220W	0.009921772
72	YGL013C	0.009780481
73	YOR351C	0.009777760
74	YIL040W	0.009669461
75	YBR150C	0.009513912
76	YML001W	0.008899070
77	YBR028C	0.008809423
78	YBR228W	0.008766324
79	YDL170W	0.008578317
80	YGR288W	0.008128568
81	YNR047W	0.008024493
82	YNL016W	0.007983461
83	YPR196W	0.007976684
84	YKL222C	0.007557468
85	YLR398C	0.007518299
86	YMR069W	0.007464386
87	YNL008C	0.007399621
88	YPL226W	0.007284121
89	YGL240W	0.007180553
90	YLR216C	0.007175344
91	YLR364W	0.007119088
92	YLR368W	0.007118964
93	YOR101W	0.007073391
94	YOR313C	0.006994736
95	YOL013C	0.006914654
96	YGR157W	0.006796386
97	YLL046C	0.006762713
