rank	yeast_gene	ensemble_score
1	YKR017C	0.088459876
2	YML068W	0.058616533
3	YLR233C	0.058329990
4	YDR265W	0.055136783
5	YLR368W	0.048826226
6	YJR084W	0.046213501
7	YLR024C	0.046047264
8	YPL109C	0.044719056
9	YGL229C	0.039195139
10	YHL020C	0.037040316
11	YOR339C	0.034922815
12	YDL077C	0.034803089
13	YNL288W	0.033793912
14	YPR196W	0.032699993
15	YDL170W	0.032377976
16	YOL013C	0.031785340
17	YIR026C	0.031726053
18	YNR032W	0.031236336
19	YNL008C	0.030827246
20	YOR039W	0.029428772
21	YLR253W	0.028574672
22	YNL201C	0.028020439
23	YGL019W	0.027774605
24	YJL149W	0.027286043
25	YOR358W	0.027181288
26	YMR119W	0.026851327
27	YOR014W	0.026663953
28	YAL009W	0.026449804
29	YGL163C	0.026400825
30	YFR040W	0.026273017
31	YBR073W	0.026139994
32	YGR276C	0.025666672
33	YBR297W	0.025515141
34	YFL052W	0.024850060
35	YDL188C	0.024708702
36	YMR306W	0.024170454
37	YMR258C	0.022133748
38	YLR148W	0.021713047
39	YMR100W	0.020940411
40	YBR272C	0.020856385
41	YDL230W	0.020096780
42	YPR031W	0.019944389
43	YBR223C	0.019761078
44	YLR398C	0.019526826
45	YJR073C	0.019479328
46	YOR107W	0.019193286
47	YMR224C	0.018892082
48	YDR131C	0.018810965
49	YDR179C	0.018740445
50	YBR201W	0.016773129
51	YKL161C	0.016027325
52	YPL164C	0.015413995
53	YIL073C	0.015300034
54	YGL181W	0.015257776
55	YDR074W	0.015135592
56	YDL134C	0.015069817
57	YGR003W	0.015059174
58	YOL054W	0.014965701
59	YDR263C	0.014253463
60	YDR386W	0.014168197
61	YPL216W	0.014134904
62	YOL016C	0.014075837
63	YOL117W	0.014007475
64	YGR288W	0.013927272
65	YNR063W	0.013763430
66	YPL033C	0.013683913
67	YPL046C	0.013664106
68	YIR002C	0.013508154
69	YPL096C-A	0.013470798
70	YER184C	0.013266496
71	YMR159C	0.013131399
72	YHR031C	0.012680129
73	YPL042C	0.012584325
74	YJR135C	0.012430869
75	YHL025W	0.012326600
76	YGR184C	0.012211270
77	YFL007W	0.012181612
78	YGL110C	0.012019134
79	YJR066W	0.011862650
80	YCR073C	0.011792951
81	YFR015C	0.011717433
82	YMR173W	0.011650994
83	YOL089C	0.011358633
84	YJL098W	0.011270122
85	YNL311C	0.011244343
86	YAL002W	0.011214916
87	YNL223W	0.011158471
88	YGR233C	0.010946023
89	YGL141W	0.010930833
90	YJR119C	0.010834639
91	YOR213C	0.010678745
92	YDR075W	0.010619189
93	YKL010C	0.010559477
94	YGR180C	0.010411847
95	YOL080C	0.010361065
96	YNL314W	0.010325862
97	YMR019W	0.010309051
98	YDL216C	0.010280514
99	YPL045W	0.010239229
100	YOR304W	0.010105869
101	YLR019W	0.009934510
102	YDR066C	0.009675842
103	YKL166C	0.009520998
104	YMR080C	0.009484552
105	YKR028W	0.009160863
106	YIL132C	0.009032829
107	YPR023C	0.008748042
108	YMR078C	0.008450159
109	YBR150C	0.008267446
110	YMR263W	0.008214881
111	YJR050W	0.008060431
112	YOL145C	0.008049351
113	YLL048C	0.008010163
114	YDR335W	0.007883611
115	YOR363C	0.007704146
116	YGR071C	0.007702427
117	YPL031C	0.007659869
118	YLR247C	0.007579531
119	YDR244W	0.007463040
120	YER100W	0.007442902
121	YMR065W	0.007415480
122	YOR162C	0.007386192
123	YDR191W	0.007171058
124	YLR381W	0.007106172
125	YJR140C	0.007072758
126	YGL237C	0.006975977
127	YKR064W	0.006952978
128	YJR031C	0.006828746
129	YLL054C	0.006821251
130	YDR283C	0.006714457
131	YGL060W	0.006602434
132	YNL097C	0.006497508
133	YML076C	0.006429038
134	YMR025W	0.006342812
135	YER164W	0.006340981
136	YNL130C	0.006280424
137	YJR021C	0.006227162
138	YGR109C	0.006147816
139	YPL002C	0.006122517
140	YDR375C	0.006094869
141	YHR187W	0.006000659
142	YAR018C	0.005963772
143	YEL012W	0.005959926
144	YOR368W	0.005959712
145	YPR054W	0.005722473
146	YPL125W	0.005689199
147	YLR376C	0.005666655
148	YGL240W	0.005644483
149	YML011C	0.005542873
150	YPL022W	0.005526063
151	YNL021W	0.005421708
152	YHL002W	0.005403913
153	YNL323W	0.005374340
154	YBR228W	0.005349765
155	YLR119W	0.005310303
156	YOR091W	0.005203865
157	YHR134W	0.005145713
158	YPL167C	0.005106478
159	YPL181W	0.004977208
160	YFR036W	0.004869148
161	YGR133W	0.004740127
162	YBR273C	0.004717493
163	YGR157W	0.004699381
164	YDL154W	0.004636382
165	YPL008W	0.004596439
166	YER139C	0.004547834
167	YMR284W	0.004543058
168	YBR290W	0.004509499
169	YMR223W	0.004508406
