rank	yeast_gene	ensemble_score
1	YPR149W	0.066963766
2	YNL130C	0.057223494
3	YNL288W	0.053403686
4	YAL053W	0.049043048
5	YNL159C	0.048207097
6	YLR258W	0.047796673
7	YNL142W	0.046334690
8	YBR201W	0.044174160
9	YJR073C	0.043999559
10	YLR180W	0.038536793
11	YFR015C	0.038139018
12	YLR342W	0.038020554
13	YIL040W	0.037811791
14	YAL009W	0.036755628
15	YJR066W	0.034253315
16	YOL013C	0.033861658
17	YMR274C	0.033021650
18	YHR200W	0.032736421
19	YML102W	0.030551442
20	YML075C	0.029573832
21	YGR157W	0.028141995
22	YGL058W	0.027823656
23	YJL153C	0.027443395
24	YBR290W	0.027309984
25	YJL030W	0.025893025
26	YLR234W	0.025668124
27	YPL096C-A	0.025379277
28	YBL078C	0.024866890
29	YGL070C	0.024745220
30	YPL199C	0.023595490
31	YLR018C	0.023423175
32	YML124C	0.023400525
33	YCR077C	0.023061074
34	YLR048W	0.023009233
35	YLR403W	0.022809619
36	YPR160W	0.022580924
37	YPL203W	0.022493187
38	YMR306W	0.022442037
39	YKL034W	0.022392179
40	YCL040W	0.021823525
41	YGL062W	0.021167986
42	YPL031C	0.021081625
43	YBR218C	0.020472717
44	YOR209C	0.020292824
45	YIL030C	0.019630380
46	YGL253W	0.018563230
47	YFR053C	0.018537271
48	YIL153W	0.018244946
49	YLR228C	0.017872362
50	YJR091C	0.017132350
51	YBL039C	0.016976871
52	YDR158W	0.016926087
53	YBR112C	0.016842988
54	YBL051C	0.016074267
55	YIL122W	0.015848377
56	YJR084W	0.015654219
57	YEL066W	0.015549680
58	YKL029C	0.015162697
59	YJL210W	0.015064723
60	YGL211W	0.014217868
61	YGL089C	0.014044818
62	YKL212W	0.013211264
63	YML082W	0.013028801
64	YOL081W	0.012733638
65	YBR082C	0.012406506
66	YLR381W	0.012120724
67	YDR073W	0.012109185
68	YDR213W	0.011866614
69	YOR197W	0.011408567
70	YKL166C	0.010904629
71	YML058W	0.010881811
72	YKL032C	0.010786505
73	YDL190C	0.010697327
74	YOR014W	0.010598203
75	YMR070W	0.010559480
76	YLR231C	0.010443100
77	YAL039C	0.010425194
78	YNL138W	0.010017434
79	YBL021C	0.009969750
80	YJR127C	0.009932037
81	YBR057C	0.009867970
82	YOL051W	0.009795017
83	YKL067W	0.009789261
84	YKR093W	0.009575265
85	YDR059C	0.009552862
86	YGL220W	0.009389121
87	YLR377C	0.009384036
88	YKL002W	0.009380408
89	YPL187W	0.009335809
90	YDR335W	0.009299889
91	YDR139C	0.009180281
92	YKL190W	0.009046106
93	YGL087C	0.009040798
94	YER110C	0.008971452
95	YGR097W	0.008949034
96	YNL008C	0.008894415
97	YOR313C	0.008726819
98	YMR302C	0.008708427
99	YPR184W	0.008651378
100	YMR205C	0.008602535
101	YOL004W	0.008541464
102	YDL171C	0.008513545
103	YBL007C	0.008505957
104	YER177W	0.008392173
105	YDR395W	0.008317295
106	YJR069C	0.008315912
107	YNL323W	0.008054933
108	YMR202W	0.007993145
