rank	yeast_gene	ensemble_score
1	YIL035C	0.068606966
2	YOR061W	0.066563945
3	YLR113W	0.050198989
4	YML123C	0.046296354
5	YEL013W	0.045385137
6	YHR135C	0.043307300
7	YNR032C-A	0.040687165
8	YGR040W	0.038532573
9	YNL154C	0.032674625
10	YKR039W	0.031528628
11	YLR253W	0.028366753
12	YPL037C	0.027465574
13	YBR114W	0.026062546
14	YAL055W	0.025945502
15	YDR490C	0.025839456
16	YNL020C	0.025243075
17	YPL086C	0.023565156
18	YJL128C	0.023360888
19	YHR032W	0.022627307
20	YKR059W	0.022484609
21	YDL035C	0.022171758
22	YER035W	0.021698226
23	YLR438W	0.021589029
24	YCR008W	0.021413871
25	YLR052W	0.021371836
26	YLR120C	0.021344116
27	YLR451W	0.021119375
28	YDL194W	0.021093463
29	YDR421W	0.020743486
30	YGL115W	0.020132806
31	YLR014C	0.019657260
32	YGR019W	0.019484661
33	YMR202W	0.019160834
34	YOR153W	0.019120825
35	YDL138W	0.018798373
36	YPR040W	0.018787779
37	YGR206W	0.018632138
38	YOR185C	0.018529963
39	YHR127W	0.018169488
40	YDR252W	0.017988798
41	YKR093W	0.017899224
42	YDL006W	0.016881505
43	YOL068C	0.016488752
44	YOR313C	0.016401418
45	YDR079C-A	0.016338769
46	YLL002W	0.016320387
47	YPL192C	0.016080794
48	YMR177W	0.015815487
49	YER092W	0.015711322
50	YKL027W	0.015631398
51	YMR191W	0.014958734
52	YGR229C	0.014654412
53	YLR224W	0.013539954
54	YGR275W	0.013364289
55	YPL274W	0.013060566
56	YML099C	0.012873109
57	YJL106W	0.012654965
58	YLR021W	0.012590689
59	YDR156W	0.012540817
60	YGR044C	0.012247606
61	YPR111W	0.011917380
62	YPL236C	0.011628708
63	YBR059C	0.011543738
64	YDR147W	0.011465623
65	YHR004C	0.011425497
66	YDL079C	0.011289114
67	YER123W	0.011250219
68	YMR100W	0.010757097
69	YLR385C	0.010140379
70	YGL197W	0.010101427
71	YDR099W	0.009904345
