rank	yeast_gene	ensemble_score
1	YDR075W	0.011858552
2	YKR039W	0.010339262
3	YNR032W	0.010309505
4	YDL236W	0.009288514
5	YJR096W	0.009236437
6	YDL134C	0.008913013
7	YGR180C	0.008158333
8	YMR246W	0.007948663
9	YGR067C	0.007652557
10	YDL188C	0.006934830
11	YER106W	0.006915515
12	YAL009W	0.006836321
13	YKL166C	0.006639407
14	YDL006W	0.006181059
15	YGR109C	0.006102931
16	YEL013W	0.005850160
17	YDR001C	0.005830709
18	YDR022C	0.005788926
19	YER177W	0.005784838
20	YJL149W	0.005216548
21	YAL053W	0.005177856
22	YDL170W	0.005117028
23	YDR059C	0.005087416
24	YOR197W	0.004962905
25	YKL034W	0.004704633
26	YMR306W	0.004567401
27	YER184C	0.004469427
28	YBL005W	0.004417369
29	YOR153W	0.004338636
30	YKR059W	0.004309576
31	YPL203W	0.004149108
32	YIL030C	0.004139453
33	YGR208W	0.004128871
34	YBR001C	0.004049969
35	YBR082C	0.004040562
36	YML075C	0.004036879
37	YLR342W	0.003941893
38	YDL149W	0.003874460
39	YJL164C	0.003831327
40	YNR063W	0.003710141
41	YLR019W	0.003570864
42	YLL010C	0.003561610
43	YPL176C	0.003464380
44	YBR285W	0.003413314
45	YDR099W	0.003408043
46	YPR155C	0.003394586
47	YGR157W	0.003383228
48	YOR039W	0.003371542
49	YGR003W	0.003307357
50	YMR202W	0.003305505
51	YKL114C	0.003281726
52	YMR105C	0.003257804
53	YER031C	0.003177104
54	YFR036W	0.003131600
55	YNL142W	0.003106162
56	YJR073C	0.003082158
57	YBR290W	0.002909753
58	YDR179C	0.002859306
59	YMR223W	0.002843908
60	YMR302C	0.002780749
61	YKL091C	0.002747175
62	YLR180W	0.002740254
63	YPL033C	0.002711956
64	YNL210W	0.002689783
65	YPR075C	0.002675411
66	YOR209C	0.002650159
67	YKL127W	0.002634969
68	YNL323W	0.002599228
69	YLR207W	0.002487669
70	YPL123C	0.002479688
71	YFR015C	0.002461779
72	YPR054W	0.002380965
73	YKR067W	0.002351486
74	YGR229C	0.002330516
75	YKR093W	0.002329653
76	YJL153C	0.002307613
77	YGR097W	0.002305055
78	YBR218C	0.002298899
79	YBL057C	0.002274187
80	YLR438W	0.002243385
81	YGL062W	0.002219980
82	YMR139W	0.002212158
83	YPR160W	0.002202297
84	YBL039C	0.002182775
85	YDR273W	0.002181979
86	YGR108W	0.002160603
87	YOR101W	0.002117908
88	YOR191W	0.002107977
89	YGL229C	0.002106456
90	YPR184W	0.002085724
91	YJR094C	0.002069891
92	YNL241C	0.002030706
93	YGL168W	0.001989006
94	YJR066W	0.001964378
95	YDR263C	0.001949667
96	YKL190W	0.001938867
97	YLR024C	0.001932996
98	YMR119W	0.001927672
99	YAL039C	0.001913601
100	YLR304C	0.001904325
101	YDL190C	0.001873553
102	YFR046C	0.001869697
103	YNL257C	0.001862118
104	YGL019W	0.001852472
105	YCR073C	0.001838906
106	YER027C	0.001823855
107	YLR216C	0.001810950
108	YCR077C	0.001808399
109	YNR031C	0.001797745
110	YPL086C	0.001780586
111	YIL010W	0.001778774
112	YPL274W	0.001766663
113	YMR167W	0.001765613
114	YGR071C	0.001748076
115	YFL007W	0.001741864
116	YML111W	0.001740520
117	YNR034W	0.001734801
118	YMR219W	0.001731971
119	YCR053W	0.001729818
120	YMR065W	0.001711640
121	YOL082W	0.001693504
122	YGL013C	0.001690067
123	YMR275C	0.001649148
124	YER110C	0.001642314
125	YDR006C	0.001639463
126	YOR027W	0.001625116
127	YGR184C	0.001608978
128	YML034W	0.001608858
129	YBR034C	0.001608143
130	YLR226W	0.001599792
131	YFR019W	0.001598400
132	YJL178C	0.001587953
133	YGL060W	0.001576022
134	YMR293C	0.001573830
