rank	yeast_gene	ensemble_score
1	YGL062W	0.069338768
2	YBR218C	0.061690984
3	YPL086C	0.048225324
4	YLR258W	0.046778882
5	YBL039C	0.045819759
6	YNL142W	0.043029022
7	YDR001C	0.037158139
8	YKL029C	0.035635049
9	YLR342W	0.034706792
10	YJL153C	0.034693515
11	YFR015C	0.032697330
12	YNL323W	0.032671322
13	YAL053W	0.030896512
14	YGL066W	0.030786189
15	YBR001C	0.029113782
16	YML075C	0.028617414
17	YLR304C	0.028231636
18	YER177W	0.028029236
19	YKR059W	0.027881969
20	YOR298C-A	0.027787816
21	YDR158W	0.027229379
22	YMR202W	0.026776944
23	YAL021C	0.025504395
24	YFL036W	0.024470953
25	YDR099W	0.023127210
26	YLR018C	0.022431325
27	YMR070W	0.022389855
28	YGR173W	0.022058011
29	YER179W	0.022028405
30	YLR180W	0.021796457
31	YLR048W	0.021474453
32	YPL203W	0.021388436
33	YER007C-A	0.021146347
34	YPR075C	0.020468039
35	YPR160W	0.020235108
36	YBR059C	0.020099624
37	YNL130C	0.019784384
38	YGL181W	0.019670646
39	YNL209W	0.019170472
40	YKR057W	0.019089511
41	YBR289W	0.018689558
42	YLR231C	0.018273890
43	YNR032C-A	0.018121678
44	YGR180C	0.017578186
45	YNL076W	0.017444733
46	YGL125W	0.017176199
47	YOR209C	0.017031237
48	YGR097W	0.017000651
49	YKR093W	0.016572080
50	YAL039C	0.016558768
51	YKL166C	0.016078825
52	YBR201W	0.015711961
53	YLR234W	0.015594633
54	YPL187W	0.015357940
55	YIR019C	0.015102617
56	YKL032C	0.015054414
57	YPL123C	0.014595703
58	YBR082C	0.014541424
59	YKR067W	0.014329337
60	YDR059C	0.013991075
61	YBL007C	0.013985482
62	YAR035W	0.013749386
63	YHL025W	0.013469961
64	YMR030W	0.013374468
65	YLR377C	0.013212471
66	YDR155C	0.013186953
67	YJL083W	0.013066957
68	YMR186W	0.012368064
69	YKL067W	0.012299396
70	YBR089C-A	0.012273821
71	YJL164C	0.012253717
72	YGL197W	0.012208621
73	YKL212W	0.012141076
74	YFL021W	0.011952782
75	YGL211W	0.011899948
76	YMR205C	0.011738694
77	YDL171C	0.011682362
78	YNL241C	0.011670369
79	YGL035C	0.011426057
80	YBR057C	0.011273949
81	YGL070C	0.011217964
82	YGR240C	0.011065518
83	YPL199C	0.011035608
84	YDR139C	0.010824483
85	YPR052C	0.010757005
86	YGL019W	0.010498177
87	YFL013C	0.010247787
88	YKL062W	0.010189313
89	YDL134C	0.010072252
90	YIL036W	0.009962887
91	YDR075W	0.009883246
92	YMR136W	0.009717671
93	YNL239W	0.009669860
94	YKL127W	0.009454135
95	YNL009W	0.009426119
96	YOR197W	0.009368628
97	YOR113W	0.009362437
98	YER031C	0.009360006
