rank	yeast_gene	ensemble_score
1	YKR067W	0.065613805
2	YJR073C	0.051079298
3	YMR127C	0.044251535
4	YNL330C	0.043242684
5	YNL142W	0.042683807
6	YJR119C	0.042519988
7	YOR153W	0.042084193
8	YGR157W	0.040472754
9	YPL086C	0.035188508
10	YDL149W	0.032368177
11	YNL323W	0.031824648
12	YGL062W	0.030930319
13	YBR201W	0.028591892
14	YGL194C	0.028081455
15	YKR093W	0.027976871
16	YPL033C	0.026000178
17	YLR433C	0.025954934
18	YMR306W	0.025833560
19	YBR218C	0.025680018
20	YGL192W	0.025436776
21	YPL109C	0.025345103
22	YNL008C	0.025132797
23	YPR068C	0.024428851
24	YDL006W	0.024111489
25	YER177W	0.023902622
26	YNL130C	0.023337197
27	YFR015C	0.022614474
28	YNL241C	0.022525731
29	YDR001C	0.022258145
30	YMR261C	0.022252141
31	YPL167C	0.022249165
32	YML057W	0.021982460
33	YLR258W	0.021228109
34	YKR059W	0.021013638
35	YPR184W	0.020890046
36	YDR099W	0.020753038
37	YPR031W	0.020705994
38	YAL053W	0.020649608
39	YAL039C	0.020362348
40	YLR342W	0.020356269
41	YOR039W	0.020039011
42	YKR039W	0.019480334
43	YOR386W	0.019305769
44	YGL248W	0.018887968
45	YDR059C	0.018791034
46	YJL083W	0.018456110
47	YDR075W	0.018142648
48	YDL216C	0.017994674
49	YMR246W	0.017847375
50	YGL019W	0.017690196
51	YGR180C	0.017472342
52	YLR231C	0.017437604
53	YOR197W	0.017274764
54	YKL149C	0.016842707
55	YLR024C	0.016627490
56	YDR158W	0.016420878
57	YDR004W	0.015909926
58	YNR032C-A	0.015825115
59	YBL039C	0.015807190
60	YDR265W	0.015601180
61	YLR438W	0.015540240
62	YMR274C	0.015434766
63	YKR019C	0.015425058
64	YBR082C	0.015366613
65	YGL125W	0.015176769
66	YML100W	0.014773158
67	YFR053C	0.014526117
68	YLR389C	0.014475676
69	YDL080C	0.014472192
70	YPL157W	0.014257373
71	YGL253W	0.014195672
72	YNL209W	0.014135298
73	YKL127W	0.014122546
74	YKL029C	0.013841522
75	YBR001C	0.013803030
76	YBR203W	0.013409012
77	YML113W	0.013197190
78	YLR253W	0.013083927
79	YLR376C	0.012065301
80	YDL134C	0.011854306
81	YJL149W	0.011779724
82	YER179W	0.011742431
83	YBL052C	0.011570048
84	YDR155C	0.011502402
85	YMR105C	0.011491349
86	YAR035W	0.011487058
87	YNL311C	0.011380182
88	YKL091C	0.010997495
89	YBR165W	0.010874920
90	YLR304C	0.010825742
91	YDR035W	0.010753847
92	YER031C	0.010584744
93	YMR119W	0.010357006
94	YAL009W	0.010222295
95	YJR050W	0.010185622
96	YLL048C	0.010142989
97	YBR034C	0.010142157
98	YIL133C	0.010065722
99	YGR208W	0.009764970
100	YPL123C	0.009679930
101	YFL007W	0.009656852
102	YFR019W	0.009535706
103	YER007C-A	0.009525632
104	YKL067W	0.009368409
105	YER051W	0.009180635
106	YLR234W	0.008954468
107	YMR202W	0.008805379
108	YDL077C	0.008641780
109	YHR171W	0.008600662
110	YKR017C	0.008461714
111	YGR233C	0.008290484
112	YNR032W	0.008249341
113	YOR027W	0.008159200
114	YPR022C	0.007678466
115	YNL239W	0.007604812
116	YIL132C	0.007569168
117	YPL216W	0.007557767
118	YGR109C	0.007417702
119	YGL021W	0.007172228
120	YDR131C	0.007094253
121	YLR148W	0.006886677
122	YPR160W	0.006870027
123	YDL236W	0.006863108
124	YGR071C	0.006733153
125	YNR034W	0.006701172
126	YNL072W	0.006676631
127	YDR139C	0.006657024
128	YLR015W	0.006617314
129	YHL020C	0.006556547
130	YGL181W	0.006504682
131	YDL090C	0.006481188
132	YGL246C	0.006444792
133	YCL040W	0.006417586
134	YBL024W	0.006390825
135	YPL203W	0.006355000
136	YJR096W	0.006309955
137	YJL073W	0.006296109
138	YGL037C	0.006168668
139	YML081W	0.006165102
140	YIL153W	0.006148529
141	YBR114W	0.005985346
142	YDL188C	0.005971943
143	YGL066W	0.005852674
144	YGL173C	0.005776938
145	YKL212W	0.005701647
146	YBL088C	0.005646280
147	YPL116W	0.005622176
148	YPR052C	0.005619293
149	YMR019W	0.005605108
150	YPL026C	0.005603918
151	YOL081W	0.005574965
