rank	yeast_gene	ensemble_score
1	YDL194W	0.053658990
2	YML123C	0.053480534
3	YKR059W	0.052499154
4	YML001W	0.042579294
5	YKR039W	0.039250480
6	YPL274W	0.037690282
7	YDL138W	0.036241646
8	YEL013W	0.034809070
9	YLR113W	0.031608237
10	YDL006W	0.030965750
11	YJL124C	0.029501287
12	YOR380W	0.028483194
13	YMR246W	0.026663193
14	YGR040W	0.026580761
15	YMR100W	0.025624820
16	YOR061W	0.025442458
17	YAL059W	0.025406808
18	YHR032W	0.024732249
19	YGR152C	0.023229880
20	YPR173C	0.022527115
21	YLR014C	0.022418671
22	YOR153W	0.021677376
23	YLL048C	0.021402119
24	YBR114W	0.020902760
25	YIL130W	0.020426822
26	YIL035C	0.020339903
27	YBR089C-A	0.019465515
28	YDR334W	0.019395684
29	YIR005W	0.018803081
30	YOR304W	0.018660640
31	YPR196W	0.018252879
32	YJL206C	0.017975864
33	YLR253W	0.017893660
34	YDL035C	0.017112966
35	YLL054C	0.016546346
36	YLR248W	0.015528980
37	YBR297W	0.015526340
38	YOR185C	0.015464297
39	YNL142W	0.014173749
40	YKR064W	0.014059099
41	YJL115W	0.013806430
42	YCL011C	0.013579753
43	YPR052C	0.013144553
44	YDR523C	0.013141533
45	YPL154C	0.012934831
46	YOR363C	0.012696375
47	YMR138W	0.012635796
48	YOL113W	0.012582359
49	YLR438W	0.012403719
50	YKL015W	0.012157454
51	YAL019W	0.012139411
52	YMR119W	0.012116529
53	YPR152C	0.012058085
54	YNL130C	0.012019902
55	YMR177W	0.011933982
56	YCR106W	0.011508634
57	YOR351C	0.011455109
58	YGR288W	0.011262439
59	YML099C	0.011089480
60	YFL052W	0.010983973
61	YAL054C	0.010858264
62	YNR032C-A	0.010660782
63	YGL115W	0.010659986
64	YHR178W	0.010460258
65	YDR131C	0.010097193
66	YBR245C	0.009835755
67	YER031C	0.009662178
68	YIL008W	0.009530253
69	YPL109C	0.009487083
70	YDR001C	0.009352236
71	YJL128C	0.009296450
72	YDR147W	0.009197131
73	YDR110W	0.008856520
74	YMR258C	0.008752124
75	YDL036C	0.008727035
76	YLR451W	0.008678698
77	YHR127W	0.008675849
78	YPL236C	0.008554538
79	YMR080C	0.008482166
80	YGR019W	0.008450131
81	YOR101W	0.008391947
82	YKL222C	0.008359819
83	YNL098C	0.008296617
84	YKR093W	0.008109917
85	YBR097W	0.008069423
86	YOL054W	0.008059447
87	YIL017C	0.008036611
88	YLR120C	0.007932525
89	YDR520C	0.007888868
90	YGR229C	0.007520428
91	YKL190W	0.007499969
92	YCR053W	0.007436943
93	YDR099W	0.007138834
94	YMR202W	0.007020856
95	YPR111W	0.006733861
96	YDL213C	0.006659105
97	YFR014C	0.006508526
98	YAL055W	0.006408757
99	YOR172W	0.006279549
100	YJL106W	0.006231497
101	YAL011W	0.006070103
102	YER116C	0.005941706
103	YPR093C	0.005896734
104	YLR221C	0.005817064
105	YFR001W	0.005671882
106	YGL252C	0.005671711
107	YBR186W	0.005406151
108	YMR315W	0.005383472
109	YHR015W	0.005236147
110	YDR291W	0.005140013
111	YBR062C	0.005123179
112	YNL229C	0.005106678
113	YDL214C	0.005041980
114	YOR078W	0.005040478
115	YER089C	0.004960645
116	YLR266C	0.004953119
117	YPL033C	0.004928436
118	YOL104C	0.004826016
119	YNR034W	0.004783953
120	YOR360C	0.004771383
121	YJL164C	0.004557284
122	YAL051W	0.004554472
123	YGR044C	0.004513768
124	YKL213C	0.004450157
125	YPL086C	0.004435858
126	YPL248C	0.004387621
127	YHL034C	0.004301265
128	YPR054W	0.004194996
129	YLR150W	0.004183228
130	YLR278C	0.004083014
131	YPR057W	0.004069025
132	YNL257C	0.004057023
133	YGL060W	0.004052537
134	YPR009W	0.004047838
135	YDR306C	0.004007786
136	YIR017C	0.003903762
137	YLL022C	0.003798363
138	YPL037C	0.003778803
139	YER176W	0.003745247
140	YDR421W	0.003689639
141	YHR003C	0.003614517
142	YMR285C	0.003558310
143	YKL034W	0.003540233
144	YGL251C	0.003410042
145	YNL025C	0.003403889
146	YGL004C	0.003335488
147	YDR009W	0.003326600
148	YBR073W	0.003312182
149	YJR035W	0.003309115
150	YJL204C	0.003255900
151	YOL117W	0.003234350
152	YOR337W	0.003213881
153	YNL021W	0.003209433
154	YGL078C	0.003189884
155	YDL236W	0.003151161
156	YLR233C	0.003138823
157	YER030W	0.003106758
158	YDR247W	0.003079306
159	YBR033W	0.003073058
160	YBL002W	0.003071477
161	YFR030W	0.003048481
162	YBR034C	0.003030357
163	YFL014W	0.002994927
164	YCR073C	0.002986134
165	YML070W	0.002913164
166	YDL079C	0.002898941
167	YLR098C	0.002885331
168	YDR383C	0.002852976
169	YGR240C	0.002843435
170	YFR032C	0.002841609
171	YER184C	0.002837775
172	YCR008W	0.002815986
173	YOR042W	0.002768256
174	YHR111W	0.002710083
175	YML011C	0.002694062
176	YLR304C	0.002693255
177	YKL161C	0.002692514
178	YNL008C	0.002684382
179	YMR105C	0.002632104
180	YIL010W	0.002624812
181	YOL017W	0.002623811
182	YFR023W	0.002588351
183	YMR065W	0.002566476
184	YJR031C	0.002554210
185	YDL154W	0.002552640
186	YPL125W	0.002551860
187	YML051W	0.002474753
188	YKR036C	0.002430963
189	YIL009C-A	0.002407888
190	YPL184C	0.002352649
191	YOL068C	0.002348621
192	YNL020C	0.002334959
193	YPL192C	0.002315542
194	YMR133W	0.002291255
195	YBR274W	0.002237640
196	YNL032W	0.002224008
197	YDR318W	0.002209706
198	YLR320W	0.002172844
199	YDR289C	0.002158331
200	YGR232W	0.002111496
201	YER110C	0.002107905
202	YOL090W	0.002090145
203	YML121W	0.002079932
204	YNL299W	0.002079303
205	YNL201C	0.002068829
206	YML062C	0.002053194
207	YOL115W	0.002040374
208	YBR001C	0.002025941
209	YMR205C	0.002004164
210	YOL001W	0.002002796
211	YBL056W	0.001952438
212	YNL004W	0.001915871
213	YGR108W	0.001912464
214	YNL213C	0.001850931
215	YDR156W	0.001767261
216	YDR323C	0.001756476
217	YML103C	0.001739950
218	YLR368W	0.001693277
219	YOL089C	0.001580411
220	YLR052W	0.001575900
221	YOR171C	0.001563332
222	YGR104C	0.001545327
223	YHR157W	0.001539714
224	YLR024C	0.001537374
225	YGL241W	0.001536235
226	YIR002C	0.001533323
227	YGR081C	0.001496938
228	YDL127W	0.001492969
229	YBL003C	0.001490950
230	YNL082W	0.001465974
231	YGL016W	0.001418759
232	YOL043C	0.001401616
233	YHR004C	0.001395305
234	YDR035W	0.001382686
235	YOR027W	0.001354304
236	YIL073C	0.001349812
237	YGR129W	0.001324357
238	YMR145C	0.001319926
239	YPL194W	0.001315164
240	YDR378C	0.001303718
241	YDR477W	0.001295352
242	YNR015W	0.001282097
243	YKR058W	0.001275712
244	YER142C	0.001259955
245	YDR273W	0.001259074
246	YHR154W	0.001256914
247	YDR075W	0.001220165
248	YGL013C	0.001210346
249	YGL100W	0.001203263
250	YKL011C	0.001194114
251	YBR276C	0.001146169
252	YKL116C	0.001138550
253	YMR176W	0.001130599
254	YMR191W	0.001120826
255	YOL041C	0.001097343
256	YIL112W	0.001076804
257	YPL166W	0.001076329
258	YLR043C	0.001076105
259	YPR022C	0.001075732
260	YHR079C	0.001074805
261	YBR066C	0.001055127
262	YJR052W	0.001042209
263	YMR247C	0.001029105
264	YOR001W	0.001021076
265	YLR363C	0.001007508
266	YOL013C	0.001001069
267	YNL215W	0.000988576
268	YDL104C	0.000980398
269	YIL079C	0.000945591
270	YPL018W	0.000917982
271	YKR082W	0.000908357
272	YLR210W	0.000900406
273	YNR031C	0.000878588
274	YER064C	0.000874228
275	YDR495C	0.000870893
276	YLL019C	0.000866812
277	YNL016W	0.000864125
278	YMR022W	0.000856543
279	YAR002W	0.000855337
280	YOR123C	0.000850390
281	YLR335W	0.000846762
282	YHR167W	0.000833391
283	YOR162C	0.000830396
284	YCL061C	0.000810209
285	YOR064C	0.000804266
286	YDR174W	0.000785410
287	YIL128W	0.000783340
288	YKL127W	0.000773513
289	YLR247C	0.000763891
290	YGL195W	0.000756761
291	YNR051C	0.000752516
292	YDR026C	0.000740958
293	YER177W	0.000736941
294	YHR207C	0.000726449
295	YDL101C	0.000724044
296	YPL216W	0.000701208
297	YMR304W	0.000698652
298	YNL206C	0.000695947
299	YGL151W	0.000681304
300	YDR283C	0.000677534
301	YDR080W	0.000668416
302	YJR099W	0.000660287
303	YBR273C	0.000656309
304	YMR019W	0.000647364
305	YDR457W	0.000645445
306	YER049W	0.000641966
307	YJL168C	0.000635249
308	YLR377C	0.000625227
309	YHR192W	0.000624426
310	YPL157W	0.000619253
311	YPL165C	0.000619103
312	YOR124C	0.000612211
313	YBL008W	0.000609727
314	YNL119W	0.000590470
315	YPL026C	0.000589930
316	YER007C-A	0.000580715
317	YLR032W	0.000570158
318	YDR295C	0.000556707
319	YLR039C	0.000539801
320	YDR137W	0.000529851
321	YOL045W	0.000529232
322	YPR179C	0.000518534
323	YDR363W	0.000518177
324	YLR133W	0.000513847
325	YPL066W	0.000499023
326	YGL029W	0.000498960
327	YDR485C	0.000494570
328	YOR368W	0.000489316
329	YOR033C	0.000487255
330	YJR043C	0.000476458
331	YMR153W	0.000471751
332	YDL090C	0.000463863
333	YOR058C	0.000458553
334	YDR363W-A	0.000449824
335	YDR419W	0.000444977
336	YIL033C	0.000444145
337	YLR417W	0.000440993
338	YOR112W	0.000436981
339	YJL149W	0.000426569
340	YLR226W	0.000410208
341	YEL009C	0.000408603
342	YPL202C	0.000405929
343	YDR254W	0.000402990
344	YLR231C	0.000401599
345	YMR280C	0.000400221
346	YBL066C	0.000384409
347	YKL074C	0.000381760
348	YMR014W	0.000379342
349	YIR001C	0.000370572
350	YDL002C	0.000366534
351	YNL250W	0.000356794
352	YIL056W	0.000356709
353	YGL090W	0.000355642
354	YNL253W	0.000344406
355	YOL012C	0.000340771
356	YPR189W	0.000338666
357	YJR140C	0.000338192
358	YNL227C	0.000336976
359	YKL057C	0.000336048
360	YKL130C	0.000332383
361	YER063W	0.000329292
362	YDR217C	0.000323544
363	YPL138C	0.000320878
364	YER120W	0.000320186
365	YPR070W	0.000318913
366	YDR463W	0.000297178
367	YGL180W	0.000295580
368	YBR098W	0.000294334
369	YCR016W	0.000293252
370	YBR065C	0.000293147
371	YLR135W	0.000291626
372	YCR028C-A	0.000286321
373	YLR192C	0.000285389
