rank	yeast_gene	ensemble_score
1	YGL058W	0.020304033
2	YLR234W	0.016572195
3	YDR139C	0.015905698
4	YOR185C	0.012748165
5	YNL307C	0.011605549
6	YPL031C	0.011416458
7	YER177W	0.011374271
8	YGL043W	0.011068539
9	YDR155C	0.010917965
10	YGL070C	0.010264361
11	YLR019W	0.010122678
12	YPL203W	0.010101908
13	YML102W	0.009326969
14	YJL030W	0.009234954
15	YCR091W	0.008143857
16	YMR116C	0.007660753
17	YER031C	0.007479016
18	YAL009W	0.006958458
19	YKL190W	0.006625919
20	YHR200W	0.006610695
21	YMR274C	0.006394497
22	YLR258W	0.006302132
23	YNL209W	0.006210825
24	YGR209C	0.006077138
25	YPL199C	0.006073588
26	YJR127C	0.005785549
27	YAL046C	0.005717647
28	YML124C	0.005612199
29	YDR252W	0.005107907
30	YMR306W	0.005079407
31	YLR342W	0.005067758
32	YDR513W	0.004945833
33	YEL066W	0.004881541
34	YAL053W	0.004810113
35	YDL170W	0.004742381
36	YLR043C	0.004718516
37	YIL132C	0.004599863
38	YNL130C	0.004499722
39	YGL078C	0.004490170
40	YDL197C	0.004457426
41	YIL146C	0.004456567
42	YBR028C	0.004449453
43	YNR063W	0.004384225
44	YFR015C	0.004319782
45	YLR262C	0.004285440
46	YBR240C	0.004201361
47	YHL006C	0.004084267
48	YKL034W	0.004021484
49	YNL323W	0.003984625
50	YBL078C	0.003882543
51	YGR288W	0.003873198
52	YOL016C	0.003856721
53	YMR276W	0.003835360
54	YIL030C	0.003800655
55	YCL010C	0.003762595
56	YLR180W	0.003719360
57	YJR021C	0.003711097
58	YPR149W	0.003695116
59	YDR059C	0.003671432
60	YIR005W	0.003621439
61	YOR039W	0.003594056
62	YHL022C	0.003575116
63	YGR135W	0.003567345
64	YKL067W	0.003543944
65	YER179W	0.003528038
66	YLR226W	0.003522694
67	YBL021C	0.003501328
68	YFR014C	0.003449858
69	YML075C	0.003383430
70	YJR096W	0.003356301
71	YDL149W	0.003325619
72	YJL210W	0.003297138
73	YKL002W	0.003232410
74	YAL039C	0.003202238
75	YMR302C	0.003161852
76	YPR155C	0.003160185
77	YGR157W	0.003134333
78	YLR224W	0.003131816
79	YLR228C	0.003062779
80	YNL288W	0.003053408
81	YPR160W	0.003014056
82	YGL254W	0.003003967
83	YNL138W	0.002967411
84	YPL176C	0.002913182
85	YOR179C	0.002894519
86	YER174C	0.002854375
87	YOR295W	0.002835625
88	YBR082C	0.002815354
89	YJL153C	0.002808257
90	YKR057W	0.002804408
91	YEL018W	0.002776198
92	YMR234W	0.002748215
93	YHR193C	0.002733255
94	YMR186W	0.002722361
95	YJL110C	0.002722186
96	YCR106W	0.002677658
97	YDR213W	0.002673853
98	YMR139W	0.002655562
99	YOR191W	0.002625886
100	YDR099W	0.002620236
101	YER184C	0.002605067
102	YOR027W	0.002601893
103	YGL211W	0.002581265
104	YPL187W	0.002569112
105	YKL212W	0.002559456
106	YLR018C	0.002544003
107	YBR290W	0.002521877
108	YKL214C	0.002519997
109	YLR207W	0.002500329
110	YKL009W	0.002451491
111	YEL037C	0.002429512
112	YLR384C	0.002424373
113	YGL220W	0.002422023
114	YBL005W	0.002420643
115	YPR075C	0.002401842
116	YER110C	0.002394911
117	YJR014W	0.002381297
118	YML058W-A	0.002324859
119	YDR120C	0.002300521
120	YPR173C	0.002261509
121	YBL024W	0.002229362
122	YBR218C	0.002215125
123	YOR209C	0.002192022
124	YMR019W	0.002183350
125	YPL123C	0.002180787
126	YIL153W	0.002170430
127	YMR182C	0.002168825
128	YOR298C-A	0.002166217
129	YGL062W	0.002147855
130	YGR097W	0.002131017
131	YLR381W	0.002092232
132	YOR106W	0.002038161
133	YCR077C	0.002018078
134	YJL206C	0.002014793
135	YOR113W	0.001988990
136	YNL098C	0.001986072
137	YOR290C	0.001962274
138	YDR392W	0.001958597
139	YGL208W	0.001934697
140	YAL044W-A	0.001922541
141	YJR066W	0.001891912
142	YMR026C	0.001874626
143	YHR202W	0.001866114
144	YKL029C	0.001858009
145	YDL190C	0.001853251
146	YGL019W	0.001840818
147	YBR182C	0.001839451
148	YBR175W	0.001831291
149	YBR001C	0.001829590
150	YLR364W	0.001804945
151	YPL038W	0.001798451
152	YNR047W	0.001797525
153	YFR053C	0.001775251
154	YDL230W	0.001741648
155	YDR265W	0.001721317
156	YPR184W	0.001717463
157	YCR073C	0.001698736
158	YIL042C	0.001698322
159	YMR030W	0.001672256
160	YDL135C	0.001664530
161	YER027C	0.001664260
162	YNL199C	0.001636907
163	YER120W	0.001601624
164	YLR319C	0.001598728
165	YMR202W	0.001591817
166	YPL096C-A	0.001590135
167	YGR173W	0.001582597
168	YGR021W	0.001575703
169	YGL168W	0.001561465
170	YML111W	0.001549470
171	YLR427W	0.001536871
172	YPL127C	0.001521351
173	YNR031C	0.001512888
174	YML034W	0.001509205
175	YHL020C	0.001509108
176	YBR112C	0.001507414
177	YMR275C	0.001490102
178	YFR019W	0.001486932
179	YKR067W	0.001483443
180	YJL178C	0.001481375
181	YLR418C	0.001475725
182	YDR006C	0.001458988
183	YHL002W	0.001453733
184	YHR004C	0.001452129
185	YDL171C	0.001449589
186	YGL066W	0.001427436
187	YNL273W	0.001368711
188	YFL052W	0.001364735
189	YGL197W	0.001356879
190	YJL137C	0.001343093
191	YNL257C	0.001330608
192	YLL062C	0.001323957
193	YHR066W	0.001322127
194	YKR019C	0.001317810
