rank	yeast_gene	ensemble_score
1	YOL113W	0.061236606
2	YDR477W	0.061058378
3	YPR111W	0.052669245
4	YOR101W	0.050176041
5	YKL166C	0.045808059
6	YGR152C	0.043156944
7	YCR091W	0.041089891
8	YDR523C	0.040280212
9	YDL079C	0.039006801
10	YOL016C	0.034797733
11	YAR018C	0.034780268
12	YBR028C	0.034646810
13	YHR032W	0.033747948
14	YNL154C	0.032084309
15	YDL194W	0.030701549
16	YDL155W	0.030146354
17	YMR291W	0.030014322
18	YHR135C	0.028167761
19	YOL080C	0.027278183
20	YBR073W	0.026556220
21	YDL188C	0.026266147
22	YLR262C	0.026261532
23	YDR219C	0.025912076
24	YBR274W	0.025681018
25	YDL101C	0.025260435
26	YLR248W	0.024924777
27	YDL138W	0.024799054
28	YOR351C	0.023865814
29	YMR080C	0.023470663
30	YDR074W	0.023156690
31	YKR001C	0.022075234
32	YGL163C	0.021204250
33	YNR047W	0.020944912
34	YNR032W	0.020911894
35	YHR031C	0.020868506
36	YER089C	0.020412465
37	YCR008W	0.019672360
38	YJL106W	0.019404582
39	YPL179W	0.019186943
40	YIR026C	0.018723724
41	YPR120C	0.018529867
42	YDL035C	0.018413292
43	YMR216C	0.017642630
44	YDR490C	0.017313798
45	YHR178W	0.017262556
46	YPL042C	0.016725684
47	YNL021W	0.016714036
48	YPL140C	0.016559676
49	YLR210W	0.016467866
50	YMR138W	0.015830514
51	YFR014C	0.015829515
52	YNL229C	0.015465290
53	YLL010C	0.015425868
54	YAL011W	0.014992286
55	YBL056W	0.014585518
56	YIR005W	0.014214858
57	YNL130C	0.014172795
58	YOR304W	0.014091397
59	YBR188C	0.013911557
60	YLL048C	0.013763018
61	YLL019C	0.013634015
62	YMR139W	0.013552581
63	YER123W	0.013446458
64	YAR042W	0.013280668
65	YDR181C	0.012792316
66	YDR291W	0.012419801
67	YAL021C	0.011972991
68	YLR019W	0.011709861
69	YOR107W	0.011510798
70	YNL298W	0.011438642
71	YDL134C	0.011406518
72	YKL198C	0.011314358
73	YGL179C	0.010726399
74	YDL179W	0.010690747
75	YGR040W	0.010547591
76	YIL113W	0.010432836
77	YAL019W	0.010206606
78	YPL031C	0.010170231
79	YPL177C	0.009716797
80	YNL289W	0.009624488
81	YMR224C	0.009578658
82	YDR507C	0.009512894
83	YLR398C	0.009505140
84	YHR004C	0.009440465
85	YER176W	0.009355682
86	YLR260W	0.009256921
87	YDR253C	0.009215398
88	YJL115W	0.009073762
89	YNL097C	0.009058754
90	YJL128C	0.008928549
91	YBR125C	0.008899509
92	YER100W	0.008795054
93	YPL109C	0.008657129
94	YMR285C	0.008610582
95	YLR013W	0.008592403
96	YGR133W	0.008440767
97	YLR094C	0.008238235
98	YJL149W	0.008224777
99	YBR245C	0.008213082
100	YDL127W	0.008129760
101	YOR185C	0.008098811
102	YOR233W	0.008044140
103	YDR263C	0.007945584
104	YOL115W	0.007743639
105	YMR255W	0.007719850
106	YOR064C	0.007698540
107	YNL098C	0.007696216
108	YKL139W	0.007659348
109	YLR451W	0.007610786
110	YCL024W	0.007502947
111	YNL299W	0.007165047
112	YOR231W	0.007157753
113	YIR002C	0.007131316
114	YLR014C	0.006988042
115	YPL192C	0.006983111
116	YPL157W	0.006952064
117	YKL048C	0.006791265
118	YHR030C	0.006615720
119	YDL019C	0.006609805
120	YKL116C	0.006528315
121	YKL017C	0.006364865
122	YML123C	0.006321922
123	YML118W	0.006295589
124	YIL107C	0.006289921
125	YJR059W	0.006210967
126	YOL068C	0.006054229
127	YDR375C	0.006028604
128	YIL035C	0.006013500
129	YJL056C	0.005807039
