rank	yeast_gene	ensemble_score
1	YNR004W	0.048208778
2	YIR013C	0.040598332
3	YGR206W	0.038230956
4	YAL027W	0.035123682
5	YGR040W	0.032874891
6	YHR119W	0.032541571
7	YLL002W	0.031951078
8	YPL086C	0.031679848
9	YDR334W	0.031302201
10	YNR032C-A	0.030954418
11	YER044C-A	0.023895440
12	YPL021W	0.022813139
13	YPL037C	0.021131875
14	YLR224W	0.020665184
15	YDR523C	0.020433098
16	YDR490C	0.020225463
17	YDR252W	0.019945095
18	YKL161C	0.019696969
19	YLR021W	0.019592506
20	YOR061W	0.019501070
21	YDL079C	0.019375757
22	YEL013W	0.018801087
23	YAL059W	0.018276357
24	YER035W	0.018144871
25	YOR351C	0.017692988
26	YLR013W	0.017581171
27	YPL192C	0.017523258
28	YPR040W	0.017335039
29	YHR127W	0.017034882
30	YGR275W	0.016537071
31	YGL168W	0.016300678
32	YPR111W	0.015586543
33	YLR438W	0.014833370
34	YOL104C	0.014258771
35	YNL154C	0.013864926
36	YOR047C	0.013617567
37	YBL006C	0.013531562
38	YOL080C	0.012384502
39	YPR054W	0.012229313
40	YMR191W	0.012111614
41	YBR114W	0.012096723
42	YER007C-A	0.012087438
43	YJL164C	0.011889285
44	YML058W-A	0.011477834
45	YHR004C	0.011469924
46	YMR100W	0.011380517
47	YLR136C	0.011329433
48	YJR035W	0.011246777
49	YHR195W	0.011063704
50	YDR079C-A	0.010784750
51	YNL210W	0.010440134
52	YDR147W	0.010249164
53	YDR219C	0.010062212
54	YMR021C	0.009937731
55	YML036W	0.009891354
56	YLL046C	0.009872520
57	YDL076C	0.009638119
58	YNL209W	0.009581027
59	YHR135C	0.009482587
60	YER177W	0.009225954
61	YBR240C	0.009015668
62	YIL146C	0.008998334
63	YAL011W	0.008961899
64	YGL175C	0.008948920
65	YDL006W	0.008888391
66	YGL078C	0.008780806
67	YGL163C	0.008703216
68	YAL055W	0.008699901
69	YNL307C	0.008669927
70	YMR139W	0.008633792
71	YJR119C	0.008556663
72	YLR329W	0.008418779
73	YNL311C	0.008331055
74	YMR293C	0.008276204
75	YPR031W	0.008236379
76	YER106W	0.008195551
77	YLR154C	0.008091332
78	YGR067C	0.007981887
79	YBR285W	0.007866876
80	YER123W	0.007787892
81	YOR189W	0.007780520
82	YGL062W	0.007747380
83	YPR052C	0.007701191
84	YCR020W-B	0.007461975
85	YBR066C	0.007338549
86	YMR255W	0.007326865
87	YCR091W	0.007321912
88	YDR181C	0.007307600
89	YFR014C	0.007250926
90	YLL019C	0.007078168
91	YDR099W	0.007055534
92	YLR094C	0.006842347
93	YIL035C	0.006781746
94	YDL213C	0.006683356
95	YBR089C-A	0.006582222
96	YDR253C	0.006566038
97	YDR466W	0.006371177
98	YLR385C	0.006345714
99	YKL113C	0.006291308
100	YFR053C	0.006272969
101	YJL073W	0.006085886
102	YBR218C	0.006051630
103	YHR157W	0.006028121
104	YPR101W	0.005941157
105	YER089C	0.005893527
106	YLR119W	0.005583059
107	YLR221C	0.005429581
108	YML061C	0.005372826
109	YDR158W	0.005224511
110	YOL001W	0.005185264
111	YIL010W	0.005028005
112	YCR087C-A	0.004960151
113	YNL023C	0.004932700
114	YNL241C	0.004794407
115	YGR208W	0.004790513
116	YLL039C	0.004699900
117	YER176W	0.004622154
118	YDL101C	0.004522319
119	YHR033W	0.004519605
120	YER051W	0.004316187
121	YMR127C	0.004302654
122	YDL200C	0.004172603
123	YMR216C	0.004157366
124	YPL212C	0.004116600
125	YGL254W	0.004024748
126	YHR031C	0.004006748
127	YDR001C	0.004004926
128	YER179W	0.003997566
129	YOR298C-A	0.003952779
130	YKL139W	0.003842459
131	YDR035W	0.003838186
132	YDR155C	0.003821284
133	YMR116C	0.003697952
134	YGR202C	0.003670053
135	YLR453C	0.003499985
136	YJL089W	0.003498714
137	YOR251C	0.003423964
138	YGL253W	0.003342734
139	YPR119W	0.003317322
140	YPL033C	0.003265557
141	YGL222C	0.003261869
142	YLR304C	0.003254357
143	YMR105C	0.003250969
144	YHL027W	0.003232718
145	YPL157W	0.003203138
146	YBR125C	0.003197980
147	YDR482C	0.003193613
148	YOR064C	0.003189336
149	YDR156W	0.003174229
150	YPR164W	0.003153393
151	YGR108W	0.003153103
152	YJL168C	0.003071455
153	YAL019W	0.003059577
154	YGL220W	0.002901503
155	YOL043C	0.002875553
156	YBL052C	0.002868213
157	YBR245C	0.002851100
158	YKL091C	0.002792644
159	YDR277C	0.002765843
160	YDL090C	0.002765132
161	YKL198C	0.002744735
162	YDR151C	0.002716615
163	YGR109C	0.002665631
164	YDR247W	0.002665221
165	YKL048C	0.002654216
166	YDR163W	0.002636339
167	YOR027W	0.002593671
168	YBL024W	0.002592157
169	YER174C	0.002583560
170	YGR019W	0.002534510
171	YLR102C	0.002531537
172	YOL006C	0.002508284
173	YKL127W	0.002508018
174	YMR234W	0.002504460
175	YDR083W	0.002504139
176	YGR229C	0.002502868
177	YOL067C	0.002492770
178	YLR449W	0.002433894
179	YLR174W	0.002333953
180	YER142C	0.002292886
181	YER092W	0.002268000
182	YNL009W	0.002252061
183	YCL024W	0.002251248
184	YPL216W	0.002207811
185	YKR059W	0.002205083
186	YDR130C	0.002191676
187	YPL109C	0.002155391
188	YML074C	0.002152372
189	YFR030W	0.002059793
190	YJL137C	0.002059536
191	YFR038W	0.002056710
192	YDR059C	0.001966695
193	YKL213C	0.001963595
194	YCR053W	0.001962900
195	YHR111W	0.001956536
196	YJL141C	0.001918689
197	YBR073W	0.001903416
198	YLR248W	0.001902143
199	YOR315W	0.001886690
200	YCR014C	0.001885479
201	YLR016C	0.001882272
202	YNL253W	0.001843431
203	YGR232W	0.001810818
204	YLR216C	0.001763813
205	YNL076W	0.001731201
206	YKL130C	0.001728843
207	YMR044W	0.001718816
208	YDL171C	0.001714171
