rank	yeast_gene	ensemble_score
1	YGL163C	0.064745237
2	YDR334W	0.055727300
3	YLR094C	0.042473290
4	YDR490C	0.042027834
5	YDL188C	0.042016076
6	YDL134C	0.040434537
7	YDL155W	0.039613191
8	YNR032W	0.038485835
9	YPL179W	0.035018725
10	YPR111W	0.033502161
11	YFR038W	0.029983732
12	YOR290C	0.029321607
13	YOR185C	0.029198249
14	YAL019W	0.026802907
15	YLR234W	0.026014581
16	YNL323W	0.025654715
17	YPR173C	0.024732375
18	YGL058W	0.023890043
19	YML057W	0.023407199
20	YDR057W	0.022702679
21	YDR181C	0.022459663
22	YPL154C	0.022299364
23	YNL209W	0.021591964
24	YDR075W	0.021560957
25	YER089C	0.020759387
26	YLR210W	0.018908463
27	YPR120C	0.018477364
28	YOR153W	0.017939871
29	YDL194W	0.017484579
30	YER164W	0.017094641
31	YER177W	0.016258625
32	YLR019W	0.016003935
33	YFR014C	0.015935459
34	YHR178W	0.015927857
35	YLR433C	0.015868424
36	YBL057C	0.015372817
37	YGL216W	0.015308548
38	YGL240W	0.015279951
39	YER179W	0.015226152
40	YLL048C	0.014903638
41	YML074C	0.014632905
42	YLR398C	0.014576931
43	YML102W	0.014363633
44	YJL030W	0.014173592
45	YOR304W	0.014134027
46	YMR246W	0.014023727
47	YHR119W	0.013676177
48	YKL190W	0.013661211
49	YPL180W	0.012970248
50	YJR035W	0.012923993
51	YKL101W	0.012892985
52	YDL138W	0.012336075
53	YKL034W	0.012292654
54	YLR449W	0.012260593
55	YBR150C	0.012239992
56	YHR200W	0.011915281
57	YFR053C	0.011743348
58	YDR155C	0.011678768
59	YKR039W	0.011651864
60	YDL216C	0.011648807
61	YGL253W	0.011645606
62	YKR059W	0.011178875
63	YPL192C	0.011077301
64	YGL070C	0.011075355
65	YBR245C	0.011013088
66	YMR116C	0.010988742
67	YJL092W	0.010851792
68	YKL091C	0.010836073
69	YHR031C	0.010423383
70	YKR067W	0.010386782
71	YNL241C	0.010042016
72	YDR219C	0.010008030
73	YPL037C	0.009876791
74	YDR099W	0.009657115
75	YBR203W	0.009611050
76	YLR052W	0.009516698
77	YBR278W	0.009150333
78	YEL066W	0.008919930
79	YLL040C	0.008900409
80	YMR069W	0.008882344
81	YMR186W	0.008351850
82	YLR207W	0.008347125
83	YLR258W	0.008092383
84	YHR034C	0.008071423
85	YLR216C	0.008050473
86	YLR014C	0.008020420
87	YHR032W	0.007963557
88	YER035W	0.007828778
89	YGR134W	0.007733346
90	YCR020C-A	0.007649550
91	YML061C	0.007644188
92	YDL230W	0.007373126
93	YOL001W	0.007348973
94	YGL211W	0.007258387
95	YGL175C	0.007240731
96	YGL237C	0.007148022
97	YNL076W	0.006900251
98	YOL016C	0.006883265
99	YBL056W	0.006490464
100	YMR280C	0.006429399
101	YML099C	0.006226216
102	YGL062W	0.006135796
103	YLR260W	0.005940345
104	YPR119W	0.005710382
105	YNL098C	0.005547056
106	YPL199C	0.005514395
107	YDL197C	0.005447261
108	YER092W	0.005339945
109	YBR082C	0.005306206
110	YDR079C-A	0.005231493
111	YJL124C	0.005223548
112	YOR213C	0.005210113
113	YMR065W	0.005034634
114	YLR192C	0.005013775
115	YPL212C	0.004946640
116	YBL052C	0.004673023
117	YER100W	0.004617340
118	YKL067W	0.004559559
119	YLR059C	0.004554947
120	YHR193C	0.004529977
121	YBL024W	0.004500506
122	YGR270W	0.004348646
123	YBR028C	0.004322721
124	YGL078C	0.004248176
125	YML124C	0.004215931
126	YDR213W	0.004157384
127	YOR027W	0.004089765
128	YDR059C	0.004085114
129	YIL130W	0.004081866
130	YJR030C	0.004079565
131	YER142C	0.004065792
132	YIL107C	0.003959302
133	YLR384C	0.003929731
134	YDL135C	0.003924253
135	YNR034W	0.003885761
136	YGR133W	0.003884585
137	YLR120C	0.003851689
138	YNL138W	0.003845125
139	YLR154C	0.003825438
140	YAR035W	0.003726852
141	YAL024C	0.003638951
142	YPR030W	0.003627968
143	YNL242W	0.003572313
144	YNR004W	0.003559244
145	YAL011W	0.003486994
146	YDR507C	0.003420767
147	YJR014W	0.003395565
148	YNL142W	0.003378784
149	YBR188C	0.003353285
150	YAL053W	0.003301791
151	YMR190C	0.003104994
152	YER120W	0.003103279
153	YNL330C	0.003051336
154	YIR002C	0.002991899
155	YPL248C	0.002940807
156	YMR261C	0.002933769
157	YLR288C	0.002926830
158	YCL010C	0.002926225
159	YBR218C	0.002917806
160	YEL012W	0.002881429
161	YER106W	0.002875775
162	YGL227W	0.002851549
163	YMR180C	0.002791831
164	YDR110W	0.002675991
165	YDR457W	0.002644205
166	YMR205C	0.002558827
167	YDR216W	0.002473519
168	YER174C	0.002436007
169	YLR136C	0.002415175
170	YMR276W	0.002385063
171	YGL220W	0.002368544
172	YML109W	0.002351306
173	YBR105C	0.002343447
174	YNL299W	0.002321127
175	YER169W	0.002300977
176	YLR385C	0.002261104
177	YLR048W	0.002256248
178	YDR277C	0.002186834
179	YBR083W	0.002102517
180	YIL033C	0.002062763
181	YNL229C	0.002054195
182	YCL024W	0.002044707
183	YOR156C	0.002000210
184	YOR171C	0.001995941
185	YPL049C	0.001985806
186	YCL040W	0.001973817
187	YGR202C	0.001958968
188	YKL015W	0.001939648
189	YPL274W	0.001927552
190	YGR108W	0.001862620
191	YDR518W	0.001834063
192	YER007C-A	0.001772711
193	YOR243C	0.001772490
194	YAL027W	0.001732371
195	YKL062W	0.001722003
196	YLR074C	0.001718593
197	YGR135W	0.001705572
198	YOR091W	0.001684693
199	YOR298C-A	0.001666677
200	YKL043W	0.001647583
201	YKR057W	0.001611313
202	YER030W	0.001586208
203	YBR107C	0.001569258
204	YLR429W	0.001562569
205	YPL155C	0.001556294
206	YBL078C	0.001547561
207	YDR422C	0.001542254
208	YFL033C	0.001514046
209	YDR448W	0.001505775
210	YMR172W	0.001487111
211	YMR039C	0.001466739
212	YER051W	0.001446438
213	YBR215W	0.001424982
214	YMR129W	0.001415361
215	YMR021C	0.001400296
216	YDR121W	0.001387903
217	YIL131C	0.001384652
218	YKL002W	0.001380215
219	YFR015C	0.001365563
220	YOR368W	0.001347321
221	YOL115W	0.001335834
222	YMR145C	0.001325310
223	YOR101W	0.001319410
224	YFR046C	0.001316172
225	YML100W	0.001297701
226	YPR023C	0.001284698
227	YJR127C	0.001257609
228	YNL107W	0.001236913
229	YDR378C	0.001232242
230	YJL106W	0.001231607
231	YDL019C	0.001209593
232	YNL068C	0.001208751
233	YOR189W	0.001204513
234	YKR010C	0.001195522
235	YML032C	0.001192065
236	YGL141W	0.001153660
237	YPL177C	0.001139123
238	YDR137W	0.001137691
239	YJL115W	0.001135065
240	YGL037C	0.001124284
241	YGL043W	0.001043852
242	YFR036W	0.001033530
243	YDR120C	0.001031176
244	YJL095W	0.001010435
245	YOR191W	0.001009693
246	YER167W	0.001006079
247	YEL037C	0.000999559
248	YJR119C	0.000996818
249	YLR248W	0.000988537
250	YNL186W	0.000975269
251	YML072C	0.000968246
252	YAR002W	0.000957277
253	YLR320W	0.000947689
254	YLR015W	0.000947242
255	YAL044W-A	0.000944988
256	YGR173W	0.000936433
257	YBR073W	0.000832981
258	YOR386W	0.000810438
259	YLR421C	0.000806115
260	YKR048C	0.000793752
261	YPL064C	0.000764826
262	YER002W	0.000740470
263	YCR065W	0.000736961
264	YOR107W	0.000735048
265	YKL009W	0.000720995
266	YFL049W	0.000707072
267	YKR036C	0.000687003
268	YMR179W	0.000686372
269	YOR339C	0.000679554
270	YER151C	0.000664384
271	YPL187W	0.000663170
272	YJL137C	0.000644569
273	YKL005C	0.000639664
274	YPL086C	0.000633345
275	YAL059W	0.000633245
276	YOR140W	0.000628645
277	YAL017W	0.000602501
278	YFL001W	0.000595939
279	YFR010W	0.000594100
280	YPL100W	0.000588281
281	YPL226W	0.000587588
282	YLR016C	0.000585132
283	YOR047C	0.000581311
284	YLR219W	0.000554203
285	YLR021W	0.000551596
286	YHR206W	0.000550392
287	YLR113W	0.000549619
288	YLR006C	0.000547561
289	YPL194W	0.000539003
290	YOL045W	0.000521644
291	YDR130C	0.000520743
292	YER162C	0.000518364
293	YLR180W	0.000512216
294	YAL021C	0.000501672
295	YDR083W	0.000494457
296	YPL186C	0.000442034
297	YDR482C	0.000440737
298	YDL036C	0.000429009
299	YKL213C	0.000413099
300	YHR079C	0.000411364
301	YGL232W	0.000410674
302	YNL097C	0.000405342
303	YHR066W	0.000393955
304	YDR260C	0.000390962
305	YJL168C	0.000386051
306	YLR221C	0.000379322
307	YDL051W	0.000378834
308	YBR231C	0.000374048
309	YHL027W	0.000372500
310	YDR146C	0.000370353
311	YKR029C	0.000367071
312	YDL113C	0.000365463
313	YFR030W	0.000365404
314	YNL072W	0.000362429
315	YBR089C-A	0.000349950
316	YGR206W	0.000349761
317	YGR021W	0.000346693
318	YMR159C	0.000345417
319	YMR044W	0.000342661
320	YBR279W	0.000321164
321	YNL147W	0.000316125
322	YMR216C	0.000309232
323	YGL087C	0.000309077
324	YJL065C	0.000301938
325	YPL167C	0.000295040
326	YLR357W	0.000279914
327	YJR053W	0.000279808
328	YOL041C	0.000269544
329	YLR228C	0.000262964
330	YNL227C	0.000242882
331	YNL278W	0.000237292
332	YOL093W	0.000212429
333	YBL021C	0.000211503
334	YDR310C	0.000208560
335	YER028C	0.000198783
336	YLR435W	0.000198203
337	YNL049C	0.000194413
338	YHR207C	0.000190711
339	YLR304C	0.000182757
340	YNL204C	0.000166327
341	YOR229W	0.000160273
342	YOR338W	0.000156417
343	YDR312W	0.000154914
344	YER110C	0.000150331
345	YKL109W	0.000149860
346	YDR323C	0.000149210
347	YOR233W	0.000142579
348	YDR480W	0.000138621
349	YDR363W-A	0.000134267
350	YLR135W	0.000133608
351	YKL127W	0.000120787
352	YGL166W	0.000120552
353	YOR123C	0.000119365
354	YLR131C	0.000112016
355	YMR074C	0.000110969
356	YDR043C	0.000109482
357	YER161C	0.000107809
358	YJL105W	0.000100549
359	YAR042W	0.000094085
360	YOR337W	0.000091558
361	YMR176W	0.000089968
362	YGR056W	0.000085570
363	YLR278C	0.000077529
364	YKR099W	0.000068377
365	YOL067C	0.000067536
366	YJR059W	0.000060471
367	YOL111C	0.000054747
368	YIL112W	0.000049659
369	YGL133W	0.000049156
370	YNL027W	0.000045807
371	YNL116W	0.000032442
372	YGL071W	0.000031436
373	YJL083W	0.000024293
374	YML036W	0.000018981
375	YDL070W	0.000015214
376	YDR217C	0.000012122
377	YNL023C	0.000009582
378	YGL090W	-0.000019568
379	YOL087C	-0.000021593
380	YMR048W	-0.000022002
381	YNL248C	-0.000024871
382	YJL153C	-0.000027239
383	YJL036W	-0.000030124
384	YDR291W	-0.000033435
385	YDL006W	-0.000046943
386	YIL133C	-0.000054907
387	YOR001W	-0.000061929
388	YBR223C	-0.000064045
389	YBL054W	-0.000065877
390	YLR150W	-0.000071142
391	YOR028C	-0.000071205
392	YKL113C	-0.000085058
393	YJL103C	-0.000086779
394	YIL101C	-0.000086905
395	YPL024W	-0.000088799
396	YPR160W	-0.000090664
397	YJR060W	-0.000091857
398	YGR240C	-0.000092173
399	YMR153W	-0.000096028
400	YLR335W	-0.000098777
401	YDR463W	-0.000100516
402	YNL239W	-0.000104998
403	YCR028C-A	-0.000110276
404	YGL089C	-0.000110364
405	YNR051C	-0.000110751
406	YBL103C	-0.000114595
407	YDL020C	-0.000115629
408	YGL162W	-0.000117536
409	YNR023W	-0.000119776
410	YBR125C	-0.000127056
411	YLR425W	-0.000127824
412	YFL044C	-0.000129018
413	YMR036C	-0.000130162
414	YGR080W	-0.000133449
415	YFR034C	-0.000133618
416	YNL224C	-0.000135172
417	YDL214C	-0.000140878
418	YKR023W	-0.000140997
419	YPR040W	-0.000141201
420	YDR158W	-0.000141363
421	YIL084C	-0.000141841
422	YKL185W	-0.000142211
423	YPR171W	-0.000143877
424	YPL254W	-0.000144686
425	YDR451C	-0.000144920
426	YPL116W	-0.000146414
427	YLR418C	-0.000149442
428	YNL206C	-0.000150493
429	YMR199W	-0.000153727
430	YEL009C	-0.000154304
431	YDR004W	-0.000154963
432	YLR256W	-0.000156652
433	YFL036W	-0.000165925
434	YGR097W	-0.000166897
435	YJR043C	-0.000173137
436	YNL218W	-0.000189899
437	YJR082C	-0.000191818
438	YDR117C	-0.000194121
439	YFL013C	-0.000194858
440	YOR064C	-0.000196242
441	YEL061C	-0.000197470
442	YHR146W	-0.000200923
443	YCR033W	-0.000201166
444	YGL180W	-0.000203919
445	YPL001W	-0.000204630
446	YJR110W	-0.000205756
447	YDR159W	-0.000207629
448	YGL131C	-0.000208555
449	YDR049W	-0.000209077
450	YDR485C	-0.000209407
451	YNR007C	-0.000211397
452	YNR047W	-0.000222694
453	YBR114W	-0.000223022
454	YPL256C	-0.000224346
455	YMR014W	-0.000226408
456	YFR013W	-0.000226661
457	YDL106C	-0.000234323
458	YLR102C	-0.000238501
459	YNL059C	-0.000241900
460	YMR167W	-0.000245533
461	YML007W	-0.000245766
462	YHR081W	-0.000246414
463	YBR280C	-0.000247782
464	YAL013W	-0.000250750
465	YCR016W	-0.000255091
466	YML027W	-0.000256588
467	YMR269W	-0.000257349
468	YNR024W	-0.000258762
469	YOR315W	-0.000258766
470	YBR239C	-0.000262030
471	YLR401C	-0.000262480
472	YER130C	-0.000269662
473	YFR019W	-0.000278843
474	YJL058C	-0.000284808
475	YBL080C	-0.000289318
476	YLR032W	-0.000291314
477	YER132C	-0.000294176
478	YGL004C	-0.000294567
479	YPR018W	-0.000296039
480	YPL022W	-0.000298444
481	YDL088C	-0.000298838
482	YPR007C	-0.000301487
483	YDR318W	-0.000302087
484	YDR266C	-0.000303090
485	YKR091W	-0.000307352
486	YKR019C	-0.000307904
487	YGL244W	-0.000309409
488	YDR295C	-0.000311889
489	YIL072W	-0.000312854
490	YGL029W	-0.000318169
491	YDR293C	-0.000318476
492	YLR387C	-0.000320154
493	YDR254W	-0.000324605
494	YGL174W	-0.000325939
495	YBR095C	-0.000326698
496	YBR034C	-0.000328400
497	YMR304W	-0.000329365
498	YPL084W	-0.000330741
499	YPR070W	-0.000330885
500	YMR012W	-0.000343310
501	YOL004W	-0.000347209
502	YPL202C	-0.000350189
503	YOL089C	-0.000351780
504	YBL047C	-0.000351829
505	YMR105C	-0.000353225
506	YJL187C	-0.000355937
507	YDR174W	-0.000355968
508	YDR320C	-0.000357839
509	YDR151C	-0.000358161
510	YDL056W	-0.000361304
511	YGL192W	-0.000362783
512	YDR330W	-0.000366251
513	YHR006W	-0.000367644
514	YDR443C	-0.000371405
515	YIL038C	-0.000373513
516	YLR309C	-0.000374981
517	YDR363W	-0.000376343
518	YDL074C	-0.000376873
519	YML097C	-0.000381803
520	YDR169C	-0.000384762
521	YCR086W	-0.000385850
522	YCL032W	-0.000390436
523	YFL031W	-0.000390833
524	YDR176W	-0.000394538
525	YLR325C	-0.000399895
526	YER116C	-0.000402966
527	YMR075W	-0.000403364
528	YER049W	-0.000403878
529	YPL213W	-0.000405674
530	YNL289W	-0.000407897
531	YCR091W	-0.000410380
532	YCL061C	-0.000411462
533	YMR201C	-0.000412402
534	YLR455W	-0.000420683
535	YDL013W	-0.000423188
536	YLR085C	-0.000423260
537	YKR072C	-0.000423786
538	YLR095C	-0.000425394
539	YMR067C	-0.000430081
540	YMR275C	-0.000430863
541	YDR409W	-0.000437857
542	YOR124C	-0.000440473
543	YAL054C	-0.000442631
544	YKL020C	-0.000444188
545	YPL015C	-0.000444928
546	YNL082W	-0.000445489
547	YIR033W	-0.000445979
548	YDR469W	-0.000447109
549	YBR065C	-0.000447215
550	YBR103W	-0.000447473
551	YGL086W	-0.000448754
552	YER075C	-0.000448757
553	YHR152W	-0.000449670
554	YPR135W	-0.000450028
555	YDR123C	-0.000451867
556	YDR358W	-0.000458368
