rank	yeast_gene	ensemble_score
1	YNL307C	0.061509207
2	YPL042C	0.058161359
3	YHR030C	0.054412765
4	YLR113W	0.053098597
5	YGR040W	0.047904462
6	YPL031C	0.045880574
7	YHR135C	0.032282910
8	YDL079C	0.029683215
9	YDR490C	0.029344771
10	YMR291W	0.029020084
11	YNL154C	0.027947635
12	YNL288W	0.025732724
13	YPL203W	0.025010494
14	YMR139W	0.024603467
15	YPR054W	0.024553359
16	YFR014C	0.024522802
17	YOR185C	0.024520386
18	YNL098C	0.024519922
19	YOL016C	0.024128437
20	YCR106W	0.023587867
21	YHR178W	0.022675624
22	YOR061W	0.022655386
23	YLL054C	0.022394811
24	YOR172W	0.021604976
25	YHL002W	0.020601980
26	YML123C	0.019847081
27	YAR018C	0.018583360
28	YKR064W	0.017971642
29	YKL161C	0.017838981
30	YBR150C	0.017610928
31	YBR059C	0.016876808
32	YNL130C	0.016743280
33	YMR069W	0.016729857
34	YDL035C	0.015790644
35	YHR032W	0.015559939
36	YHL025W	0.015423774
37	YMR019W	0.015308305
38	YGL013C	0.015102193
39	YMR274C	0.015099945
40	YIL040W	0.015096889
41	YIR026C	0.014971556
42	YLR052W	0.014427459
43	YPL015C	0.014381514
44	YPL213W	0.014187338
45	YPR111W	0.013994111
46	YOR162C	0.013517786
47	YKL198C	0.013231084
48	YNL008C	0.012984058
49	YIR005W	0.012952061
50	YNL298W	0.012766734
51	YFL052W	0.012253582
52	YGL163C	0.012199473
53	YGR152C	0.011668356
54	YMR285C	0.011642528
55	YJR059W	0.010960100
56	YJR084W	0.010947866
57	YHL006C	0.010929204
58	YMR205C	0.010812329
59	YDL138W	0.010621283
60	YML075C	0.010595778
61	YBR112C	0.010281275
62	YAL021C	0.009971704
63	YFR015C	0.009918655
64	YAR035W	0.009625813
65	YLR192C	0.009603009
66	YOR380W	0.009179258
67	YKL222C	0.009156733
68	YIL017C	0.009134579
69	YKL139W	0.009070369
70	YPL096C-A	0.008896774
71	YNL016W	0.008842242
72	YGL237C	0.008788156
73	YGL043W	0.008705467
74	YLR059C	0.008635389
75	YPL236C	0.008307185
76	YNL097C	0.008129896
77	YJL210W	0.007953050
78	YJL164C	0.007863235
79	YJL206C	0.007855228
80	YBL005W	0.007840553
81	YDR074W	0.007737865
82	YKL214C	0.007649769
83	YNL311C	0.007644128
84	YMR182C	0.007596259
85	YLR398C	0.007554848
86	YJL141C	0.007534509
87	YOR313C	0.007519191
88	YAL051W	0.007339305
89	YGL179C	0.007295074
90	YML124C	0.007235219
91	YDR520C	0.007229265
92	YPL226W	0.007203734
93	YDR216W	0.007065887
94	YPL177C	0.006992568
95	YMR080C	0.006844702
96	YLL048C	0.006823682
97	YLR018C	0.006663297
98	YMR263W	0.006574712
99	YGL100W	0.006548749
100	YLR258W	0.006541630
101	YPR173C	0.006537129
102	YEL018W	0.006239772
103	YIR001C	0.006151081
104	YDL230W	0.006147361
105	YJL065C	0.006077317
106	YKL027W	0.005794979
107	YMR280C	0.005773917
108	YKL038W	0.005742679
109	YGL180W	0.005738079
110	YCL011C	0.005533621
111	YAL053W	0.005527152
112	YDL194W	0.005487799
113	YDR523C	0.005474683
114	YDR477W	0.005418848
115	YLR384C	0.005417999
116	YML001W	0.005194021
117	YLR451W	0.005185991
118	YHR127W	0.005111613
119	YLR014C	0.005048378
120	YLR364W	0.005046114
121	YBR057C	0.004936814
122	YDR247W	0.004873637
123	YMR180C	0.004796406
124	YLR278C	0.004751856
125	YGL209W	0.004698637
126	YBR228W	0.004645766
127	YMR070W	0.004559745
128	YPL026C	0.004546135
129	YDR110W	0.004509362
130	YPL055C	0.004507761
131	YML099C	0.004498017
132	YJL030W	0.004479772
133	YGR200C	0.004472614
134	YKL015W	0.004453505
135	YOL051W	0.004173381
136	YBL066C	0.004123998
137	YDR156W	0.004101040
138	YLR385C	0.004060738
139	YIL030C	0.004009351
140	YBR280C	0.004008285
141	YPL248C	0.003992558
142	YPR125W	0.003937097
143	YOR363C	0.003897383
144	YLR216C	0.003872407
145	YFL028C	0.003841161
146	YHR206W	0.003832550
147	YNL076W	0.003828438
148	YGL240W	0.003757762
149	YGL211W	0.003755698
150	YBL078C	0.003679022
151	YKL212W	0.003671746
152	YDR375C	0.003661141
153	YOL013C	0.003645511
154	YMR030W	0.003621492
155	YJR073C	0.003594795
156	YDL101C	0.003537234
157	YLR048W	0.003440957
158	YBR201W	0.003421155
159	YPR149W	0.003387362
160	YMR224C	0.003387112
161	YBR033W	0.003359684
162	YLR266C	0.003311959
163	YBR276C	0.003273775
164	YOR290C	0.003251546
165	YLR256W	0.003239999
166	YGL252C	0.003216133
