rank	yeast_gene	ensemble_score
1	YHR032W	0.041743693
2	YML001W	0.038519925
3	YOR351C	0.035181515
4	YOL113W	0.031999897
5	YDL194W	0.031451299
6	YKL166C	0.030884105
7	YGR152C	0.030660216
8	YIR005W	0.030514540
9	YDL138W	0.027832602
10	YMR080C	0.027782735
11	YDR477W	0.027616094
12	YPL031C	0.026562415
13	YLR262C	0.025761928
14	YNL130C	0.024002861
15	YOR101W	0.023854087
16	YLL048C	0.022975999
17	YOR380W	0.022964497
18	YLR248W	0.022851027
19	YMR138W	0.022349542
20	YDL079C	0.022178345
21	YPL274W	0.022141364
22	YPR111W	0.022021215
23	YGR040W	0.021986006
24	YKL222C	0.020633722
25	YHR178W	0.020373067
26	YMR139W	0.019794964
27	YGL087C	0.019044916
28	YIL017C	0.018231105
29	YML123C	0.017560190
30	YDR490C	0.017473918
31	YHR135C	0.016843007
32	YLL046C	0.016048150
33	YBR028C	0.015576335
34	YBR274W	0.015518549
35	YFR014C	0.015481457
36	YNL021W	0.015348952
37	YMR291W	0.014683490
38	YCR106W	0.014167143
39	YER031C	0.014122960
40	YNL154C	0.014066518
41	YKR064W	0.013660701
42	YKR001C	0.013358880
43	YDR074W	0.013355013
44	YMR022W	0.013112533
45	YCL011C	0.013091644
46	YDL101C	0.013000441
47	YAR018C	0.012885433
48	YJL206C	0.012738098
49	YOR185C	0.011567604
50	YDR375C	0.011538835
51	YOL016C	0.011484395
52	YLR266C	0.011283012
53	YFR032C	0.011058438
54	YNL098C	0.010893292
55	YDL035C	0.010862474
56	YOR337W	0.010810506
57	YNL298W	0.010698804
58	YER176W	0.010580374
59	YJL164C	0.010516020
60	YDR523C	0.010497350
61	YJL149W	0.010413073
62	YDR507C	0.010404020
63	YOR363C	0.010066550
64	YDR147W	0.010043955
65	YHL034C	0.009826280
66	YGL100W	0.009659375
67	YBR245C	0.009574068
68	YHR030C	0.009473883
69	YOR172W	0.009441318
70	YAL019W	0.008948080
71	YGL078C	0.008848530
72	YDR291W	0.008837888
73	YOL090W	0.008810103
74	YHR127W	0.008782693
75	YPL140C	0.008739165
76	YPR149W	0.008630607
77	YAL059W	0.008513758
78	YMR258C	0.008366110
79	YLR059C	0.008099454
80	YKL015W	0.008051449
81	YPL248C	0.007997620
82	YDR466W	0.007777141
83	YIR026C	0.007714369
84	YDR131C	0.007594570
85	YLR113W	0.007444289
86	YBR073W	0.007382282
87	YLL054C	0.007344964
88	YOR304W	0.007144139
89	YIL040W	0.007039304
90	YNL229C	0.006878533
91	YLR253W	0.006829833
92	YMR306W	0.006568279
93	YAL011W	0.006537007
94	YIL009C-A	0.006467405
95	YGL241W	0.006257982
96	YKL214C	0.006173716
97	YJL124C	0.006154661
98	YLR098C	0.006024772
99	YNL016W	0.005945165
100	YLR014C	0.005906703
101	YIR001C	0.005863833
102	YDL230W	0.005807656
103	YNL307C	0.005768534
104	YDR378C	0.005679695
105	YJR035W	0.005671572
106	YJL106W	0.005535222
107	YDL006W	0.005486684
108	YGR133W	0.005463217
109	YPL154C	0.005438728
110	YCL024W	0.005423689
111	YOL080C	0.005371400
112	YGL179C	0.005356022
113	YMR285C	0.005346025
114	YER089C	0.005342963
115	YER164W	0.005267233
116	YOR162C	0.005260775
117	YDR520C	0.005184338
118	YPL186C	0.005134537
119	YER123W	0.004782376
120	YCR091W	0.004758190
121	YJL128C	0.004698935
122	YOL068C	0.004688116
123	YHR120W	0.004593763
124	YOL013C	0.004494204
125	YOR231W	0.004366444
126	YKL017C	0.004353665
127	YMR100W	0.004352079
128	YMR246W	0.004330955
129	YAL054C	0.004323168
130	YDL213C	0.004287345
131	YCR008W	0.004284296
132	YNR015W	0.004125880
133	YPL236C	0.004124750
134	YAL051W	0.004088509
135	YKL034W	0.004081867
136	YDR395W	0.004011880
137	YHR015W	0.003999178
138	YIL035C	0.003990501
139	YKL027W	0.003889020
140	YLR233C	0.003877550
141	YGR270W	0.003739355
142	YGL016W	0.003716872
143	YNL004W	0.003675935
144	YDR513W	0.003667821
145	YLR221C	0.003569294
146	YLR364W	0.003468771
147	YIL073C	0.003450975
148	YFL028C	0.003445008
149	YDR097C	0.003398537
150	YNL253W	0.003382627
151	YBR258C	0.003370516
152	YIL113W	0.003348663
153	YBR034C	0.003307862
154	YKR039W	0.003292255
155	YMR255W	0.003275422
156	YKL048C	0.003252050
157	YBR058C	0.003245523
158	YHR111W	0.003221838
159	YER100W	0.003209768
160	YNR063W	0.003208674
161	YMR177W	0.003190143
162	YAR042W	0.003179888
163	YBR175W	0.003169785
164	YPL127C	0.003115685
165	YDR247W	0.003106582
166	YHR031C	0.003095678
167	YLR368W	0.003083016
168	YBR125C	0.003075075
169	YNR051C	0.003032563
170	YKL139W	0.003010491
171	YHR004C	0.002994326
172	YDR156W	0.002979250
173	YHR108W	0.002945412
174	YOR208W	0.002943861
175	YCR073C	0.002923712
176	YGR209C	0.002894624
177	YMR224C	0.002823731
178	YML118W	0.002815227
179	YDR335W	0.002783751
180	YGL060W	0.002732130
181	YGL252C	0.002695062
182	YLR039C	0.002685646
183	YPL042C	0.002674613
184	YDR009W	0.002622884
185	YIL130W	0.002605887
186	YLR352W	0.002601001
187	YJL168C	0.002591719
188	YIL033C	0.002583858
189	YJL137C	0.002582054
190	YJR066W	0.002581635
191	YLR226W	0.002551694
192	YHR207C	0.002545511
193	YOR360C	0.002471581
194	YLR043C	0.002428518
195	YGR200C	0.002232515
196	YLR451W	0.002183331
197	YDL077C	0.002183093
198	YOR171C	0.002149899
199	YOL017W	0.002080702
200	YNL286W	0.002074148
201	YFR038W	0.002044876
202	YLR136C	0.002017343
203	YDR315C	0.002007349
204	YMR280C	0.002001217
205	YJR073C	0.001961089
206	YIR002C	0.001952862
207	YML062C	0.001950744
208	YMR072W	0.001929677
209	YKL116C	0.001921435
210	YDR289C	0.001920461
211	YNL049C	0.001918773
212	YNL082W	0.001883921
213	YIL030C	0.001882983
214	YPR057W	0.001847690
215	YLR455W	0.001844788
216	YCR092C	0.001816309
217	YAR035W	0.001807653
218	YLR182W	0.001804911
219	YOR173W	0.001791612
220	YGR157W	0.001778489
221	YPL139C	0.001762166
222	YGL180W	0.001741082
223	YML121W	0.001732052
224	YPL164C	0.001721612
225	YLR270W	0.001721421
226	YPL046C	0.001705595
227	YOR230W	0.001689111
228	YBL047C	0.001665167
229	YNL236W	0.001661453
230	YDR306C	0.001630207
231	YFR023W	0.001604161
232	YPL226W	0.001593497
233	YKL074C	0.001578077
234	YPR120C	0.001577653
235	YPL125W	0.001571845
236	YGL251C	0.001557294
237	YER063W	0.001555855
238	YPL015C	0.001552901
239	YGL243W	0.001552618
240	YGR276C	0.001543094
241	YMR199W	0.001519194
242	YOR313C	0.001517251
243	YML011C	0.001510863
244	YBR001C	0.001477407
245	YML072C	0.001467867
246	YDR191W	0.001459621
247	YBR066C	0.001453225
248	YGL151W	0.001446131
249	YCR020C-A	0.001437955
250	YOR001W	0.001435428
251	YJR140C	0.001433820
252	YNL223W	0.001428108
253	YLR381W	0.001424352
254	YDR030C	0.001407368
255	YPL018W	0.001402246
256	YKL205W	0.001397475
257	YLR389C	0.001395499
258	YOL136C	0.001380659
259	YGR232W	0.001363697
260	YHR192W	0.001361115
261	YBL019W	0.001358510
262	YDR263C	0.001338112
263	YDR383C	0.001336418
264	YDR043C	0.001317237
265	YNR031C	0.001308720
266	YDL019C	0.001305994
267	YPL026C	0.001292895
268	YPL101W	0.001267873
269	YKL057C	0.001258282
270	YHR154W	0.001251944
271	YLR363C	0.001246091
272	YDL104C	0.001245513
273	YER120W	0.001234987
274	YKL101W	0.001226124
275	YNR006W	0.001219876
276	YOR229W	0.001211845
277	YHR003C	0.001206735
278	YDR358W	0.001206731
279	YHL002W	0.001206023
280	YLR133W	0.001203655
281	YOR386W	0.001194670
282	YPL194W	0.001180104
283	YGR072W	0.001171751
284	YDR318W	0.001166331
285	YJL092W	0.001142294
286	YPL033C	0.001141340
287	YDR151C	0.001140828
288	YBR103W	0.001108439
289	YPR009W	0.001105644
290	YPL165C	0.001100674
291	YDR206W	0.001100297
292	YLR199C	0.001096473
293	YBR223C	0.001087727
294	YNL186W	0.001070260
295	YPL256C	0.001066878
296	YOR354C	0.001063123
297	YLR150W	0.001058859
298	YBR033W	0.001049740
299	YKL011C	0.001033875
300	YOL115W	0.001017615
301	YGR122W	0.000970193
302	YNL299W	0.000958844
303	YMR044W	0.000953271
304	YBR097W	0.000950944
305	YOR269W	0.000945511
306	YLR278C	0.000941483
307	YHR146W	0.000929866
308	YMR106C	0.000925164
309	YPR152C	0.000916676
310	YKR093W	0.000907670
311	YNL201C	0.000902223
312	YNL147W	0.000901487
313	YHR082C	0.000901423
314	YPL133C	0.000893816
315	YIL112W	0.000886024
316	YPR022C	0.000885094
317	YNL250W	0.000881426
318	YIL016W	0.000874794
319	YER051W	0.000842007
320	YOR112W	0.000829504
321	YPL066W	0.000811277
322	YER143W	0.000809623
323	YHR119W	0.000806247
324	YNL008C	0.000792778
325	YMR287C	0.000790565
326	YOR038C	0.000751339
327	YLR142W	0.000729131
328	YGR108W	0.000720080
329	YDR295C	0.000716004
330	YCR086W	0.000715798
331	YGL213C	0.000696453
332	YJL141C	0.000676598
333	YOR205C	0.000662393
334	YER173W	0.000656139
335	YDR137W	0.000655996
336	YPL216W	0.000652522
337	YJL036W	0.000633846
338	YJL204C	0.000632543
339	YER049W	0.000631585
340	YBL008W	0.000627334
341	YMR039C	0.000621439
342	YOL089C	0.000606985
343	YER151C	0.000602232
344	YGR104C	0.000601430
345	YNR047W	0.000596912
346	YKR082W	0.000595219
347	YOR005C	0.000584538
348	YPR184W	0.000578799
349	YCL055W	0.000572905
350	YGL229C	0.000556106
351	YDL179W	0.000551572
352	YJR031C	0.000547091
353	YML103C	0.000546133
354	YHR077C	0.000545529
355	YDR370C	0.000541544
356	YDR323C	0.000536774
357	YMR274C	0.000534735
358	YPR070W	0.000534031
359	YGL004C	0.000520144
360	YLR425W	0.000510662
361	YMR247C	0.000503232
362	YMR078C	0.000495974
363	YCR016W	0.000486080
364	YFL007W	0.000485907
365	YMR156C	0.000482273
366	YDR440W	0.000480716
367	YPL184C	0.000479872
368	YGL133W	0.000472965
369	YER075C	0.000471765
370	YPL176C	0.000470267
371	YPL121C	0.000468733
372	YPL157W	0.000464816
373	YMR119W	0.000462144
374	YOR058C	0.000460321
375	YJR059W	0.000455881
376	YOL045W	0.000444614
377	YGR129W	0.000443408
378	YPR179C	0.000442473
379	YPL084W	0.000441750
380	YPR189W	0.000437835
381	YDL036C	0.000437091
382	YLR247C	0.000433821
383	YDR174W	0.000430206
384	YLR032W	0.000426757
385	YBR098W	0.000424357
386	YNL106C	0.000420665
387	YPR135W	0.000418018
388	YBR273C	0.000416934
389	YMR315W	0.000402191
390	YJR043C	0.000400191
391	YAL053W	0.000397662
392	YOR025W	0.000393063
393	YPL001W	0.000385171
394	YBR065C	0.000381079
395	YMR055C	0.000380516
396	YNL155W	0.000380441
397	YOR156C	0.000380356
398	YFR013W	0.000378840
399	YGL131C	0.000377612
400	YIR017C	0.000376943
401	YOR371C	0.000370280
402	YHR206W	0.000365943
403	YIL131C	0.000365288
404	YLR176C	0.000364490
405	YDR159W	0.000364321
406	YLR095C	0.000363726
407	YNL025C	0.000362250
408	YOL001W	0.000358337
409	YDR363W	0.000355046
410	YNL022C	0.000353588
411	YMR304W	0.000353535
412	YPL253C	0.000338132
413	YPL202C	0.000331189
414	YAL015C	0.000327895
415	YDR330W	0.000321364
416	YNL119W	0.000320903
417	YMR312W	0.000315296
418	YDR495C	0.000312780
419	YOR124C	0.000310107
420	YDR279W	0.000308541
421	YER016W	0.000308483
422	YIL042C	0.000307494
423	YDR254W	0.000302507
424	YOL042W	0.000299496
425	YDR006C	0.000297210
426	YNL020C	0.000294574
427	YOR346W	0.000292113
428	YPL116W	0.000282501
429	YLR024C	0.000277406
430	YLR085C	0.000275797
431	YNR024W	0.000274131
432	YOR106W	0.000269668
433	YML128C	0.000269354
434	YNL009W	0.000258637
435	YPR119W	0.000256275
436	YBR276C	0.000255917
437	YDR080W	0.000255103
438	YOR233W	0.000253102
439	YPL166W	0.000240382
440	YKL090W	0.000235722
