rank	yeast_gene	ensemble_score
1	YKR057W	0.067199707
2	YJR073C	0.063146006
3	YOR298C-A	0.052222414
4	YAL009W	0.052087100
5	YKL002W	0.048671156
6	YNL159C	0.046471394
7	YLR342W	0.045242081
8	YNL130C	0.044633519
9	YER007C-A	0.043115231
10	YMR276W	0.042964446
11	YML058W	0.042295507
12	YER177W	0.040643956
13	YNL142W	0.040436867
14	YIL153W	0.037035420
15	YGL168W	0.034557296
16	YIL030C	0.033854334
17	YGL181W	0.033086953
18	YLR304C	0.032988207
19	YDR099W	0.032642766
20	YIL016W	0.032353522
21	YGL062W	0.031777295
22	YPL086C	0.031411424
23	YIL122W	0.031374446
24	YAL039C	0.030965837
25	YAL053W	0.030466425
26	YML075C	0.030143030
27	YOL116W	0.029863027
28	YNR032C-A	0.028179430
29	YNL209W	0.027564260
30	YMR306W	0.027447430
31	YML058W-A	0.026900422
32	YPR155C	0.026377389
33	YDR155C	0.026177262
34	YBR290W	0.026069510
35	YLR018C	0.025030038
36	YLL039C	0.024864825
37	YBR089C-A	0.024819527
38	YLR234W	0.024104223
39	YEL037C	0.023711948
40	YBR201W	0.023495402
41	YPR052C	0.023488589
42	YKR059W	0.023175910
43	YMR264W	0.022769395
44	YCR053W	0.022316123
45	YBR218C	0.021770715
46	YOR027W	0.020765741
47	YAL059W	0.020615731
48	YDR440W	0.020243958
49	YPL133C	0.020122146
50	YKR067W	0.019652058
51	YMR164C	0.019406614
52	YHR193C	0.018943524
53	YMR116C	0.018708674
54	YER179W	0.018581963
55	YPL199C	0.018494397
56	YPL096C-A	0.017806182
57	YDR035W	0.017703965
58	YDR059C	0.017567154
59	YJL210W	0.017562607
60	YNL241C	0.017003312
61	YBR217W	0.016774677
62	YIR019C	0.016401287
63	YPR008W	0.016286975
64	YMR172W	0.016153356
65	YDR192C	0.016136481
66	YKL067W	0.015905329
67	YPR149W	0.015632902
68	YKL032C	0.015604754
69	YHL020C	0.015589656
70	YKL041W	0.015510529
71	YBL057C	0.015368966
72	YIL133C	0.015151671
73	YDR001C	0.014991717
74	YGL253W	0.014817597
75	YMR074C	0.014627094
76	YGL096W	0.014451129
77	YBL078C	0.014444713
78	YKL190W	0.013960507
79	YFR053C	0.013823500
80	YLR025W	0.013762995
81	YML113W	0.013509734
82	YDR143C	0.013461186
83	YPR015C	0.013227193
84	YOL051W	0.013226335
85	YDL006W	0.013035730
86	YGR240C	0.013029394
87	YBR082C	0.012899776
88	YDR158W	0.012816055
89	YOR338W	0.012499200
90	YKL034W	0.012448242
91	YDR083W	0.012215704
92	YDR139C	0.011680902
93	YMR246W	0.011652339
94	YPL021W	0.011594621
95	YMR026C	0.011590015
96	YHL027W	0.011282520
97	YGR209C	0.011278419
98	YCR077C	0.011263043
99	YDR482C	0.011150835
100	YHR200W	0.011149387
101	YPL187W	0.011118733
102	YOR197W	0.011057878
103	YDL013W	0.010742721
104	YOL013C	0.010520702
105	YBR182C	0.010197902
106	YGL237C	0.010180406
107	YDL190C	0.010046885
108	YAL046C	0.009619070
109	YDR213W	0.009581108
110	YER161C	0.009446586
111	YFL036W	0.009219596
112	YER100W	0.009096069
113	YER031C	0.008848556
114	YER045C	0.008668732
115	YBR057C	0.008480753
116	YNL138W	0.008370988
117	YKL068W	0.008332904
118	YMR182C	0.008228711
119	YHL006C	0.008228120
120	YJR014W	0.008198628
121	YDR075W	0.008132607
122	YBL006C	0.008061310
123	YGR229C	0.008047333
124	YNL288W	0.008035576
125	YMR202W	0.007862184
126	YJR050W	0.007771133
127	YIL040W	0.007723631
128	YKL029C	0.007721396
129	YPL212C	0.007690916
130	YDR073W	0.007677582
131	YGL029W	0.007521623
132	YGL220W	0.007200999
133	YFL031W	0.007067779
134	YPR125W	0.007056828
135	YAL055W	0.007056482
136	YKR093W	0.007014451
137	YOR091W	0.006828830
138	YDR265W	0.006807094
139	YAL044W-A	0.006665386
140	YLR102C	0.006574934
141	YML061C	0.006529590
142	YPL127C	0.006486408
143	YCR020W-B	0.006434313
144	YLR325C	0.006412285
145	YER040W	0.006404377
146	YPL177C	0.006241313
147	YGR249W	0.006240358
148	YGR173W	0.006086489
149	YGR021W	0.005985832
150	YEL013W	0.005951216
151	YFL021W	0.005823468
152	YLR043C	0.005821017
153	YMR186W	0.005820689
154	YGL222C	0.005756921
155	YDR244W	0.005742466
156	YER002W	0.005656437
157	YGR208W	0.005367831
158	YNL116W	0.005351457
159	YDL134C	0.005201344
160	YMR105C	0.005187939
161	YKL113C	0.005186891
162	YGL209W	0.005134354
163	YIL010W	0.005088226
164	YPL157W	0.005087340
165	YHL009C	0.005083969
166	YGL070C	0.005047225
167	YDR480W	0.004897101
168	YER120W	0.004769541
169	YBL051C	0.004750957
170	YDR123C	0.004622863
171	YBR141C	0.004596492
172	YOR344C	0.004551275
173	YDR260C	0.004547132
174	YDL236W	0.004537937
175	YNR034W	0.004434576
176	YGL166W	0.004399476
177	YOR032C	0.004336387
178	YIR013C	0.004334847
179	YLR377C	0.004334228
180	YLR074C	0.004290886
181	YER174C	0.004271624
182	YDL076C	0.004237984
183	YNL204C	0.004220921
184	YER142C	0.004185168
185	YDL149W	0.004121437
186	YJR096W	0.004109871
187	YLR403W	0.004083518
188	YEL066W	0.004079426
189	YML070W	0.003955620
190	YPL065W	0.003949091
191	YDR517W	0.003867675
192	YER027C	0.003809618
193	YLR438W	0.003808266
194	YMR173W	0.003807711
195	YBR165W	0.003766960
196	YML032C	0.003688435
197	YHR124W	0.003676689
198	YLR228C	0.003670450
199	YER143W	0.003593098
200	YBL024W	0.003573468
201	YDR163W	0.003553946
202	YER028C	0.003479803
203	YPL089C	0.003460056
204	YOR028C	0.003442456
205	YMR039C	0.003419927
206	YMR133W	0.003392612
207	YOR179C	0.003326952
208	YKL009W	0.003293546
209	YKL127W	0.003283004
210	YJL049W	0.003264948
211	YPR173C	0.003234990
212	YJR084W	0.003168547
213	YGL127C	0.003112360
214	YKL160W	0.003109116
215	YDR130C	0.003028446
216	YER064C	0.002970252
217	YLR445W	0.002970070
218	YMR201C	0.002967071
219	YDL104C	0.002943825
220	YMR234W	0.002932480
221	YMR269W	0.002913694
222	YKR023W	0.002898928
223	YKL086W	0.002882193
224	YGL078C	0.002869184
225	YPL230W	0.002849221
226	YGR157W	0.002848864
227	YDL213C	0.002771982
228	YGL208W	0.002742642
229	YHR034C	0.002706759
230	YLR180W	0.002706114
231	YIL056W	0.002700548
232	YGR003W	0.002695540
233	YLR216C	0.002661218
234	YLR394W	0.002636158
235	YIL132C	0.002634664
236	YNR009W	0.002586614
237	YGL014W	0.002560281
238	YGL232W	0.002535138
239	YDR409W	0.002471359
240	YMR315W	0.002449832
241	YOR243C	0.002426324
242	YLR048W	0.002424283
243	YMR048W	0.002421934
244	YER110C	0.002414068
245	YDR098C	0.002373854
246	YKR091W	0.002346734
247	YDR513W	0.002319274
248	YLR429W	0.002291219
249	YIL038C	0.002224458
250	YPR101W	0.002183660
251	YDR043C	0.002166180
252	YGL243W	0.002126479
253	YOL041C	0.002108003
254	YHL022C	0.002093460
255	YCR087C-A	0.002071111
256	YMR016C	0.002047260
257	YKL114C	0.002040042
258	YBR083W	0.002017690
259	YBL003C	0.002015039
260	YGR135W	0.002007481
261	YML095C	0.002007325
262	YOR185C	0.001960682
263	YFR030W	0.001937692
264	YDL135C	0.001930377
265	YGL043W	0.001921362
266	YBL007C	0.001919655
267	YNL230C	0.001911539
268	YKL027W	0.001863362
269	YBL103C	0.001835103
270	YDL088C	0.001834442
271	YMR205C	0.001806104
272	YDR463W	0.001750336
273	YFR001W	0.001745434
274	YLR154C	0.001736814
275	YPL101W	0.001732162
276	YDL200C	0.001728295
277	YHR152W	0.001724143
278	YKL062W	0.001724071
279	YLR013W	0.001722681
280	YCR028C-A	0.001710124
281	YHR206W	0.001676399
282	YKL185W	0.001667998
283	YJR021C	0.001643729
284	YPL002C	0.001640845
285	YOL067C	0.001630716
286	YBL002W	0.001624140
287	YEL018W	0.001620019
288	YOR191W	0.001599929
289	YLL042C	0.001595524
290	YPL055C	0.001561883
291	YKL166C	0.001529256
292	YDR259C	0.001517499
293	YKL213C	0.001499475
294	YLR368W	0.001498359
295	YBR289W	0.001483803
296	YCL032W	0.001424097
297	YHR134W	0.001411157
298	YGL058W	0.001361368
299	YER173W	0.001358836
300	YOR295W	0.001357419
301	YPR199C	0.001355223
302	YLR136C	0.001312909
303	YDR448W	0.001297248
304	YLR256W	0.001230338
305	YDL059C	0.001227369
306	YIR017C	0.001219743
307	YNR024W	0.001190078
308	YER063W	0.001186593
309	YMR070W	0.001183516
310	YJL110C	0.001172613
311	YNL213C	0.001156550
312	YDL051W	0.001135357
313	YOR279C	0.001108211
314	YHR081W	0.001103173
315	YKL043W	0.001043229
316	YMR037C	0.001020181
317	YBR009C	0.000993822
318	YBR066C	0.000992580
319	YNL167C	0.000984931
320	YNL218W	0.000984638
321	YNL330C	0.000939425
322	YDR006C	0.000920464
323	YOR033C	0.000908634
324	YBR212W	0.000902029
325	YLR335W	0.000896295
326	YML036W	0.000896138
327	YGR081C	0.000841368
328	YPL038W	0.000840436
329	YDL005C	0.000837283
330	YGL174W	0.000825693
331	YIL119C	0.000818824
332	YER035W	0.000818546
333	YAR002W	0.000812247
334	YGR206W	0.000808245
335	YGL035C	0.000802100
336	YCR016W	0.000775987
337	YBR001C	0.000775141
338	YOR189W	0.000766943
339	YOR173W	0.000744883
340	YDR146C	0.000743110
341	YBR010W	0.000734642
342	YGL192W	0.000719759
343	YLR385C	0.000701520
344	YLR192C	0.000670621
345	YNR032W	0.000659511
346	YGR067C	0.000656101
347	YDR179C	0.000621612
348	YDR151C	0.000611878
349	YHR195W	0.000607718
350	YLR262C	0.000600000
351	YOR209C	0.000566744
352	YLR270W	0.000565313
353	YLR288C	0.000563357
354	YNL215W	0.000555194
355	YMR263W	0.000537632
356	YOR386W	0.000534304
357	YFL001W	0.000523291
358	YOL093W	0.000515839
359	YCR065W	0.000512194
360	YGL162W	0.000506547
361	YEL009C	0.000491125
362	YMR233W	0.000478362
363	YPL256C	0.000469674
364	YJL164C	0.000462559
365	YML027W	0.000430550
366	YOR107W	0.000424373
367	YGL110C	0.000415009
368	YOL111C	0.000401304
369	YPL184C	0.000391011
370	YMR223W	0.000374655
371	YGR109C	0.000366961
372	YPL155C	0.000362973
373	YOR014W	0.000356430
374	YDR159W	0.000339068
375	YDR076W	0.000334085
376	YJR099W	0.000326922
377	YFL044C	0.000326006
378	YLR435W	0.000308872
379	YOR156C	0.000291070
380	YPL084W	0.000288901
381	YGR133W	0.000281089
382	YJR043C	0.000247044
383	YNR006W	0.000243706
384	YDR117C	0.000241414
385	YDR423C	0.000240277
386	YPL024W	0.000236422
387	YNR063W	0.000202940
388	YBR231C	0.000188347
389	YPL045W	0.000180096
390	YMR294W	0.000179786
391	YMR036C	0.000170863
392	YMR137C	0.000166019
393	YGL033W	0.000147969
394	YBR111W-A	0.000143057
395	YGR080W	0.000136377
396	YLR176C	0.000135654
397	YOL104C	0.000127908
398	YNL072W	0.000122607
399	YNL106C	0.000120112
400	YPR171W	0.000117963
401	YLR376C	0.000101035
402	YBL063W	0.000090426
403	YLR319C	0.000060180
404	YDR223W	0.000053627
405	YPL241C	0.000052342
406	YHR157W	0.000050871
407	YMR044W	0.000047925
408	YJR082C	0.000044051
409	YKR034W	0.000042177
410	YPL149W	0.000038874
411	YDR451C	-0.000001263
412	YMR014W	-0.000002217
413	YJL013C	-0.000004723
414	YMR190C	-0.000006725
415	YCR033W	-0.000009749
416	YIL084C	-0.000015028
417	YJR127C	-0.000016982
418	YKR039W	-0.000019842
419	YPR065W	-0.000036531
420	YOL117W	-0.000056373
421	YDL091C	-0.000062713
422	YDR363W-A	-0.000065099
423	YNR015W	-0.000065984
424	YIL036W	-0.000067996
425	YOR078W	-0.000068441
426	YOR315W	-0.000078637
427	YDR254W	-0.000081460
428	YKL038W	-0.000081517
429	YDR285W	-0.000112472
430	YLR278C	-0.000119127
431	YOL082W	-0.000119179
432	YGL244W	-0.000138326
433	YBR033W	-0.000177049
434	YBR258C	-0.000182232
