rank	yeast_gene	ensemble_score
1	YGR040W	0.056938555
2	YLR113W	0.049007899
3	YML123C	0.040284792
4	YNL154C	0.035802868
5	YHR135C	0.033922993
6	YOR380W	0.033018725
7	YDR490C	0.032068966
8	YOR061W	0.030663693
9	YHR032W	0.030502311
10	YMR080C	0.026790736
11	YAL059W	0.026614715
12	YDL138W	0.025118289
13	YPL274W	0.024328409
14	YCR008W	0.024021334
15	YDL035C	0.023696404
16	YCR106W	0.023243539
17	YKL015W	0.022679742
18	YHR030C	0.022172316
19	YJL128C	0.022170764
20	YGR152C	0.021969559
21	YDL194W	0.021905571
22	YDR156W	0.021732146
23	YIL035C	0.021732086
24	YKL222C	0.021176764
25	YLR052W	0.020180706
26	YLL054C	0.020043356
27	YHR178W	0.019424891
28	YKR039W	0.018592415
29	YPL192C	0.018573338
30	YML001W	0.018325325
31	YIL130W	0.017996171
32	YPL037C	0.017839871
33	YNL098C	0.017573530
34	YJL106W	0.017571293
35	YLL048C	0.017562748
36	YIL017C	0.016751353
37	YAL051W	0.016472591
38	YHR127W	0.016060360
39	YKR064W	0.016058870
40	YLR014C	0.015747954
41	YDR375C	0.015543919
42	YMR139W	0.015196203
43	YOR363C	0.014565031
44	YGL115W	0.014529592
45	YLR266C	0.013933635
46	YER035W	0.013178383
47	YAL055W	0.012568401
48	YBR114W	0.012553415
49	YGL100W	0.012045501
50	YNL020C	0.012024224
51	YPL236C	0.011658737
52	YOR172W	0.011554055
53	YLR136C	0.011308973
54	YDL079C	0.011021077
55	YDR466W	0.010890583
56	YOR101W	0.010865384
57	YNL130C	0.010787422
58	YPL140C	0.010536178
59	YLR451W	0.010420898
60	YNL021W	0.010193536
61	YHR004C	0.009954073
62	YAR018C	0.009885039
63	YKL166C	0.009741892
64	YOR185C	0.009646893
65	YLR059C	0.009471051
66	YMR191W	0.009433044
67	YLR278C	0.009368200
68	YDR513W	0.009312702
69	YDR216W	0.009215677
70	YDR131C	0.009141692
71	YPR111W	0.009116996
72	YDR291W	0.009049977
73	YLR154C	0.008928405
74	YKL161C	0.008675676
75	YER123W	0.008665901
76	YGR206W	0.008467881
77	YPL154C	0.008454248
78	YGR275W	0.008308559
79	YOR231W	0.008305335
80	YOR351C	0.008305188
81	YLR021W	0.008224526
82	YAL054C	0.008111938
83	YBR059C	0.008087630
84	YKR001C	0.007930403
85	YJL206C	0.007924776
86	YDR252W	0.007838348
87	YOL001W	0.007832944
88	YBR073W	0.007696392
89	YBL066C	0.007594192
90	YLL002W	0.007521312
91	YMR177W	0.007372832
92	YEL013W	0.007324092
93	YLR192C	0.006924640
94	YHR031C	0.006909253
95	YGL222C	0.006838644
96	YNL307C	0.006472926
97	YPR040W	0.006397049
98	YJL149W	0.006273475
99	YPL031C	0.006237248
100	YLR120C	0.006089427
101	YKL027W	0.006041382
102	YOR189W	0.006017128
103	YOR153W	0.005916172
104	YMR255W	0.005878899
105	YOL090W	0.005812228
106	YNL229C	0.005761814
107	YDL127W	0.005709370
108	YGL013C	0.005688393
109	YPL042C	0.005621455
110	YMR022W	0.005555585
111	YGR240C	0.005532689
112	YOR313C	0.005523387
113	YMR145C	0.005498562
114	YIL009C-A	0.005380229
115	YDR247W	0.005170811
116	YGL179C	0.005149532
117	YJL141C	0.005116254
118	YAL027W	0.005043984
119	YGL251C	0.005020393
120	YNL008C	0.005001607
121	YGL252C	0.005001020
122	YNL298W	0.004972196
123	YBR033W	0.004968410
124	YJL089W	0.004938726
125	YOL068C	0.004869371
126	YMR280C	0.004795633
127	YLR253W	0.004792328
128	YBR010W	0.004763380
129	YDR421W	0.004728047
130	YER089C	0.004631359
131	YDR520C	0.004542356
132	YPR054W	0.004476527
133	YPL184C	0.004383708
134	YOR197W	0.004371473
135	YMR119W	0.004363461
136	YDR147W	0.004340630
137	YDR001C	0.004326071
138	YOL136C	0.004309981
139	YHR120W	0.004298043
140	YDR477W	0.004286731
141	YMR205C	0.004263496
142	YGL087C	0.004253840
143	YNL082W	0.004199891
144	YOR162C	0.004111709
145	YMR315W	0.004100922
146	YOR208W	0.004052819
147	YNL311C	0.004026271
148	YMR291W	0.003987464
149	YMR274C	0.003964006
150	YDL179W	0.003931937
151	YNL025C	0.003905370
152	YAL053W	0.003864999
153	YOL115W	0.003853428
154	YGL180W	0.003838129
155	YGR067C	0.003818507
156	YDR306C	0.003799278
157	YMR246W	0.003770208
158	YBL006C	0.003765748
159	YAL040C	0.003764468
160	YOR171C	0.003755023
161	YBR001C	0.003679060
162	YFR001W	0.003677966
163	YDL213C	0.003652857
164	YPL248C	0.003622438
165	YFR032C	0.003621496
166	YIL095W	0.003583116
167	YMR138W	0.003486403
168	YKR093W	0.003396356
169	YMR258C	0.003336895
170	YGR209C	0.003293969
171	YBR150C	0.003206835
172	YML121W	0.003162509
173	YFR023W	0.003137268
174	YHR111W	0.003091431
175	YMR072W	0.003072932
176	YDR074W	0.003030777
177	YPR149W	0.002934708
178	YBR276C	0.002886857
179	YGR229C	0.002811939
180	YMR216C	0.002743105
181	YDR378C	0.002688599
182	YAL019W	0.002675780
183	YKL198C	0.002658817
184	YKL214C	0.002639370
185	YLL019C	0.002610707
186	YOR233W	0.002608610
187	YLR199C	0.002577553
188	YOR001W	0.002546725
189	YDR009W	0.002507330
190	YDR097C	0.002491128
191	YDL104C	0.002479391
192	YLR098C	0.002477033
193	YLR043C	0.002442084
194	YHR003C	0.002431623
195	YBR097W	0.002431328
196	YNL299W	0.002415796
197	YDL155W	0.002401598
198	YLR256W	0.002390717
199	YNL016W	0.002386205
200	YNR015W	0.002381256
201	YDL101C	0.002353011
202	YJL073W	0.002348125
203	YIL033C	0.002334673
204	YJL124C	0.002321475
205	YMR199W	0.002315707
206	YOR205C	0.002274701
207	YIR001C	0.002222536
208	YGL241W	0.002220663
209	YER092W	0.002195595
210	YLR055C	0.002170107
211	YDR206W	0.002125236
212	YLR150W	0.002116627
213	YER143W	0.002106857
214	YNL186W	0.002089908
215	YML036W	0.002089079
216	YIR023W	0.002085425
217	YER075C	0.002080103
218	YBL005W	0.002057047
219	YOR047C	0.002052848
220	YPR119W	0.002050493
221	YJL164C	0.002015016
222	YNR034W	0.001998218
223	YDL214C	0.001992743
224	YPL226W	0.001962841
225	YKL213C	0.001929199
226	YPR120C	0.001920914
227	YNL289W	0.001914444
228	YPL021W	0.001860823
229	YKL139W	0.001851484
230	YBR083W	0.001787352
231	YJL168C	0.001782979
232	YHR119W	0.001760192
233	YOR354C	0.001752205
234	YLR453C	0.001739090
235	YJL056C	0.001733608
236	YOL045W	0.001716332
237	YML081W	0.001697448
238	YER064C	0.001696924
239	YPR022C	0.001695414
240	YKL038W	0.001688035
241	YOR360C	0.001680591
242	YKL048C	0.001680262
243	YOL089C	0.001656434
244	YML099C	0.001642433
245	YNL230C	0.001626101
246	YAR042W	0.001599945
247	YKL011C	0.001595681
248	YHR015W	0.001581062
249	YHR167W	0.001554889
250	YOL080C	0.001526280
251	YLR142W	0.001516323
252	YPR009W	0.001473125
253	YMR167W	0.001469323
254	YPL165C	0.001463508
255	YPL033C	0.001442363
256	YGL151W	0.001433932
257	YIL113W	0.001427395
258	YBR186W	0.001406355
259	YGL243W	0.001391621
260	YPL127C	0.001389115
261	YBL055C	0.001374008
262	YMR304W	0.001373207
263	YHR006W	0.001353269
264	YDR383C	0.001349257
265	YDR482C	0.001349030
266	YLR176C	0.001343677
267	YGR081C	0.001324259
268	YDR151C	0.001295817
269	YOR344C	0.001286181
270	YML075C	0.001269416
271	YHR108W	0.001265941
272	YCR028C-A	0.001246944
273	YGR019W	0.001237574
274	YBL019W	0.001227238
275	YPL026C	0.001213622
276	YLR320W	0.001212917
277	YKL116C	0.001203721
278	YPL202C	0.001201980
279	YDR279W	0.001174282
280	YNL106C	0.001159369
281	YBR058C	0.001152917
282	YGL014W	0.001143397
283	YOL113W	0.001135314
284	YOR112W	0.001120244
285	YDR043C	0.001108967
286	YAL015C	0.001088783
287	YLR224W	0.001082973
288	YML070W	0.001074834
289	YGR129W	0.001064794
290	YPL256C	0.001059373
291	YPL177C	0.001050896
292	YJR059W	0.001035807
293	YPL066W	0.001029546
294	YOR337W	0.001019699
295	YPL157W	0.001019465
296	YGR108W	0.001019087
297	YLR133W	0.001008463
298	YDR191W	0.000975802
299	YDL036C	0.000954432
300	YBL009W	0.000942405
301	YNL022C	0.000933629
302	YPR070W	0.000926712
303	YHR079C	0.000901243
304	YHR154W	0.000894369
305	YFL014W	0.000874293
306	YMR285C	0.000861064
307	YMR247C	0.000860807
308	YPL116W	0.000851358
309	YPL008W	0.000808476
310	YLR226W	0.000789996
311	YEL015W	0.000788609
312	YCR092C	0.000766758
313	YML061C	0.000763121
314	YGL089C	0.000762858
315	YMR287C	0.000752214
316	YKR010C	0.000718548
317	YNL049C	0.000718141
318	YMR156C	0.000712919
319	YDR318W	0.000709831
320	YFL031W	0.000705087
321	YJR127C	0.000696794
322	YMR176W	0.000676466
323	YOR371C	0.000673011
324	YML103C	0.000659147
325	YMR312W	0.000642745
326	YER049W	0.000636377
327	YER176W	0.000632187
328	YPR057W	0.000626769
329	YLR335W	0.000620085
330	YHL027W	0.000614288
331	YLL013C	0.000592206
332	YKL206C	0.000578634
333	YMR067C	0.000567871
334	YLR325C	0.000566809
335	YGL016W	0.000560708
336	YAR002W	0.000550223
337	YIL119C	0.000538685
338	YER161C	0.000529099
339	YDR496C	0.000517183
340	YBL008W	0.000501034
341	YKL109W	0.000500256
342	YBL047C	0.000499829
343	YLR329W	0.000499412
344	YJL187C	0.000497626
345	YCR087C-A	0.000477222
346	YLR270W	0.000469635
347	YCR053W	0.000467160
348	YNL155W	0.000450973
349	YNL206C	0.000437407
350	YDR069C	0.000431785
351	YER120W	0.000420278
352	YOR346W	0.000419268
353	YLR182W	0.000417350
354	YKL020C	0.000409279
355	YBR065C	0.000408713
356	YOL041C	0.000408381
357	YDL175C	0.000403383
358	YNR024W	0.000401668
359	YDR174W	0.000394661
360	YDR463W	0.000384447
361	YPR171W	0.000383684
362	YNL076W	0.000377978
363	YER173W	0.000374158
364	YBR212W	0.000372980
365	YDR163W	0.000372440
366	YOR078W	0.000364740
367	YOL111C	0.000355093
368	YDR159W	0.000344966
369	YDL020C	0.000341391
370	YNL213C	0.000339348
371	YER169W	0.000331726
372	YGL141W	0.000328122
373	YKL017C	0.000324560
374	YER151C	0.000316755
375	YGR072W	0.000314607
376	YHL024W	0.000313113
377	YKR099W	0.000302937
378	YFL044C	0.000295052
379	YIR033W	0.000292668
380	YLR219W	0.000280918
381	YPL084W	0.000274138
382	YJR140C	0.000267367
383	YDR409W	0.000254446
384	YJR043C	0.000254021
385	YLR389C	0.000249475
386	YKL114C	0.000246046
387	YOL017W	0.000240139
388	YAL011W	0.000238648
389	YNL201C	0.000237146
390	YLR210W	0.000235313
391	YJR099W	0.000227188
392	YLR431C	0.000223477
393	YIL079C	0.000223353
394	YDR266C	0.000220282
395	YDR295C	0.000219856
396	YIL010W	0.000216611
397	YGR122W	0.000208785
398	YDL059C	0.000203474
399	YER111C	0.000199309
400	YOR025W	0.000188985
401	YDR117C	0.000165307
402	YPL133C	0.000160855
403	YPR042C	0.000160663
404	YKL171W	0.000158821
405	YLR107W	0.000158725
406	YOR124C	0.000152821
407	YKR029C	0.000151871
408	YDR443C	0.000149163
409	YKL068W	0.000148326
