rank	yeast_gene	ensemble_score
1	YNR032C-A	0.064414560
2	YOR061W	0.043895998
3	YLL002W	0.041278618
4	YLR224W	0.039598134
5	YOR380W	0.039379742
6	YAL027W	0.037995586
7	YER092W	0.037094704
8	YLR329W	0.036836760
9	YGR206W	0.036303616
10	YGR044C	0.034559766
11	YGR288W	0.030651623
12	YDR252W	0.030285265
13	YDL076C	0.029600608
14	YLR021W	0.029584069
15	YOR153W	0.028211830
16	YKL161C	0.026703225
17	YMR202W	0.026669329
18	YGR275W	0.026490017
19	YDR079C-A	0.025828979
20	YFL052W	0.024939383
21	YGL168W	0.024463438
22	YLR385C	0.023825433
23	YML058W-A	0.023606563
24	YBR240C	0.022269493
25	YPR040W	0.021387933
26	YEL013W	0.021124045
27	YER035W	0.020649435
28	YNR004W	0.020278860
29	YPL086C	0.019922554
30	YPL037C	0.019352758
31	YLR154C	0.018967594
32	YGL087C	0.018314957
33	YHR202W	0.018253294
34	YML099C	0.017844590
35	YEL066W	0.017273317
36	YBR297W	0.017269999
37	YDR260C	0.016677133
38	YKL190W	0.016576607
39	YIL008W	0.016429908
40	YKR059W	0.015981689
41	YCR020W-B	0.015378600
42	YLR451W	0.015186351
43	YOR179C	0.015136607
44	YML123C	0.015093604
45	YGR040W	0.014876636
46	YER044C-A	0.014785912
47	YOR189W	0.014547950
48	YDL080C	0.014386012
49	YIL035C	0.014279544
50	YMR258C	0.014276794
51	YER007C-A	0.014185192
52	YMR021C	0.014149804
53	YOR360C	0.013754120
54	YBR114W	0.013711900
55	YLR113W	0.013700081
56	YER177W	0.013636135
57	YOL104C	0.013269386
58	YGL115W	0.012868697
59	YDL006W	0.012561664
60	YML036W	0.012410907
61	YGR202C	0.012333306
62	YLR368W	0.011811522
63	YOR047C	0.011780582
64	YDR099W	0.011674215
65	YBR107C	0.011500137
66	YKL130C	0.011452410
67	YIL009C-A	0.010952541
68	YGR019W	0.010523486
69	YBR082C	0.009909038
70	YML074C	0.009796687
71	YAL054C	0.009788958
72	YLR052W	0.009673189
73	YHR003C	0.009452367
74	YPR196W	0.009419175
75	YNL323W	0.009329288
76	YLR120C	0.009188355
77	YKL015W	0.008821429
78	YNL209W	0.008801501
79	YBL006C	0.008788379
80	YMR055C	0.008669227
81	YKL086W	0.008586877
82	YPL154C	0.008486182
83	YHR135C	0.008385423
84	YPR173C	0.008246585
85	YJL206C	0.008144734
86	YMR191W	0.008059849
87	YGL240W	0.007991256
88	YDR131C	0.007952977
89	YGL062W	0.007719152
90	YDL197C	0.007657581
91	YIR013C	0.007592062
92	YDR059C	0.007577164
93	YGL237C	0.007484237
94	YFR046C	0.007389546
95	YDR001C	0.007230594
96	YKL222C	0.006916124
97	YPR101W	0.006815035
98	YHR167W	0.006462344
99	YNL314W	0.006430800
100	YBR218C	0.006177495
101	YIL042C	0.006094049
102	YFR053C	0.006089876
103	YMR276W	0.005971720
104	YLR445W	0.005868864
105	YNL025C	0.005807147
106	YLR014C	0.005796734
107	YML011C	0.005599388
108	YBL003C	0.005574349
109	YOR185C	0.005459917
110	YPR052C	0.005445177
111	YHR200W	0.005430337
112	YOL082W	0.005345347
113	YER106W	0.005211389
114	YDR423C	0.005144706
115	YOL001W	0.005068099
116	YHR195W	0.005064138
117	YDR181C	0.004837305
118	YBR089C-A	0.004802681
119	YLR315W	0.004768711
120	YNL210W	0.004697590
121	YBR285W	0.004678888
122	YPR164W	0.004564207
123	YLR438W	0.004494139
124	YGL248W	0.004416761
125	YKL113C	0.004285007
126	YGR229C	0.004266818
127	YGL253W	0.004263270
128	YDR110W	0.004245333
129	YHL025W	0.004160463
130	YJR069C	0.004115110
131	YBR062C	0.004094853
132	YPL144W	0.003860459
133	YER184C	0.003838069
134	YLR253W	0.003821019
135	YPL236C	0.003781197
136	YHR157W	0.003736521
137	YGL252C	0.003729091
138	YDR375C	0.003729019
139	YPR199C	0.003694532
140	YDR123C	0.003682277
141	YLR136C	0.003639017
142	YMR246W	0.003577368
143	YMR205C	0.003575469
144	YOL068C	0.003540532
145	YIL113W	0.003495777
146	YJL124C	0.003480399
147	YBL078C	0.003443257
148	YEL018W	0.003436936
149	YNR034W	0.003434804
150	YJL073W	0.003423349
151	YOL012C	0.003410711
152	YPL166W	0.003407763
153	YLR325C	0.003398237
154	YKR001C	0.003385859
155	YJR119C	0.003354634
156	YDR156W	0.003337812
157	YJR021C	0.003267274
158	YOR298C-A	0.003246835
159	YDR147W	0.003199015
160	YBR276C	0.003110445
161	YLR364W	0.003079540
162	YPL026C	0.003047540
163	YAL059W	0.003012582
164	YPL018W	0.002976856
165	YMR042W	0.002964202
166	YJL115W	0.002931675
167	YLR449W	0.002884492
168	YDR448W	0.002883742
169	YPR009W	0.002802098
170	YDL200C	0.002716412
171	YLR119W	0.002702477
172	YMR133W	0.002616415
173	YLR102C	0.002597523
174	YBR034C	0.002571222
175	YHR030C	0.002563037
176	YDR158W	0.002560497
177	YML058W	0.002550618
178	YIR019C	0.002513342
179	YPL199C	0.002487370
180	YBR186W	0.002470931
181	YDL179W	0.002446720
182	YNL154C	0.002418387
183	YOR171C	0.002388063
184	YML051W	0.002382879
185	YMR022W	0.002381416
186	YLR231C	0.002301677
187	YBL005W	0.002219972
188	YOR172W	0.002177962
189	YBR010W	0.002174811
190	YDR083W	0.002152919
191	YCR106W	0.002142500
192	YGL089C	0.002065458
193	YAL046C	0.002055271
194	YPL021W	0.002013286
195	YDR155C	0.001998719
196	YJL128C	0.001998332
197	YLR135W	0.001881473
198	YDR277C	0.001866659
199	YMR304W	0.001864551
200	YPR015C	0.001863983
201	YDR490C	0.001860675
202	YNL241C	0.001860271
203	YEL012W	0.001852774
204	YLR174W	0.001826904
205	YGR104C	0.001767925
206	YLR085C	0.001745806
207	YBL066C	0.001710977
208	YHR006W	0.001671623
209	YHR119W	0.001661634
210	YDR518W	0.001640468
211	YOR027W	0.001626621
212	YNL128W	0.001614892
213	YGR240C	0.001602138
214	YLR016C	0.001584564
215	YEL037C	0.001580918
216	YCR008W	0.001569553
217	YIL010W	0.001568069
218	YOR197W	0.001566283
219	YKL002W	0.001549876
220	YOR058C	0.001514974
221	YBR188C	0.001492162
222	YPL212C	0.001482798
223	YNL257C	0.001479190
224	YGL220W	0.001466475
225	YMR280C	0.001444482
226	YML076C	0.001398167
227	YIL146C	0.001368964
228	YPL033C	0.001273076
229	YER049W	0.001265166
230	YPL202C	0.001258494
231	YMR100W	0.001221449
232	YER116C	0.001104230
233	YBR066C	0.001088824
234	YML082W	0.001085183
235	YCL029C	0.001071538
236	YNR010W	0.001059759
237	YKR054C	0.001018257
238	YDR121W	0.000997548
239	YDL154W	0.000996923
240	YBR033W	0.000993267
241	YHR193C	0.000981913
242	YKR036C	0.000974444
243	YNL138W	0.000963242
244	YAL015C	0.000928836
245	YNL053W	0.000915760
246	YMR039C	0.000904968
247	YOR363C	0.000885906
248	YDR101C	0.000870044
249	YMR287C	0.000862330
250	YDR370C	0.000851353
251	YOR371C	0.000820135
252	YPL194W	0.000799459
253	YER179W	0.000780207
254	YBR098W	0.000773879
255	YLR192C	0.000772025
256	YGL251C	0.000763225
257	YKR058W	0.000732450
258	YMR269W	0.000705165
259	YDR480W	0.000699822
260	YPL165C	0.000696210
261	YMR186W	0.000677611
262	YGL166W	0.000666760
263	YGR173W	0.000663973
264	YER100W	0.000654516
265	YLR265C	0.000628163
266	YLR182W	0.000625743
267	YOR243C	0.000624091
268	YOL017W	0.000616013
269	YOL028C	0.000594880
270	YPL066W	0.000590992
271	YMR044W	0.000582135
272	YLR074C	0.000573533
273	YFR001W	0.000559292
274	YOL041C	0.000551781
275	YOR339C	0.000513450
276	YER064C	0.000504588
277	YDL035C	0.000496132
278	YER002W	0.000491191
279	YCL040W	0.000476820
280	YFR036W	0.000474969
281	YER142C	0.000471217
282	YNL023C	0.000465740
283	YBR165W	0.000464969
284	YFR010W	0.000450761
285	YGR108W	0.000434239
286	YKL116C	0.000433783
287	YDR517W	0.000409174
288	YNL147W	0.000407278
289	YNL020C	0.000406618
290	YBR140C	0.000404825
291	YOL043C	0.000399156
292	YDR217C	0.000377889
293	YDL127W	0.000376467
294	YJL036W	0.000370512
295	YNL201C	0.000357972
296	YML118W	0.000341841
297	YPL176C	0.000339524
298	YDR035W	0.000336843
299	YFL031W	0.000333528
300	YLR288C	0.000320105
301	YLR035C	0.000287254
302	YHR154W	0.000283507
303	YCR028C-A	0.000282641
304	YER089C	0.000276479
305	YAL056W	0.000252166
306	YJL048C	0.000241410
307	YNL213C	0.000241078
308	YKL011C	0.000240120
309	YDR247W	0.000215110
310	YDR463W	0.000212806
311	YHR033W	0.000211973
312	YDR057W	0.000209354
313	YJR094C	0.000209256
314	YCR066W	0.000191659
315	YLR304C	0.000173549
316	YFL044C	0.000162691
317	YAL044W-A	0.000153998
318	YPR179C	0.000151651
319	YGL033W	0.000147224
320	YPR152C	0.000132093
321	YOR251C	0.000117012
322	YPR119W	0.000105892
323	YKL213C	0.000103510
324	YGL175C	0.000096395
325	YDR485C	0.000094430
326	YDR279W	0.000090314
327	YOR124C	0.000076865
328	YLR048W	0.000067511
329	YDL213C	0.000060439
330	YOL067C	0.000056040
331	YDR151C	0.000036379
332	YDR451C	0.000034364
333	YLR335W	0.000033929
334	YLR055C	0.000027362
335	YOR315W	0.000016086
336	YIL130W	0.000007734
337	YDR409W	0.000006944
338	YJR014W	0.000000815
339	YGL071W	-0.000007026
340	YMR106C	-0.000019425
341	YDR117C	-0.000020937
342	YGR134W	-0.000034162
343	YLL054C	-0.000036660
344	YGL232W	-0.000041237
345	YMR306W	-0.000041309
346	YBL039C	-0.000070287
347	YMR067C	-0.000085360
348	YGR247W	-0.000085453
349	YGL029W	-0.000086235
350	YDR482C	-0.000096633
351	YOL116W	-0.000101774
352	YDR174W	-0.000102035
353	YLR453C	-0.000103314
354	YGL162W	-0.000107445
355	YFR030W	-0.000114820
356	YPL064C	-0.000115835
357	YOL093W	-0.000117282
358	YGR081C	-0.000125609
359	YPL008W	-0.000127520
360	YDR334W	-0.000134190
361	YPL133C	-0.000137912
362	YIR018W	-0.000146312
363	YIL133C	-0.000149239
364	YDR363W-A	-0.000161580
365	YNL206C	-0.000163059
366	YGL127C	-0.000173138
367	YDR315C	-0.000191086
368	YDL135C	-0.000198045
369	YDR363W	-0.000206492
370	YBR182C	-0.000206761
371	YGL222C	-0.000208570
372	YEL009C	-0.000213131
373	YOL111C	-0.000220536
374	YFL001W	-0.000226989
375	YPL049C	-0.000228447
376	YOR076C	-0.000230039
377	YJR099W	-0.000232249
378	YHR111W	-0.000244979
379	YPL253C	-0.000245785
380	YDR043C	-0.000251435
381	YAL011W	-0.000252143
382	YJR043C	-0.000253950
383	YML070W	-0.000256113
384	YPL121C	-0.000259656
385	YDR432W	-0.000261849
386	YHR004C	-0.000261873
387	YKR039W	-0.000275874
388	YLR377C	-0.000276578
389	YMR072W	-0.000279698
390	YMR036C	-0.000281318
391	YOR205C	-0.000293414
392	YOR025W	-0.000305120
393	YBR217W	-0.000306896
394	YKR057W	-0.000310672
395	YML027W	-0.000316065
396	YDR443C	-0.000322542
397	YNL250W	-0.000322754
398	YLR199C	-0.000323124
399	YKR060W	-0.000324690
400	YDL002C	-0.000334526
401	YGR133W	-0.000344272
402	YPL187W	-0.000354027
403	YKL027W	-0.000358847
404	YKR092C	-0.000362007
405	YOR064C	-0.000362224
406	YER045C	-0.000362497
407	YDR076W	-0.000365038
408	YHR124W	-0.000368703
409	YMR179W	-0.000370415
410	YLR429W	-0.000370781
411	YCR053W	-0.000372132
412	YLR015W	-0.000372262
413	YLR455W	-0.000378124
414	YOR344C	-0.000381145
415	YCL061C	-0.000382470
416	YBR083W	-0.000382479
417	YMR233W	-0.000383858
418	YKL110C	-0.000390282
419	YCR092C	-0.000392100
420	YMR284W	-0.000396475
421	YMR315W	-0.000398185
422	YMR048W	-0.000399671
423	YKR029C	-0.000412571
424	YLR431C	-0.000421104
425	YBR065C	-0.000424000
426	YDR049W	-0.000433544
427	YNL186W	-0.000437078
428	YGL037C	-0.000439103
429	YPR046W	-0.000449538
430	YCR033W	-0.000450284
431	YDR419W	-0.000455828
432	YNL136W	-0.000457584
433	YIL122W	-0.000459386
434	YDL020C	-0.000460642
435	YCR086W	-0.000463241
436	YNL224C	-0.000465152
437	YGL070C	-0.000467348
438	YOL115W	-0.000467619
439	YDL074C	-0.000471311
440	YNL230C	-0.000475108
441	YBR215W	-0.000475341
442	YOR195W	-0.000477251
443	YKR091W	-0.000479515
444	YDR285W	-0.000480820
445	YNR024W	-0.000481645
446	YDR320C	-0.000483076
447	YPR171W	-0.000486250
448	YDR146C	-0.000490114
449	YBL002W	-0.000490636
450	YLR421C	-0.000491297
451	YDL059C	-0.000494689
452	YOR208W	-0.000497765
453	YGR021W	-0.000499629
454	YLR094C	-0.000501203
455	YPR070W	-0.000501636
456	YHL009C	-0.000502008
457	YDR143C	-0.000503948
458	YPR018W	-0.000506644
459	YKR099W	-0.000508359
460	YCR016W	-0.000509201
461	YMR014W	-0.000509844
