rank	yeast_gene	ensemble_score
1	YOL113W	0.071976136
2	YDR477W	0.058490795
3	YGR152C	0.045866737
4	YPR111W	0.045016090
5	YOR351C	0.044273967
6	YML001W	0.043904229
7	YLR113W	0.043658126
8	YMR080C	0.042812506
9	YEL013W	0.040739826
10	YDL006W	0.039885729
11	YBR114W	0.039009615
12	YLR248W	0.038815065
13	YBR028C	0.038337306
14	YJL164C	0.034793634
15	YOR304W	0.034628900
16	YJL106W	0.033148079
17	YDL194W	0.032014090
18	YDL101C	0.030973385
19	YBR274W	0.030896298
20	YKL166C	0.030411667
21	YHR178W	0.029983521
22	YLR014C	0.029366424
23	YGR040W	0.029166573
24	YER031C	0.029132856
25	YOR185C	0.027092819
26	YOR101W	0.026061777
27	YDL138W	0.026002841
28	YBR245C	0.024877879
29	YDR523C	0.022783614
30	YDR490C	0.020591034
31	YER164W	0.020464633
32	YFR014C	0.020362331
33	YDL035C	0.019383829
34	YKR059W	0.018562531
35	YMR291W	0.017461125
36	YAL019W	0.017355604
37	YHR032W	0.017187812
38	YLR262C	0.016787235
39	YLL048C	0.016683313
40	YCR073C	0.016061122
41	YCL024W	0.015879046
42	YPL203W	0.015831378
43	YPR173C	0.015640844
44	YDR507C	0.014782075
45	YJL128C	0.014587916
46	YIR002C	0.014365206
47	YNL298W	0.014280685
48	YOL016C	0.014072679
49	YJL206C	0.013912077
50	YIL017C	0.013899853
51	YJR035W	0.013643546
52	YJL168C	0.013587879
53	YNR031C	0.013127129
54	YMR285C	0.013095803
55	YPL274W	0.013051979
56	YKR039W	0.012751276
57	YER176W	0.012496387
58	YDR421W	0.012323988
59	YNL021W	0.012265052
60	YIL035C	0.012169475
61	YOR380W	0.011987272
62	YIL033C	0.011957173
63	YAL011W	0.011882483
64	YKL222C	0.011776139
65	YKL034W	0.011576619
66	YOR172W	0.011512129
67	YAR018C	0.011390224
68	YGL179C	0.011371487
69	YMR138W	0.011347077
70	YKR064W	0.011312913
71	YOR233W	0.011291502
72	YOL080C	0.011140175
73	YGL078C	0.011134447
74	YHR031C	0.011035144
75	YMR246W	0.010945097
76	YJL124C	0.010936022
77	YOL068C	0.010781259
78	YGL180W	0.010622235
79	YOL090W	0.010614620
80	YOR337W	0.010552317
81	YCL011C	0.010498637
82	YOR064C	0.010403095
83	YDR291W	0.010337890
84	YMR216C	0.010183909
85	YLR098C	0.009982510
86	YHR207C	0.009980217
87	YIR005W	0.009846792
88	YNL098C	0.009692228
89	YPL140C	0.009654260
90	YIL112W	0.009440444
91	YGR229C	0.009335282
92	YDR520C	0.009055657
93	YFR038W	0.008998721
94	YLR455W	0.008966901
95	YGR270W	0.008927360
96	YLL046C	0.008905955
97	YHR030C	0.008891004
98	YNL299W	0.008720277
99	YNL154C	0.008663526
100	YNR051C	0.008257865
101	YCR091W	0.008234570
102	YHR135C	0.008108165
103	YDL036C	0.008060470
104	YDR075W	0.008058889
105	YIL130W	0.007997232
106	YML123C	0.007935444
107	YER089C	0.007909046
108	YLR451W	0.007882101
109	YDR323C	0.007704403
110	YIL030C	0.007639540
111	YCR008W	0.007620047
112	YPL194W	0.007580292
113	YNL229C	0.007560168
114	YPR152C	0.007251634
115	YKL015W	0.007120714
116	YNL227C	0.007014270
117	YDR306C	0.007013754
118	YAR042W	0.006959627
119	YER123W	0.006822746
120	YOR162C	0.006796983
121	YLR210W	0.006684568
122	YER030W	0.006677640
123	YDL155W	0.006501233
124	YDR147W	0.006461650
125	YKL101W	0.006457099
126	YNL097C	0.006366403
127	YIL113W	0.006322803
128	YLR059C	0.006317901
129	YNL004W	0.006154149
130	YML062C	0.006109620
131	YOL136C	0.006080599
132	YBR073W	0.006051044
133	YNL082W	0.006009992
134	YOR231W	0.005744071
135	YKL214C	0.005666013
136	YBL056W	0.005643357
137	YAL017W	0.005570597
138	YHR120W	0.005539075
139	YMR177W	0.005523139
140	YNR047W	0.005519320
141	YDL134C	0.005278763
142	YLL019C	0.005245046
143	YOR061W	0.005243922
144	YNL286W	0.005221504
145	YIR023W	0.005134302
146	YBR278W	0.005081960
147	YGR129W	0.004980820
148	YDR375C	0.004940844
149	YOL115W	0.004904106
150	YOR078W	0.004891605
151	YDL213C	0.004889687
152	YAL051W	0.004813742
153	YKR001C	0.004768666
154	YBR258C	0.004698340
155	YGL087C	0.004642176
156	YAL059W	0.004612484
157	YNL020C	0.004605182
158	YDR026C	0.004601987
159	YML061C	0.004583323
160	YKL139W	0.004556111
161	YOR363C	0.004416426
162	YKL116C	0.004341816
163	YOL017W	0.004322124
164	YDL079C	0.004317202
165	YMR255W	0.004309300
166	YPL248C	0.004285995
167	YJL092W	0.004285659
168	YNL186W	0.004274274
169	YHR192W	0.004272488
170	YLR221C	0.004248313
171	YPL236C	0.004147968
172	YDL019C	0.004060755
173	YMR022W	0.003912670
174	YLR032W	0.003854410
175	YKL005C	0.003849504
176	YDR318W	0.003820268
177	YLR133W	0.003804194
178	YIL079C	0.003779269
179	YOL001W	0.003737745
180	YGL100W	0.003726273
181	YOL045W	0.003685075
182	YPL186C	0.003675349
183	YDR074W	0.003612564
184	YLR055C	0.003575124
185	YDR440W	0.003559467
186	YDR334W	0.003555879
187	YLR192C	0.003434249
188	YPL184C	0.003422619
189	YOR208W	0.003418275
190	YKL048C	0.003416055
191	YOR123C	0.003355886
192	YDR289C	0.003330495
193	YIL107C	0.003317093
194	YNR015W	0.003301058
195	YPL109C	0.003283965
196	YPR120C	0.003251745
197	YGL244W	0.003234259
198	YMR199W	0.003228981
199	YOR001W	0.003225131
200	YMR039C	0.003130719
201	YBR034C	0.003079995
202	YMR159C	0.003079981
203	YBR001C	0.003059285
204	YDL175C	0.002958793
205	YPR057W	0.002915843
206	YIR026C	0.002845142
207	YHR127W	0.002836921
208	YHR082C	0.002825855
209	YDR363W	0.002790439
210	YML118W	0.002774245
211	YOR371C	0.002766212
212	YFR032C	0.002719227
213	YPL256C	0.002707659
214	YMR287C	0.002701821
215	YDR466W	0.002670203
216	YDR137W	0.002661280
217	YLR352W	0.002622310
218	YKL171W	0.002614021
219	YGR072W	0.002607578
220	YDR099W	0.002603280
221	YOR156C	0.002598409
222	YDR378C	0.002596064
