rank	yeast_gene	ensemble_score
1	YNL307C	0.075786537
2	YPL042C	0.043399910
3	YFR014C	0.036537596
4	YDL230W	0.033954407
5	YOL016C	0.032628997
6	YDL079C	0.031889316
7	YIR026C	0.031294897
8	YIR005W	0.030959559
9	YMR139W	0.030381519
10	YML068W	0.029984112
11	YPL031C	0.028379758
12	YBR201W	0.027140706
13	YHR030C	0.024841979
14	YPR054W	0.021912950
15	YOR185C	0.021899490
16	YIL040W	0.021386022
17	YPR149W	0.021087060
18	YNL130C	0.020677820
19	YFR015C	0.019630591
20	YJR084W	0.019242400
21	YML001W	0.018793519
22	YCL011C	0.018508661
23	YOL089C	0.018084576
24	YOR339C	0.018080895
25	YMR291W	0.017751754
26	YDR490C	0.017437396
27	YDR477W	0.017284792
28	YLR262C	0.016945211
29	YLR226W	0.016254474
30	YPL096C-A	0.016230984
31	YPL213W	0.015637535
32	YDL101C	0.015336339
33	YIR001C	0.015039428
34	YER110C	0.014881531
35	YGL013C	0.014859232
36	YLL054C	0.014839593
37	YPL015C	0.014715773
38	YHL002W	0.014454723
39	YNR063W	0.014346650
40	YML011C	0.014153596
41	YFL052W	0.014088569
42	YNL097C	0.013579158
43	YLR258W	0.013407774
44	YOL042W	0.013064066
45	YGL043W	0.013033624
46	YKL214C	0.013032673
47	YMR080C	0.012967965
48	YKL212W	0.012912666
49	YNL098C	0.012888540
50	YOL013C	0.012715867
51	YMR180C	0.012383717
52	YBR028C	0.012310777
53	YLR398C	0.012250071
54	YOL080C	0.012194673
55	YGL163C	0.012101542
56	YOR162C	0.012000799
57	YNR047W	0.011869719
58	YPR111W	0.011738697
59	YLL048C	0.011358626
60	YDR253C	0.011332321
61	YKL139W	0.011185395
62	YLR216C	0.011109145
63	YGL087C	0.011049259
64	YDR507C	0.010998974
65	YGR157W	0.010887639
66	YGL058W	0.010744105
67	YBR150C	0.010719726
68	YBR272C	0.010699256
69	YOR351C	0.010305603
70	YPL226W	0.010284937
71	YOR172W	0.010171741
72	YGR247W	0.010047539
73	YLR364W	0.009904395
74	YNL008C	0.009617304
75	YMR019W	0.009543128
76	YAR018C	0.009094364
77	YNL330C	0.009073122
78	YOR313C	0.008940871
79	YLR266C	0.008832247
80	YOL113W	0.008699597
81	YPL179W	0.008681668
82	YNL298W	0.008644858
83	YDR523C	0.008411180
84	YDL138W	0.008312307
85	YJL149W	0.008198373
86	YBR297W	0.007986592
87	YDR110W	0.007916390
88	YCR106W	0.007913536
89	YNL288W	0.007863907
90	YMR119W	0.007822910
91	YBR223C	0.007665575
92	YLL046C	0.007646288
93	YOR337W	0.007629456
94	YNR074C	0.007375062
95	YNL311C	0.007164992
96	YOR354C	0.007150257
97	YML029W	0.007138873
98	YPL274W	0.006912521
99	YCL040W	0.006875530
100	YBR125C	0.006788606
101	YLR384C	0.006746907
102	YIL017C	0.006745420
103	YJL210W	0.006633538
104	YBR274W	0.006617034
105	YPR196W	0.006583207
106	YNL016W	0.006474674
107	YKR064W	0.006357277
108	YBR009C	0.006251316
109	YGR040W	0.006170596
110	YER184C	0.006094394
111	YGR276C	0.006029362
112	YMR182C	0.006004750
113	YMR274C	0.005944552
114	YAL011W	0.005830660
115	YOR363C	0.005830083
116	YHL034C	0.005797569
117	YDR520C	0.005701598
118	YDR074W	0.005684711
119	YBR228W	0.005434559
120	YPL055C	0.005407121
121	YJR059W	0.005354132
122	YIL073C	0.005343642
123	YJR073C	0.005333215
124	YIL128W	0.005303562
125	YLR342W	0.005253669
126	YNL004W	0.005005550
127	YMR263W	0.004996754
128	YLR368W	0.004984545
129	YML124C	0.004819090
130	YDR131C	0.004786518
131	YBL005W	0.004775167
132	YPL177C	0.004716835
133	YLR098C	0.004704986
134	YDR395W	0.004699351
