rank	yeast_gene	ensemble_score
1	YPR111W	0.064033921
2	YDR490C	0.056037656
3	YCR091W	0.049134514
4	YDR334W	0.046048033
5	YOL016C	0.043511749
6	YLR019W	0.042144816
7	YER089C	0.041676606
8	YLR094C	0.040165970
9	YML074C	0.037650126
10	YMR180C	0.035358181
11	YPL042C	0.035156609
12	YFR014C	0.034804056
13	YJL115W	0.033346439
14	YGR134W	0.032910765
15	YIR026C	0.032474455
16	YBL056W	0.030795310
17	YHR195W	0.030421516
18	YLR398C	0.030223355
19	YGL240W	0.029919969
20	YNR047W	0.028987842
21	YGL163C	0.028244502
22	YJR084W	0.027472100
23	YML011C	0.027201617
24	YMR069W	0.027159275
25	YIR025W	0.026523327
26	YOR358W	0.026495603
27	YOR213C	0.024827535
28	YLL022C	0.024818098
29	YDR223W	0.024068416
30	YER176W	0.024027050
31	YDL188C	0.023810076
32	YLL002W	0.023517605
33	YDL194W	0.023095691
34	YLR342W	0.022912577
35	YML068W	0.022807367
36	YKL198C	0.022608720
37	YDR110W	0.022371904
38	YLR248W	0.021796073
39	YLR102C	0.021126621
40	YNL307C	0.020783429
41	YNL311C	0.019946062
42	YOR107W	0.019820221
43	YKR093W	0.019774402
44	YBR228W	0.019334015
45	YDR488C	0.019266671
46	YDL138W	0.018960523
47	YBR140C	0.018824633
48	YOL081W	0.018672206
49	YNR032W	0.018572008
50	YLL010C	0.018089569
51	YBR245C	0.017979747
52	YOL006C	0.017885561
53	YDR216W	0.017235530
54	YFR046C	0.017107878
55	YBR203W	0.017106618
56	YBR112C	0.016894717
57	YDR457W	0.016845471
58	YMR216C	0.015898839
59	YER044C-A	0.015841591
60	YPL180W	0.015011453
61	YPL179W	0.014657842
62	YER164W	0.013989210
63	YLR449W	0.013814596
64	YOR290C	0.013556254
65	YMR263W	0.013555426
66	YJR127C	0.013517838
67	YHR119W	0.013427576
68	YFL028C	0.013284632
69	YPL015C	0.013203313
70	YER116C	0.012912894
71	YNR004W	0.012854160
72	YCL011C	0.012690069
73	YDR386W	0.012666261
74	YHR041C	0.012385980
75	YFL033C	0.011982497
76	YDR181C	0.011927817
77	YHR032W	0.011560098
78	YGR247W	0.011075731
79	YDR219C	0.010966768
80	YPL226W	0.010854750
81	YMR273C	0.010325824
82	YBL005W	0.010204293
83	YER092W	0.009910088
84	YML109W	0.009870819
85	YGL216W	0.009832358
86	YJL124C	0.009593903
87	YKL171W	0.009572452
88	YJR059W	0.009543329
89	YJR035W	0.009361789
90	YLR433C	0.009086749
91	YDL035C	0.009046783
92	YBR285W	0.009041477
93	YJL056C	0.008869871
94	YLR224W	0.008761042
95	YOR339C	0.008720642
96	YIL146C	0.008663995
97	YLR006C	0.008627249
98	YMR021C	0.008574641
99	YDL134C	0.008513305
100	YBR278W	0.008456007
101	YJL065C	0.008445307
102	YOL067C	0.008389366
103	YCL010C	0.008353311
104	YHR030C	0.008298894
105	YPR093C	0.008295507
106	YDR022C	0.008014856
107	YPL213W	0.007983132
108	YOR304W	0.007958737
109	YAL021C	0.007904597
110	YHL002W	0.007558927
111	YER100W	0.007533755
112	YKL160W	0.007460944
113	YAL055W	0.007458026
114	YPL154C	0.007379272
115	YKR017C	0.007252221
116	YOR189W	0.007206406
117	YDR370C	0.007172878
118	YEL012W	0.006980582
119	YAL019W	0.006904870
120	YKL212W	0.006883660
121	YMR306W	0.006875842
122	YDL079C	0.006650513
123	YGL166W	0.006526802
124	YGL019W	0.006502505
125	YMR219W	0.006330870
126	YAL017W	0.006251835
127	YMR291W	0.006034013
128	YBR223C	0.006016821
129	YLR221C	0.005965129
130	YML058W-A	0.005881192
131	YHR207C	0.005842979
132	YFL014W	0.005774265
133	YHR034C	0.005761720
134	YMR285C	0.005662504
135	YBR028C	0.005648195
136	YMR100W	0.005486518
137	YDL197C	0.005438509
138	YOR313C	0.004985069
139	YBR150C	0.004955898
140	YPL024W	0.004946161
141	YCR073C	0.004924986
142	YLR021W	0.004860145
143	YBL021C	0.004856440
144	YML061C	0.004793254
145	YPR023C	0.004764461
146	YGR276C	0.004708446
147	YMR191W	0.004691371
148	YLR260W	0.004676730
149	YNL204C	0.004632359
150	YOR295W	0.004618380
151	YPL096C-A	0.004611252
152	YER162C	0.004530559
153	YDR507C	0.004467491
154	YBL088C	0.004315120
155	YKL101W	0.004277603
156	YNL097C	0.004264431
157	YMR030W	0.004208659
158	YDR244W	0.004167984
159	YAL056W	0.004107871
160	YML123C	0.004060898
161	YGR270W	0.003916945
162	YDL230W	0.003794641
163	YNL023C	0.003783307
164	YGL175C	0.003774037
165	YGL179C	0.003720084
166	YPL186C	0.003714321
167	YPR057W	0.003674202
168	YOL080C	0.003536116
169	YPL181W	0.003512546
170	YPL002C	0.003387374
171	YML072C	0.003373531
172	YIL079C	0.003341664
173	YFL021W	0.003330445
174	YOL054W	0.003283882
175	YNL053W	0.003252822
176	YGL110C	0.003235064
177	YBR125C	0.003225521
178	YEL015W	0.003209046
179	YPR040W	0.003173620
180	YGL220W	0.003163713
181	YBR105C	0.003161975
182	YAR003W	0.003134249
183	YGL013C	0.003131545
184	YDL076C	0.003124081
185	YPL037C	0.003080320
186	YNL288W	0.003075575
187	YOR162C	0.003058266
188	YMR224C	0.003012495
189	YER030W	0.003000056
190	YNL223W	0.002957205
191	YIL016W	0.002924900
192	YML081W	0.002899602
193	YNL147W	0.002862479
194	YDL155W	0.002859376
195	YNR051C	0.002843854
196	YPL049C	0.002826009
197	YOL108C	0.002813800
198	YKR048C	0.002805925
199	YML006C	0.002774250
200	YOR113W	0.002764316
201	YLR418C	0.002738174
202	YKL130C	0.002734463
203	YOR064C	0.002663062
204	YDR247W	0.002653874
205	YBL007C	0.002578843
206	YIL107C	0.002518305
207	YPL109C	0.002506246
208	YML029W	0.002493018
209	YHL010C	0.002484229
210	YPL274W	0.002466551
211	YBR103W	0.002452929
212	YKR092C	0.002448370
213	YHL027W	0.002426285
214	YDR260C	0.002386483
215	YFR015C	0.002328582
216	YJL095W	0.002328571
217	YLR421C	0.002221295
218	YLR384C	0.002201585
219	YJR060W	0.002165242
220	YLR438W	0.002134858
221	YOR279C	0.002119041
222	YGL237C	0.002103844
223	YFR038W	0.002057700
224	YER132C	0.002056499
225	YJL098W	0.002054949
226	YML057W	0.002052347
227	YCR014C	0.002044732
228	YPL138C	0.002020298
229	YGL173C	0.002020191
230	YPL101W	0.002017308
231	YDR265W	0.002014742
232	YMR127C	0.002010009
233	YCL024W	0.002000728
234	YKR039W	0.001982296
235	YOL136C	0.001929696
236	YPL021W	0.001928135
237	YPL192C	0.001923607
238	YLR052W	0.001896868
239	YHR004C	0.001881488
240	YDR314C	0.001872002
241	YDL090C	0.001871818
242	YBR033W	0.001841677
243	YNL227C	0.001793880
244	YOR171C	0.001791797
245	YGR202C	0.001775425
246	YAL039C	0.001766243
247	YNL076W	0.001757215
248	YML118W	0.001737555
249	YBR062C	0.001713016
250	YOR153W	0.001699281
251	YBR272C	0.001695211
252	YJR094C	0.001692098
253	YKR028W	0.001688666
254	YFR036W	0.001678222
255	YGL208W	0.001669272
256	YGL181W	0.001642565
257	YLR455W	0.001610099
258	YDR026C	0.001594250
259	YPR135W	0.001591274
260	YGL058W	0.001578626
261	YOL082W	0.001572701
262	YMR280C	0.001567233
263	YKL048C	0.001552462
264	YPL100W	0.001535105
265	YDR422C	0.001516760
266	YBR273C	0.001511081
267	YNL142W	0.001504930
268	YLR435W	0.001500697
269	YDR358W	0.001477243
270	YLR256W	0.001459338
271	YMR264W	0.001458039
272	YNL215W	0.001425051
273	YDR364C	0.001402491
274	YIL131C	0.001402025
275	YDL214C	0.001381941
276	YDR432W	0.001380964
277	YMR078C	0.001378632
278	YJL106W	0.001365072
279	YLL019C	0.001297276
280	YPR152C	0.001293274
281	YER051W	0.001288385
282	YDL200C	0.001284417
283	YNL273W	0.001276707
284	YBR073W	0.001275704
285	YBL006C	0.001266874
286	YFR013W	0.001265137
287	YER139C	0.001227961
288	YCR065W	0.001222069
289	YBR231C	0.001218956
290	YNL242W	0.001200515
291	YKR010C	0.001182238
292	YGL254W	0.001164038
293	YMR201C	0.001159047
294	YBR279W	0.001144414
295	YGL003C	0.001128439
296	YBL052C	0.001089175
297	YBR058C	0.001082330
298	YNL236W	0.001062729
299	YNL116W	0.001052196
300	YNL155W	0.001047195
301	YNL248C	0.001047157
302	YFR034C	0.001035540
303	YOL028C	0.001020032
304	YLR219W	0.001019714
305	YBR141C	0.001007452
306	YMR039C	0.001001298
307	YLR136C	0.000976732
308	YCR086W	0.000975598
309	YNL059C	0.000974305
310	YKR054C	0.000973275
311	YHR108W	0.000962972
312	YHR146W	0.000961937
313	YDL175C	0.000940289
314	YDR143C	0.000930851
315	YGL197W	0.000928208
316	YOR229W	0.000927070
317	YLR387C	0.000908942
318	YMR048W	0.000904197
319	YER167W	0.000902018
320	YDR312W	0.000889196
321	YLL040C	0.000881792
322	YKL214C	0.000879710
323	YOR032C	0.000849474
324	YER130C	0.000828849
325	YDL190C	0.000816321
326	YIL072W	0.000784739
327	YKR067W	0.000784658
328	YHR033W	0.000784207
329	YPR125W	0.000773587
330	YOR371C	0.000771050
331	YAR035W	0.000767340
332	YDR191W	0.000755422
333	YLR015W	0.000743873
334	YNL224C	0.000725464
335	YOR251C	0.000711687
336	YDR330W	0.000702457
337	YMR186W	0.000701957
338	YDR517W	0.000700035
339	YDR163W	0.000698298
340	YML095C	0.000688548
341	YER088C	0.000679458
342	YGL244W	0.000677472
343	YGL133W	0.000656310
344	YBR274W	0.000646033
345	YOR315W	0.000637174
346	YPL216W	0.000631052
347	YJL141C	0.000619945
348	YMR042W	0.000617350
349	YMR190C	0.000609130
350	YGL227W	0.000601819
351	YIR002C	0.000595160
352	YPR008W	0.000591646
353	YGL180W	0.000586644
354	YMR173W	0.000581823
355	YMR176W	0.000577926
356	YPL064C	0.000576424
357	YER016W	0.000572906
358	YAL024C	0.000570175
359	YGL004C	0.000542340
360	YBR215W	0.000529577
361	YKL005C	0.000524640
362	YMR044W	0.000489791
363	YOR123C	0.000475469
364	YNL323W	0.000475241
365	YLR210W	0.000471456
366	YNL004W	0.000459002
367	YER028C	0.000454542
368	YKL062W	0.000449137
369	YBR083W	0.000430794
370	YML062C	0.000430533
371	YLR085C	0.000424266
372	YOR106W	0.000423642
373	YOR231W	0.000406430
374	YOL145C	0.000402463
375	YGL213C	0.000397277
376	YLR016C	0.000393822
377	YMR233W	0.000351011
378	YPL140C	0.000342379
379	YGL195W	0.000334512
380	YBL103C	0.000330805
381	YPL022W	0.000326110
382	YMR036C	0.000314211
383	YPR018W	0.000312794
384	YDR310C	0.000309870
385	YHR187W	0.000302302
386	YER106W	0.000302233
387	YGL014W	0.000295917
388	YNL186W	0.000275209
389	YHR082C	0.000274245
390	YOL086W-A	0.000248995
391	YNL136W	0.000238256
392	YJR110W	0.000235949
393	YLR154C	0.000230846
394	YML075C	0.000229710
395	YHR066W	0.000225236
396	YJL036W	0.000215915
397	YKL041W	0.000211025
398	YCR106W	0.000200305
399	YJL210W	0.000194609
400	YDR273W	0.000192940
401	YJR030C	0.000181863
402	YLR095C	0.000181779
403	YDR213W	0.000180847
404	YKL109W	0.000175915
405	YLR319C	0.000173340
406	YNL027W	0.000171890
407	YML032C	0.000158250
408	YKL116C	0.000151092
409	YMR304W	0.000149282
410	YLR133W	0.000142298
411	YHL024W	0.000141792
412	YJL089W	0.000120005
413	YGR200C	0.000112797
414	YIR017C	0.000087566
415	YDR266C	0.000079477
416	YDR419W	0.000079084
417	YPL155C	0.000076557
418	YER169W	0.000067338
419	YGL071W	0.000067161
420	YHR157W	0.000064776
421	YKR036C	0.000063184
422	YDR469W	0.000056020
423	YNR023W	0.000046933
424	YER040W	0.000042203
425	YLL013C	0.000036345
426	YDL002C	0.000013009
427	YOL087C	0.000007167
428	YGL246C	0.000001421
429	YJL176C	-0.000010891
430	YOR191W	-0.000016886
431	YHR134W	-0.000026424
432	YDR206W	-0.000028747
433	YGR072W	-0.000032881
434	YHR006W	-0.000057378
435	YKR060W	-0.000057468
436	YLR320W	-0.000061664
437	YNL206C	-0.000061676
438	YFL013C	-0.000067132
439	YML036W	-0.000067555
440	YGR184C	-0.000068529
441	YLR247C	-0.000077020
442	YLR258W	-0.000085266
443	YDR323C	-0.000091486
444	YGL090W	-0.000106849
445	YLR425W	-0.000114286
446	YBL054W	-0.000120441
447	YLR192C	-0.000141130
448	YOL045W	-0.000158185
449	YDL020C	-0.000160351
450	YDR289C	-0.000160911
451	YML088W	-0.000164726
452	YIL101C	-0.000171676
453	YML007W	-0.000172932
454	YCL061C	-0.000175454
455	YDL070W	-0.000177454
456	YNL250W	-0.000180355
457	YGR206W	-0.000188946
458	YLR288C	-0.000196503
459	YNR006W	-0.000196902
460	YMR037C	-0.000200029
461	YDR463W	-0.000207213
462	YPL055C	-0.000215370
463	YNR024W	-0.000216477
464	YBL008W	-0.000221105
465	YPR007C	-0.000234285
466	YMR106C	-0.000237082
467	YBR280C	-0.000243408
468	YDR217C	-0.000255124
469	YFR040W	-0.000256467
470	YPL084W	-0.000258598
471	YCR033W	-0.000266381
472	YPL047W	-0.000267429
473	YDR117C	-0.000277251
474	YPR171W	-0.000277254
475	YOR195W	-0.000284153
476	YDR285W	-0.000286050
477	YHR156C	-0.000294377
