rank	yeast_gene	ensemble_score
1	YPR054W	0.045357495
2	YNL154C	0.044565201
3	YHR135C	0.040411992
4	YOL013C	0.037263673
5	YNL130C	0.036975108
6	YJR050W	0.033865767
7	YHR082C	0.033030079
8	YHR032W	0.032957632
9	YNL021W	0.032891503
10	YKL139W	0.032680717
11	YPL042C	0.031619047
12	YKR093W	0.030795740
13	YPL031C	0.030595958
14	YDR291W	0.029953042
15	YPL055C	0.029625459
16	YMR263W	0.029388887
17	YBR201W	0.029256234
18	YLR253W	0.028811547
19	YJR084W	0.028691088
20	YPR196W	0.027243267
21	YDR263C	0.025706815
22	YMR139W	0.025222411
23	YNL298W	0.024748855
24	YKL166C	0.024159632
25	YBR073W	0.023694647
26	YLR192C	0.023422952
27	YPL274W	0.023291337
28	YDL170W	0.022995745
29	YJL141C	0.022227720
30	YAR018C	0.021871454
31	YDR265W	0.021494031
32	YJL149W	0.020894488
33	YGL181W	0.020827470
34	YHR031C	0.020687733
35	YIL040W	0.020592132
36	YDR375C	0.020220175
37	YGL043W	0.020167202
38	YMR138W	0.019720632
39	YGL100W	0.019619374
40	YDR482C	0.019576887
41	YLL048C	0.018880358
42	YGR288W	0.018567895
43	YKR001C	0.018107737
44	YHR192W	0.017596213
45	YDR074W	0.017574317
46	YDR315C	0.017570199
47	YGL244W	0.017047042
48	YNR032W	0.017026731
49	YBR297W	0.017022442
50	YNR063W	0.016523826
51	YNL097C	0.016467573
52	YJL073W	0.016173391
53	YDL079C	0.016037773
54	YMR080C	0.015662725
55	YHL025W	0.015626297
56	YJR059W	0.015141610
57	YAL053W	0.015126412
58	YMR274C	0.014812246
59	YNL230C	0.014763240
60	YML068W	0.014754873
61	YDL035C	0.014743618
62	YKR064W	0.014613422
63	YMR065W	0.014570104
64	YKL161C	0.014532393
65	YMR022W	0.014449447
66	YNL323W	0.014357231
67	YMR119W	0.013842727
68	YGL251C	0.013294814
69	YLR368W	0.013226193
70	YBR034C	0.013218643
71	YML076C	0.013031201
72	YKL054C	0.012691556
73	YPL125W	0.012465549
74	YMR224C	0.012458861
75	YHR030C	0.012457394
76	YOR380W	0.012435003
77	YNL008C	0.012411963
78	YKL091C	0.012342102
79	YFL052W	0.012216922
80	YGL237C	0.012185530
81	YGR157W	0.011691210
82	YPL026C	0.011678701
83	YNL229C	0.011645137
84	YGL066W	0.011624939
85	YLR389C	0.011614621
86	YLR266C	0.011607135
87	YNL288W	0.011473188
88	YOR337W	0.011342599
89	YBR059C	0.011300098
90	YDL138W	0.011102326
91	YPR068C	0.010690846
92	YKR017C	0.010551095
