rank	yeast_gene	ensemble_score
1	YHL006C	0.055103026
2	YCR020C-A	0.055009621
3	YOL086W-A	0.048367541
4	YDR488C	0.041548345
5	YJL210W	0.037917084
6	YCL011C	0.037710184
7	YNL307C	0.036849226
8	YIR005W	0.034402924
9	YML102W	0.032209578
10	YPL096C-A	0.032115985
11	YOR313C	0.031743167
12	YCR106W	0.031676299
13	YOR185C	0.030477109
14	YIL040W	0.030095833
15	YGL058W	0.029915945
16	YJR084W	0.027813453
17	YKL086W	0.027284403
18	YMR274C	0.026732266
19	YKL222C	0.026512888
20	YHL002W	0.024651731
21	YLL054C	0.024203204
22	YNR063W	0.023841786
23	YPR149W	0.023752161
24	YNL016W	0.022747179
25	YNL314W	0.022228080
26	YNL098C	0.022203227
27	YBR112C	0.021588033
28	YOR162C	0.020915092
29	YHL034C	0.020696856
30	YKL214C	0.019254853
31	YOR172W	0.019003337
32	YLR266C	0.018143441
33	YBL021C	0.017780609
34	YCL010C	0.017752505
35	YLR048W	0.017582169
36	YNL008C	0.017543224
37	YGR247W	0.017075796
38	YPL037C	0.016987890
39	YFR014C	0.016731685
40	YLR052W	0.016707502
41	YGR288W	0.016394835
42	YPL031C	0.016230061
43	YLR262C	0.016035383
44	YGR209C	0.015699248
45	YIR001C	0.015236218
46	YBL003C	0.015080308
47	YFL014W	0.014975449
48	YOL016C	0.014925537
49	YNL159C	0.014714286
50	YHR041C	0.014666871
51	YOL012C	0.014436611
52	YJL030W	0.014313347
53	YMR119W	0.013963890
54	YNL004W	0.013698135
55	YMR069W	0.013074850
56	YMR019W	0.013031528
57	YIL042C	0.013019412
58	YFL052W	0.013018344
59	YJL065C	0.012609981
60	YMR180C	0.012578596
61	YOR354C	0.012144904
62	YMR139W	0.012130733
63	YHR167W	0.012084668
64	YMR116C	0.011937061
65	YPL144W	0.011869942
66	YLR199C	0.011827442
67	YGL070C	0.011808506
68	YDL170W	0.011619660
69	YFR032C	0.011553528
70	YML124C	0.011471165
71	YGL220W	0.011442624
72	YER184C	0.011423734
73	YNL288W	0.011307820
74	YLR352W	0.011301776
75	YBR009C	0.011244744
76	YLR342W	0.011023288
77	YBL002W	0.010989487
78	YLR043C	0.010889700
79	YLR368W	0.010621161
80	YPR173C	0.010073643
81	YBR240C	0.010034092
82	YLR364W	0.010030025
83	YDR383C	0.009989857
84	YMR263W	0.009976212
85	YIL146C	0.009815424
86	YNR074C	0.009778117
87	YNL130C	0.009774808
88	YBR175W	0.009739767
89	YBR272C	0.009571255
90	YBL005W	0.009409219
91	YOR106W	0.009366811
92	YBR201W	0.008948731
93	YLR224W	0.008897026
94	YIR026C	0.008851588
95	YBR297W	0.008796924
96	YLR234W	0.008757221
97	YPL274W	0.008755082
98	YJL124C	0.008538153
99	YFL028C	0.008478615
100	YIL132C	0.008472231
101	YLL046C	0.008364813
102	YGR157W	0.008264899
103	YDR477W	0.008216439
104	YDR432W	0.008121505
105	YMR315W	0.008092110
106	YBR228W	0.007968244
107	YER031C	0.007921850
108	YNR010W	0.007701239
109	YHR127W	0.007597752
110	YMR026C	0.007365018
111	YML001W	0.007358824
112	YGL089C	0.007314409
113	YLR381W	0.007293203
114	YML099C	0.007181650
115	YLL022C	0.007172047
116	YPL140C	0.006993552
117	YIL017C	0.006926286
118	YPL226W	0.006871110
119	YLR258W	0.006829207
120	YML029W	0.006779825
121	YBL078C	0.006689701
122	YGL213C	0.006681505
123	YER110C	0.006648184
124	YDR121W	0.006623918
125	YNL298W	0.006561717
126	YJL089W	0.006535730
127	YDR156W	0.006508540
128	YOR363C	0.006483120
129	YPL042C	0.006458957
130	YDL200C	0.006418976
131	YGR044C	0.006311094
132	YDR392W	0.006232786
133	YGL211W	0.006217108
134	YKL057C	0.006198447
135	YOR213C	0.006187112
136	YPL033C	0.005907807
137	YHR030C	0.005847679
138	YGR122W	0.005843628
139	YGL151W	0.005808966
140	YMR205C	0.005773084
141	YMR291W	0.005629695
142	YML011C	0.005504616
143	YDR507C	0.005460836
144	YDR101C	0.005422713
145	YLL062C	0.005374591
146	YLR315W	0.005353079
147	YHR192W	0.005327103
148	YPL273W	0.005308513
149	YAL040C	0.005308450
150	YAL051W	0.005265358
151	YNL248C	0.005166092
152	YML088W	0.005157979
153	YOR358W	0.005141199
154	YML051W	0.005141131
155	YDR378C	0.005002147
156	YMR055C	0.004967037
157	YHR200W	0.004941395
158	YPR164W	0.004664845
159	YIR013C	0.004632631
160	YAR035W	0.004630505
161	YPL213W	0.004592576
162	YDR370C	0.004562929
163	YJL137C	0.004560601
164	YIL009C-A	0.004496865
165	YKL041W	0.004482224
166	YMR264W	0.004478460
167	YPL015C	0.004417030
168	YBL009W	0.004367700
169	YHR066W	0.004330941
170	YPR196W	0.004253575
171	YML075C	0.004202982
172	YAL002W	0.004149987
173	YDR520C	0.004139123
174	YLR233C	0.004052144
175	YGL078C	0.004050206
176	YOR101W	0.004037394
177	YLR154C	0.004031035
178	YBR010W	0.004017339
179	YNL147W	0.003993979
180	YBR276C	0.003960550
181	YOR230W	0.003891933
182	YIL073C	0.003850589
183	YAL039C	0.003828765
184	YOR229W	0.003818068
185	YLR182W	0.003817574
186	YJL013C	0.003805986
187	YKL212W	0.003707491
188	YCL040W	0.003678734
189	YPL066W	0.003627679
190	YLL042C	0.003580178
191	YBR062C	0.003509350
192	YAR018C	0.003490947
193	YDR395W	0.003488795
194	YCR087C-A	0.003471017
195	YPL154C	0.003469091
196	YDR312W	0.003448463
197	YLR174W	0.003431921
198	YBR258C	0.003364972
199	YGL248W	0.003361348
200	YGL087C	0.003352875
201	YOR205C	0.003343664
202	YPL186C	0.003315198
203	YMR072W	0.003290979
204	YOR231W	0.003269961
205	YNL236W	0.003208964
206	YCL024W	0.003101239
207	YPL024W	0.003046059
208	YKL074C	0.002969183
209	YML013W	0.002868635
210	YER162C	0.002861258
211	YIL153W	0.002843539
212	YLR150W	0.002832832
213	YBL047C	0.002818989
