rank	yeast_gene	ensemble_score
1	YDR490C	0.071951135
2	YIL033C	0.063626214
3	YPR111W	0.056648043
4	YPL203W	0.053187701
5	YOR185C	0.046654649
6	YJL164C	0.042366018
7	YPR173C	0.040322163
8	YCR091W	0.039335680
9	YDL197C	0.039183951
10	YFR014C	0.038122711
11	YLR248W	0.037035593
12	YHR030C	0.035328169
13	YNL154C	0.032764258
14	YML061C	0.031755627
15	YLR113W	0.031322010
16	YLR006C	0.030284474
17	YPL180W	0.029738695
18	YMR205C	0.029585447
19	YOL016C	0.029037180
20	YBR059C	0.027207766
21	YAL017W	0.027098520
22	YER089C	0.026554140
23	YDR334W	0.025682670
24	YOR153W	0.025608601
25	YGL180W	0.024980828
26	YLR258W	0.024665041
27	YDL194W	0.023720607
28	YHR135C	0.023249332
29	YDR507C	0.023143093
30	YKL198C	0.022867139
31	YFR046C	0.022273440
32	YLR234W	0.021904741
33	YBL006C	0.021501610
34	YPL042C	0.021452370
35	YNR047W	0.021346301
36	YKL101W	0.020364160
37	YDL155W	0.019597007
38	YLR192C	0.019163793
39	YDR523C	0.018837491
40	YDL138W	0.018789101
41	YEL066W	0.018277754
42	YOR290C	0.018239987
43	YPL213W	0.017708674
44	YGL070C	0.017521217
45	YMR202W	0.017211883
46	YDR181C	0.016933219
47	YER132C	0.016834285
48	YDR477W	0.016269696
49	YAR035W	0.016018445
50	YLL002W	0.015920444
51	YEL018W	0.015882350
52	YCL010C	0.015802986
53	YJL030W	0.015444322
54	YPL037C	0.014819432
55	YNL209W	0.014475214
56	YNL020C	0.014425816
57	YJR035W	0.014342761
58	YML102W	0.014301156
59	YGL179C	0.014272295
60	YFL033C	0.014255014
61	YHR200W	0.014198243
62	YER179W	0.013876207
63	YOL113W	0.013748418
64	YIL107C	0.013195552
65	YJL128C	0.013129425
66	YLR342W	0.013031531
67	YNL076W	0.012984007
68	YCR020W-B	0.012939771
69	YPL226W	0.012783360
70	YNL298W	0.012694115
71	YBR218C	0.012509772
72	YHR193C	0.012277754
73	YBL078C	0.012080661
74	YKL086W	0.011914784
75	YGL197W	0.011737633
76	YGL078C	0.011714319
77	YPL140C	0.011695042
78	YER035W	0.011595719
79	YGL062W	0.011478301
80	YML123C	0.011218037
81	YKR059W	0.011113767
82	YOR233W	0.010789340
83	YLR119W	0.010719174
84	YKL002W	0.010702608
85	YLR136C	0.010509447
86	YOR231W	0.010103072
87	YIL113W	0.010074802
88	YGL163C	0.010023436
89	YBR188C	0.010006924
90	YJL095W	0.009917540
91	YLR433C	0.009811750
92	YJL106W	0.009337484
93	YCL024W	0.009196586
94	YLR094C	0.008744819
95	YGL237C	0.008537703
96	YAL056W	0.008318777
97	YLR398C	0.008005102
98	YGR134W	0.007999836
99	YPL199C	0.007980325
100	YGR240C	0.007973507
101	YKL190W	0.007919287
102	YJL124C	0.007675669
103	YHR032W	0.007543125
104	YNL314W	0.007327847
105	YOR358W	0.007273175
106	YCL040W	0.007130150
107	YML057W	0.007097663
108	YBR089C-A	0.007000100
109	YEL037C	0.006871804
110	YKL113C	0.006600673
111	YER092W	0.006556775
112	YOR107W	0.006544571
113	YNR004W	0.006497832
114	YAL059W	0.006475210
115	YHR033W	0.006284924
116	YBR274W	0.006271616
117	YKL171W	0.006152420
118	YGL211W	0.006140903
119	YJR059W	0.006093865
120	YLR384C	0.006089819
121	YDR277C	0.005972563
122	YER164W	0.005871490
123	YLR074C	0.005833137
124	YOR106W	0.005492063
125	YER143W	0.005461716
126	YML011C	0.005418007
127	YDR448W	0.005417585
128	YNL053W	0.005337262
129	YOL067C	0.005205080
130	YLR325C	0.005117256
131	YOR304W	0.005086559
132	YKL166C	0.005067956
133	YBR245C	0.005046130
134	YGL240W	0.005042969
135	YBL021C	0.004938112
136	YNL098C	0.004933797
137	YHL002W	0.004894477
138	YER064C	0.004892168
139	YJL168C	0.004844324
140	YPL015C	0.004830285
141	YOR091W	0.004786439
142	YNL204C	0.004760798
143	YDR121W	0.004737671
144	YER177W	0.004697041
145	YBL024W	0.004676933
146	YHL025W	0.004627198
147	YFR053C	0.004507784
148	YMR186W	0.004488096
149	YDR099W	0.004380580
150	YMR280C	0.004147918
151	YGL220W	0.004090004
152	YGR152C	0.004075339
153	YLR429W	0.004015481
154	YCR008W	0.003968657
155	YJR014W	0.003904508
156	YDR079C-A	0.003869385
157	YPR125W	0.003836629
158	YMR069W	0.003814744
159	YDR083W	0.003762927
160	YNL138W	0.003761604
161	YOL045W	0.003730270
162	YIL095W	0.003608244
163	YBR028C	0.003595176
164	YMR159C	0.003548458
165	YDR466W	0.003461721
166	YPL021W	0.003426243
167	YML074C	0.003417011
168	YGR044C	0.003401815
169	YAL011W	0.003325153
170	YPL212C	0.003277154
171	YML109W	0.003200598
172	YHR119W	0.003200287
173	YDR163W	0.003144157
174	YDR457W	0.003109547
175	YER002W	0.003076121
176	YER174C	0.003059844
177	YBR010W	0.003059704
178	YAL024C	0.003045193
179	YOR027W	0.002996106
180	YDR422C	0.002976323
181	YKL029C	0.002960904
182	YJL073W	0.002959290
183	YDL213C	0.002940253
184	YLR210W	0.002922491
185	YJL141C	0.002876033
186	YMR276W	0.002872723
187	YDR482C	0.002850397
188	YMR116C	0.002819177
189	YCR073C	0.002670901
190	YDR123C	0.002615535
191	YMR291W	0.002607825
192	YLR221C	0.002551217
193	YIR017C	0.002517675
194	YPL253C	0.002463841
195	YDR252W	0.002405777
196	YGR173W	0.002367910
197	YDR392W	0.002350832
198	YDL051W	0.002332436
199	YER142C	0.002266432
200	YMR255W	0.002259714
201	YER169W	0.002256991
202	YDR130C	0.002239581
203	YML072C	0.002228541
204	YNL116W	0.002225927
205	YBR258C	0.002173919
206	YML124C	0.002130022
207	YOL041C	0.002129744
208	YKR036C	0.002127851
209	YDR101C	0.002100667
210	YBL056W	0.002003058
211	YAL044W-A	0.001983480
212	YGR270W	0.001977882
213	YHR206W	0.001907041
214	YGL014W	0.001906578
215	YER007C-A	0.001867263
216	YMR074C	0.001848854
217	YFR001W	0.001841065
218	YPR052C	0.001784172
219	YEL015W	0.001758552
220	YOR058C	0.001735520
221	YNR031C	0.001729130
222	YGR021W	0.001725959
223	YNL307C	0.001720684
224	YJR050W	0.001712754
225	YCR020C-A	0.001708041
226	YIR013C	0.001703639
227	YMR190C	0.001659144
228	YAL054C	0.001579383
229	YER088C	0.001560525
230	YHR066W	0.001550106
231	YOL001W	0.001548132
232	YGL216W	0.001542194
233	YOR243C	0.001517553
234	YML113W	0.001500019
235	YLR385C	0.001482812
236	YGL208W	0.001475649
237	YPL133C	0.001475221
238	YMR216C	0.001467711
239	YGL043W	0.001436584
240	YNL147W	0.001430897
241	YFR034C	0.001416877
242	YGR202C	0.001376255
243	YFR015C	0.001374651
244	YDR312W	0.001369898
245	YOR313C	0.001368650
246	YKL041W	0.001360389
247	YLR256W	0.001324118
248	YOR298C-A	0.001306652
249	YDR026C	0.001298296
250	YML100W	0.001267070
251	YGL115W	0.001245387
252	YER116C	0.001239937
253	YAL019W	0.001223252
254	YLL022C	0.001220795
255	YBR231C	0.001182438
256	YML097C	0.001165863
257	YGL174W	0.001146953
258	YMR039C	0.001138639
259	YHR127W	0.001106596
260	YCL029C	0.001104477
261	YDR219C	0.001085376
262	YBL054W	0.001085047
263	YDL036C	0.001080203
264	YGR040W	0.001067770
265	YKL067W	0.001067232
266	YKL116C	0.001055042
267	YBR057C	0.001005830
268	YOR191W	0.000963765
269	YFL028C	0.000946505
270	YLR048W	0.000941466
271	YJR060W	0.000939298
272	YGR081C	0.000910493
273	YDL135C	0.000893336
274	YPR120C	0.000886116
275	YER167W	0.000873297
276	YNR006W	0.000872468
277	YGL195W	0.000869696
278	YLR364W	0.000855732
279	YPL049C	0.000848306
280	YBR203W	0.000829998
281	YIL131C	0.000823420
282	YKR099W	0.000815713
283	YOL093W	0.000807387
284	YMR273C	0.000807281
285	YER161C	0.000796780
286	YPL116W	0.000786711
287	YOL081W	0.000779893
288	YER063W	0.000777269
289	YER123W	0.000765090
290	YPR171W	0.000758126
291	YDL019C	0.000750529
292	YLR455W	0.000734104
293	YBL047C	0.000733379
294	YPL155C	0.000723616
295	YNL025C	0.000722525
296	YLL040C	0.000710609
297	YOR360C	0.000703973
298	YLL019C	0.000702825
299	YOL012C	0.000684061
300	YPR119W	0.000675080
301	YCR028C-A	0.000670540
302	YKR067W	0.000662458
303	YDR323C	0.000660527
304	YLR438W	0.000657190
305	YLR133W	0.000652683
306	YAL015C	0.000608686
307	YGL232W	0.000596594
308	YGL029W	0.000596570
309	YOR338W	0.000592364
310	YNL248C	0.000581828
311	YEL013W	0.000576331
