rank	yeast_gene	ensemble_score
1	YMR139W	0.073035493
2	YPR054W	0.064348105
3	YPL031C	0.053698972
4	YNL307C	0.051241476
5	YGR040W	0.050906021
6	YDL079C	0.049994670
7	YKL161C	0.047596210
8	YPL042C	0.038673672
9	YNL154C	0.036264936
10	YHR030C	0.034157893
11	YHR135C	0.030191063
12	YMR138W	0.027577938
13	YBR201W	0.026560016
14	YHR032W	0.024567780
15	YDR490C	0.024319892
16	YDR074W	0.023806465
17	YKL139W	0.021990872
18	YAR018C	0.020038013
19	YLL054C	0.019809595
20	YNL130C	0.019673080
21	YKR064W	0.019410815
22	YLR226W	0.019103311
23	YMR080C	0.018877560
24	YPL274W	0.018459455
25	YOR380W	0.018344168
26	YBR073W	0.017643566
27	YKL166C	0.017399702
28	YLR052W	0.016956162
29	YPR101W	0.016610688
30	YIR026C	0.016167295
31	YLR262C	0.015519903
32	YDR466W	0.015391376
33	YLL048C	0.015336464
34	YGL013C	0.015306968
35	YAL054C	0.014870574
36	YJL149W	0.014784450
37	YLR059C	0.014119638
38	YJL141C	0.013380678
39	YGL222C	0.013266849
40	YKR001C	0.013170578
41	YLR266C	0.012983263
42	YBL005W	0.012882455
43	YIL040W	0.012534866
44	YOR313C	0.012445862
45	YDR291W	0.012367064
46	YLR192C	0.012240455
47	YNL021W	0.012071740
48	YEL018W	0.011930053
49	YNL229C	0.011843835
50	YJL073W	0.011812438
51	YCR020W-B	0.011295358
52	YPL033C	0.011281313
53	YBR058C	0.011047976
54	YIL017C	0.010563957
55	YIL035C	0.010507309
56	YOR172W	0.010481449
57	YMR191W	0.010211739
58	YNL016W	0.010209260
59	YIR001C	0.010050052
60	YPL140C	0.009991918
61	YGL100W	0.009933556
62	YOR363C	0.009692432
63	YIR005W	0.009174159
64	YDR513W	0.009163671
65	YAL051W	0.008918794
66	YKL015W	0.008819862
67	YDR156W	0.008809476
68	YER100W	0.008569291
69	YLR453C	0.008558296
70	YLR113W	0.008522618
71	YOR231W	0.008323783
72	YOR162C	0.008041319
73	YHR178W	0.008025316
74	YCR106W	0.008000745
75	YNR063W	0.007978577
76	YKL205W	0.007755438
77	YLR154C	0.007655838
78	YPL037C	0.007654043
79	YMR285C	0.007597058
80	YGR067C	0.007569297
81	YGL252C	0.007561363
82	YKL091C	0.007453846
83	YDR131C	0.007303006
84	YHR108W	0.007286720
85	YKL027W	0.007264083
86	YGR133W	0.007244619
87	YJR059W	0.007035557
88	YHL002W	0.006869290
89	YJL089W	0.006727593
90	YLR364W	0.006600621
91	YPL125W	0.006524769
92	YBR059C	0.006311479
93	YDR216W	0.006309120
94	YGR202C	0.006308432
95	YOL042W	0.006301699
96	YMR182C	0.006279976
97	YDR395W	0.006254298
98	YPR196W	0.006247649
99	YLR389C	0.006245919
100	YOL089C	0.006231523
101	YOL080C	0.006088700
102	YCR008W	0.006077015
103	YMR072W	0.005944277
104	YGL016W	0.005931491
