rank	yeast_gene	ensemble_score
1	YEL013W	0.043263113
2	YKR059W	0.041590228
3	YOR185C	0.039803105
4	YLR113W	0.036167139
5	YGR040W	0.034635377
6	YPR111W	0.033531029
7	YJL164C	0.032268165
8	YPL154C	0.031734132
9	YML123C	0.030913511
10	YLR438W	0.030839187
11	YDL194W	0.030746425
12	YLR248W	0.030352668
13	YDL138W	0.028285105
14	YDL006W	0.025629548
15	YGL078C	0.025217702
16	YPR173C	0.024519007
17	YDR490C	0.024219019
18	YGR152C	0.023888650
19	YER031C	0.023308934
20	YML001W	0.023280296
21	YDL035C	0.021282038
22	YOR351C	0.020135257
23	YPL086C	0.019450093
24	YPL203W	0.019448266
25	YKR039W	0.018501927
26	YML099C	0.018244699
27	YNR032C-A	0.017494214
28	YPR052C	0.015537862
29	YDR477W	0.015518928
30	YLL048C	0.015330698
31	YGR044C	0.015114282
32	YHR030C	0.014648309
33	YGL179C	0.014448240
34	YBR089C-A	0.014245447
35	YNL098C	0.014196013
36	YHR032W	0.014190685
37	YJL106W	0.014059782
38	YOR061W	0.014054759
39	YLR043C	0.013936022
40	YDR099W	0.013725489
41	YBR114W	0.013723940
42	YAL059W	0.013348279
43	YFR014C	0.012891574
44	YJL206C	0.012865870
45	YPR149W	0.012774943
46	YHR127W	0.012403852
47	YHR178W	0.012320739
48	YLR014C	0.012156304
49	YMR280C	0.012101023
50	YMR246W	0.012048897
51	YNL209W	0.011907510
52	YPL037C	0.011781206
53	YIR005W	0.011230754
54	YOR101W	0.011208652
55	YDR507C	0.010898382
56	YPL140C	0.010622842
57	YMR177W	0.010565394
58	YER007C-A	0.010322838
59	YGR209C	0.009994095
60	YCL011C	0.009885240
61	YCR106W	0.009761872
62	YER177W	0.009394096
63	YDR523C	0.009197518
64	YHR167W	0.009140949
65	YLR120C	0.008999369
66	YAL051W	0.008916915
67	YFL028C	0.008845012
68	YPL186C	0.008712697
69	YLL054C	0.008696342
70	YHL034C	0.008667823
71	YIL146C	0.008561742
72	YMR080C	0.008551768
73	YDR383C	0.008431341
74	YJL124C	0.008375871
75	YIL033C	0.008173238
76	YBR082C	0.008086520
77	YMR145C	0.008071027
78	YOR313C	0.007931274
79	YOL113W	0.007607530
80	YLL039C	0.007595962
81	YDL197C	0.007558872
82	YHR120W	0.007408997
83	YLL002W	0.007283218
84	YJR073C	0.007142411
85	YKL034W	0.007073522
86	YJR035W	0.006956248
87	YDR059C	0.006796857
88	YIL017C	0.006711202
89	YLR052W	0.006587760
90	YDR079C-A	0.006587385
91	YOR380W	0.006539202
92	YGL180W	0.006498138
93	YLL046C	0.006392985
94	YMR274C	0.006368565
95	YLR224W	0.006309416
96	YKL222C	0.006281228
97	YOR363C	0.006188776
98	YLR182W	0.006147915
99	YMR205C	0.006101672
