rank	yeast_gene	ensemble_score
1	YDR488C	0.053134168
2	YHL006C	0.052291740
3	YOR185C	0.049760090
4	YMR069W	0.046098721
5	YML102W	0.040714325
6	YJL210W	0.035969274
7	YBL021C	0.035604744
8	YNL307C	0.034726709
9	YCR020C-A	0.034650313
10	YGL058W	0.030633081
11	YKL086W	0.029987388
12	YGL211W	0.029863170
13	YNL314W	0.027421884
14	YPL031C	0.026422400
15	YMR116C	0.025615285
16	YGL070C	0.025232214
17	YLR234W	0.023706215
18	YJL030W	0.022505159
19	YLR048W	0.022317868
20	YLR258W	0.022040189
21	YNL098C	0.021104284
22	YGL043W	0.020093069
23	YKL198C	0.019681789
24	YFR014C	0.019646282
25	YIR013C	0.019337641
26	YAR035W	0.019146981
27	YCL010C	0.018869775
28	YPR173C	0.017914700
29	YBL003C	0.017445039
30	YJL056C	0.017090889
31	YPL096C-A	0.016385723
32	YDR253C	0.015898244
33	YOL086W-A	0.015395944
34	YMR274C	0.014644039
35	YJR127C	0.014390157
36	YMR291W	0.014241863
37	YDR523C	0.014209652
38	YGL254W	0.014207496
39	YDR139C	0.013764368
40	YCR106W	0.013482190
41	YGL078C	0.013480304
42	YIR005W	0.013332021
43	YHL022C	0.012799069
44	YMR019W	0.012750379
45	YJL137C	0.012480586
46	YNL311C	0.012440729
47	YGL179C	0.012281999
48	YHR030C	0.011972490
49	YGL220W	0.011920575
50	YJL065C	0.011752508
51	YHR200W	0.011357528
52	YGR247W	0.011354007
53	YPR093C	0.011149614
54	YOL012C	0.011124336
55	YBR028C	0.011080967
56	YKR034W	0.010832135
57	YCR091W	0.010792884
58	YDR477W	0.010734286
59	YHL002W	0.010432716
60	YDR216W	0.010398883
61	YPL038W	0.010394890
62	YML124C	0.010363085
63	YNL289W	0.010185933
64	YBR278W	0.010104348
65	YCL011C	0.009868723
66	YOR101W	0.009682024
67	YNL097C	0.009665960
68	YBR240C	0.009631745
69	YJR084W	0.009469867
70	YPL042C	0.009426907
71	YNL008C	0.009291221
72	YBL002W	0.009285407
73	YPR149W	0.009254858
74	YBR009C	0.009154727
75	YOL016C	0.009144466
76	YBL078C	0.009072453
77	YMR180C	0.009019234
78	YMR182C	0.009002209
79	YIR001C	0.008951775
80	YAL040C	0.008664082
81	YLL054C	0.008663245
82	YHR127W	0.008368014
83	YOR162C	0.008218353
84	YKL214C	0.008145080
85	YER028C	0.008143403
86	YDL101C	0.008116091
87	YDL138W	0.007999907
88	YLR262C	0.007841222
89	YML075C	0.007708544
90	YBR228W	0.007695625
91	YEL037C	0.007581194
92	YLR094C	0.007434524
93	YGL216W	0.007430442
94	YPL179W	0.007268741
95	YER031C	0.007249509
96	YDL197C	0.006779897
97	YPL203W	0.006706027
98	YLR074C	0.006694444
99	YFR034C	0.006643172
100	YDL230W	0.006583841
101	YGR152C	0.006578689
102	YLR013W	0.006522746
103	YDR121W	0.006503424
104	YOR172W	0.006399865
105	YBR280C	0.006317263
106	YBR112C	0.006272956
107	YDR151C	0.006227899
108	YFR015C	0.006210892
109	YFR032C	0.006107489
110	YHR041C	0.006049369
111	YML029W	0.006009402
112	YNL209W	0.005985297
113	YJR014W	0.005907915
114	YIL009C-A	0.005788352
115	YMR186W	0.005782964
116	YHR034C	0.005772135
117	YML099C	0.005719524
118	YCR087C-A	0.005605126
119	YDL051W	0.005562440
120	YKL038W	0.005452520
121	YLR384C	0.005405227
122	YLR368W	0.005393859
123	YBL005W	0.005388587
124	YER179W	0.005314001
125	YDL079C	0.005120654
126	YLR043C	0.005115704
127	YPL226W	0.005077933
128	YML011C	0.004968618
129	YMR263W	0.004952878
130	YPL047W	0.004949312
131	YEL066W	0.004863515
132	YDL090C	0.004845495
133	YCL040W	0.004838219
134	YHR178W	0.004818561
135	YMR139W	0.004816641
136	YMR159C	0.004816572
137	YLR052W	0.004790065
138	YEL061C	0.004689073
139	YLR224W	0.004579439
140	YLR228C	0.004569442
141	YKL009W	0.004518412
142	YML088W	0.004465486
143	YPL015C	0.004463067
144	YOR213C	0.004460736
145	YGL013C	0.004458241
146	YIL101C	0.004414366
147	YPL177C	0.004265705
148	YNR047W	0.004243928
149	YER089C	0.004107609
150	YNL016W	0.004094063
151	YDR507C	0.004017948
152	YGR209C	0.003953002
153	YDR110W	0.003932546
154	YDR378C	0.003861981
155	YHL034C	0.003848525
156	YHR066W	0.003782277
157	YBL024W	0.003626979
158	YMR205C	0.003565254
159	YMR234W	0.003537272
160	YBR175W	0.003524852
161	YBR125C	0.003514259
162	YPL213W	0.003513274
163	YLL046C	0.003480380
164	YKL139W	0.003434599
165	YBR276C	0.003350832
166	YPL192C	0.003332564
167	YBR258C	0.003264523
168	YHR193C	0.003171305
169	YOR229W	0.003156754
170	YKL160W	0.003111100
171	YBR010W	0.003103103
172	YDR392W	0.003043467
173	YHL027W	0.002997005
174	YFL028C	0.002972090
175	YKL212W	0.002971331
176	YML001W	0.002953105
177	YMR070W	0.002819766
178	YBR105C	0.002813627
179	YPR111W	0.002813503
180	YNL147W	0.002738526
181	YPL248C	0.002704012
182	YGR173W	0.002701674
183	YPR015C	0.002685823
184	YNL130C	0.002676900
185	YBR033W	0.002674086
186	YKL171W	0.002659011
187	YOR023C	0.002641973
188	YIR017C	0.002595098
189	YLR059C	0.002577561
190	YOR230W	0.002567836
191	YGL163C	0.002486925
192	YAR003W	0.002466751
193	YDR312W	0.002459318
194	YMR264W	0.002437464
195	YLR315W	0.002431012
196	YFL021W	0.002426263
197	YBR150C	0.002399664
198	YKL041W	0.002378165
199	YIR026C	0.002363401
200	YDR143C	0.002363213
201	YGL240W	0.002354639
202	YOL113W	0.002325760
203	YJR060W	0.002314761
204	YGL166W	0.002309289
205	YNR009W	0.002264935
206	YGL213C	0.002252047
207	YJL110C	0.002190923
208	YDR073W	0.002176713
209	YNL204C	0.002157231
210	YML113W	0.002155781
211	YLR006C	0.002146514
212	YCL024W	0.002140393
213	YOR313C	0.002091445
214	YLR216C	0.002065511
215	YLR019W	0.002063638
216	YGL162W	0.002013097
217	YNR063W	0.002006534
218	YLR352W	0.001998236
219	YBL009W	0.001991995
220	YER162C	0.001987262
221	YOR064C	0.001984011
222	YNR051C	0.001966123
223	YHR192W	0.001942664
224	YGR135W	0.001938988
225	YPL186C	0.001903172
226	YPR141C	0.001872936
