rank	yeast_gene	ensemble_score
1	YNL323W	0.053159945
2	YDR110W	0.040358096
3	YHR202W	0.039817866
4	YJR119C	0.039135929
5	YFR015C	0.038082717
6	YOR153W	0.037673691
7	YGL019W	0.037476509
8	YMR202W	0.036335727
9	YOR061W	0.034389881
10	YBR114W	0.033948165
11	YBR001C	0.033788432
12	YPR075C	0.033343683
13	YPL176C	0.032308291
14	YDR291W	0.031225708
15	YLR207W	0.028743809
16	YMR186W	0.028585635
17	YOR380W	0.027635768
18	YDR057W	0.027317467
19	YNL257C	0.026219556
20	YDR334W	0.026110448
21	YDR001C	0.025451671
22	YKL166C	0.025116984
23	YLR016C	0.024219748
24	YKL161C	0.024152441
25	YPR111W	0.023780415
26	YNL229C	0.023426635
27	YGL163C	0.022928874
28	YNR004W	0.022851224
29	YOR304W	0.022094198
30	YLR258W	0.021683026
31	YDR375C	0.021203948
32	YOR039W	0.021103611
33	YLR055C	0.020798130
34	YOL054W	0.020618619
35	YML099C	0.020576351
36	YGR040W	0.019596829
37	YNL154C	0.019538199
38	YIL035C	0.019086289
39	YGR288W	0.018686373
40	YMR129W	0.018095195
41	YGL208W	0.018067215
42	YLR451W	0.017707941
43	YLR219W	0.017435848
44	YGR202C	0.016962188
45	YIL079C	0.016761920
46	YHR030C	0.016537026
47	YHR003C	0.015971958
48	YHR031C	0.015906134
49	YPL166W	0.015715061
50	YGL252C	0.015333568
51	YLR120C	0.015248755
52	YPL203W	0.015181285
53	YDL036C	0.014990027
54	YPL154C	0.014630854
55	YBR297W	0.014547271
56	YOL068C	0.014323257
57	YHR079C	0.014064005
58	YKR017C	0.013663466
59	YNL330C	0.013587693
60	YIR025W	0.012888444
61	YCR008W	0.012612186
62	YDL035C	0.012553868
63	YMR304W	0.012153806
64	YFL052W	0.011439670
65	YPR196W	0.011158283
66	YMR224C	0.011127951
67	YMR261C	0.011118001
68	YPL167C	0.011087942
69	YDL080C	0.011062306
70	YER162C	0.011018199
71	YDR448W	0.010982800
72	YPL123C	0.010974419
73	YLR019W	0.010946182
74	YIR002C	0.010770092
75	YJL206C	0.010260755
76	YPR031W	0.009999057
77	YGL100W	0.009930133
78	YAL011W	0.009919089
79	YER027C	0.009861240
80	YMR080C	0.009790287
81	YDL171C	0.009790143
82	YBL052C	0.009639743
83	YGR044C	0.009576968
84	YHR135C	0.009375452
85	YLR398C	0.009353440
86	YGR152C	0.009343927
87	YPL008W	0.009263527
88	YPL031C	0.009190220
89	YPL116W	0.009051797
90	YMR065W	0.008917996
91	YNL023C	0.008917125
92	YBR073W	0.008884646
93	YLR329W	0.008880192
94	YKR036C	0.008759427
95	YGL237C	0.008745054
96	YIL008W	0.008732831
97	YHR082C	0.008723405
98	YAL056W	0.008677771
99	YGL240W	0.008439558
100	YBR203W	0.008143517
101	YDL134C	0.008090528
102	YER164W	0.008009333
103	YKL034W	0.007971027
104	YBR107C	0.007895229
105	YDL149W	0.007827939
106	YDR074W	0.007645853
107	YDR263C	0.007550796
108	YDL188C	0.007328070
109	YDR026C	0.007324864
110	YGL248W	0.007299642
111	YJR035W	0.007292958
112	YIL133C	0.007203315
113	YNL032W	0.007197595
114	YLR253W	0.007109602
115	YPR093C	0.006950480
116	YMR127C	0.006944608
117	YBR228W	0.006937645
118	YMR285C	0.006894181
119	YDR079C-A	0.006807818
120	YNR032W	0.006772340
121	YKL027W	0.006751617
122	YML100W	0.006535097
123	YJL124C	0.006443606
124	YLR015W	0.006360326
125	YMR273C	0.006356824
126	YKL113C	0.006309959
127	YHL025W	0.006301696
128	YNL227C	0.006293230
129	YDR163W	0.006272999
130	YDR075W	0.006269944
131	YOR064C	0.006231972
132	YOR358W	0.006205928
133	YJL164C	0.006138703
134	YDL175C	0.006051953
135	YDL170W	0.006040969
136	YDR139C	0.006003852
137	YDR083W	0.005930094
138	YPR160W	0.005927741
139	YGL251C	0.005890276
140	YLR433C	0.005856266
141	YDL155W	0.005852943
142	YLL010C	0.005746340
143	YDL216C	0.005735255
144	YFR046C	0.005714245
145	YKL015W	0.005623414
146	YMR078C	0.005609921
147	YMR201C	0.005562116
148	YGR109C	0.005533148
149	YLR389C	0.005517858
150	YLL002W	0.005467215
151	YOR101W	0.005461245
152	YHR207C	0.005459747
153	YLR387C	0.005393976
154	YLR014C	0.005327356
155	YGR108W	0.005305088
156	YOR123C	0.005264276
157	YIL130W	0.005228078
158	YDR458C	0.005135991
159	YLR368W	0.005079019
160	YGL115W	0.004993825
161	YJR096W	0.004941000
162	YMR223W	0.004817941
163	YHR127W	0.004783324
164	YOL001W	0.004708316
165	YKL091C	0.004701469
166	YLL040C	0.004662460
167	YDR392W	0.004646976
168	YBR245C	0.004615438
169	YGR206W	0.004601681
170	YGR200C	0.004594548
171	YPL033C	0.004585151
172	YHR187W	0.004558892
173	YDR518W	0.004558498
174	YDR277C	0.004551933
175	YER161C	0.004510304
176	YNR063W	0.004476608
177	YDL236W	0.004433575
178	YBR186W	0.004287197
179	YBR276C	0.004216853
180	YPR054W	0.004180456
181	YAL019W	0.004154762
182	YMR293C	0.004000535
183	YER049W	0.003999526
184	YHR006W	0.003957632
185	YBR218C	0.003947874
186	YOL080C	0.003928052
187	YJL128C	0.003823287
188	YML076C	0.003813666
189	YDR022C	0.003805884
190	YGR129W	0.003786350
191	YFR038W	0.003763107
192	YLR210W	0.003760386
193	YPL165C	0.003743665
194	YNL299W	0.003697186
195	YFR036W	0.003658700
196	YLR262C	0.003623875
197	YPL064C	0.003586020
198	YMR263W	0.003578819
199	YJR050W	0.003547517
200	YJL137C	0.003439831
201	YGR003W	0.003309672
202	YMR021C	0.003295205
203	YOR243C	0.003286767
204	YMR287C	0.003283954
205	YDR066C	0.003275128
206	YDR004W	0.003229656
207	YJR053W	0.003066881
208	YOR191W	0.003030913
209	YDL214C	0.003029609
210	YIL132C	0.003016800
211	YOL016C	0.002995645
212	YJL048C	0.002991593
213	YGL244W	0.002960673
214	YOR205C	0.002959946
215	YPR040W	0.002888963
216	YJL105W	0.002770436
217	YGR180C	0.002770045
218	YGL168W	0.002761796
219	YOR295W	0.002733781
220	YML006C	0.002732497
221	YER089C	0.002722150
222	YGR208W	0.002686216
223	YAL017W	0.002654142
224	YLL048C	0.002635976
225	YPL037C	0.002576973
226	YDL154W	0.002547421
227	YFL001W	0.002509926
228	YDL113C	0.002472934
229	YCL010C	0.002392971
230	YHR156C	0.002386009
231	YBR278W	0.002319646
232	YPR119W	0.002293829
233	YLR357W	0.002263073
234	YDR422C	0.002233390
235	YGR067C	0.002213062
236	YNL021W	0.002163590
237	YGL131C	0.002065442
238	YPL015C	0.001991649
239	YGL174W	0.001985036
240	YPL026C	0.001972131
241	YBL005W	0.001929591
242	YLR085C	0.001924333
243	YLR113W	0.001908855
244	YBL056W	0.001901049
245	YER139C	0.001883578
246	YNR032C-A	0.001868239
247	YBL019W	0.001844661
248	YML068W	0.001841475
249	YOR368W	0.001814316
250	YMR306W	0.001802948
251	YHR119W	0.001801952
252	YMR167W	0.001786117
253	YKR029C	0.001758622
254	YPL236C	0.001718150
255	YER132C	0.001686632
256	YGR135W	0.001680170
257	YJL036W	0.001661096
258	YOR001W	0.001654120
259	YLR107W	0.001633077
260	YGL089C	0.001631141
261	YPL187W	0.001611095
262	YPL180W	0.001565673
263	YBR165W	0.001558353
264	YNL098C	0.001542370
265	YOR339C	0.001537369
266	YOL089C	0.001531502
267	YML041C	0.001531142
268	YAL046C	0.001516152
269	YER184C	0.001488026
270	YHR111W	0.001472469
271	YBR028C	0.001446323
272	YJL103C	0.001445776
273	YOR078W	0.001444442
274	YOL006C	0.001442782
275	YJR021C	0.001426205
276	YDR364C	0.001425935
277	YMR019W	0.001415836
278	YPL138C	0.001404736
279	YGL227W	0.001372095
280	YGL094C	0.001363971
281	YPR199C	0.001339760
282	YBL057C	0.001303841
283	YDR191W	0.001259012
284	YNL082W	0.001250082
285	YDR137W	0.001207625
286	YNL248C	0.001184110
287	YKR039W	0.001177128
288	YHR134W	0.001166369
289	YOL108C	0.001163138
290	YPL038W	0.001162331
291	YNL059C	0.001151420
292	YOR171C	0.001147883
293	YIL107C	0.001131686
294	YML118W	0.001104782
295	YNL213C	0.001101299
296	YKR058W	0.001094289
297	YGL033W	0.001037016
298	YDR323C	0.001020363
299	YOR197W	0.001013360
300	YOL043C	0.001007624
301	YOR351C	0.000987454
302	YNL307C	0.000984854
303	YLR035C	0.000973939
304	YNL224C	0.000970954
305	YER169W	0.000957700
306	YDR423C	0.000948060
307	YGR019W	0.000897271
308	YLL062C	0.000866841
309	YMR284W	0.000832541
310	YIL146C	0.000819978
311	YPL194W	0.000819528
312	YGR104C	0.000810456
313	YDR314C	0.000810187
314	YKL114C	0.000806311
315	YER092W	0.000796425
316	YNL210W	0.000776435
317	YAL015C	0.000763071
318	YER031C	0.000752831
319	YBR275C	0.000744922
320	YNL204C	0.000743082
321	YPL164C	0.000723935
322	YMR219W	0.000716679
323	YDR273W	0.000690520
324	YDL200C	0.000679379
325	YFL049W	0.000661053
326	YGL216W	0.000654359
327	YPL202C	0.000631735
328	YOR025W	0.000627487
329	YBR231C	0.000596092
330	YDR254W	0.000575296
331	YMR234W	0.000567694
332	YGR276C	0.000556141
333	YLR154C	0.000550303
334	YDR260C	0.000528411
335	YMR075W	0.000528253
336	YBR010W	0.000526757
337	YPL002C	0.000518909
338	YML111W	0.000508182
339	YLR032W	0.000506867
340	YOL115W	0.000493615
341	YJL110C	0.000487129
342	YJR110W	0.000478922
343	YBR279W	0.000467207
344	YHL010C	0.000462696
345	YDR120C	0.000461973
346	YMR190C	0.000461309
347	YPR120C	0.000456458
348	YLR226W	0.000434561
349	YBR141C	0.000420983
350	YMR173W	0.000418357
351	YLR013W	0.000418258
352	YCR014C	0.000414481
353	YJL073W	0.000412423
354	YLR135W	0.000394565
355	YMR139W	0.000390632
356	YMR176W	0.000389901
357	YER002W	0.000388382
358	YDR485C	0.000387906
359	YBR239C	0.000377836
360	YOR233W	0.000370737
361	YGL232W	0.000369553
362	YGL211W	0.000364361
363	YCR066W	0.000358353
364	YGL062W	0.000340443
365	YDR517W	0.000320126
366	YNL106C	0.000298920
367	YBL063W	0.000268958
368	YER051W	0.000260252
369	YAL054C	0.000251491
370	YFL044C	0.000241162
371	YJR069C	0.000236139
372	YNL022C	0.000235628
373	YCR092C	0.000230517
374	YMR048W	0.000230310
375	YGL197W	0.000229123
376	YER028C	0.000218873
377	YBR095C	0.000211548
378	YBR103W	0.000201808
379	YER064C	0.000190358
380	YGL246C	0.000187363
381	YOL090W	0.000186319
382	YPL022W	0.000185135
383	YHR032W	0.000173334
384	YDR217C	0.000171980
385	YCR091W	0.000143087
386	YDR253C	0.000133556
387	YMR269W	0.000132638
388	YER143W	0.000121454
389	YAR003W	0.000118482
390	YPL018W	0.000117004
391	YOR076C	0.000114306
392	YDR266C	0.000112010
393	YOL082W	0.000110044
394	YGR081C	0.000101004
395	YNR024W	0.000100749
396	YMR233W	0.000093131
397	YGR225W	0.000084605
398	YEL012W	0.000078018
399	YLR192C	0.000077957
400	YKL005C	0.000069361
401	YMR014W	0.000051127
402	YGL254W	0.000050996
403	YGR072W	0.000050414
404	YPR152C	0.000046521
405	YAL024C	0.000043135
406	YOR290C	0.000040688
407	YGL003C	0.000036336
408	YBR240C	0.000031575
409	YDR419W	0.000023034
410	YML051W	0.000022125
411	YNL128W	0.000012425
412	YJL168C	0.000009538
413	YMR182C	0.000008046
414	YLR263W	0.000007761
415	YMR153W	0.000004575
416	YER106W	-0.000000497
417	YOL028C	-0.000006164
418	YDR482C	-0.000029437
419	YOR124C	-0.000030664
420	YFR010W	-0.000032716
421	YPR009W	-0.000033995
422	YLR260W	-0.000035124
423	YNL155W	-0.000035285
424	YPR141C	-0.000039191
425	YOR371C	-0.000040150
426	YDR043C	-0.000043105
427	YOR042W	-0.000048895
428	YOR033C	-0.000066387
429	YPR179C	-0.000072094
430	YLR150W	-0.000076217
431	YGL194C	-0.000095028
432	YLR265C	-0.000111587
433	YKR054C	-0.000115842
434	YIR018W	-0.000126956
435	YJR094C	-0.000130245
436	YPL241C	-0.000137528
437	YDR285W	-0.000138327
438	YDL079C	-0.000141719
439	YPR030W	-0.000143114
440	YKL116C	-0.000150495
441	YNL215W	-0.000157565
442	YOL093W	-0.000166429
443	YDR069C	-0.000178326
444	YMR137C	-0.000181537
445	YGL043W	-0.000187495
446	YFR001W	-0.000188419
447	YDR330W	-0.000189102
448	YNL242W	-0.000193109
449	YPR171W	-0.000196687
450	YGL090W	-0.000197238
451	YDR117C	-0.000198366
452	YPL248C	-0.000200363
453	YDR049W	-0.000201298
454	YKR034W	-0.000201568
455	YHR167W	-0.000215676
456	YNL206C	-0.000216764
457	YOR144C	-0.000221629
458	YHR004C	-0.000229719
459	YLR384C	-0.000230034
460	YLR231C	-0.000230659
461	YNL025C	-0.000241306
462	YBR273C	-0.000243860
463	YMR133W	-0.000245253
464	YKR001C	-0.000245297
465	YBR065C	-0.000267878
466	YGL037C	-0.000268878
467	YNL049C	-0.000286320
468	YNL147W	-0.000292038
469	YGL175C	-0.000294651
470	YLR094C	-0.000300377
471	YOR337W	-0.000304712
472	YNL097C	-0.000306176
473	YBR175W	-0.000311236
474	YDL013W	-0.000315260
475	YKR010C	-0.000319075
476	YKL017C	-0.000320476
477	YBR195C	-0.000322456
478	YAR035W	-0.000335794
479	YDL002C	-0.000345443
480	YNL218W	-0.000356286
481	YBR182C	-0.000357691
482	YEL061C	-0.000361586
483	YDL070W	-0.000361588
484	YLR288C	-0.000363737
485	YOR315W	-0.000367571
486	YMR067C	-0.000380164
487	YJR043C	-0.000381219
488	YMR036C	-0.000384733
489	YPR015C	-0.000397477
490	YDR363W	-0.000400087
491	YJL083W	-0.000417519
492	YPL049C	-0.000418307
493	YFR019W	-0.000421161
494	YDR076W	-0.000423207
495	YOR346W	-0.000426035
496	YBR188C	-0.000433351
497	YDL059C	-0.000443125
498	YLR098C	-0.000446389
499	YDR463W	-0.000448914
500	YAR002W	-0.000453234
501	YOR251C	-0.000462962
502	YJR099W	-0.000471101
503	YHL024W	-0.000484001
504	YPL121C	-0.000486546
505	YOR360C	-0.000488714
506	YDR155C	-0.000489271
507	YKR060W	-0.000498998
508	YNL136W	-0.000499794
509	YLR431C	-0.000500821
510	YDR469W	-0.000503850
511	YER075C	-0.000511377
512	YBR215W	-0.000524391
513	YLR421C	-0.000534749
514	YGR056W	-0.000536149
515	YDR480W	-0.000537999
516	YGR173W	-0.000538082
517	YDR451C	-0.000548058
518	YOR195W	-0.000551720
519	YHR152W	-0.000553329
520	YNL250W	-0.000559266
521	YPL273W	-0.000559511
522	YBR009C	-0.000564781
523	YKL090W	-0.000566226
524	YML032C	-0.000581026
525	YBR233W	-0.000588894
526	YCR033W	-0.000590868
527	YER130C	-0.000593213
528	YDL074C	-0.000593702
529	YJR030C	-0.000596413
530	YOR363C	-0.000597616
531	YPL157W	-0.000597761
532	YLR097C	-0.000599325
533	YML061C	-0.000604780
534	YBR058C	-0.000609328
535	YER151C	-0.000610839
536	YBL008W	-0.000610846
537	YLR119W	-0.000613911
538	YDR283C	-0.000621817
539	YDR098C	-0.000622463
540	YDR151C	-0.000623192
541	YDR386W	-0.000626831
542	YHR124W	-0.000626979
543	YMR179W	-0.000631343
544	YJL176C	-0.000631643
545	YBR066C	-0.000634883
546	YNL072W	-0.000655498
547	YJL092W	-0.000662363
548	YDR181C	-0.000663466
549	YHR033W	-0.000665842
550	YNL223W	-0.000676223
551	YJL013C	-0.000685218
552	YMR044W	-0.000686553
553	YJR052W	-0.000696653
554	YOL045W	-0.000698037
555	YMR072W	-0.000698824
556	YNL230C	-0.000699727
557	YPL047W	-0.000701422
558	YML082W	-0.000707961
559	YKL110C	-0.000711754
560	YMR145C	-0.000715512
561	YBR098W	-0.000716549
562	YDR259C	-0.000720116
563	YGR275W	-0.000723408
564	YCL061C	-0.000732991
565	YOR032C	-0.000737778
566	YNL186W	-0.000738228
567	YCR016W	-0.000739143
568	YBR083W	-0.000746211
569	YOR091W	-0.000748912
570	YNL107W	-0.000751912
571	YLR247C	-0.000752439
572	YOR269W	-0.000762935
573	YML095C	-0.000780250
574	YPL133C	-0.000782405
575	YMR030W	-0.000782598
576	YOR179C	-0.000784483
577	YOR005C	-0.000786526
578	YMR156C	-0.000793610
579	YLR224W	-0.000795325
580	YER116C	-0.000797472
581	YLR401C	-0.000798595
582	YOR386W	-0.000804976
583	YPL021W	-0.000806388
584	YIL149C	-0.000809053
585	YDR318W	-0.000811274
586	YLR453C	-0.000811309
587	YOR156C	-0.000813630
588	YJR135C	-0.000815321
589	YGR071C	-0.000816897
590	YDL020C	-0.000819093
591	YPL046C	-0.000825399
592	YDR312W	-0.000829796
593	YLR423C	-0.000833499
594	YOL041C	-0.000837458
595	YDR363W-A	-0.000838477
596	YGR080W	-0.000843304
597	YIL119C	-0.000847590
