rank	yeast_gene	ensemble_score
1	YLL048C	0.062953558
2	YDR306C	0.060718831
3	YEL013W	0.060066147
4	YOL068C	0.054686694
5	YMR080C	0.052494765
6	YHR032W	0.051189235
7	YDL194W	0.049204434
8	YIL035C	0.044959591
9	YMR258C	0.042882690
10	YDL035C	0.040928533
11	YLR253W	0.040498241
12	YOR304W	0.036658912
13	YBR114W	0.036611274
14	YPL176C	0.033140964
15	YDL138W	0.032976895
16	YNL229C	0.032484222
17	YHR192W	0.032363971
18	YPR075C	0.032290331
19	YJL149W	0.031450859
20	YPL226W	0.029710197
21	YFL028C	0.029696941
22	YOL113W	0.029617958
23	YML128C	0.028798025
24	YPL274W	0.028189107
25	YDR518W	0.028113419
26	YAL019W	0.027879417
27	YDR291W	0.027684019
28	YHR082C	0.027333864
29	YIL112W	0.027229424
30	YLR352W	0.025555942
31	YJL106W	0.024753510
32	YDR131C	0.023952864
33	YCR073C	0.023649954
34	YNL021W	0.023529394
35	YIL017C	0.022865049
36	YGR229C	0.022640999
37	YLR014C	0.021858600
38	YOR351C	0.021474229
39	YMR138W	0.020924790
40	YOR042W	0.020755296
41	YKL166C	0.020693152
42	YDR075W	0.020527313
43	YOL054W	0.020453334
44	YFR023W	0.020220782
45	YDR520C	0.020040700
46	YLR120C	0.019990129
47	YIL008W	0.019718089
48	YNL032W	0.019448795
49	YDL006W	0.019145303
50	YJL137C	0.019125395
51	YPL236C	0.018959949
52	YNL020C	0.017860758
53	YGR232W	0.017518760
54	YJL073W	0.017466735
55	YHR015W	0.017130719
56	YOR380W	0.017057717
57	YJR052W	0.016798216
58	YJL128C	0.016695927
59	YNL004W	0.016652867
60	YPL157W	0.016630029
61	YDR477W	0.016518034
62	YDL175C	0.016379562
63	YJL168C	0.015794777
64	YGL251C	0.015716780
65	YKR039W	0.015531039
66	YGL115W	0.015447879
67	YCL011C	0.015313876
68	YPL154C	0.015159880
69	YNR031C	0.014857551
70	YMR129W	0.014723670
71	YKR059W	0.014509126
