rank	yeast_gene	ensemble_score
1	YOR061W	0.072535374
2	YLR113W	0.062524650
3	YDR523C	0.055006685
4	YGR040W	0.054643997
5	YPL042C	0.053565017
6	YKL139W	0.039425201
7	YOR153W	0.035313903
8	YML123C	0.034681119
9	YHR030C	0.033103238
10	YDR490C	0.032657229
11	YHR127W	0.032415149
12	YLL019C	0.030727585
13	YCR008W	0.030280685
14	YPL031C	0.029026646
15	YMR255W	0.028229099
16	YJL164C	0.028069391
17	YPL236C	0.027244705
18	YNL298W	0.024122794
19	YPL140C	0.023187627
20	YNL142W	0.022222845
21	YNL289W	0.022011274
22	YIL095W	0.021816081
23	YPL203W	0.021767697
24	YCR087C-A	0.021694698
25	YJL128C	0.021684682
26	YGL163C	0.021404855
27	YKR039W	0.020780896
28	YOL113W	0.020518347
29	YDL179W	0.020079225
30	YAL054C	0.019611554
31	YNL288W	0.018895645
32	YDL035C	0.018680542
33	YBR114W	0.018379876
34	YOR231W	0.018299760
35	YNL098C	0.018006791
36	YDL194W	0.017280011
37	YIL035C	0.017000168
38	YPR054W	0.016368670
39	YDR099W	0.016175934
40	YDL079C	0.015839264
41	YKL198C	0.015135395
42	YDR247W	0.014484832
43	YER177W	0.014381401
44	YMR069W	0.014327017
45	YNL020C	0.014298064
46	YGR152C	0.014049706
47	YJR073C	0.013761675
48	YDR466W	0.013632530
49	YDL138W	0.013330705
50	YKR093W	0.013229325
51	YPL086C	0.013202580
52	YHL025W	0.013200009
53	YBR059C	0.013017866
54	YAR018C	0.013007820
55	YHR032W	0.012241408
56	YLR059C	0.011808530
57	YML011C	0.011757669
58	YEL013W	0.011446960
59	YLR192C	0.011362842
60	YEL066W	0.011227767
61	YJL187C	0.010413944
62	YLR451W	0.010386784
63	YIL113W	0.010119856
64	YDL214C	0.010113736
65	YHR178W	0.010112990
66	YPR173C	0.010000892
67	YJR059W	0.009891409
68	YNL154C	0.009876359
69	YDL127W	0.009718532
70	YKL171W	0.009519986
71	YLL048C	0.009411131
72	YJR127C	0.009385435
73	YMR216C	0.009301831
74	YLR014C	0.009263784
75	YAL053W	0.009250943
76	YNL016W	0.009138977
77	YDR026C	0.008926340
78	YIR023W	0.008615708
79	YDR156W	0.008577998
80	YNL330C	0.008479329
81	YBR203W	0.008446939
82	YOR101W	0.008419537
83	YMR202W	0.008352157
84	YJR050W	0.008187949
85	YLR119W	0.008099126
86	YBR276C	0.007674507
87	YMR263W	0.007474723
88	YNL227C	0.007314209
89	YLR013W	0.007174756
90	YNL097C	0.007120572
91	YBL066C	0.006832270
92	YEL018W	0.006634797
93	YDR001C	0.006590759
94	YGL115W	0.006527501
95	YOR185C	0.006291446
96	YBR188C	0.006187271
97	YKR059W	0.006164098
98	YOL016C	0.006161215
99	YBR082C	0.006100459
100	YHR135C	0.005947913
101	YLR438W	0.005911771
102	YMR205C	0.005863754
103	YGL003C	0.005863645
104	YDR216W	0.005781123
105	YER123W	0.005715312
106	YPL177C	0.005666454
107	YOR091W	0.005610221
108	YIL033C	0.005578675
109	YJR091C	0.005555424
110	YPR022C	0.005555369
111	YJL141C	0.005509100
112	YGL062W	0.005475818
113	YBR218C	0.005388823
114	YOR233W	0.005089948
115	YJL106W	0.005055155
116	YMR177W	0.005036958
117	YNL130C	0.005002274
118	YML099C	0.004999431
119	YAL055W	0.004805713
120	YAL011W	0.004760082
121	YDR375C	0.004695441
122	YOL001W	0.004663033
123	YOR197W	0.004591167
124	YPL026C	0.004460263
125	YNL008C	0.004388566
126	YLR052W	0.004377947
127	YBR073W	0.004287959
128	YLR234W	0.004250837
129	YBL078C	0.004246905
130	YDR421W	0.004245515
131	YBR212W	0.004177917
132	YLR278C	0.004169659
133	YPR030W	0.004106468
134	YMR291W	0.004101066
135	YLR133W	0.004084574
136	YLR260W	0.004044727
137	YIL130W	0.003901173
138	YMR191W	0.003899881
139	YFL021W	0.003897816
140	YLR006C	0.003896205
141	YDL155W	0.003842582
142	YBR280C	0.003723005
143	YNL053W	0.003706533
144	YPL192C	0.003689143
145	YDR448W	0.003641987
146	YHR157W	0.003628708
147	YMR280C	0.003608447
148	YGR019W	0.003586552
149	YPR149W	0.003555537
150	YOL043C	0.003357404
151	YDR163W	0.003321284
152	YPL184C	0.003281017
153	YOR027W	0.003277800
154	YDL059C	0.003268092
155	YML057W	0.003229259
156	YOL045W	0.003220279
157	YDR059C	0.003210320
158	YNL229C	0.003169333
159	YKL048C	0.003134163
160	YIR017C	0.003100050
161	YHR200W	0.003073500
162	YJR069C	0.003058577
163	YDL090C	0.003053474
164	YGL222C	0.003036645
165	YKL116C	0.003018298
166	YPL157W	0.003000961
167	YGR202C	0.002965325
168	YLR150W	0.002904401
169	YGL096W	0.002883437
170	YDR147W	0.002873374
171	YDL080C	0.002872746
172	YBR033W	0.002862739
173	YDR130C	0.002861116
174	YLR256W	0.002798771
175	YBL054W	0.002793952
176	YOR360C	0.002697601
177	YOR313C	0.002673445
178	YBL024W	0.002608637
179	YER088C	0.002581725
180	YBR009C	0.002567809
181	YDL036C	0.002552305
182	YPR042C	0.002548430
183	YER007C-A	0.002539629
184	YGL043W	0.002498814
185	YPR111W	0.002445732
186	YPR101W	0.002377739
187	YCR020W-B	0.002237504
188	YCL011C	0.002211096
189	YDL213C	0.002121698
190	YPL212C	0.002070847
191	YPR040W	0.002059189
192	YPL274W	0.002025134
193	YPR120C	0.002010343
194	YOR380W	0.001966820
195	YGL014W	0.001951968
196	YAL019W	0.001950329
197	YIL040W	0.001929270
198	YJL105W	0.001909340
199	YPL199C	0.001895326
200	YLR231C	0.001879481
201	YLR377C	0.001830817
202	YDL006W	0.001814833
203	YFL001W	0.001697700
204	YPL064C	0.001685533
205	YGL162W	0.001663547
206	YIL079C	0.001657557
207	YLR433C	0.001643106
208	YKL038W	0.001638124
209	YNR031C	0.001633597
210	YKL160W	0.001631643
211	YGL192W	0.001621449
212	YNL025C	0.001619665
213	YHR206W	0.001608711
214	YNL286W	0.001602674
215	YNL230C	0.001598985
216	YIR001C	0.001593689
217	YPL055C	0.001583778
218	YJL056C	0.001571598
219	YMR246W	0.001561727
220	YGR072W	0.001540851
221	YHR152W	0.001540364
222	YCL029C	0.001521984
223	YGL004C	0.001484166
224	YKL020C	0.001483426
225	YNL323W	0.001448411
226	YBR274W	0.001442814
227	YNR015W	0.001440684
228	YPR093C	0.001429733
229	YHL027W	0.001408361
230	YAL051W	0.001402546
231	YMR119W	0.001379768
232	YJL048C	0.001377206
233	YAL040C	0.001368327
234	YGR225W	0.001366099
235	YDR244W	0.001357381
236	YKL062W	0.001354992
237	YHR082C	0.001319666
238	YMR145C	0.001292255
239	YDR181C	0.001265196
240	YBL055C	0.001255443
241	YOL115W	0.001245482
242	YGR129W	0.001239439
243	YDR083W	0.001233276
244	YBR233W	0.001233096
245	YOR208W	0.001231643
246	YAL015C	0.001222516
247	YLR055C	0.001210763
248	YDR363W-A	0.001202129
249	YNR009W	0.001185687
250	YPL021W	0.001184184
251	YER075C	0.001164847
252	YOR107W	0.001156529
253	YLR429W	0.001149677
254	YFL031W	0.001140958
255	YMR070W	0.001104748
256	YMR159C	0.001104720
257	YGL174W	0.001082845
258	YBR125C	0.001044675
259	YER002W	0.001023624
260	YDR364C	0.001003414
261	YGL100W	0.000986518
262	YAL021C	0.000965603
263	YKR036C	0.000956779
264	YMR199W	0.000953639
265	YGL180W	0.000936948
266	YNL116W	0.000928712
267	YPL256C	0.000928290
268	YKL127W	0.000919013
269	YDR451C	0.000915489
270	YGL013C	0.000889623
271	YKL213C	0.000880104
272	YDR463W	0.000874079
273	YPL230W	0.000863115
274	YLR210W	0.000857125
275	YML121W	0.000851946
276	YNL147W	0.000851672
277	YNR034W	0.000848126
278	YMR234W	0.000845036
279	YDR097C	0.000828090
280	YFR034C	0.000813486
281	YBR065C	0.000797663
282	YLR253W	0.000794153
283	YNR024W	0.000790061
284	YOR298C-A	0.000789422
285	YJL095W	0.000762694
286	YLR018C	0.000753456
287	YDR219C	0.000746798
288	YPL100W	0.000745251
289	YNL213C	0.000735052
290	YGL181W	0.000731313
291	YOR243C	0.000719853
292	YOL090W	0.000716354
293	YMR105C	0.000707356
294	YML081W	0.000691663
295	YGL021W	0.000687512
296	YIL084C	0.000678928
297	YCR073C	0.000671652
298	YMR074C	0.000661898
299	YML041C	0.000653957
300	YDL175C	0.000647068
301	YGL179C	0.000644990
302	YLL013C	0.000639767
303	YDR469W	0.000633963
304	YNR032C-A	0.000632857
305	YGR081C	0.000622622
306	YKL185W	0.000617509
307	YGR097W	0.000607483
308	YBL052C	0.000601829
309	YDR043C	0.000592734
310	YPL138C	0.000591764
311	YML027W	0.000591066
312	YDR192C	0.000586861
313	YDR419W	0.000583816
314	YOR112W	0.000583420
315	YDL020C	0.000537011
316	YOR344C	0.000512059
317	YBR258C	0.000508728
318	YOR269W	0.000500219
319	YHR006W	0.000499195
320	YDR009W	0.000496698
321	YDL088C	0.000495621
322	YIL101C	0.000495423
323	YBR083W	0.000486998
324	YBL007C	0.000478570
325	YLR216C	0.000477887
326	YGR249W	0.000476141
327	YMR153W	0.000453127
328	YMR127C	0.000452007
329	YNL299W	0.000438578
330	YCR092C	0.000430995
331	YPL213W	0.000426503
332	YHR111W	0.000425571
333	YDR151C	0.000424154
334	YAR035W	0.000418199
335	YEL015W	0.000415849
336	YNL076W	0.000407750
337	YKL109W	0.000407116
338	YJR110W	0.000390461
339	YIR013C	0.000387978
340	YBR141C	0.000387116
341	YKR099W	0.000377025
342	YIL010W	0.000369718
343	YLR288C	0.000354673
344	YAL044W-A	0.000348863
345	YOR156C	0.000347458
346	YJR043C	0.000341130
347	YHL024W	0.000332789
348	YMR036C	0.000329195
349	YDR006C	0.000323985
350	YPL037C	0.000320952
351	YBR217W	0.000313538
352	YER161C	0.000309962
353	YGL209W	0.000300731
354	YPL047W	0.000297744
355	YOR025W	0.000267152
356	YLR015W	0.000265731
357	YBR034C	0.000263229
358	YML032C	0.000253841
359	YLR417W	0.000251113
360	YNL250W	0.000250125
361	YLR304C	0.000248550
362	YDR035W	0.000236315
363	YNL027W	0.000235019
364	YDR030C	0.000226883
365	YFL033C	0.000226163
366	YNR047W	0.000215815
367	YMR172W	0.000214937
368	YGL029W	0.000211276
369	YMR285C	0.000207244
370	YKL041W	0.000197085
371	YCR028C-A	0.000196272
372	YDR266C	0.000187600
373	YBL008W	0.000135134
374	YGR229C	0.000130764
375	YKL113C	0.000121932
376	YBR195C	0.000111832
377	YNL004W	0.000111336
378	YOR033C	0.000106363
379	YPL121C	0.000097581
380	YDR146C	0.000088386
381	YPL155C	0.000088369
382	YKL068W	0.000083841
383	YJR053W	0.000078227
384	YPR065W	0.000071938
385	YOL041C	0.000060618
386	YBR239C	0.000057499
387	YIL036W	0.000050955
388	YER016W	0.000049720
389	YDL002C	0.000047381
390	YLR401C	0.000044171
391	YNL167C	0.000034788
392	YFL014W	0.000030885
393	YIL107C	0.000027218
394	YGL232W	0.000026839
