rank	yeast_gene	ensemble_score
1	YMR080C	0.070070359
2	YLR120C	0.056897167
3	YEL013W	0.056534229
4	YDL006W	0.046122814
5	YDR518W	0.041082315
6	YOR380W	0.040696573
7	YPL176C	0.038829219
8	YML072C	0.037845590
9	YPL154C	0.037761917
10	YKR059W	0.037259636
11	YPL226W	0.034209295
12	YDL194W	0.033012419
13	YKL027W	0.032386139
14	YKL222C	0.030976402
15	YML128C	0.030658598
16	YMR287C	0.029919439
17	YPR173C	0.029777612
18	YKL190W	0.029019457
19	YAL056W	0.028079427
20	YOL068C	0.027861241
21	YLL048C	0.026655499
22	YGL087C	0.025878374
23	YGL078C	0.025503398
24	YKR001C	0.024776428
25	YPL194W	0.024709944
26	YLR248W	0.024227228
27	YGR270W	0.023856450
28	YLR182W	0.023702472
29	YPL274W	0.023644853
30	YML001W	0.023297406
31	YCL024W	0.022534104
32	YLL040C	0.022043151
33	YMR246W	0.021738043
34	YMR258C	0.021381217
35	YOL113W	0.021181363
36	YHR178W	0.021012514
37	YHR120W	0.020725639
38	YER177W	0.020646237
39	YGL252C	0.020368270
40	YDL138W	0.020212209
41	YGL197W	0.020210078
42	YKR039W	0.020133088
43	YDL035C	0.019979145
44	YNR074C	0.019645765
45	YOR205C	0.019193836
46	YNL242W	0.019114107
47	YIL033C	0.018933198
48	YER164W	0.018921769
49	YHR003C	0.018689080
50	YIL008W	0.018368613
51	YJL178C	0.016732393
52	YDR099W	0.016567460
53	YPR179C	0.016285342
54	YLR451W	0.016208232
55	YMR315W	0.015800961
56	YER031C	0.015698001
57	YCL011C	0.015258844
58	YNL186W	0.015083372
59	YLR043C	0.014413766
60	YNR032C-A	0.013655077
61	YOR172W	0.013472557
62	YHR202W	0.013416394
63	YDR520C	0.013159775
64	YDR059C	0.012880654
65	YBR098W	0.012529907
66	YHR032W	0.012459729
67	YMR129W	0.012408582
68	YGR209C	0.012401160
69	YGR229C	0.012269176
70	YNL004W	0.011938156
71	YMR177W	0.011884157
72	YNL299W	0.011790322
73	YLR014C	0.011735425
74	YIL009C-A	0.011668577
75	YPR009W	0.011629128
76	YBR114W	0.011607054
77	YKL101W	0.011495723
78	YNL209W	0.011473679
79	YOR371C	0.011174693
80	YPL086C	0.011127889
81	YOR354C	0.011001358
82	YJL206C	0.010921083
83	YBL002W	0.010765625
84	YML034W	0.010612923
85	YHR207C	0.010523235
86	YJR035W	0.010451938
87	YKL015W	0.010331632
88	YBR082C	0.010315427
89	YML123C	0.010168733
90	YDR440W	0.010055296
91	YPR075C	0.009957950
92	YIL112W	0.009611053
93	YLR253W	0.009527818
94	YAL059W	0.009484487
95	YAL019W	0.009483380
96	YLL046C	0.009407073
97	YGR247W	0.009367157
98	YCR020C-A	0.009139343
99	YBL047C	0.009030226
100	YLR032W	0.008939650
101	YJL092W	0.008874397
102	YGL251C	0.008678241
103	YER132C	0.008338085
104	YIL146C	0.008323871
105	YDR001C	0.008188953
106	YCR106W	0.008151441
107	YLR233C	0.008069914
108	YLR320W	0.008051324
109	YOR360C	0.008021489
110	YMR280C	0.007913030
111	YBR245C	0.007863342
112	YDR206W	0.007828220
113	YER176W	0.007758896
114	YNR034W	0.007706213
115	YLR278C	0.007660898
116	YER110C	0.007579049
117	YJL073W	0.007550814
118	YMR116C	0.007500514
119	YMR276W	0.007359364
120	YAL017W	0.007308507
121	YDR507C	0.007259523
122	YDR075W	0.007213919
123	YGL195W	0.007211599
124	YHR082C	0.007161255
125	YOR351C	0.007135492
126	YDR283C	0.007034173
