rank	yeast_gene	ensemble_score
1	YOR153W	0.085489370
2	YLR398C	0.059793761
3	YJL092W	0.055401797
4	YJR035W	0.055140224
5	YFR038W	0.054242438
6	YPL154C	0.047528112
7	YMR129W	0.045814116
8	YDR057W	0.045022578
9	YLR433C	0.044473452
10	YMR190C	0.043187475
11	YBR114W	0.042689840
12	YMR145C	0.042332935
13	YDR291W	0.041937894
14	YOR290C	0.041697868
15	YJL073W	0.041501961
16	YGL163C	0.039286459
17	YHR079C	0.037647358
18	YDR283C	0.034477763
19	YPL109C	0.034288272
20	YMR186W	0.033907067
21	YOL042W	0.033516503
22	YMR246W	0.032724623
23	YLL048C	0.032442318
24	YMR261C	0.030427642
25	YLR148W	0.029012593
26	YKR039W	0.028360184
27	YOR304W	0.028299044
28	YAL019W	0.028139960
29	YHR031C	0.025857240
30	YKL139W	0.024731789
31	YDL194W	0.024623420
32	YER164W	0.024387537
33	YKR067W	0.023872875
34	YDR518W	0.023662840
35	YPL176C	0.023269569
36	YML057W	0.023216148
37	YOR197W	0.022773555
38	YML076C	0.021749798
39	YGR180C	0.021715543
40	YNL154C	0.021704354
41	YLR192C	0.020750517
42	YLL040C	0.020712343
43	YOL089C	0.020684449
44	YPR031W	0.020285420
45	YLR389C	0.019492226
46	YHR135C	0.017151119
47	YML100W	0.016893360
48	YDL138W	0.016675143
49	YGR208W	0.016369824
50	YGL211W	0.016162426
51	YMR167W	0.016105073
52	YAL024C	0.015831824
53	YIR002C	0.015401507
54	YDR074W	0.015395226
55	YPR125W	0.015313163
56	YDR075W	0.015181774
57	YBR245C	0.014690361
58	YDR001C	0.014644160
59	YPR173C	0.014387352
60	YMR065W	0.014193183
61	YDR334W	0.014083734
62	YLR207W	0.014067526
63	YNL241C	0.013998698
64	YER161C	0.013989945
65	YIL130W	0.013818216
66	YGR040W	0.013324328
67	YML001W	0.013319969
68	YOR191W	0.013312489
69	YDR110W	0.013309770
70	YLR150W	0.013210132
71	YKL113C	0.013139778
72	YNL229C	0.013098179
73	YKL091C	0.012943262
74	YPL167C	0.012898850
75	YDR458C	0.012832650
76	YOR368W	0.012564550
77	YOR337W	0.012267697
78	YBR150C	0.012220821
79	YBR028C	0.012153483
80	YJL164C	0.012034179
81	YLR113W	0.011879251
82	YCL024W	0.011768669
83	YLR098C	0.011694626
84	YBL052C	0.011547289
85	YNL009W	0.011380449
86	YKR093W	0.011317518
87	YHR202W	0.011312078
88	YPL123C	0.011276824
89	YML081W	0.011275113
90	YNR034W	0.011198013
91	YLR247C	0.011090189
92	YHL025W	0.011015105
93	YPR189W	0.010977680
94	YLR216C	0.010939368
95	YAL021C	0.010744813
96	YDL236W	0.010675280
97	YPR022C	0.010568890
