rank	yeast_gene	ensemble_score
1	YGR040W	0.076291143
2	YLR113W	0.070123174
3	YOR061W	0.067833696
4	YHR030C	0.062017309
5	YIL035C	0.053826371
6	YML123C	0.042843651
7	YJL106W	0.036704672
8	YPL236C	0.032786322
9	YDR490C	0.030805726
10	YAR018C	0.029315810
11	YLR014C	0.027281456
12	YJL128C	0.027066657
13	YJL164C	0.026867188
14	YDL194W	0.026572818
15	YPR111W	0.025336874
16	YHR032W	0.025154543
17	YLL054C	0.024896726
18	YEL013W	0.024006459
19	YPL203W	0.023141281
20	YKR059W	0.023006365
21	YDL079C	0.022964779
22	YLR451W	0.020826798
23	YHR135C	0.020514523
24	YKR064W	0.020258793
25	YNL020C	0.020204836
26	YDL138W	0.019977606
27	YDL035C	0.019795797
28	YBR059C	0.019566055
29	YHR178W	0.018693780
30	YGL115W	0.018658454
31	YOR380W	0.018355834
32	YCR106W	0.018351294
33	YLL048C	0.018195834
34	YOR185C	0.017718335
35	YKR039W	0.016916828
36	YJL124C	0.016907624
37	YDR520C	0.016746104
38	YOR172W	0.015745220
39	YBR114W	0.015434645
40	YGR152C	0.015431379
41	YGL180W	0.015347289
42	YFR014C	0.015230295
43	YHR127W	0.014969256
44	YLR248W	0.014561456
45	YNL154C	0.014346710
46	YPL042C	0.014079025
47	YMR139W	0.013161235
48	YOR351C	0.013136480
49	YML099C	0.012613109
50	YAL051W	0.012084612
51	YDR375C	0.011855310
52	YPL140C	0.011604344
53	YKL222C	0.011435138
54	YOR363C	0.011058784
55	YAL059W	0.011016504
56	YIL017C	0.010981913
57	YKL161C	0.010971557
58	YLR052W	0.010968362
59	YOL090W	0.010893955
60	YML001W	0.010835469
61	YPR173C	0.010653335
62	YOR153W	0.010593561
63	YPL274W	0.010571729
64	YOL113W	0.010497064
65	YDR131C	0.010422048
66	YGL179C	0.010365558
67	YMR202W	0.010312332
68	YKL027W	0.010261086
69	YOL016C	0.010253243
70	YMR291W	0.010137728
71	YCL011C	0.010004787
72	YIR005W	0.009809708
73	YDR523C	0.009783487
74	YOR231W	0.009612249
75	YDR421W	0.009221583
76	YKL015W	0.008701368
77	YDL006W	0.008628654
78	YLR192C	0.008598920
79	YMR285C	0.008583217
80	YDL036C	0.008481441
81	YNL307C	0.008446799
82	YDR110W	0.008129299
83	YPL031C	0.008075619
84	YOR162C	0.007954515
85	YFL028C	0.007930640
86	YMR177W	0.007768430
87	YLR438W	0.007339424
88	YKL214C	0.007057096
89	YNL298W	0.007009567
90	YLR266C	0.006982578
91	YBR010W	0.006922761
92	YBR033W	0.006915866
93	YNL008C	0.006885830
94	YMR191W	0.006548796
95	YMR080C	0.006470222
96	YBR276C	0.006419039
97	YOR313C	0.006106470
98	YDR216W	0.005881789
99	YIL130W	0.005814856
100	YIL095W	0.005801200
101	YFR001W	0.005768130
102	YKL116C	0.005611447
103	YPR054W	0.005565688
104	YMR280C	0.005443442
105	YLR253W	0.005346630
106	YGL100W	0.005282160
107	YAL017W	0.005240091
108	YBR150C	0.005050028
109	YMR287C	0.004953003
110	YOL045W	0.004950267
111	YDR247W	0.004863355
112	YLR055C	0.004851437
113	YLL046C	0.004801509
114	YHL034C	0.004719648
115	YHR120W	0.004610983
116	YIL008W	0.004585820
117	YDR477W	0.004525334
118	YKL166C	0.004525175
119	YMR205C	0.004429699
120	YLR278C	0.004389497
121	YMR274C	0.004362020
122	YDL101C	0.004222835
123	YDR099W	0.004169392
124	YDR334W	0.004133750
125	YMR246W	0.004126406
126	YHL025W	0.004121960
