rank	yeast_gene	ensemble_score
1	YNL307C	0.056902853
2	YPL031C	0.052442409
3	YHL006C	0.048841060
4	YMR069W	0.047534595
5	YJL210W	0.045159155
6	YPL042C	0.044831501
7	YDR488C	0.038787568
8	YOR185C	0.037709469
9	YMR291W	0.036991224
10	YGL211W	0.034132774
11	YPL203W	0.033473267
12	YGL058W	0.032610684
13	YJR127C	0.031718891
14	YKL198C	0.031560290
15	YML102W	0.029534081
16	YNL098C	0.029325732
17	YHL002W	0.028926694
18	YNR047W	0.026075623
19	YJL056C	0.025234311
20	YMR139W	0.025101385
21	YHR030C	0.024688486
22	YLR234W	0.023834240
23	YFR014C	0.023070122
24	YML124C	0.022612338
25	YBR028C	0.021986696
26	YCR091W	0.021901668
27	YOL086W-A	0.021725530
28	YFL021W	0.021088439
29	YJL030W	0.020919317
30	YJR084W	0.020829832
31	YGL043W	0.020610656
32	YOL016C	0.019623087
33	YGL070C	0.019496640
34	YLR258W	0.019349949
35	YBR112C	0.019223943
36	YNL314W	0.019039670
37	YHL022C	0.018658007
38	YAL040C	0.018624138
39	YAR035W	0.018590954
40	YAL021C	0.018389610
41	YPR054W	0.018210115
42	YKL086W	0.018127328
43	YMR274C	0.017177547
44	YMR070W	0.017118159
45	YKL139W	0.016890105
46	YPL179W	0.016835098
47	YBL021C	0.016632269
48	YMR182C	0.016209879
49	YDR216W	0.016030422
50	YNL097C	0.015239769
51	YGL220W	0.015141610
52	YGL209W	0.014983138
53	YDR490C	0.014796678
54	YGL013C	0.014757179
55	YNL288W	0.014734867
56	YPL096C-A	0.014703845
57	YNL298W	0.014580204
58	YMR180C	0.014549303
59	YMR019W	0.014539191
60	YDR523C	0.014356865
61	YLR048W	0.014333067
62	YKL214C	0.013788079
63	YJL141C	0.013464265
64	YOR106W	0.013081855
65	YPL047W	0.012856350
66	YCR020C-A	0.012829932
67	YMR234W	0.012816613
68	YGL254W	0.012666268
69	YPR111W	0.012418928
70	YIL101C	0.012288377
71	YGL163C	0.011835807
72	YBR150C	0.011695815
73	YLR228C	0.011551595
74	YJR059W	0.011237260
75	YDL101C	0.011110881
76	YBL078C	0.011099905
77	YMR263W	0.010580011
78	YNL008C	0.010477984
