rank	yeast_gene	ensemble_score
1	YOL016C	0.055324229
2	YDR490C	0.050344012
3	YPR111W	0.049162948
4	YFR014C	0.044760831
5	YML011C	0.042102331
6	YML068W	0.037560110
7	YLR342W	0.037017563
8	YIR025W	0.036148590
9	YFR046C	0.035510664
10	YLR398C	0.034778314
11	YCR091W	0.034649975
12	YOR107W	0.034479686
13	YDR334W	0.034081254
14	YLR019W	0.033696805
15	YIR026C	0.033256722
16	YJL115W	0.032544264
17	YPL042C	0.031666991
18	YGR134W	0.030166040
19	YDR110W	0.030154629
20	YLR102C	0.030039936
21	YML074C	0.029304389
22	YMR180C	0.029058837
23	YKR093W	0.028594439
24	YDL194W	0.027946870
25	YDL138W	0.027453787
26	YGL163C	0.027196274
27	YPL213W	0.026258290
28	YBL056W	0.026105998
29	YER089C	0.025611951
30	YDR457W	0.025306604
31	YBR245C	0.025211966
32	YOL081W	0.024863426
33	YBR140C	0.024785791
34	YMR306W	0.024170361
35	YNL204C	0.024081318
36	YER176W	0.023978155
37	YNL307C	0.023491322
38	YJR084W	0.023018687
39	YOR358W	0.022545761
40	YER164W	0.022418518
41	YPL180W	0.022219687
42	YDL188C	0.022216980
43	YPL226W	0.021926594
44	YHR195W	0.021503916
45	YLR248W	0.020973693
46	YOR213C	0.020763973
47	YNR032W	0.019103825
48	YDR223W	0.018478588
49	YLL002W	0.018437641
50	YPR093C	0.018350029
51	YOR290C	0.018071402
52	YGL240W	0.017610249
53	YLL010C	0.016954244
54	YMR100W	0.016802873
55	YBR228W	0.016768128
56	YHR032W	0.016167188
57	YHR041C	0.015822842
58	YOR304W	0.014963065
59	YER100W	0.014932403
60	YNL159C	0.014613162
61	YGR247W	0.014558795
62	YNR047W	0.013859891
63	YDL076C	0.013317865
64	YER092W	0.013013812
65	YOL006C	0.012986955
66	YLL022C	0.012510854
67	YPL109C	0.012434891
68	YBL088C	0.012134306
69	YKL212W	0.012016221
70	YLL040C	0.011972715
71	YPL274W	0.011674635
72	YKR039W	0.011619043
73	YOR153W	0.011571340
74	YMR273C	0.011555359
75	YNR004W	0.011311760
76	YLL048C	0.011183174
77	YMR219W	0.011151364
78	YBR272C	0.011028140
79	YER044C-A	0.010895641
80	YJR035W	0.010799434
81	YCL011C	0.010740355
82	YLR384C	0.010714874
83	YLR433C	0.010571397
84	YER116C	0.010420984
85	YAL055W	0.010407920
86	YDR386W	0.010308973
87	YBR223C	0.010230492
88	YFL028C	0.009849490
89	YDL035C	0.009736029
90	YPL015C	0.009331629
91	YBR028C	0.009182583
92	YOR339C	0.009161364
93	YDL134C	0.009155051
94	YFL033C	0.008882441
95	YDR181C	0.008800755
96	YGR276C	0.008778261
97	YHL002W	0.008726730
98	YJL124C	0.008541608
99	YBR107C	0.008308039
100	YCR073C	0.008299056
101	YDR370C	0.008165557
102	YMR285C	0.008146177
103	YML109W	0.008124849
104	YNL142W	0.007867375
105	YML072C	0.007804283
106	YOL080C	0.007792602
107	YOL067C	0.007759210
108	YHR034C	0.007604953
109	YPL154C	0.007562333
110	YML123C	0.007335943
111	YBR278W	0.007132203
112	YOR162C	0.007122909
113	YML029W	0.007092533
114	YCL010C	0.006912917
115	YBR058C	0.006789175
116	YBR112C	0.006725714
117	YBR125C	0.006607520
118	YNL023C	0.006528351
119	YLR021W	0.006517800
120	YKL130C	0.006517740
121	YKR017C	0.006499420
122	YGL168W	0.006378253
123	YNL323W	0.006361082
124	YDR219C	0.006312414
125	YPL096C-A	0.006196257
126	YPL024W	0.006185489
127	YML058W-A	0.006155717
128	YDL230W	0.006154060
129	YKR054C	0.006095898
130	YKR067W	0.006047724
131	YBR073W	0.006012496
132	YEL012W	0.005959964
133	YGR270W	0.005947319
134	YHL025W	0.005926758
135	YFR036W	0.005899303
136	YBL021C	0.005894097
137	YLR449W	0.005850900
138	YDR488C	0.005717679
139	YHR207C	0.005615490
140	YKL101W	0.005400216
141	YAL021C	0.005315871
142	YPL179W	0.005265199
143	YGL216W	0.005226719
144	YML036W	0.005184742
145	YHR157W	0.005178590
146	YOL117W	0.005161788
147	YOL054W	0.005115798
148	YJL098W	0.005067701
149	YIR002C	0.005065139
150	YMR224C	0.004991236
151	YMR186W	0.004947740
152	YGL195W	0.004901152
153	YPR040W	0.004862685
154	YEL037C	0.004853460
155	YOR191W	0.004797246
156	YPR023C	0.004741363
157	YBR285W	0.004738372
158	YOR295W	0.004688255
159	YLR421C	0.004619942
160	YML061C	0.004577696
161	YBR274W	0.004518166
162	YDR244W	0.004473902
163	YLR418C	0.004439163
164	YPR057W	0.004405056
165	YBL057C	0.004329430
166	YML057W	0.004286369
167	YOR179C	0.004278304
168	YCR014C	0.004202023
169	YPL002C	0.004128914
170	YFR010W	0.004067668
171	YBL052C	0.004006681
172	YDR265W	0.003930115
173	YMR263W	0.003875696
174	YJR060W	0.003857204
175	YAL024C	0.003854642
176	YAL019W	0.003826818
177	YLR094C	0.003757883
178	YFL014W	0.003753656
179	YHR033W	0.003650666
180	YHR004C	0.003644858
181	YAR003W	0.003632239
182	YER106W	0.003605964
183	YKL160W	0.003584406
184	YLR221C	0.003573098
185	YDR507C	0.003552922
186	YGR184C	0.003510287
187	YMR264W	0.003411526
188	YBR103W	0.003366985
189	YGL220W	0.003360347
190	YJL065C	0.003350897
191	YKR028W	0.003332305
192	YMR304W	0.003318796
193	YDR213W	0.003316686
194	YGL237C	0.003308103
195	YDL079C	0.003306246
196	YPL181W	0.003250429
197	YGL110C	0.003221757
198	YNL311C	0.003190523
199	YFR038W	0.003163493
200	YMR039C	0.003147957
201	YKR048C	0.003114330
202	YOL145C	0.003068804
203	YDR523C	0.003041129
204	YDR074W	0.003030143
205	YNL147W	0.003015056
206	YER162C	0.002990121
207	YFR040W	0.002974745
208	YDR260C	0.002898924
209	YPL049C	0.002876756
210	YDR143C	0.002847778
211	YEL015W	0.002836269
212	YMR216C	0.002805852
213	YNL273W	0.002781931
214	YDL190C	0.002778334
215	YOL104C	0.002770033
216	YPR152C	0.002767115
217	YBR062C	0.002734191
218	YMR190C	0.002726999
219	YPR125W	0.002653648
220	YIL016W	0.002634131
221	YIL030C	0.002597405
222	YOR113W	0.002570987
223	YPL216W	0.002556814
224	YGL004C	0.002546895
225	YMR030W	0.002444475
226	YJL106W	0.002413999
227	YBR258C	0.002403982
228	YNL223W	0.002323933
229	YOR360C	0.002322694
230	YNL248C	0.002277698
231	YIL146C	0.002240575
232	YGL166W	0.002188531
233	YCL024W	0.002176019
234	YPL100W	0.002135110
235	YDR022C	0.002132709
236	YGL181W	0.002119900
237	YLR006C	0.002105108
238	YDR163W	0.002070635
239	YER030W	0.002057162
240	YNR051C	0.002021533
241	YOR313C	0.002005861
242	YNL242W	0.001993886
243	YDL200C	0.001928485
244	YDL090C	0.001922343
245	YBR275C	0.001878735
246	YKL048C	0.001846529
247	YBL007C	0.001843405
248	YDR395W	0.001762363
249	YNL097C	0.001758155
250	YPL022W	0.001755948
251	YHR187W	0.001754661
252	YPR135W	0.001749838
253	YLR435W	0.001712267
254	YPL138C	0.001709518
255	YNL215W	0.001706603
256	YDR026C	0.001672554
257	YIL131C	0.001660721
258	YOL082W	0.001648013
259	YLR320W	0.001642794
260	YJR127C	0.001635281
261	YFR015C	0.001616516
262	YPL101W	0.001576864
263	YDR358W	0.001573482
264	YNL059C	0.001566095
265	YGR200C	0.001563386
266	YJR031C	0.001546119
267	YIL128W	0.001490977
268	YDR283C	0.001488499
269	YDR217C	0.001482680
270	YNL236W	0.001428394
271	YDR517W	0.001385108
272	YOR279C	0.001381652
273	YGL179C	0.001368490
274	YHR119W	0.001367379
275	YGL019W	0.001349703
276	YLR024C	0.001347618
277	YMR159C	0.001315990
278	YLR455W	0.001294384
279	YHR108W	0.001285591
280	YER051W	0.001274782
281	YGL173C	0.001272759
282	YKL041W	0.001251059
283	YML095C	0.001242480
284	YNL155W	0.001217114
285	YDR383C	0.001201084
286	YDR469W	0.001197138
287	YER132C	0.001190297
288	YDR330W	0.001186575
289	YKL010C	0.001182150
290	YDR466W	0.001172903
291	YJR059W	0.001100984
292	YKR036C	0.001095927
293	YDR179C	0.001088310
294	YER016W	0.001086874
295	YML097C	0.001067105
296	YLR224W	0.001058691
297	YGL229C	0.001041458
298	YKR060W	0.001006695
299	YLR136C	0.001000475
300	YNL116W	0.000994001
301	YIR017C	0.000978694
302	YKL091C	0.000951605
303	YOR106W	0.000926110
304	YCR065W	0.000916697
305	YDL019C	0.000907211
306	YCR086W	0.000899358
307	YML006C	0.000885315
308	YMR080C	0.000873813
309	YLR387C	0.000859166
310	YNL206C	0.000835986
311	YDR273W	0.000822633
312	YKR092C	0.000821056
313	YLR048W	0.000820527
314	YDR310C	0.000779969
315	YAL056W	0.000776393
316	YOR064C	0.000768958
317	YBR273C	0.000758271
318	YPL064C	0.000743604
319	YMR048W	0.000720383
320	YAL027W	0.000711094
321	YOR032C	0.000705043
322	YPL045W	0.000687616
323	YKL005C	0.000687350
324	YDR289C	0.000684767
325	YHR030C	0.000672230
326	YLR015W	0.000664157
327	YOL108C	0.000642257
328	YGL227W	0.000638970
329	YBR231C	0.000631428
330	YKL171W	0.000614327
331	YKL062W	0.000611318
332	YHL010C	0.000606405
333	YLR025W	0.000604130
334	YER142C	0.000599794
335	YMR069W	0.000548364
336	YDR323C	0.000528346
337	YPR189W	0.000523879
338	YBR057C	0.000500990
339	YIL107C	0.000494473
340	YGL213C	0.000487272
341	YGR202C	0.000475449
342	YDR117C	0.000447199
343	YDR263C	0.000436877
344	YDL013W	0.000431881
345	YNL224C	0.000408500
346	YGL133W	0.000407473
347	YDR314C	0.000403251
348	YIL072W	0.000397114
349	YHR192W	0.000394516
350	YJR094C	0.000394492
351	YNR006W	0.000391569
352	YDL216C	0.000383193
353	YNL136W	0.000376867
354	YPL186C	0.000366974
355	YIL079C	0.000362911
