rank	yeast_gene	ensemble_score
1	YNL288W	0.050754867
2	YPL045W	0.047601283
3	YCR077C	0.045723186
4	YDL190C	0.045445914
5	YMR302C	0.045095569
6	YML102W	0.044596513
7	YJL210W	0.044232374
8	YJL030W	0.042786536
9	YDR335W	0.040122274
10	YKL025C	0.039892113
11	YKL205W	0.039628012
12	YHL006C	0.038861132
13	YLR384C	0.038448110
14	YMR026C	0.037878736
15	YBL078C	0.036327155
16	YGL070C	0.035620018
17	YIL128W	0.033573333
18	YJR084W	0.033278483
19	YKR057W	0.032869351
20	YOL013C	0.032349327
21	YFL007W	0.030583855
22	YMR116C	0.030345472
23	YJR091C	0.029514880
24	YJR052W	0.029353200
25	YPL213W	0.029161117
26	YLR234W	0.028371381
27	YBR097W	0.028321146
28	YBL051C	0.028098679
29	YPL065W	0.027743738
30	YBR289W	0.027329300
31	YLR319C	0.026729287
32	YPR042C	0.026679487
33	YJR066W	0.026553285
34	YLR148W	0.026380825
35	YOR298C-A	0.026291963
36	YPL002C	0.025694829
37	YOR014W	0.025506560
38	YOR162C	0.024354264
39	YLR381W	0.024294937
40	YHR077C	0.024156757
41	YPL125W	0.022961121
42	YHR200W	0.022408200
43	YER179W	0.021945050
44	YOR172W	0.021601818
45	YNL209W	0.021221931
46	YGL016W	0.020863132
47	YHR193C	0.020697446
48	YGL060W	0.020592508
49	YBL079W	0.020404369
50	YGL211W	0.020378074
51	YMR186W	0.020304509
52	YJR014W	0.019825368
53	YNL236W	0.019772812
54	YDR395W	0.019604074
55	YKL009W	0.019266272
56	YOL145C	0.018946012
57	YLR048W	0.018695290
58	YNL138W	0.017855553
59	YMR258C	0.017797676
60	YLR258W	0.017649616
61	YPL149W	0.017375950
62	YOR185C	0.017112652
63	YAL009W	0.017022949
64	YGR157W	0.016723923
65	YDR265W	0.016464713
66	YBR201W	0.016410578
67	YLR074C	0.016358402
68	YHR041C	0.016139505
69	YMR231W	0.016123168
70	YKL212W	0.015959005
71	YDR306C	0.015910684
72	YML103C	0.015777820
73	YBL003C	0.015743712
74	YOL051W	0.015661904
75	YDR244W	0.015488159
76	YEL037C	0.015417531
77	YDR255C	0.014988354
78	YGR173W	0.014871145
79	YHR192W	0.014427896
80	YKL057C	0.014247713
81	YIL133C	0.013536844
82	YER105C	0.013536023
83	YMR247C	0.013429067
84	YJL204C	0.013335330
85	YOL004W	0.013316237
86	YLR325C	0.013125677
87	YNL059C	0.013105520
88	YKL010C	0.012999626
89	YGR070W	0.012925625
90	YOL087C	0.012874329
91	YDR139C	0.012766947
92	YBL002W	0.012759835
93	YEL066W	0.012535506
94	YKL190W	0.012503990
95	YKL067W	0.012277237
96	YJL036W	0.012005692
97	YLR418C	0.011930375
98	YJR102C	0.011694327
99	YDR006C	0.011612826
100	YGL043W	0.011493511
101	YIL030C	0.011365061
102	YHR108W	0.011334529
103	YMR274C	0.011282132
104	YJR031C	0.011035595
105	YML124C	0.010803852
106	YDR073W	0.010793707
107	YGR233C	0.010736468
108	YHR187W	0.010648262
109	YJR082C	0.010549687
110	YAL002W	0.010412169
111	YGL058W	0.010386494
112	YGR184C	0.010328738
113	YAR003W	0.010028702
114	YDR176W	0.010027867
115	YLR180W	0.010000399
116	YPR155C	0.009885426
117	YOR091W	0.009884810
118	YKL002W	0.009883460
119	YDR155C	0.009881898
120	YER111C	0.009787735
121	YJR140C	0.009643139
122	YNL273W	0.009583587
123	YGL078C	0.009480837
124	YKL032C	0.009464074
