rank	yeast_gene	ensemble_score
1	YAL009W	0.067541325
2	YPR155C	0.059204509
3	YJL210W	0.054736475
4	YMR302C	0.049982794
5	YJL030W	0.049784188
6	YLR180W	0.045379103
7	YIL030C	0.043116490
8	YLR418C	0.042470811
9	YAL053W	0.040059817
10	YDL190C	0.039658889
11	YLR381W	0.038349374
12	YOL013C	0.038003497
13	YCR077C	0.037444483
14	YBL078C	0.036689283
15	YMR119W	0.036532602
16	YKL002W	0.036405597
17	YNL288W	0.035847443
18	YAL039C	0.035075278
19	YML102W	0.033196835
20	YGL070C	0.032750206
21	YOR039W	0.032124594
22	YKR057W	0.030562286
23	YDR265W	0.029609424
24	YMR026C	0.029531996
25	YDR392W	0.029441093
26	YKL034W	0.029301310
27	YLR319C	0.028705841
28	YHR200W	0.028465441
29	YNL008C	0.027478893
30	YIL153W	0.027335575
31	YGR157W	0.026622008
32	YBR290W	0.026370636
33	YML124C	0.026047578
34	YNL138W	0.025666271
35	YHL006C	0.024588239
36	YPR185W	0.024100089
37	YDR006C	0.024050838
38	YMR275C	0.023669855
39	YKL212W	0.023039403
40	YLR427W	0.022848551
41	YMR276W	0.022104178
42	YKL166C	0.021560765
43	YNL273W	0.021433276
44	YDR005C	0.021340845
45	YBL021C	0.021338095
46	YMR274C	0.020981179
47	YJR073C	0.020956629
48	YLR074C	0.020860696
49	YLR234W	0.020456893
50	YGL058W	0.018636509
51	YOR298C-A	0.018504725
52	YKL190W	0.018489106
53	YPL203W	0.018160652
54	YPL065W	0.018130313
55	YLR342W	0.017862491
56	YBR201W	0.017613777
57	YML111W	0.017562351
58	YGL110C	0.017041823
59	YJL058C	0.016996750
60	YNL236W	0.016970615
61	YPL031C	0.016098464
62	YNL248C	0.015989462
63	YER177W	0.015689882
64	YGR097W	0.015679499
65	YDL149W	0.015176861
66	YOR162C	0.014498739
67	YPL199C	0.014042639
68	YOL004W	0.013954543
69	YHL020C	0.013862792
70	YHR066W	0.013743900
71	YGL043W	0.013608021
72	YJR014W	0.013547837
73	YOR172W	0.013526331
74	YJR091C	0.013222016
75	YPL187W	0.012658192
76	YGR173W	0.012565410
77	YML075C	0.012431607
78	YDR139C	0.012372621
79	YNL130C	0.012199467
80	YLR258W	0.012196430
81	YJR140C	0.011990101
82	YNL159C	0.011718800
83	YJL178C	0.011666925
84	YLR018C	0.011601132
85	YEL037C	0.011504150
86	YDR073W	0.011378294
87	YPR149W	0.011103294
88	YMR264W	0.011077169
89	YKL032C	0.011017303
90	YBL003C	0.010943728
91	YMR070W	0.010868513
92	YGR184C	0.010797667
93	YBL002W	0.010753048
94	YDR312W	0.010698471
95	YGL211W	0.010485355
96	YBL051C	0.010423594
97	YDL134C	0.010263828
98	YMR201C	0.010228291
99	YIL133C	0.010190689
100	YML082W	0.010050933
101	YFL007W	0.010028959
102	YHR171W	0.009899018
103	YJL153C	0.009704458
104	YKL086W	0.009557769
105	YKL222C	0.009146981
106	YNR063W	0.009130373
107	YPL133C	0.009089197
108	YBR082C	0.008937136
109	YGL060W	0.008881491
110	YDR099W	0.008715067
111	YDR206W	0.008707044
112	YOL051W	0.008698177
113	YPR042C	0.008578156
114	YGL029W	0.008568212
115	YML103C	0.008449963
116	YGL125W	0.008373203
117	YCL010C	0.008332308
118	YKL009W	0.008234312
119	YBL010C	0.008158233
120	YIL132C	0.008112720
121	YDR335W	0.008111694
122	YCR087C-A	0.008085003
123	YKL041W	0.008069712
124	YDR121W	0.008045202
125	YOR209C	0.007956061
126	YKL160W	0.007939618
127	YDR059C	0.007934380
128	YMR019W	0.007926672
129	YHR041C	0.007913765
130	YOR091W	0.007789232
131	YMR065W	0.007595581
132	YPL125W	0.007593542
133	YDR158W	0.007525246
134	YBL079W	0.007521218
135	YMR306W	0.007471099
136	YGR288W	0.007434173
137	YDL236W	0.007381538
138	YJR096W	0.007366059
139	YOL012C	0.007344539
140	YMR164C	0.007339813
141	YLR176C	0.007092370
142	YLR262C	0.007059228
143	YER105C	0.007008760
144	YNL278W	0.006973821
145	YLR403W	0.006914792
146	YMR209C	0.006888263
147	YJR082C	0.006873330
148	YDR176W	0.006825043
149	YLR423C	0.006791473
150	YNL098C	0.006645997
151	YOR023C	0.006645925
152	YJL164C	0.006639840
153	YGL016W	0.006595431
154	YER031C	0.006573684
155	YDL106C	0.006528228
156	YIR023W	0.006523718
157	YFL052W	0.006507053
158	YAL013W	0.006449232
159	YNL307C	0.006448534
160	YHR193C	0.006426637
161	YDR075W	0.006404632
162	YHR081W	0.006355556
163	YLR019W	0.006208341
164	YKL067W	0.006186342
165	YHL009C	0.006075247
166	YER162C	0.006071035
167	YOL086W-A	0.006000260
168	YBL005W	0.005964130
169	YGL208W	0.005947622
170	YGR003W	0.005879794
171	YHR192W	0.005805449
172	YIL072W	0.005782907
173	YGL168W	0.005763997
174	YIL040W	0.005737925
175	YOR101W	0.005716756
176	YKL057C	0.005643505
177	YPL149W	0.005621113
178	YFR001W	0.005606561
179	YDR155C	0.005593915
180	YER045C	0.005428023
181	YAL046C	0.005386771
182	YOL116W	0.005385937
183	YOR295W	0.005354669
184	YBR231C	0.005304041
185	YPR030W	0.005168237
186	YKL068W	0.005155474
187	YJR084W	0.005099449
188	YGR180C	0.005072249
189	YBR297W	0.005040912
190	YGR067C	0.005005037
191	YDL013W	0.004987628
192	YMR312W	0.004982443
193	YOR173W	0.004947005
194	YJR021C	0.004924392
195	YGL232W	0.004867348
196	YOR358W	0.004861047
197	YER002W	0.004843413
198	YGR208W	0.004826756
199	YML076C	0.004825999
200	YBR010W	0.004781199
201	YAL051W	0.004777202
202	YDR192C	0.004709834
203	YOR197W	0.004695209
204	YNR032W	0.004685384
205	YKL025C	0.004666809
206	YLR024C	0.004541798
207	YJR102C	0.004508764
208	YNR009W	0.004475353
209	YKL038W	0.004460682
210	YGL089C	0.004437980
211	YDL091C	0.004405830
212	YML013W	0.004397157
213	YPL123C	0.004344069
214	YHR187W	0.004324944
215	YGR109C	0.004279962
