rank	yeast_gene	ensemble_score
1	YPL031C	0.017651703
2	YGL058W	0.015645649
3	YMR274C	0.013861210
4	YIL132C	0.013768470
5	YLR234W	0.013640834
6	YPL203W	0.012909555
7	YLR019W	0.012825677
8	YGR135W	0.011715688
9	YPL096C-A	0.010544656
10	YPR173C	0.010186086
11	YIL146C	0.009735415
12	YDL170W	0.009722842
13	YDR139C	0.009284302
14	YBR082C	0.009157465
15	YCR020C-A	0.009135574
16	YNL130C	0.008516262
17	YNL159C	0.008431293
18	YOR339C	0.008195983
19	YLR262C	0.007953399
20	YJR021C	0.007903831
21	YML102W	0.007819889
22	YGR288W	0.007764281
23	YER031C	0.007528515
24	YBR201W	0.007491683
25	YHL006C	0.007471329
26	YML124C	0.007401554
27	YPL144W	0.007072184
28	YFR046C	0.007033521
29	YGR003W	0.007012504
30	YNL288W	0.006647915
31	YAL009W	0.006569804
32	YJL030W	0.006563707
33	YNR063W	0.006512022
34	YNL098C	0.006445292
35	YGL070C	0.006388328
36	YHR200W	0.006173438
37	YOR197W	0.005701511
38	YKL166C	0.005626908
39	YLL062C	0.005569834
40	YOR295W	0.005346758
41	YBL078C	0.005304996
42	YLR342W	0.005252564
43	YIL040W	0.005155264
44	YPL038W	0.005141882
45	YDR059C	0.005039832
46	YMR306W	0.004923885
47	YJL210W	0.004892753
48	YGL087C	0.004815389
49	YIR005W	0.004644751
50	YBL021C	0.004637265
51	YKL034W	0.004546837
52	YBR278W	0.004482089
53	YBR297W	0.004470077
54	YGL043W	0.004460027
55	YER143W	0.004280724
56	YIL042C	0.004207515
57	YJR084W	0.004095706
58	YEL018W	0.004088049
59	YDR265W	0.004049491
60	YPL046C	0.004039785
61	YLR381W	0.004020333
62	YBR175W	0.003994429
63	YNL307C	0.003977388
64	YNL323W	0.003843543
65	YIL030C	0.003839644
66	YPR164W	0.003773744
67	YOL086W-A	0.003753343
68	YBR009C	0.003713490
69	YDR488C	0.003684582
70	YHR033W	0.003645840
71	YGL216W	0.003630741
72	YOL013C	0.003544755
73	YLR258W	0.003504903
74	YDR155C	0.003493615
75	YJR127C	0.003479602
76	YGR157W	0.003468286
77	YOL016C	0.003423495
78	YIL153W	0.003412759
79	YDR213W	0.003381646
80	YCL010C	0.003341987
81	YMR026C	0.003339760
82	YKL002W	0.003320407
83	YKL190W	0.003295790
84	YPR155C	0.003293577
85	YLR207W	0.003252475
86	YLR018C	0.003248516
87	YOR039W	0.003175991
88	YJL149W	0.003155104
89	YGR180C	0.003149807
90	YJR096W	0.003149062
91	YAL053W	0.003124215
92	YBR240C	0.003119469
93	YDR375C	0.003118061
94	YJL137C	0.003116568
95	YFR015C	0.003112824
96	YBR165W	0.003108778
97	YDL149W	0.003103453
98	YMR293C	0.003062976
99	YDL197C	0.003015906
100	YDR120C	0.002991797
101	YFL052W	0.002975400
102	YMR276W	0.002945759
103	YPL176C	0.002902444
104	YAL039C	0.002902405
105	YML075C	0.002868560
106	YMR234W	0.002867572
107	YMR119W	0.002844647
108	YMR302C	0.002736282
109	YLR368W	0.002686208
110	YKL214C	0.002654141
111	YLL042C	0.002613770
112	YBR290W	0.002601009
113	YOR101W	0.002590636
114	YPL047W	0.002556226
115	YDR253C	0.002534143
116	YOR358W	0.002463392
117	YNL199C	0.002404264
118	YDL190C	0.002387288
119	YOR106W	0.002367253
120	YLR315W	0.002349257
121	YNL008C	0.002345036
122	YLR180W	0.002311843
123	YHL022C	0.002311785
124	YAL044W-A	0.002306336
125	YDR392W	0.002288987
126	YJR066W	0.002281613
127	YKL041W	0.002262947
128	YPR160W	0.002258763
129	YJR073C	0.002249125
130	YMR182C	0.002227469
131	YML088W	0.002212749
132	YIR025W	0.002203359
133	YPR075C	0.002203257
134	YDR179C	0.002135239
135	YNL072W	0.002127456
136	YPL123C	0.002124636
137	YKL029C	0.002110871
138	YOR290C	0.002106632
139	YMR258C	0.002101300
140	YHL002W	0.002086346
141	YMR224C	0.002081863
142	YGR152C	0.002059826
143	YCR106W	0.002037245
144	YJL164C	0.002034681
145	YHR167W	0.001996431
146	YOL082W	0.001964816
147	YDR448W	0.001958091
148	YDR260C	0.001937603
149	YBR001C	0.001932147
150	YGR097W	0.001912376
151	YGL019W	0.001902103
152	YCR077C	0.001885987
153	YBR112C	0.001848146
154	YMR065W	0.001837071
155	YGL208W	0.001827125
156	YPL187W	0.001822783
157	YEL037C	0.001801564
158	YPR184W	0.001794508
159	YNL314W	0.001791760
160	YHR202W	0.001788687
161	YER027C	0.001785448
162	YBR028C	0.001740932
163	YJL065C	0.001737059
164	YPR196W	0.001730210
165	YPL164C	0.001712933
166	YOR209C	0.001693749
167	YOR113W	0.001686667
168	YAL002W	0.001675138
169	YCL040W	0.001663964
170	YPR125W	0.001659526
171	YPL199C	0.001650986
172	YGR173W	0.001598059
173	YLR319C	0.001582698
174	YLL040C	0.001582644
175	YGL110C	0.001574991
176	YMR202W	0.001563630
177	YPR093C	0.001560194
178	YLR035C	0.001557629
179	YCR073C	0.001557569
180	YGR184C	0.001555395
181	YLR288C	0.001547641
182	YBL024W	0.001544524
183	YFR019W	0.001543642
184	YPR199C	0.001503990
185	YLR228C	0.001493545
186	YKL212W	0.001487224
187	YDL077C	0.001486217
188	YML111W	0.001469081
189	YML034W	0.001447101
190	YLR384C	0.001443302
191	YHL020C	0.001420811
192	YDR315C	0.001415437
193	YJL153C	0.001403399
194	YNL273W	0.001391493
195	YDL171C	0.001387016
196	YMR275C	0.001383021
197	YNR031C	0.001381623
198	YIL073C	0.001380188
199	YNL248C	0.001354518
200	YNL257C	0.001349285
201	YLR224W	0.001345143
202	YLR427W	0.001336487
203	YJL178C	0.001334923
204	YDR006C	0.001332587
205	YLR098C	0.001329547
206	YJL083W	0.001302092
207	YBL007C	0.001298415
208	YOL004W	0.001280586
209	YPL273W	0.001259767
210	YBL039C	0.001257328
211	YGR209C	0.001249845
212	YLR352W	0.001229480
213	YPL065W	0.001226693
214	YKR019C	0.001209270
215	YBR218C	0.001207393
216	YDR066C	0.001177670
217	YKL010C	0.001174229
218	YKL009W	0.001169777
219	YBR272C	0.001168399
220	YGL220W	0.001164407
221	YML029W	0.001162919
222	YGL125W	0.001159448
223	YDL200C	0.001156387
224	YER184C	0.001152696
225	YGL197W	0.001150964
226	YCL055W	0.001137274
227	YGL173C	0.001133249
228	YDR386W	0.001116201
229	YOL108C	0.001114465
230	YLR403W	0.001109220
231	YGL060W	0.001107690
232	YBR057C	0.001094905
233	YNR010W	0.001078045
234	YLR055C	0.001072443
235	YDR005C	0.001072168
236	YPL033C	0.001071146
237	YGR021W	0.001061596
238	YMR284W	0.001057976
239	YMR201C	0.001057596
240	YLR418C	0.001057543
241	YLR097C	0.001054066
242	YOR014W	0.001052338
243	YER162C	0.001049646
244	YGL181W	0.001046057
245	YJR060W	0.001042708
246	YHR077C	0.001034596
247	YHR066W	0.001034021
248	YHR134W	0.001028742
249	YKL027W	0.001016266
250	YMR127C	0.001015436
251	YMR022W	0.001009360
252	YJR135C	0.001001818
253	YLR025W	0.000993644
254	YOL089C	0.000991450
255	YGL248W	0.000991365
256	YPR046W	0.000977249
257	YPL002C	0.000976351
258	YBR111W-A	0.000972892
259	YMR074C	0.000968450
260	YDR312W	0.000945741
261	YMR209C	0.000940056
262	YDL134C	0.000936800
263	YJR091C	0.000930680
264	YDR073W	0.000929202
265	YFL007W	0.000928802
266	YFR040W	0.000911527
267	YBR289W	0.000908828
268	YDR057W	0.000907157
269	YMR078C	0.000902401
270	YJR102C	0.000901941
271	YDR335W	0.000896250
272	YKR057W	0.000885611
273	YMR264W	0.000882048
274	YKL057C	0.000878569
275	YML128C	0.000867485
276	YKR054C	0.000856106
277	YOL093W	0.000855537
278	YPR185W	0.000851178
279	YOR243C	0.000845568
280	YKR082W	0.000845322
281	YJR140C	0.000831247
282	YCR014C	0.000831127
283	YGL089C	0.000828973
284	YDR458C	0.000821704
285	YPR179C	0.000820732
286	YMR016C	0.000820374
287	YCR066W	0.000814929
288	YBL051C	0.000808575
289	YJL098W	0.000803463
290	YNR032W	0.000802637
291	YMR294W	0.000802481
292	YDR176W	0.000801566
293	YGL229C	0.000797601
294	YPL045W	0.000795577
295	YDR123C	0.000793161
296	YHR187W	0.000792245
297	YML100W	0.000782005
298	YGL246C	0.000778332
299	YHR108W	0.000776882
300	YNL009W	0.000771616
301	YNR007C	0.000770078
302	YER179W	0.000764095
303	YLR376C	0.000760586
304	YJL049W	0.000756161
305	YLR154C	0.000753120
306	YDR121W	0.000746317
307	YHR192W	0.000743891
308	YMR287C	0.000743164
309	YNL278W	0.000734741
310	YNL138W	0.000728661
311	YML095C	0.000726682
312	YDL091C	0.000722153
313	YPR008W	0.000721732
314	YBL079W	0.000713053
315	YOL006C	0.000708957
316	YDL106C	0.000707249
317	YNL147W	0.000707168
318	YKR028W	0.000701358
