rank	yeast_gene	ensemble_score
1	YOR380W	0.045595895
2	YMR315W	0.043150636
3	YPL031C	0.039878777
4	YDR490C	0.035260211
5	YPR149W	0.032813098
6	YHR178W	0.031630683
7	YCR020C-A	0.031406006
8	YHR032W	0.031302562
9	YKL027W	0.030337177
10	YCR106W	0.030094848
11	YLR113W	0.029763401
12	YIL040W	0.028625661
13	YHR030C	0.027871622
14	YNL288W	0.026391527
15	YLR052W	0.026208690
16	YGR209C	0.026141962
17	YMR274C	0.025784871
18	YDR156W	0.025658342
19	YEL018W	0.025405397
20	YPL042C	0.024805920
21	YNL307C	0.024578786
22	YKL222C	0.024509887
23	YLR266C	0.024031053
24	YOR162C	0.022423425
25	YAR018C	0.022416456
26	YBL066C	0.022099195
27	YOR172W	0.021485053
28	YMR139W	0.020916140
29	YOR231W	0.020898762
30	YNL098C	0.020705165
31	YAL051W	0.020480515
32	YFR032C	0.020267246
33	YIR026C	0.020266092
34	YOR185C	0.020109343
35	YPL140C	0.019004306
36	YLR043C	0.018690726
37	YCR020W-B	0.018550422
38	YMR080C	0.017998423
39	YOR313C	0.017708468
40	YML123C	0.017587997
41	YHR135C	0.017559863
42	YLL054C	0.017492623
43	YDR513W	0.016895666
44	YGL087C	0.016513763
45	YHR108W	0.016490612
46	YLR325C	0.016404882
47	YGR247W	0.016398875
48	YHL006C	0.016235275
49	YAL040C	0.016175153
50	YMR285C	0.016055956
51	YJL073W	0.016034392
52	YKL038W	0.015971283
53	YGL100W	0.015950220
54	YIR005W	0.015766279
55	YBR112C	0.015659895
56	YMR191W	0.015289136
57	YNL154C	0.015181426
58	YJR127C	0.015106169
59	YNL016W	0.015041336
60	YDR375C	0.014442881
61	YMR072W	0.014440935
62	YGR040W	0.014429523
63	YMR280C	0.013774797
64	YJL210W	0.013314788
65	YNL130C	0.013253529
66	YDR216W	0.013163417
67	YPL037C	0.013021652
68	YLR199C	0.012757077
69	YDR466W	0.012521993
70	YCL010C	0.012216867
71	YFL052W	0.012182040
72	YDL197C	0.012071213
73	YPL226W	0.011913364
74	YNL314W	0.011725768
75	YMR019W	0.011718524
76	YER110C	0.011694277
77	YDR252W	0.011655070
78	YLR154C	0.011634398
79	YLR192C	0.011143982
80	YKL015W	0.011064347
81	YKL198C	0.010572202
82	YLR059C	0.010528033
83	YHR041C	0.010476235
84	YPL236C	0.010420374
85	YCR028C-A	0.010395045
86	YHR200W	0.010351819
87	YJL128C	0.010171703
88	YPL203W	0.010019677
89	YGL222C	0.009987518
90	YAL039C	0.009841725
91	YPR101W	0.009827937
92	YMR312W	0.009685574
93	YGR152C	0.009337449
94	YFL028C	0.009274560
95	YBL002W	0.009198206
96	YPL015C	0.009179573
97	YHR120W	0.009060441
98	YMR224C	0.008804722
99	YNL025C	0.008651025
100	YBR276C	0.008450026
101	YNL248C	0.008153519
102	YCL011C	0.008112422
103	YKR001C	0.007928298
104	YLR228C	0.007813956
105	YLR256W	0.007703893
106	YLR278C	0.007639391
107	YML102W	0.007564072
108	YIL017C	0.007541288
109	YGR288W	0.007507976
110	YML118W	0.007328375
111	YJL089W	0.007323535
112	YIL153W	0.007300683
113	YJL206C	0.007261749
114	YBR033W	0.007230503
115	YDR392W	0.007225751
116	YIR001C	0.007060997
117	YHL002W	0.006998137
118	YLR142W	0.006779408
119	YGL254W	0.006639938
120	YHR167W	0.006583791
121	YOR358W	0.006559353
122	YMR177W	0.006482659
123	YBR059C	0.006375343
124	YNR074C	0.006307659
125	YOR112W	0.006158368
126	YDR358W	0.006023933
127	YBL007C	0.006005002
128	YBL005W	0.005872688
129	YNR010W	0.005590580
130	YLR451W	0.005439757
131	YNL020C	0.005418049
132	YLR364W	0.005415432
133	YBL003C	0.005398314
134	YML099C	0.005278621
135	YLR098C	0.005262393
136	YPL101W	0.005211033
137	YOR106W	0.005204188
138	YLR119W	0.005194634
139	YKL171W	0.005146779
140	YMR026C	0.005131087
141	YOR061W	0.005107862
142	YGL252C	0.005008096
143	YDR496C	0.004959971
144	YOL111C	0.004922618
145	YML013W	0.004865795
146	YJR084W	0.004865220
147	YGL179C	0.004852385
148	YGL220W	0.004840142
149	YLR315W	0.004813790
150	YDR074W	0.004748602
151	YHL034C	0.004709739
152	YOR179C	0.004641039
153	YLR329W	0.004606521
154	YML051W	0.004575524
155	YPL127C	0.004574244
156	YDR383C	0.004489479
157	YPL248C	0.004425144
158	YOR208W	0.004413092
159	YGR200C	0.004352096
160	YDR206W	0.004330140
161	YBR201W	0.004307019
162	YOL086W-A	0.004194018
163	YDR395W	0.004180432
164	YLR055C	0.004095547
165	YGL180W	0.004078950
166	YPL066W	0.003974851
167	YOR363C	0.003929999
168	YGL232W	0.003927215
169	YAL054C	0.003919482
170	YNL022C	0.003825195
171	YDR121W	0.003811628
172	YHR127W	0.003802729
173	YLR176C	0.003781731
174	YLR453C	0.003749641
175	YBR010W	0.003680690
176	YGL127C	0.003667691
177	YBR212W	0.003615116
178	YDR520C	0.003544603
