rank	yeast_gene	ensemble_score
1	YLR113W	0.067284187
2	YOR061W	0.044938635
3	YBR114W	0.042458845
4	YPL042C	0.041085032
5	YHR135C	0.040270776
6	YNL154C	0.037087307
7	YLL019C	0.037008531
8	YGR040W	0.036817621
9	YPL203W	0.033519851
10	YIL035C	0.032222008
11	YOR153W	0.031583589
12	YDR523C	0.031311336
13	YOR185C	0.030675598
14	YGR152C	0.030051037
15	YML123C	0.028766458
16	YPL086C	0.028635993
17	YJL164C	0.028465058
18	YDL194W	0.026641477
19	YDR490C	0.025893264
20	YLR438W	0.025819139
21	YHR030C	0.025693384
22	YMR216C	0.024852768
23	YEL013W	0.024793456
24	YKR039W	0.024363912
25	YPR111W	0.024180148
26	YAL011W	0.022992282
27	YDL155W	0.022958989
28	YCR008W	0.022070506
29	YDR477W	0.020810296
30	YDL035C	0.020771066
31	YDL138W	0.019812065
32	YHR127W	0.019471660
33	YNL098C	0.018581768
34	YPL192C	0.018037942
35	YLR014C	0.017314009
36	YOR101W	0.017079004
37	YLR210W	0.017064240
38	YML057W	0.016674039
39	YER031C	0.016474235
40	YKL171W	0.016453873
41	YNL097C	0.016227943
42	YOL113W	0.015589594
43	YKR093W	0.014634641
44	YFR014C	0.014582956
45	YNL142W	0.014489052
46	YBR203W	0.014385371
47	YKL139W	0.014025385
48	YJL106W	0.013932376
49	YIL113W	0.013708377
50	YNL298W	0.013401198
51	YIR023W	0.013378684
52	YDR099W	0.012788520
53	YNL229C	0.012697610
54	YER123W	0.012512177
55	YJL128C	0.012368166
56	YBR028C	0.012171981
57	YML001W	0.012144173
58	YOR304W	0.012004440
59	YJL187C	0.011868286
60	YGL180W	0.011859943
61	YHL025W	0.011508833
62	YNL020C	0.011338362
63	YDR001C	0.011229612
64	YGL115W	0.011118948
65	YOL001W	0.010973294
66	YMR069W	0.010959609
67	YKL198C	0.010917367
68	YDL006W	0.010602702
69	YLR052W	0.010598058
70	YIL130W	0.010582805
71	YMR291W	0.010516648
72	YLL048C	0.010481941
73	YMR255W	0.010425665
74	YGR229C	0.010173559
75	YAL019W	0.009916255
76	YKL166C	0.009582433
77	YAL054C	0.009490042
78	YPL031C	0.009297471
79	YLR219W	0.009277264
80	YHR032W	0.009180783
81	YNL289W	0.008907836
